"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.002,0.128,1.169,1.169,321.432,296.554,304.462
0.004,0.255,1.219,1.219,321.360,296.460,304.414
0.006,0.380,1.270,1.270,321.290,296.369,304.366
0.007,0.502,1.323,1.323,321.221,296.280,304.318
0.009,0.621,1.378,1.378,321.155,296.195,304.269
0.011,0.734,1.436,1.436,321.091,296.114,304.221
0.013,0.842,1.497,1.497,321.030,296.039,304.173
0.015,0.943,1.558,1.558,320.972,295.971,304.126
0.017,1.037,1.619,1.619,320.919,295.910,304.078
0.018,1.123,1.678,1.678,320.870,295.858,304.031
0.020,1.200,1.734,1.734,320.827,295.815,303.983
0.022,1.269,1.785,1.785,320.789,295.782,303.936
0.024,1.330,1.831,1.831,320.757,295.758,303.890
0.026,1.386,1.872,1.872,320.730,295.742,303.844
0.028,1.436,1.906,1.906,320.707,295.733,303.800
0.029,1.483,1.934,1.934,320.689,295.727,303.757
0.031,1.526,1.955,1.955,320.675,295.724,303.717
0.033,1.566,1.968,1.968,320.664,295.722,303.679
0.035,1.602,1.977,1.977,320.656,295.719,303.643
0.037,1.635,1.982,1.982,320.651,295.713,303.611
0.039,1.665,1.986,1.986,320.648,295.703,303.583
0.040,1.694,1.990,1.990,320.646,295.687,303.559
0.042,1.726,1.995,1.995,320.646,295.664,303.539
0.044,1.761,2.002,2.002,320.647,295.631,303.523
0.046,1.804,2.010,2.010,320.649,295.591,303.511
0.048,1.852,2.021,2.021,320.651,295.543,303.502
0.050,1.906,2.033,2.033,320.654,295.490,303.496
0.051,1.966,2.047,2.047,320.658,295.431,303.490
0.053,2.029,2.063,2.063,320.661,295.367,303.485
0.055,2.097,2.081,2.081,320.664,295.300,303.480
0.057,2.168,2.102,2.102,320.668,295.229,303.474
0.059,2.240,2.124,2.124,320.671,295.157,303.466
0.061,2.315,2.148,2.148,320.673,295.084,303.456
0.062,2.390,2.174,2.174,320.675,295.010,303.442
0.064,2.465,2.202,2.202,320.677,294.937,303.424
0.066,2.540,2.230,2.230,320.678,294.864,303.405
0.068,2.613,2.258,2.258,320.680,294.793,303.387
0.070,2.684,2.284,2.284,320.685,294.724,303.374
0.072,2.751,2.309,2.309,320.692,294.657,303.369
0.073,2.817,2.330,2.330,320.703,294.592,303.373
0.075,2.883,2.348,2.348,320.718,294.530,303.391
0.077,2.954,2.359,2.359,320.739,294.472,303.425
0.079,3.036,2.362,2.362,320.767,294.417,303.479
0.081,3.133,2.357,2.357,320.802,294.366,303.554
0.083,3.252,2.341,2.341,320.845,294.320,303.655
0.084,3.397,2.319,2.319,320.898,294.278,303.783
0.086,3.567,2.295,2.295,320.959,294.241,303.938
0.088,3.757,2.272,2.272,321.027,294.209,304.112
0.090,3.962,2.256,2.256,321.101,294.182,304.301
0.092,4.175,2.250,2.250,321.179,294.159,304.498
0.094,4.392,2.254,2.254,321.260,294.141,304.698
0.095,4.606,2.265,2.265,321.342,294.127,304.895
0.097,4.811,2.278,2.278,321.424,294.118,305.084
0.099,5.003,2.288,2.288,321.504,294.113,305.257
0.101,5.174,2.291,2.291,321.581,294.112,305.411
0.103,5.320,2.284,2.284,321.652,294.115,305.538
0.105,5.436,2.268,2.268,321.718,294.122,305.633
0.106,5.521,2.249,2.249,321.776,294.132,305.694
0.108,5.581,2.229,2.229,321.825,294.143,305.726
0.110,5.624,2.213,2.213,321.866,294.154,305.735
0.112,5.658,2.204,2.204,321.898,294.162,305.726
0.114,5.688,2.203,2.203,321.920,294.164,305.706
0.116,5.718,2.207,2.207,321.932,294.159,305.680
0.117,5.747,2.214,2.214,321.934,294.146,305.654
0.119,5.781,2.220,2.220,321.924,294.120,305.634
0.121,5.826,2.223,2.223,321.902,294.081,305.625
0.123,5.891,2.221,2.221,321.868,294.027,305.635
0.125,5.983,2.214,2.214,321.822,293.955,305.668
0.127,6.108,2.207,2.207,321.763,293.864,305.730
0.128,6.262,2.200,2.200,321.696,293.756,305.818
0.130,6.439,2.198,2.198,321.628,293.636,305.930
0.132,6.632,2.203,2.203,321.565,293.509,306.060
0.134,6.834,2.214,2.214,321.514,293.378,306.206
0.136,7.041,2.229,2.229,321.481,293.249,306.363
0.138,7.247,2.246,2.246,321.473,293.124,306.527
0.139,7.452,2.261,2.261,321.495,293.009,306.695
0.141,7.656,2.273,2.273,321.555,292.908,306.863
0.143,7.867,2.279,2.279,321.659,292.825,307.026
0.145,8.094,2.281,2.281,321.813,292.764,307.182
0.147,8.351,2.283,2.283,322.023,292.731,307.325
0.149,8.645,2.287,2.287,322.286,292.724,307.457
0.150,8.974,2.297,2.297,322.590,292.741,307.582
0.152,9.329,2.316,2.316,322.922,292.780,307.702
0.154,9.701,2.343,2.343,323.269,292.836,307.823
0.156,10.079,2.376,2.376,323.618,292.908,307.949
0.158,10.453,2.410,2.410,323.958,292.991,308.082
0.160,10.814,2.442,2.442,324.274,293.083,308.228
0.161,11.153,2.468,2.468,324.556,293.181,308.390
0.163,11.466,2.484,2.484,324.789,293.282,308.572
0.165,11.753,2.493,2.493,324.962,293.382,308.779
0.167,12.026,2.496,2.496,325.061,293.479,309.014
0.169,12.306,2.496,2.496,325.080,293.570,309.278
0.171,12.610,2.496,2.496,325.029,293.656,309.565
0.172,12.942,2.498,2.498,324.919,293.735,309.868
0.174,13.298,2.504,2.504,324.759,293.808,310.178
0.176,13.672,2.516,2.516,324.563,293.875,310.489
0.178,14.053,2.535,2.535,324.341,293.936,310.793
0.180,14.431,2.563,2.563,324.105,293.991,311.083
0.182,14.794,2.600,2.600,323.865,294.041,311.351
0.183,15.130,2.647,2.647,323.633,294.084,311.590
0.185,15.426,2.701,2.701,323.420,294.121,311.791
0.187,15.669,2.756,2.756,323.237,294.152,311.949
0.189,15.849,2.808,2.808,323.095,294.178,312.057
0.191,15.971,2.852,2.852,322.992,294.198,312.118
0.193,16.043,2.882,2.882,322.925,294.212,312.142
0.194,16.081,2.898,2.898,322.889,294.222,312.138
0.196,16.108,2.903,2.903,322.879,294.228,312.114
0.198,16.145,2.901,2.901,322.891,294.229,312.078
0.200,16.194,2.897,2.897,322.921,294.227,312.040
0.202,16.247,2.894,2.894,322.963,294.222,312.008
0.204,16.300,2.896,2.896,323.013,294.215,311.991
0.206,16.355,2.903,2.903,323.067,294.205,311.997
0.207,16.422,2.914,2.914,323.120,294.193,312.036
0.209,16.515,2.928,2.928,323.167,294.180,312.116
0.211,16.644,2.945,2.945,323.207,294.166,312.237
0.213,16.804,2.962,2.962,323.240,294.151,312.393
0.215,16.991,2.981,2.981,323.266,294.136,312.577
0.217,17.197,3.004,3.004,323.286,294.121,312.782
0.218,17.416,3.033,3.033,323.300,294.106,313.000
0.220,17.640,3.071,3.071,323.309,294.092,313.224
0.222,17.863,3.120,3.120,323.313,294.078,313.446
0.224,18.077,3.180,3.180,323.313,294.067,313.660
0.226,18.276,3.249,3.249,323.309,294.057,313.858
0.228,18.451,3.320,3.320,323.301,294.049,314.033
0.229,18.596,3.387,3.387,323.291,294.043,314.177
0.231,18.706,3.443,3.443,323.279,294.040,314.287
0.233,18.787,3.483,3.483,323.264,294.038,314.366
0.235,18.844,3.505,3.505,323.247,294.035,314.421
0.237,18.886,3.513,3.513,323.228,294.031,314.458
0.239,18.918,3.512,3.512,323.208,294.024,314.482
0.240,18.949,3.507,3.507,323.186,294.013,314.500
0.242,18.983,3.501,3.501,323.162,293.995,314.518
0.244,19.026,3.500,3.500,323.137,293.971,314.541
0.246,19.081,3.504,3.504,323.111,293.937,314.577
0.248,19.154,3.515,3.515,323.084,293.894,314.629
0.250,19.253,3.533,3.533,323.056,293.839,314.706
0.251,19.381,3.558,3.558,323.028,293.771,314.812
0.253,19.538,3.591,3.591,322.999,293.691,314.944
0.255,19.719,3.632,3.632,322.969,293.602,315.098
0.257,19.917,3.681,3.681,322.940,293.504,315.268
0.259,20.127,3.735,3.735,322.911,293.400,315.448
0.261,20.343,3.794,3.794,322.883,293.292,315.633
0.262,20.559,3.858,3.858,322.855,293.181,315.816
0.264,20.770,3.924,3.924,322.828,293.070,315.994
0.266,20.970,3.990,3.990,322.803,292.960,316.159
0.268,21.154,4.051,4.051,322.779,292.853,316.307
0.270,21.317,4.103,4.103,322.756,292.751,316.431
0.272,21.453,4.142,4.142,322.736,292.656,316.527
0.273,21.562,4.163,4.163,322.718,292.571,316.592
0.275,21.647,4.166,4.166,322.702,292.498,316.632
0.277,21.708,4.156,4.156,322.690,292.441,316.650
0.279,21.746,4.140,4.140,322.682,292.403,316.650
0.281,21.767,4.123,4.123,322.678,292.388,316.638
0.283,21.790,4.111,4.111,322.678,292.398,316.617
0.284,21.837,4.109,4.109,322.684,292.438,316.592
0.286,21.914,4.114,4.114,322.695,292.510,316.567
0.288,22.025,4.121,4.121,322.713,292.617,316.547
0.290,22.174,4.125,4.125,322.737,292.764,316.536
0.292,22.365,4.120,4.120,322.768,292.952,316.538
0.294,22.601,4.100,4.100,322.806,293.185,316.557
0.295,22.877,4.068,4.068,322.851,293.454,316.591
0.297,23.184,4.030,4.030,322.902,293.754,316.638
0.299,23.515,3.998,3.998,322.956,294.076,316.695
0.301,23.863,3.980,3.980,323.014,294.412,316.760
0.303,24.219,3.986,3.986,323.073,294.756,316.831
0.305,24.575,4.024,4.024,323.134,295.099,316.904
0.306,24.923,4.090,4.090,323.194,295.434,316.979
0.308,25.256,4.172,4.172,323.253,295.753,317.053
0.310,25.565,4.263,4.263,323.309,296.049,317.122
0.312,25.843,4.352,4.352,323.362,296.314,317.185
0.314,26.081,4.429,4.429,323.410,296.541,317.239
0.316,26.280,4.491,4.491,323.453,296.730,317.285
0.317,26.443,4.539,4.539,323.492,296.884,317.322
0.319,26.575,4.576,4.576,323.527,297.007,317.352
0.321,26.679,4.605,4.605,323.558,297.104,317.375
0.323,26.758,4.628,4.628,323.585,297.177,317.392
0.325,26.818,4.648,4.648,323.610,297.230,317.404
0.327,26.862,4.665,4.665,323.631,297.267,317.411
0.328,26.894,4.680,4.680,323.650,297.293,317.413
0.330,26.918,4.693,4.693,323.667,297.310,317.413
0.332,26.938,4.704,4.704,323.682,297.322,317.410
0.334,26.956,4.713,4.713,323.696,297.334,317.405
0.336,26.975,4.720,4.720,323.709,297.347,317.399
0.338,26.995,4.725,4.725,323.720,297.360,317.391
0.339,27.014,4.727,4.727,323.730,297.375,317.383
0.341,27.034,4.725,4.725,323.739,297.390,317.375
0.343,27.053,4.720,4.720,323.747,297.406,317.365
0.345,27.072,4.710,4.710,323.754,297.421,317.356
0.347,27.090,4.698,4.698,323.760,297.435,317.347
0.349,27.107,4.684,4.684,323.765,297.448,317.338
0.350,27.122,4.669,4.669,323.769,297.460,317.330
0.352,27.136,4.656,4.656,323.773,297.470,317.322
0.354,27.146,4.645,4.645,323.776,297.479,317.316
0.356,27.154,4.638,4.638,323.778,297.484,317.310
0.358,27.160,4.634,4.634,323.779,297.488,317.306
0.360,27.164,4.632,4.632,323.780,297.491,317.303
0.361,27.166,4.631,4.631,323.780,297.492,317.301
0.363,27.168,4.632,4.632,323.780,297.492,317.300
0.365,27.168,4.633,4.633,323.779,297.492,317.300
0.367,27.169,4.634,4.634,323.778,297.493,317.300
0.369,27.171,4.636,4.636,323.777,297.494,317.301
0.371,27.174,4.637,4.637,323.776,297.496,317.303
0.372,27.178,4.638,4.638,323.775,297.499,317.305
0.374,27.185,4.639,4.639,323.774,297.505,317.307
0.376,27.193,4.640,4.640,323.773,297.513,317.310
0.378,27.205,4.640,4.640,323.772,297.524,317.313
0.380,27.220,4.640,4.640,323.771,297.539,317.315
0.382,27.239,4.639,4.639,323.769,297.559,317.315
0.383,27.265,4.638,4.638,323.767,297.584,317.314
