"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.154,1.198,1.198,321.417,296.534,304.452
0.002,0.307,1.276,1.276,321.331,296.422,304.394
0.003,0.456,1.352,1.352,321.247,296.313,304.336
0.004,0.600,1.427,1.427,321.166,296.209,304.278
0.005,0.737,1.498,1.498,321.089,296.112,304.220
0.006,0.866,1.566,1.566,321.016,296.023,304.162
0.007,0.985,1.629,1.629,320.948,295.943,304.105
0.008,1.093,1.687,1.687,320.887,295.875,304.047
0.009,1.189,1.739,1.739,320.833,295.821,303.990
0.010,1.273,1.784,1.784,320.787,295.780,303.934
0.011,1.345,1.822,1.822,320.749,295.753,303.878
0.012,1.410,1.855,1.855,320.719,295.737,303.823
0.013,1.468,1.882,1.882,320.694,295.729,303.771
0.014,1.521,1.905,1.905,320.676,295.724,303.722
0.015,1.569,1.924,1.924,320.663,295.722,303.676
0.016,1.612,1.942,1.942,320.654,295.718,303.634
0.018,1.650,1.958,1.958,320.649,295.709,303.597
0.019,1.686,1.973,1.973,320.647,295.693,303.565
0.020,1.722,1.990,1.990,320.646,295.666,303.540
0.021,1.766,2.008,2.008,320.648,295.627,303.522
0.022,1.818,2.027,2.027,320.650,295.576,303.508
0.023,1.880,2.049,2.049,320.653,295.516,303.498
0.024,1.949,2.071,2.071,320.657,295.447,303.491
0.025,2.025,2.095,2.095,320.661,295.371,303.485
0.026,2.107,2.119,2.119,320.665,295.290,303.479
0.027,2.193,2.142,2.142,320.669,295.204,303.471
0.028,2.281,2.166,2.166,320.672,295.117,303.460
0.029,2.371,2.188,2.188,320.675,295.028,303.445
0.030,2.462,2.210,2.210,320.676,294.939,303.425
0.031,2.552,2.229,2.229,320.678,294.852,303.403
0.032,2.639,2.247,2.247,320.681,294.767,303.383
0.033,2.722,2.263,2.263,320.688,294.685,303.371
0.034,2.802,2.276,2.276,320.699,294.606,303.373
0.035,2.882,2.287,2.287,320.717,294.531,303.393
0.036,2.968,2.295,2.295,320.743,294.461,303.436
0.037,3.072,2.300,2.300,320.779,294.396,303.508
0.038,3.201,2.302,2.302,320.827,294.337,303.613
0.039,3.366,2.301,2.301,320.887,294.285,303.757
0.040,3.568,2.296,2.296,320.961,294.240,303.939
