"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.002,0.144,1.177,1.177,321.421,296.543,304.458
0.003,0.287,1.235,1.235,321.339,296.439,304.404
0.005,0.427,1.293,1.293,321.258,296.337,304.351
0.006,0.563,1.354,1.354,321.181,296.239,304.297
0.008,0.694,1.416,1.416,321.106,296.146,304.243
0.009,0.818,1.480,1.480,321.035,296.060,304.188
0.011,0.935,1.548,1.548,320.970,295.980,304.133
0.012,1.044,1.617,1.617,320.910,295.909,304.077
0.014,1.143,1.686,1.686,320.856,295.848,304.020
0.015,1.232,1.753,1.753,320.810,295.798,303.962
0.017,1.312,1.814,1.814,320.771,295.760,303.904
0.018,1.384,1.869,1.869,320.740,295.732,303.846
0.020,1.449,1.913,1.913,320.715,295.713,303.789
0.021,1.507,1.946,1.946,320.695,295.700,303.735
0.023,1.560,1.968,1.968,320.680,295.693,303.685
0.024,1.606,1.981,1.981,320.669,295.689,303.641
0.026,1.644,1.988,1.988,320.661,295.686,303.603
0.027,1.675,1.991,1.991,320.655,295.683,303.574
0.029,1.696,1.993,1.993,320.650,295.678,303.553
0.031,1.710,1.994,1.994,320.646,295.670,303.543
0.032,1.725,1.998,1.998,320.641,295.656,303.544
0.034,1.748,2.005,2.005,320.637,295.635,303.551
0.035,1.781,2.015,2.015,320.634,295.604,303.562
0.037,1.824,2.027,2.027,320.632,295.562,303.573
0.038,1.879,2.043,2.043,320.633,295.507,303.580
0.040,1.949,2.062,2.062,320.635,295.437,303.579
0.041,2.037,2.084,2.084,320.641,295.350,303.566
0.043,2.147,2.112,2.112,320.650,295.245,303.539
0.044,2.282,2.147,2.147,320.662,295.118,303.492
0.046,2.447,2.192,2.192,320.680,294.969,303.423
0.047,2.643,2.249,2.249,320.702,294.798,303.330
0.049,2.864,2.323,2.323,320.728,294.611,303.216
0.050,3.102,2.413,2.413,320.757,294.412,303.088
0.052,3.350,2.523,2.523,320.789,294.210,302.949
0.053,3.601,2.646,2.646,320.824,294.009,302.803
0.055,3.846,2.774,2.774,320.860,293.815,302.657
0.056,4.079,2.898,2.898,320.897,293.635,302.514
0.058,4.292,3.010,3.010,320.934,293.476,302.378
0.060,4.477,3.103,3.103,320.970,293.342,302.255
0.061,4.628,3.166,3.166,321.006,293.240,302.149
0.063,4.744,3.199,3.199,321.040,293.172,302.062
0.064,4.829,3.207,3.207,321.070,293.133,301.992
0.066,4.893,3.199,3.199,321.098,293.119,301.936
0.067,4.943,3.181,3.181,321.120,293.125,301.892
0.069,4.987,3.161,3.161,321.136,293.144,301.855
0.070,5.030,3.146,3.146,321.146,293.172,301.825
0.072,5.072,3.144,3.144,321.148,293.204,301.798
0.073,5.114,3.154,3.154,321.141,293.235,301.771
0.075,5.155,3.172,3.172,321.124,293.259,301.741
0.076,5.201,3.194,3.194,321.096,293.272,301.707
0.078,5.257,3.215,3.215,321.058,293.271,301.666
0.079,5.323,3.231,3.231,321.011,293.259,301.621
0.081,5.398,3.237,3.237,320.958,293.237,301.572
0.082,5.480,3.231,3.231,320.902,293.208,301.522
0.084,5.564,3.215,3.215,320.843,293.175,301.471
0.085,5.648,3.193,3.193,320.785,293.140,301.421
0.087,5.729,3.168,3.168,320.729,293.104,301.374
0.089,5.803,3.143,3.143,320.678,293.072,301.332
0.090,5.867,3.122,3.122,320.635,293.044,301.295
0.092,5.917,3.107,3.107,320.600,293.023,301.265
0.093,5.953,3.102,3.102,320.575,293.011,301.242
0.095,5.977,3.102,3.102,320.558,293.006,301.225
0.096,5.994,3.107,3.107,320.548,293.007,301.212
0.098,6.008,3.114,3.114,320.542,293.014,301.201
0.099,6.024,3.122,3.122,320.540,293.026,301.191
0.101,6.044,3.128,3.128,320.539,293.042,301.180
0.102,6.068,3.131,3.131,320.538,293.061,301.165
0.104,6.096,3.130,3.130,320.536,293.082,301.147
0.105,6.131,3.122,3.122,320.531,293.106,301.122
0.107,6.172,3.106,3.106,320.520,293.129,301.089
0.108,6.223,3.080,3.080,320.505,293.153,301.047
0.110,6.286,3.044,3.044,320.484,293.177,300.993
0.111,6.361,2.995,2.995,320.460,293.200,300.925
0.113,6.452,2.933,2.933,320.432,293.221,300.841
0.115,6.560,2.859,2.859,320.401,293.241,300.740
0.116,6.687,2.774,2.774,320.368,293.258,300.618
0.118,6.836,2.681,2.680,320.333,293.272,300.474
0.119,7.008,2.580,2.579,320.296,293.283,300.307
0.121,7.205,2.473,2.473,320.259,293.291,300.113
