"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.415,220.626,192.844,175.782
0.001,0.054,1.386,1.386,220.620,192.845,175.836
0.003,0.104,1.358,1.358,220.617,192.847,175.885
0.004,0.143,1.333,1.333,220.615,192.851,175.925
0.006,0.169,1.313,1.313,220.618,192.860,175.949
0.007,0.185,1.299,1.299,220.626,192.873,175.954
0.009,0.217,1.292,1.292,220.641,192.893,175.934
0.010,0.278,1.296,1.296,220.663,192.921,175.884
0.012,0.375,1.309,1.309,220.694,192.958,175.800
0.013,0.514,1.332,1.332,220.736,193.006,175.677
0.015,0.699,1.364,1.364,220.790,193.065,175.510
0.016,0.924,1.404,1.404,220.853,193.134,175.306
0.018,1.178,1.450,1.450,220.925,193.212,175.074
0.019,1.451,1.502,1.502,221.001,193.295,174.826
0.020,1.732,1.559,1.559,221.081,193.383,174.571
0.022,2.010,1.620,1.620,221.160,193.472,174.320
0.023,2.275,1.683,1.683,221.238,193.561,174.083
0.025,2.516,1.748,1.748,221.311,193.648,173.870
0.026,2.723,1.812,1.812,221.377,193.730,173.692
0.028,2.886,1.876,1.876,221.434,193.805,173.559
0.029,3.005,1.937,1.937,221.479,193.870,173.471
0.031,3.084,1.994,1.994,221.513,193.922,173.420
0.032,3.130,2.047,2.047,221.533,193.957,173.399
0.034,3.145,2.093,2.093,221.539,193.970,173.398
0.035,3.164,2.130,2.130,221.530,193.959,173.410
0.037,3.213,2.158,2.158,221.504,193.920,173.426
0.038,3.297,2.174,2.174,221.462,193.849,173.438
0.040,3.421,2.177,2.177,221.401,193.741,173.439
0.041,3.589,2.165,2.165,221.321,193.594,173.419
0.042,3.803,2.138,2.138,221.222,193.409,173.376
0.044,4.054,2.100,2.100,221.108,193.195,173.314
0.045,4.329,2.054,2.054,220.983,192.962,173.237
0.047,4.618,2.003,2.003,220.851,192.720,173.152
0.048,4.908,1.951,1.951,220.714,192.479,173.063
0.050,5.190,1.900,1.900,220.578,192.249,172.975
0.051,5.449,1.854,1.854,220.446,192.041,172.894
0.053,5.677,1.815,1.815,220.322,191.864,172.824
0.054,5.862,1.783,1.783,220.209,191.728,172.770
0.056,5.998,1.758,1.758,220.112,191.639,172.736
0.057,6.092,1.739,1.739,220.033,191.590,172.719
0.059,6.152,1.728,1.728,219.975,191.573,172.715
0.060,6.186,1.723,1.723,219.942,191.578,172.719
0.061,6.206,1.726,1.726,219.937,191.595,172.727
0.063,6.239,1.735,1.735,219.963,191.615,172.735
0.064,6.301,1.745,1.745,220.022,191.630,172.740
0.066,6.397,1.756,1.756,220.119,191.629,172.736
0.067,6.537,1.762,1.762,220.256,191.603,172.720
0.069,6.728,1.763,1.763,220.435,191.545,172.689
0.070,6.966,1.754,1.754,220.651,191.456,172.643
0.072,7.243,1.734,1.734,220.897,191.343,172.586
0.073,7.549,1.704,1.704,221.164,191.210,172.519
0.075,7.874,1.673,1.673,221.446,191.065,172.446
0.076,8.210,1.646,1.646,221.735,190.913,172.370
0.078,8.545,1.629,1.629,222.023,190.759,172.293
0.079,8.870,1.630,1.630,222.302,190.609,172.218
0.081,9.176,1.653,1.653,222.564,190.469,172.148
0.082,9.453,1.706,1.706,222.803,190.344,172.086
0.083,9.697,1.782,1.782,223.016,190.237,172.032
0.085,9.912,1.874,1.874,223.205,190.146,171.986
0.086,10.099,1.974,1.974,223.371,190.069,171.947
0.088,10.259,2.072,2.072,223.515,190.006,171.914
0.089,10.396,2.161,2.161,223.639,189.955,171.887
0.091,10.511,2.231,2.231,223.744,189.914,171.865
0.092,10.606,2.276,2.276,223.833,189.883,171.848
0.094,10.684,2.299,2.299,223.905,189.860,171.835
0.095,10.745,2.305,2.305,223.964,189.844,171.825
0.097,10.792,2.298,2.298,224.009,189.834,171.818
0.098,10.828,2.284,2.284,224.044,189.829,171.813
0.100,10.854,2.268,2.268,224.070,189.828,171.810
0.101,10.872,2.256,2.256,224.088,189.830,171.809
0.102,10.886,2.251,2.251,224.101,189.834,171.810
0.104,10.897,2.253,2.253,224.110,189.840,171.812
0.105,10.907,2.261,2.261,224.118,189.847,171.814
0.107,10.917,2.272,2.272,224.125,189.853,171.817
0.108,10.928,2.285,2.285,224.133,189.858,171.820
0.110,10.940,2.297,2.297,224.145,189.862,171.823
0.111,10.954,2.309,2.309,224.158,189.865,171.826
