"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.415,220.626,192.844,175.782
0.001,0.046,1.391,1.391,220.621,192.845,175.828
0.002,0.090,1.367,1.367,220.618,192.846,175.872
0.003,0.127,1.346,1.346,220.616,192.849,175.909
0.004,0.155,1.329,1.329,220.617,192.855,175.936
0.006,0.173,1.316,1.316,220.620,192.864,175.951
0.007,0.188,1.308,1.308,220.628,192.877,175.951
0.008,0.217,1.308,1.308,220.641,192.894,175.932
0.009,0.267,1.316,1.316,220.660,192.918,175.892
0.010,0.344,1.333,1.333,220.685,192.948,175.827
0.011,0.449,1.360,1.360,220.717,192.985,175.733
0.012,0.587,1.396,1.396,220.758,193.030,175.609
0.013,0.759,1.438,1.438,220.807,193.084,175.454
0.015,0.957,1.485,1.485,220.863,193.144,175.273
0.016,1.176,1.536,1.536,220.924,193.211,175.074
0.017,1.409,1.587,1.587,220.989,193.282,174.862
0.018,1.649,1.638,1.638,221.057,193.356,174.644
0.019,1.889,1.687,1.687,221.125,193.432,174.427
0.020,2.123,1.732,1.732,221.193,193.509,174.216
0.021,2.344,1.770,1.770,221.259,193.585,174.019
0.022,2.546,1.803,1.803,221.321,193.659,173.842
0.024,2.723,1.831,1.831,221.378,193.730,173.691
0.025,2.867,1.853,1.853,221.428,193.797,173.572
0.026,2.980,1.872,1.872,221.470,193.857,173.487
0.027,3.063,1.886,1.886,221.504,193.907,173.431
0.028,3.119,1.896,1.896,221.528,193.947,173.399
0.029,3.151,1.904,1.904,221.542,193.972,173.386
0.030,3.160,1.909,1.909,221.545,193.980,173.387
0.031,3.177,1.911,1.911,221.536,193.970,173.397
0.032,3.218,1.911,1.911,221.515,193.937,173.411
0.034,3.287,1.910,1.910,221.480,193.880,173.425
0.035,3.384,1.907,1.907,221.432,193.795,173.433
0.036,3.515,1.902,1.902,221.368,193.682,173.431
0.037,3.681,1.897,1.897,221.289,193.536,173.414
0.038,3.880,1.890,1.890,221.196,193.363,173.382
0.039,4.104,1.883,1.883,221.093,193.169,173.337
0.040,4.346,1.875,1.875,220.981,192.962,173.281
0.041,4.598,1.868,1.868,220.864,192.749,173.217
0.043,4.851,1.860,1.860,220.746,192.537,173.146
0.044,5.098,1.852,1.852,220.627,192.332,173.072
0.045,5.332,1.845,1.845,220.513,192.143,172.995
0.046,5.545,1.839,1.839,220.405,191.977,172.919
0.047,5.729,1.833,1.833,220.307,191.840,172.845
0.048,5.878,1.828,1.828,220.221,191.740,172.776
0.049,5.989,1.825,1.825,220.150,191.682,172.714
0.050,6.072,1.823,1.823,220.092,191.662,172.658
0.052,6.142,1.823,1.823,220.045,191.676,172.607
0.053,6.214,1.824,1.824,220.008,191.718,172.562
0.054,6.296,1.825,1.825,219.977,191.783,172.522
0.055,6.388,1.826,1.826,219.953,191.864,172.486
0.056,6.488,1.826,1.826,219.931,191.957,172.454
0.057,6.593,1.825,1.825,219.910,192.056,172.425
0.058,6.698,1.821,1.821,219.889,192.155,172.399
0.059,6.798,1.814,1.814,219.864,192.249,172.375
0.060,6.890,1.804,1.804,219.835,192.332,172.353
0.062,6.970,1.790,1.790,219.799,192.402,172.331
0.063,7.043,1.772,1.772,219.758,192.458,172.311
0.064,7.109,1.752,1.752,219.713,192.502,172.292
