"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.415,220.626,192.844,175.782
0.001,0.050,1.393,1.393,220.621,192.845,175.832
0.002,0.097,1.372,1.372,220.618,192.846,175.879
0.003,0.135,1.352,1.352,220.617,192.850,175.917
0.003,0.163,1.334,1.334,220.618,192.857,175.943
0.004,0.179,1.320,1.320,220.624,192.867,175.954
0.005,0.200,1.310,1.310,220.635,192.884,175.945
0.006,0.243,1.305,1.305,220.652,192.906,175.913
0.007,0.314,1.305,1.305,220.676,192.936,175.853
0.008,0.419,1.312,1.312,220.709,192.974,175.761
0.009,0.560,1.326,1.326,220.750,193.021,175.635
0.010,0.741,1.349,1.349,220.801,193.078,175.471
0.010,0.954,1.380,1.380,220.860,193.144,175.277
0.011,1.192,1.419,1.419,220.926,193.217,175.060
0.012,1.445,1.466,1.466,220.996,193.295,174.830
0.013,1.706,1.518,1.518,221.069,193.376,174.593
0.014,1.964,1.574,1.574,221.142,193.459,174.359
0.015,2.214,1.631,1.631,221.215,193.542,174.136
0.016,2.444,1.689,1.689,221.285,193.623,173.932
0.016,2.649,1.745,1.745,221.351,193.700,173.754
0.017,2.819,1.797,1.797,221.410,193.772,173.612
0.018,2.950,1.844,1.844,221.462,193.837,173.511
0.019,3.045,1.885,1.885,221.503,193.892,173.444
0.020,3.109,1.916,1.916,221.534,193.934,173.408
0.021,3.145,1.938,1.938,221.553,193.961,173.393
0.022,3.154,1.949,1.949,221.558,193.968,173.395
0.023,3.175,1.952,1.952,221.548,193.954,173.407
0.023,3.224,1.948,1.948,221.523,193.915,173.422
0.024,3.304,1.939,1.939,221.479,193.849,173.435
0.025,3.419,1.926,1.926,221.416,193.752,173.437
0.026,3.574,1.911,1.911,221.333,193.622,173.424
0.027,3.770,1.895,1.895,221.230,193.458,173.392
0.028,4.000,1.880,1.880,221.112,193.268,173.342
0.029,4.254,1.867,1.867,220.983,193.059,173.278
0.029,4.523,1.858,1.858,220.848,192.838,173.205
0.030,4.796,1.855,1.855,220.713,192.614,173.126
0.031,5.065,1.857,1.857,220.582,192.394,173.044
0.032,5.318,1.866,1.866,220.461,192.187,172.963
0.033,5.547,1.878,1.878,220.355,191.999,172.887
