"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.956,0.956,220.706,191.149,178.334
0.001,0.266,0.969,0.969,220.599,191.327,178.169
0.002,0.529,0.983,0.983,220.492,191.504,178.005
0.003,0.785,0.996,0.996,220.388,191.675,177.846
0.004,1.032,1.008,1.008,220.288,191.839,177.691
0.005,1.265,1.019,1.019,220.193,191.994,177.544
0.006,1.482,1.029,1.029,220.104,192.136,177.407
0.007,1.679,1.037,1.037,220.023,192.263,177.280
0.008,1.854,1.043,1.043,219.951,192.374,177.166
0.009,2.002,1.047,1.047,219.889,192.464,177.066
0.010,2.121,1.049,1.049,219.839,192.533,176.983
0.011,2.209,1.049,1.049,219.801,192.578,176.918
0.012,2.270,1.047,1.047,219.774,192.604,176.869
0.014,2.310,1.045,1.045,219.756,192.617,176.836
0.015,2.333,1.044,1.044,219.746,192.622,176.816
0.016,2.344,1.045,1.045,219.741,192.626,176.807
0.017,2.353,1.049,1.049,219.739,192.634,176.807
0.018,2.374,1.057,1.057,219.739,192.654,176.816
0.019,2.413,1.070,1.070,219.739,192.690,176.829
0.020,2.475,1.088,1.088,219.736,192.749,176.847
0.021,2.565,1.114,1.114,219.728,192.837,176.867
0.022,2.690,1.147,1.147,219.715,192.960,176.887
0.023,2.846,1.184,1.184,219.696,193.114,176.907
0.024,3.027,1.224,1.224,219.673,193.292,176.929
0.025,3.227,1.265,1.265,219.647,193.488,176.952
0.026,3.437,1.306,1.306,219.620,193.695,176.979
0.027,3.651,1.343,1.343,219.593,193.906,177.008
0.028,3.864,1.377,1.377,219.568,194.113,177.043
0.029,4.067,1.405,1.405,219.546,194.312,177.082
0.030,4.254,1.424,1.424,219.530,194.493,177.127
0.031,4.421,1.434,1.434,219.519,194.651,177.180
0.032,4.562,1.436,1.436,219.517,194.779,177.240
0.033,4.681,1.431,1.431,219.522,194.877,177.306
0.034,4.784,1.420,1.420,219.534,194.949,177.379
0.035,4.878,1.406,1.406,219.552,195.001,177.455
0.036,4.967,1.390,1.390,219.576,195.036,177.533
0.037,5.055,1.374,1.374,219.604,195.060,177.613
0.038,5.141,1.360,1.360,219.635,195.076,177.692
0.040,5.226,1.348,1.348,219.669,195.090,177.768
0.041,5.309,1.342,1.342,219.705,195.107,177.841
0.042,5.389,1.342,1.342,219.742,195.130,177.909
0.043,5.469,1.347,1.347,219.778,195.165,177.970
0.044,5.549,1.357,1.357,219.815,195.212,178.023
0.045,5.632,1.371,1.371,219.851,195.270,178.071
0.046,5.717,1.389,1.389,219.887,195.335,178.112
0.047,5.805,1.408,1.408,219.924,195.406,178.148
0.048,5.893,1.430,1.430,219.960,195.480,178.180
