"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.415,220.626,192.844,175.782
0.002,0.045,1.390,1.390,220.619,192.842,175.827
0.003,0.088,1.366,1.366,220.613,192.841,175.869
0.005,0.124,1.343,1.343,220.610,192.841,175.905
0.006,0.152,1.322,1.322,220.609,192.844,175.933
0.008,0.169,1.302,1.302,220.611,192.851,175.948
0.009,0.182,1.285,1.285,220.618,192.863,175.949
0.011,0.210,1.271,1.271,220.631,192.881,175.931
0.012,0.258,1.262,1.262,220.650,192.904,175.894
0.014,0.332,1.259,1.259,220.676,192.936,175.832
0.016,0.435,1.266,1.266,220.710,192.976,175.744
0.017,0.569,1.283,1.283,220.753,193.025,175.627
0.019,0.737,1.315,1.315,220.806,193.083,175.478
0.020,0.932,1.361,1.361,220.866,193.150,175.305
0.022,1.149,1.425,1.425,220.932,193.223,175.112
0.023,1.379,1.501,1.501,221.001,193.299,174.906
0.025,1.617,1.583,1.583,221.071,193.377,174.693
0.026,1.856,1.667,1.667,221.142,193.456,174.478
0.028,2.090,1.746,1.746,221.209,193.532,174.268
0.030,2.310,1.816,1.816,221.272,193.604,174.069
0.031,2.512,1.870,1.870,221.328,193.670,173.887
0.033,2.688,1.908,1.908,221.375,193.728,173.727
0.034,2.832,1.935,1.935,221.412,193.776,173.597
0.036,2.939,1.954,1.954,221.437,193.812,173.499
0.037,3.015,1.971,1.971,221.451,193.837,173.429
0.039,3.063,1.988,1.988,221.457,193.851,173.384
0.040,3.088,2.010,2.010,221.454,193.855,173.359
0.042,3.101,2.039,2.039,221.446,193.849,173.351
0.044,3.122,2.074,2.074,221.432,193.833,173.356
0.045,3.155,2.108,2.108,221.415,193.808,173.369
0.047,3.198,2.140,2.140,221.396,193.774,173.387
0.048,3.248,2.163,2.163,221.377,193.732,173.406
0.050,3.304,2.174,2.174,221.358,193.681,173.421
0.051,3.365,2.169,2.169,221.342,193.623,173.430
0.053,3.430,2.150,2.150,221.329,193.559,173.429
0.055,3.496,2.119,2.119,221.319,193.495,173.421
0.056,3.556,2.083,2.083,221.312,193.436,173.409
0.058,3.607,2.045,2.045,221.307,193.388,173.395
0.059,3.643,2.010,2.010,221.305,193.354,173.381
0.061,3.661,1.982,1.982,221.305,193.342,173.369
0.062,3.676,1.966,1.966,221.308,193.356,173.361
0.064,3.722,1.962,1.962,221.312,193.401,173.361
0.065,3.805,1.971,1.971,221.318,193.483,173.369
0.067,3.930,1.994,1.994,221.326,193.607,173.389
0.069,4.105,2.031,2.031,221.335,193.778,173.423
0.070,4.327,2.083,2.083,221.344,193.995,173.470
0.072,4.587,2.151,2.151,221.351,194.249,173.526
0.073,4.877,2.230,2.230,221.353,194.531,173.589
0.075,5.186,2.316,2.316,221.349,194.834,173.656
0.076,5.507,2.401,2.401,221.335,195.148,173.722
0.078,5.831,2.479,2.479,221.310,195.464,173.784
0.079,6.148,2.543,2.543,221.270,195.774,173.840
0.081,6.452,2.588,2.588,221.215,196.070,173.885
0.083,6.736,2.610,2.610,221.140,196.342,173.917
0.084,6.995,2.614,2.614,221.044,196.581,173.932
0.086,7.227,2.607,2.607,220.926,196.781,173.926
0.087,7.440,2.596,2.596,220.785,196.939,173.900
0.089,7.644,2.587,2.587,220.627,197.061,173.858
0.090,7.845,2.588,2.588,220.457,197.151,173.801
0.092,8.046,2.604,2.604,220.278,197.213,173.733
0.093,8.248,2.635,2.635,220.096,197.254,173.656
0.095,8.448,2.676,2.676,219.916,197.277,173.573
0.097,8.643,2.720,2.720,219.741,197.288,173.488
0.098,8.828,2.763,2.763,219.576,197.291,173.404
0.100,8.999,2.797,2.797,219.426,197.291,173.322
0.101,9.149,2.819,2.819,219.296,197.294,173.246
0.103,9.276,2.824,2.824,219.189,197.302,173.179
0.104,9.379,2.816,2.816,219.106,197.318,173.121
0.106,9.461,2.800,2.800,219.043,197.340,173.071
0.107,9.528,2.781,2.781,219.000,197.366,173.028
0.109,9.584,2.763,2.763,218.971,197.396,172.991
0.111,9.631,2.750,2.750,218.957,197.429,172.959
0.112,9.675,2.748,2.748,218.952,197.462,172.932
0.114,9.716,2.755,2.755,218.956,197.495,172.907
0.115,9.755,2.769,2.769,218.966,197.526,172.886
0.117,9.793,2.787,2.787,218.978,197.555,172.865
0.118,9.827,2.805,2.805,218.991,197.580,172.845
0.120,9.857,2.820,2.820,219.002,197.599,172.824
0.121,9.885,2.830,2.830,219.010,197.614,172.803
0.123,9.910,2.832,2.832,219.015,197.626,172.781
0.125,9.934,2.828,2.828,219.018,197.636,172.759
0.126,9.958,2.819,2.819,219.018,197.644,172.737
