"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.415,220.626,192.844,175.782
0.001,0.056,1.398,1.398,220.621,192.845,175.838
0.002,0.106,1.382,1.382,220.617,192.847,175.888
0.003,0.146,1.368,1.368,220.617,192.852,175.927
0.004,0.171,1.355,1.355,220.621,192.861,175.950
0.004,0.188,1.346,1.346,220.630,192.876,175.952
0.005,0.226,1.340,1.340,220.646,192.898,175.926
0.006,0.296,1.339,1.339,220.670,192.929,175.868
0.007,0.406,1.342,1.342,220.705,192.969,175.772
0.008,0.561,1.351,1.351,220.750,193.022,175.633
0.009,0.765,1.367,1.367,220.808,193.086,175.449
0.010,1.008,1.390,1.390,220.875,193.161,175.227
0.011,1.278,1.421,1.421,220.949,193.243,174.981
0.012,1.564,1.459,1.459,221.029,193.332,174.721
0.012,1.854,1.503,1.503,221.111,193.423,174.459
0.013,2.136,1.551,1.551,221.192,193.516,174.205
0.014,2.399,1.602,1.602,221.271,193.606,173.971
0.015,2.631,1.654,1.654,221.345,193.693,173.769
0.016,2.821,1.706,1.706,221.411,193.774,173.610
0.017,2.964,1.756,1.756,221.468,193.845,173.500
0.018,3.063,1.804,1.804,221.512,193.904,173.433
0.019,3.125,1.846,1.846,221.542,193.946,173.400
0.020,3.151,1.882,1.882,221.557,193.967,173.393
0.020,3.161,1.911,1.911,221.554,193.963,173.401
0.021,3.204,1.931,1.931,221.532,193.930,173.418
0.022,3.285,1.943,1.943,221.489,193.864,173.433
0.023,3.407,1.950,1.950,221.422,193.761,173.438
0.024,3.578,1.951,1.951,221.331,193.617,173.424
0.025,3.800,1.949,1.949,221.214,193.433,173.385
0.026,4.061,1.944,1.944,221.080,193.216,173.327
0.027,4.350,1.938,1.938,220.934,192.979,173.252
0.028,4.652,1.931,1.931,220.783,192.731,173.168
0.028,4.955,1.925,1.925,220.635,192.483,173.077
0.029,5.244,1.921,1.921,220.496,192.246,172.986
0.030,5.505,1.921,1.921,220.373,192.032,172.900
0.031,5.727,1.925,1.925,220.274,191.849,172.824
0.032,5.894,1.932,1.932,220.206,191.710,172.762
0.033,6.001,1.941,1.941,220.170,191.619,172.717
0.034,6.059,1.951,1.951,220.160,191.568,172.690
0.035,6.082,1.960,1.960,220.167,191.550,172.680
0.035,6.099,1.967,1.967,220.183,191.554,172.684
0.036,6.130,1.971,1.971,220.199,191.571,172.703
0.037,6.170,1.969,1.969,220.209,191.594,172.734
0.038,6.218,1.961,1.961,220.202,191.613,172.778
0.039,6.282,1.946,1.946,220.171,191.619,172.833
0.040,6.374,1.921,1.921,220.108,191.603,172.898
0.041,6.504,1.885,1.885,220.009,191.561,172.972
0.042,6.667,1.840,1.840,219.882,191.497,173.052
0.043,6.854,1.786,1.786,219.734,191.417,173.134
0.043,7.057,1.727,1.727,219.574,191.326,173.217
0.044,7.265,1.663,1.663,219.408,191.228,173.298
0.045,7.470,1.599,1.599,219.246,191.129,173.374
0.046,7.662,1.534,1.534,219.094,191.034,173.442
0.047,7.830,1.473,1.473,218.961,190.948,173.500
0.048,7.967,1.417,1.417,218.854,190.876,173.545
0.049,8.066,1.368,1.368,218.777,190.821,173.575
0.050,8.132,1.328,1.328,218.727,190.782,173.594
0.051,8.169,1.300,1.300,218.701,190.757,173.602
0.051,8.183,1.285,1.285,218.694,190.745,173.602
0.052,8.194,1.281,1.281,218.704,190.745,173.597
0.053,8.221,1.287,1.287,218.726,190.755,173.587
0.054,8.260,1.300,1.300,218.758,190.774,173.575
0.055,8.307,1.319,1.319,218.796,190.801,173.564
0.056,8.359,1.342,1.342,218.835,190.834,173.555
0.057,8.413,1.367,1.367,218.874,190.870,173.549
0.058,8.462,1.391,1.391,218.908,190.906,173.545
0.059,8.502,1.413,1.413,218.934,190.936,173.545
0.059,8.528,1.431,1.431,218.950,190.956,173.546
0.060,8.534,1.443,1.443,218.951,190.962,173.548
0.061,8.555,1.446,1.446,218.935,190.950,173.551
0.062,8.606,1.442,1.442,218.899,190.913,173.555
0.063,8.694,1.432,1.432,218.839,190.850,173.558
0.064,8.824,1.415,1.415,218.752,190.754,173.561
0.065,8.993,1.394,1.394,218.639,190.627,173.563
0.066,9.193,1.370,1.370,218.507,190.478,173.565
0.067,9.413,1.343,1.343,218.360,190.314,173.566
0.067,9.642,1.315,1.315,218.207,190.144,173.567
0.068,9.870,1.287,1.287,218.052,189.976,173.568
0.069,10.088,1.260,1.260,217.902,189.818,173.569
0.070,10.284,1.235,1.235,217.764,189.679,173.571
0.071,10.449,1.213,1.213,217.642,189.567,173.574
0.072,10.573,1.195,1.195,217.545,189.490,173.578
0.073,10.659,1.181,1.181,217.470,189.450,173.582
0.074,10.718,1.169,1.169,217.411,189.440,173.584
0.075,10.769,1.160,1.160,217.363,189.456,173.581
0.075,10.828,1.153,1.153,217.318,189.492,173.571
0.076,10.900,1.148,1.148,217.268,189.542,173.553
0.077,10.989,1.144,1.144,217.209,189.601,173.524
0.078,11.097,1.141,1.141,217.132,189.663,173.481
0.079,11.228,1.138,1.138,217.031,189.723,173.422
0.080,11.388,1.135,1.135,216.900,189.776,173.346
0.081,11.578,1.131,1.131,216.740,189.818,173.254
0.082,11.791,1.127,1.127,216.558,189.849,173.148
0.083,12.019,1.122,1.122,216.362,189.870,173.033
