"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.956,0.956,220.706,191.149,178.334
0.001,0.278,0.969,0.969,220.594,191.336,178.161
0.002,0.553,0.981,0.981,220.482,191.520,177.990
0.003,0.820,0.993,0.993,220.374,191.698,177.824
0.004,1.076,1.004,1.004,220.270,191.869,177.663
0.006,1.317,1.014,1.014,220.172,192.028,177.512
0.007,1.539,1.023,1.023,220.081,192.173,177.370
0.008,1.739,1.030,1.030,219.999,192.301,177.241
0.009,1.912,1.035,1.035,219.927,192.410,177.127
0.010,2.055,1.037,1.037,219.867,192.496,177.029
0.011,2.166,1.037,1.037,219.820,192.557,176.951
0.012,2.243,1.036,1.036,219.786,192.594,176.891
0.013,2.295,1.034,1.034,219.763,192.613,176.849
0.014,2.326,1.032,1.032,219.749,192.620,176.822
0.016,2.341,1.033,1.033,219.742,192.624,176.809
0.017,2.349,1.037,1.037,219.740,192.631,176.806
0.018,2.367,1.045,1.045,219.739,192.647,176.813
0.019,2.403,1.058,1.058,219.739,192.681,176.826
0.020,2.462,1.078,1.078,219.736,192.738,176.844
0.021,2.553,1.105,1.105,219.729,192.825,176.864
0.022,2.680,1.139,1.139,219.716,192.950,176.885
0.023,2.842,1.177,1.177,219.696,193.109,176.907
0.024,3.031,1.217,1.217,219.672,193.296,176.929
0.026,3.240,1.258,1.258,219.645,193.501,176.954
0.027,3.461,1.297,1.297,219.617,193.719,176.982
0.028,3.685,1.333,1.333,219.589,193.939,177.014
0.029,3.906,1.362,1.362,219.563,194.155,177.050
0.030,4.116,1.385,1.385,219.542,194.359,177.093
0.031,4.306,1.398,1.398,219.526,194.543,177.142
0.032,4.473,1.402,1.402,219.517,194.699,177.199
0.033,4.611,1.399,1.399,219.518,194.820,177.265
0.034,4.727,1.391,1.391,219.526,194.911,177.337
0.036,4.830,1.379,1.379,219.542,194.976,177.415
0.037,4.925,1.365,1.365,219.564,195.021,177.496
0.038,5.017,1.351,1.351,219.591,195.051,177.579
0.039,5.108,1.338,1.338,219.623,195.070,177.662
0.040,5.198,1.329,1.329,219.658,195.086,177.743
0.041,5.285,1.324,1.324,219.695,195.102,177.821
0.042,5.370,1.325,1.325,219.733,195.124,177.893
0.043,5.453,1.331,1.331,219.771,195.157,177.959
0.044,5.537,1.341,1.341,219.809,195.205,178.016
0.046,5.623,1.355,1.355,219.847,195.264,178.066
0.047,5.712,1.372,1.372,219.885,195.332,178.110
0.048,5.804,1.393,1.393,219.923,195.406,178.148
0.049,5.896,1.415,1.415,219.962,195.483,178.182
