"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.415,220.626,192.844,175.782
0.001,0.050,1.388,1.388,220.621,192.845,175.832
0.003,0.095,1.362,1.362,220.617,192.846,175.877
0.004,0.134,1.339,1.339,220.615,192.850,175.915
0.005,0.161,1.320,1.320,220.617,192.856,175.942
0.006,0.178,1.306,1.306,220.622,192.866,175.954
0.008,0.198,1.298,1.298,220.632,192.882,175.948
0.009,0.237,1.298,1.298,220.648,192.903,175.919
0.010,0.303,1.307,1.307,220.671,192.931,175.864
0.012,0.400,1.326,1.326,220.702,192.967,175.779
0.013,0.533,1.353,1.353,220.742,193.012,175.660
0.014,0.704,1.387,1.387,220.791,193.066,175.506
0.015,0.908,1.428,1.428,220.849,193.129,175.320
0.017,1.138,1.472,1.472,220.913,193.199,175.111
0.018,1.384,1.519,1.519,220.982,193.274,174.887
0.019,1.639,1.568,1.568,221.054,193.353,174.656
0.021,1.895,1.617,1.617,221.127,193.434,174.424
0.022,2.143,1.665,1.665,221.199,193.516,174.201
0.023,2.376,1.712,1.712,221.268,193.596,173.994
0.024,2.585,1.757,1.757,221.332,193.674,173.810
0.026,2.764,1.800,1.800,221.391,193.747,173.659
0.027,2.905,1.842,1.842,221.441,193.814,173.545
0.028,3.009,1.881,1.881,221.481,193.873,173.468
0.029,3.082,1.918,1.918,221.512,193.920,173.422
0.031,3.126,1.953,1.953,221.531,193.953,173.400
0.032,3.145,1.985,1.985,221.539,193.969,173.397
0.033,3.155,2.013,2.013,221.534,193.966,173.405
0.035,3.190,2.037,2.037,221.517,193.939,173.419
0.036,3.252,2.058,2.058,221.485,193.888,173.433
0.037,3.345,2.073,2.073,221.438,193.808,173.440
0.038,3.472,2.083,2.083,221.376,193.697,173.435
0.040,3.638,2.087,2.087,221.298,193.552,173.411
0.041,3.841,2.085,2.085,221.205,193.377,173.367
0.042,4.072,2.077,2.077,221.100,193.180,173.309
0.044,4.323,2.065,2.065,220.986,192.967,173.239
0.045,4.586,2.048,2.048,220.865,192.747,173.162
0.046,4.851,2.028,2.028,220.742,192.526,173.081
0.047,5.111,2.006,2.006,220.617,192.314,173.000
0.049,5.355,1.983,1.983,220.495,192.116,172.924
0.050,5.576,1.959,1.959,220.379,191.942,172.855
0.051,5.765,1.937,1.937,220.270,191.797,172.798
0.053,5.916,1.916,1.916,220.173,191.691,172.756
0.054,6.027,1.895,1.895,220.089,191.622,172.730
0.055,6.106,1.874,1.874,220.021,191.585,172.718
0.056,6.157,1.852,1.852,219.971,191.573,172.715
0.058,6.186,1.828,1.828,219.942,191.578,172.719
0.059,6.204,1.802,1.802,219.936,191.593,172.726
0.060,6.233,1.774,1.774,219.956,191.612,172.734
0.062,6.282,1.742,1.742,220.003,191.627,172.739
0.063,6.360,1.708,1.708,220.080,191.631,172.739
0.064,6.471,1.674,1.674,220.190,191.618,172.729
0.065,6.622,1.642,1.642,220.334,191.580,172.708
0.067,6.815,1.613,1.613,220.513,191.514,172.673
0.068,7.044,1.590,1.590,220.720,191.425,172.628
0.069,7.304,1.575,1.575,220.949,191.317,172.573
0.071,7.586,1.569,1.569,221.196,191.195,172.511
0.072,7.884,1.574,1.574,221.453,191.062,172.444
0.073,8.189,1.590,1.590,221.716,190.923,172.375
0.074,8.495,1.616,1.616,221.979,190.782,172.305
0.076,8.794,1.650,1.650,222.235,190.644,172.236
0.077,9.079,1.692,1.692,222.479,190.514,172.171
0.078,9.341,1.740,1.740,222.706,190.395,172.111
0.079,9.578,1.794,1.794,222.911,190.290,172.059
0.081,9.788,1.852,1.852,223.095,190.199,172.013
