"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.956,0.956,220.706,191.149,178.334
0.001,0.264,0.969,0.969,220.599,191.326,178.170
0.002,0.526,0.981,0.981,220.493,191.501,178.007
0.003,0.781,0.994,0.994,220.390,191.672,177.849
0.004,1.026,1.005,1.005,220.291,191.835,177.695
0.005,1.258,1.015,1.015,220.196,191.989,177.549
0.006,1.474,1.025,1.025,220.108,192.131,177.412
0.007,1.671,1.032,1.032,220.027,192.258,177.285
0.008,1.845,1.038,1.038,219.955,192.368,177.171
0.009,1.994,1.042,1.042,219.893,192.460,177.071
0.010,2.114,1.043,1.043,219.842,192.529,176.988
0.011,2.204,1.043,1.043,219.803,192.576,176.922
0.013,2.266,1.041,1.041,219.776,192.603,176.873
0.014,2.307,1.039,1.039,219.757,192.616,176.838
0.015,2.332,1.038,1.038,219.747,192.622,176.817
0.016,2.343,1.039,1.039,219.741,192.625,176.807
0.017,2.351,1.043,1.043,219.739,192.633,176.807
0.018,2.371,1.051,1.051,219.739,192.651,176.814
0.019,2.407,1.063,1.063,219.739,192.685,176.828
0.020,2.466,1.082,1.082,219.736,192.741,176.845
0.021,2.552,1.108,1.108,219.730,192.824,176.864
0.022,2.671,1.139,1.139,219.717,192.941,176.884
0.023,2.823,1.176,1.176,219.699,193.090,176.904
0.024,2.999,1.215,1.215,219.676,193.264,176.926
0.025,3.195,1.254,1.254,219.651,193.457,176.949
0.026,3.403,1.294,1.294,219.624,193.661,176.974
0.027,3.616,1.330,1.330,219.597,193.871,177.003
0.028,3.827,1.363,1.363,219.572,194.078,177.036
0.029,4.031,1.389,1.389,219.550,194.277,177.075
0.030,4.221,1.408,1.408,219.532,194.461,177.119
0.031,4.391,1.417,1.417,219.521,194.623,177.169
0.032,4.536,1.419,1.419,219.516,194.756,177.227
0.033,4.658,1.414,1.414,219.520,194.859,177.292
0.034,4.763,1.405,1.405,219.531,194.936,177.363
0.035,4.858,1.392,1.392,219.548,194.991,177.438
0.037,4.947,1.377,1.377,219.570,195.029,177.516
0.038,5.035,1.362,1.362,219.597,195.055,177.595
0.039,5.121,1.349,1.349,219.627,195.073,177.673
0.040,5.206,1.339,1.339,219.661,195.087,177.750
0.041,5.289,1.333,1.333,219.696,195.102,177.823
0.042,5.369,1.333,1.333,219.732,195.123,177.892
0.043,5.448,1.338,1.338,219.769,195.155,177.954
0.044,5.527,1.347,1.347,219.805,195.199,178.010
0.045,5.609,1.360,1.360,219.841,195.253,178.058
0.046,5.693,1.376,1.376,219.877,195.316,178.101
