"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.415,220.626,192.844,175.782
0.001,0.045,1.394,1.394,220.619,192.842,175.826
0.003,0.086,1.373,1.373,220.614,192.841,175.867
0.004,0.122,1.353,1.353,220.610,192.841,175.903
0.006,0.150,1.333,1.333,220.609,192.844,175.931
0.007,0.167,1.315,1.315,220.611,192.850,175.947
0.009,0.180,1.298,1.298,220.617,192.861,175.949
0.010,0.204,1.282,1.282,220.628,192.877,175.935
0.011,0.248,1.269,1.269,220.646,192.900,175.902
0.013,0.315,1.260,1.260,220.670,192.929,175.846
0.014,0.409,1.259,1.259,220.702,192.966,175.766
0.016,0.534,1.266,1.266,220.742,193.012,175.658
0.017,0.690,1.286,1.286,220.791,193.067,175.520
0.019,0.874,1.321,1.321,220.848,193.130,175.357
0.020,1.080,1.372,1.372,220.911,193.200,175.173
0.021,1.302,1.443,1.443,220.978,193.273,174.975
0.023,1.533,1.529,1.529,221.046,193.350,174.768
0.024,1.767,1.623,1.623,221.115,193.427,174.558
0.026,1.998,1.721,1.721,221.183,193.502,174.350
0.027,2.220,1.815,1.815,221.246,193.574,174.151
0.029,2.426,1.899,1.899,221.304,193.642,173.965
0.030,2.610,1.968,1.968,221.355,193.702,173.798
0.031,2.766,2.015,2.015,221.396,193.754,173.656
0.033,2.889,2.042,2.042,221.426,193.795,173.545
0.034,2.979,2.053,2.053,221.445,193.825,173.463
0.036,3.040,2.053,2.053,221.455,193.845,173.406
0.037,3.076,2.046,2.046,221.457,193.854,173.371
0.039,3.093,2.036,2.036,221.451,193.854,173.354
0.040,3.108,2.028,2.028,221.441,193.844,173.352
0.041,3.133,2.025,2.025,221.426,193.825,173.360
0.043,3.169,2.029,2.029,221.409,193.798,173.375
0.044,3.214,2.037,2.037,221.390,193.762,173.393
0.046,3.265,2.049,2.049,221.371,193.718,173.411
0.047,3.321,2.062,2.062,221.354,193.666,173.425
0.049,3.382,2.075,2.075,221.339,193.607,173.430
0.050,3.446,2.086,2.086,221.327,193.544,173.428
0.051,3.509,2.093,2.093,221.317,193.483,173.419
0.053,3.567,2.097,2.097,221.311,193.426,173.407
0.054,3.614,2.097,2.097,221.307,193.381,173.393
0.056,3.647,2.094,2.094,221.305,193.351,173.379
0.057,3.662,2.088,2.088,221.306,193.342,173.368
0.058,3.680,2.079,2.079,221.308,193.359,173.361
0.060,3.727,2.068,2.068,221.312,193.406,173.361
0.061,3.810,2.054,2.054,221.318,193.488,173.370
0.063,3.935,2.040,2.040,221.326,193.611,173.390
0.064,4.107,2.031,2.031,221.335,193.779,173.423
0.066,4.323,2.030,2.030,221.344,193.991,173.469
0.067,4.577,2.042,2.042,221.351,194.239,173.524
0.068,4.859,2.071,2.071,221.353,194.514,173.585
0.070,5.161,2.121,2.121,221.350,194.809,173.650
0.071,5.474,2.196,2.196,221.337,195.115,173.715
0.073,5.790,2.295,2.295,221.314,195.424,173.777
0.074,6.102,2.408,2.408,221.277,195.729,173.832
0.076,6.402,2.527,2.527,221.225,196.021,173.878
0.077,6.684,2.643,2.643,221.156,196.292,173.912
0.078,6.942,2.745,2.745,221.067,196.533,173.930
0.080,7.175,2.826,2.826,220.956,196.738,173.929
0.081,7.387,2.876,2.876,220.823,196.902,173.909
0.083,7.588,2.893,2.893,220.673,197.030,173.871
0.084,7.785,2.882,2.882,220.509,197.127,173.819
0.086,7.981,2.853,2.853,220.337,197.196,173.756
0.087,8.178,2.812,2.812,220.159,197.242,173.683
0.088,8.375,2.766,2.766,219.982,197.270,173.604
0.090,8.568,2.724,2.724,219.808,197.285,173.522
0.091,8.753,2.693,2.693,219.642,197.291,173.438
0.093,8.927,2.677,2.677,219.489,197.291,173.357
0.094,9.084,2.673,2.673,219.353,197.292,173.280
0.096,9.219,2.679,2.679,219.237,197.297,173.210
0.097,9.330,2.693,2.693,219.145,197.309,173.149
0.098,9.421,2.711,2.711,219.074,197.328,173.096
0.100,9.494,2.730,2.730,219.021,197.351,173.050
0.101,9.554,2.748,2.748,218.986,197.379,173.011
0.103,9.604,2.763,2.763,218.964,197.409,172.977
0.104,9.649,2.775,2.775,218.954,197.442,172.948
0.106,9.690,2.784,2.784,218.953,197.474,172.922
0.107,9.730,2.791,2.791,218.959,197.506,172.900
0.108,9.768,2.796,2.796,218.970,197.536,172.879
0.110,9.804,2.800,2.800,218.982,197.563,172.859
0.111,9.836,2.803,2.803,218.994,197.586,172.839
0.113,9.865,2.805,2.805,219.004,197.604,172.819
0.114,9.891,2.807,2.807,219.011,197.617,172.798
0.116,9.916,2.807,2.807,219.016,197.628,172.776
0.117,9.939,2.806,2.806,219.018,197.637,172.755
0.118,9.962,2.803,2.803,219.017,197.646,172.733
0.120,9.985,2.798,2.798,219.014,197.655,172.712
0.121,10.010,2.790,2.790,219.008,197.665,172.691
0.123,10.036,2.779,2.779,218.999,197.678,172.670
0.124,10.064,2.766,2.766,218.987,197.695,172.651
0.126,10.097,2.752,2.752,218.972,197.717,172.631
0.127,10.134,2.737,2.737,218.955,197.745,172.613
0.128,10.178,2.722,2.722,218.934,197.779,172.596
0.130,10.228,2.708,2.708,218.911,197.820,172.580
0.131,10.283,2.695,2.695,218.885,197.866,172.564
0.133,10.342,2.685,2.685,218.858,197.916,172.547
0.134,10.405,2.676,2.676,218.829,197.969,172.529
0.136,10.470,2.668,2.668,218.799,198.023,172.510
0.137,10.537,2.659,2.659,218.768,198.079,172.489
0.138,10.605,2.649,2.649,218.736,198.134,172.466
0.140,10.673,2.637,2.637,218.704,198.188,172.440
0.141,10.740,2.622,2.622,218.673,198.239,172.410
0.143,10.807,2.603,2.603,218.642,198.287,172.376
0.144,10.872,2.581,2.581,218.611,198.331,172.338
0.146,10.937,2.558,2.558,218.582,198.371,172.296
0.147,11.002,2.535,2.535,218.552,198.407,172.251
0.148,11.067,2.513,2.513,218.522,198.441,172.204
0.150,11.133,2.494,2.494,218.490,198.473,172.157
0.151,11.199,2.479,2.479,218.457,198.505,172.109
0.153,11.265,2.470,2.470,218.422,198.536,172.063
0.154,11.331,2.465,2.465,218.384,198.568,172.019
0.155,11.399,2.464,2.464,218.343,198.602,171.977
0.157,11.467,2.465,2.465,218.298,198.638,171.940
0.158,11.538,2.466,2.466,218.248,198.677,171.908
0.160,11.612,2.466,2.466,218.194,198.719,171.881
0.161,11.689,2.464,2.464,218.136,198.765,171.860
0.163,11.768,2.457,2.457,218.076,198.813,171.841
0.164,11.849,2.446,2.446,218.013,198.862,171.825
0.165,11.930,2.431,2.431,217.951,198.911,171.809
0.167,12.009,2.411,2.411,217.890,198.958,171.792
0.168,12.085,2.387,2.387,217.831,199.002,171.772
0.170,12.158,2.359,2.359,217.777,199.043,171.747
0.171,12.226,2.327,2.327,217.727,199.079,171.716
0.173,12.291,2.291,2.291,217.684,199.108,171.678
0.174,12.354,2.253,2.253,217.648,199.130,171.631
0.175,12.419,2.215,2.215,217.622,199.144,171.573
0.177,12.490,2.180,2.180,217.603,199.149,171.504
0.178,12.569,2.150,2.150,217.587,199.146,171.427
0.180,12.654,2.127,2.127,217.572,199.136,171.344
0.181,12.746,2.115,2.115,217.554,199.119,171.256
0.183,12.843,2.116,2.116,217.529,199.096,171.165
0.184,12.945,2.127,2.127,217.494,199.069,171.073
0.185,13.053,2.144,2.144,217.445,199.036,170.982
0.187,13.170,2.160,2.160,217.379,199.000,170.893
0.188,13.297,2.170,2.170,217.291,198.961,170.810
0.190,13.439,2.169,2.169,217.179,198.919,170.732
0.191,13.601,2.150,2.150,217.040,198.876,170.663
0.193,13.785,2.108,2.108,216.872,198.831,170.602
0.194,13.989,2.043,2.043,216.680,198.787,170.547
0.195,14.212,1.962,1.962,216.468,198.745,170.494
0.197,14.449,1.872,1.872,216.240,198.706,170.442
0.198,14.698,1.780,1.780,215.999,198.671,170.388
0.200,14.956,1.692,1.692,215.750,198.642,170.329
0.201,15.219,1.615,1.615,215.497,198.620,170.262
0.203,15.485,1.557,1.557,215.242,198.606,170.186
0.204,15.751,1.521,1.521,214.991,198.602,170.098
0.205,16.016,1.508,1.508,214.747,198.608,169.995
0.207,16.279,1.517,1.517,214.514,198.627,169.874
0.208,16.540,1.551,1.551,214.295,198.658,169.736
0.210,16.799,1.608,1.608,214.090,198.700,169.583
0.211,17.055,1.689,1.689,213.900,198.751,169.420
0.213,17.306,1.794,1.794,213.725,198.810,169.250
0.214,17.550,1.921,1.921,213.566,198.875,169.076
0.215,17.785,2.062,2.062,213.423,198.945,168.903
0.217,18.008,2.208,2.208,213.297,199.019,168.734
0.218,18.217,2.352,2.352,213.189,199.094,168.573
0.220,18.408,2.485,2.485,213.098,199.168,168.422
0.221,18.578,2.599,2.599,213.026,199.242,168.287
0.223,18.725,2.686,2.686,212.972,199.312,168.169
0.224,18.848,2.742,2.742,212.937,199.379,168.072
0.225,18.953,2.774,2.774,212.918,199.442,167.990
0.227,19.046,2.787,2.787,212.914,199.503,167.920
0.228,19.133,2.790,2.790,212.921,199.562,167.857
0.230,19.218,2.789,2.789,212.938,199.620,167.797
0.231,19.306,2.792,2.792,212.962,199.678,167.735
0.233,19.400,2.805,2.805,212.991,199.737,167.667
0.234,19.504,2.833,2.833,213.022,199.797,167.589
0.235,19.620,2.878,2.878,213.054,199.859,167.496
0.237,19.753,2.939,2.939,213.083,199.925,167.384
0.238,19.908,3.015,3.015,213.108,199.994,167.248
0.240,20.086,3.106,3.106,213.127,200.067,167.087
0.241,20.285,3.213,3.213,213.139,200.143,166.903
0.243,20.499,3.334,3.334,213.146,200.221,166.704
0.244,20.725,3.469,3.469,213.147,200.299,166.492
0.245,20.955,3.612,3.612,213.143,200.377,166.275
0.247,21.187,3.758,3.758,213.133,200.453,166.057
0.248,21.413,3.901,3.901,213.119,200.525,165.843
0.250,21.629,4.034,4.034,213.101,200.593,165.639
0.251,21.829,4.154,4.154,213.079,200.655,165.449
0.252,22.010,4.253,4.253,213.052,200.711,165.280
0.254,22.164,4.327,4.327,213.023,200.757,165.136
0.255,22.289,4.380,4.380,212.990,200.795,165.021
0.257,22.389,4.414,4.414,212.955,200.825,164.933
0.258,22.467,4.435,4.435,212.920,200.851,164.868
0.260,22.528,4.446,4.446,212.886,200.873,164.823
0.261,22.577,4.451,4.451,212.853,200.895,164.793
0.262,22.618,4.454,4.454,212.825,200.918,164.775
0.264,22.655,4.459,4.459,212.802,200.945,164.765
0.265,22.693,4.468,4.468,212.785,200.979,164.759
0.267,22.737,4.481,4.481,212.776,201.021,164.754
0.268,22.790,4.498,4.498,212.776,201.075,164.745
0.270,22.859,4.519,4.519,212.786,201.141,164.729
0.271,22.948,4.546,4.546,212.809,201.222,164.703
0.272,23.056,4.578,4.578,212.842,201.318,164.666
0.274,23.182,4.617,4.617,212.885,201.428,164.620
0.275,23.325,4.659,4.659,212.937,201.549,164.565
0.277,23.483,4.703,4.703,212.996,201.682,164.503
0.278,23.653,4.744,4.744,213.061,201.824,164.435
0.280,23.835,4.782,4.782,213.131,201.974,164.362
0.281,24.025,4.811,4.811,213.205,202.131,164.285
0.282,24.221,4.831,4.831,213.280,202.294,164.205
0.284,24.423,4.838,4.838,213.357,202.462,164.123
0.285,24.627,4.835,4.835,213.434,202.632,164.041
0.287,24.832,4.829,4.829,213.509,202.805,163.959
0.288,25.037,4.824,4.824,213.581,202.979,163.879
0.290,25.241,4.827,4.827,213.651,203.155,163.804
0.291,25.442,4.844,4.844,213.715,203.333,163.736
0.292,25.640,4.879,4.879,213.775,203.513,163.676
0.294,25.836,4.938,4.938,213.828,203.694,163.627
0.295,26.029,5.018,5.018,213.873,203.878,163.591
