"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,99.990,-51.377,0.897
0.003,0.035,1.085,1.085,100.000,-51.359,0.925
0.007,0.070,1.094,1.094,100.009,-51.341,0.954
0.010,0.104,1.103,1.103,100.018,-51.323,0.982
0.013,0.138,1.112,1.112,100.026,-51.307,1.010
0.017,0.170,1.121,1.121,100.033,-51.293,1.038
0.020,0.202,1.131,1.131,100.038,-51.280,1.067
0.023,0.232,1.140,1.140,100.042,-51.270,1.095
0.026,0.262,1.149,1.149,100.043,-51.263,1.124
0.030,0.291,1.158,1.158,100.043,-51.259,1.153
0.033,0.320,1.168,1.168,100.039,-51.259,1.181
0.036,0.350,1.177,1.177,100.032,-51.263,1.210
0.040,0.382,1.184,1.184,100.022,-51.272,1.239
0.043,0.416,1.188,1.188,100.009,-51.285,1.269
0.046,0.455,1.189,1.189,99.992,-51.304,1.298
0.050,0.498,1.193,1.193,99.971,-51.327,1.328
0.053,0.544,1.200,1.200,99.948,-51.353,1.358
0.056,0.593,1.212,1.212,99.923,-51.382,1.388
0.060,0.646,1.226,1.226,99.895,-51.414,1.419
0.063,0.700,1.240,1.240,99.865,-51.448,1.450
0.066,0.757,1.255,1.255,99.834,-51.482,1.482
0.070,0.814,1.273,1.273,99.802,-51.518,1.515
0.073,0.872,1.294,1.294,99.770,-51.553,1.548
0.076,0.931,1.317,1.317,99.737,-51.587,1.582
0.079,0.989,1.335,1.335,99.705,-51.620,1.617
0.083,1.046,1.341,1.341,99.672,-51.651,1.652
0.086,1.102,1.338,1.338,99.641,-51.680,1.689
0.089,1.157,1.329,1.329,99.610,-51.707,1.725
0.093,1.211,1.318,1.318,99.579,-51.734,1.760
0.096,1.265,1.310,1.310,99.548,-51.762,1.793
0.099,1.318,1.305,1.305,99.515,-51.793,1.823
0.103,1.374,1.305,1.305,99.481,-51.828,1.848
0.106,1.432,1.313,1.313,99.444,-51.869,1.868
0.109,1.495,1.333,1.333,99.404,-51.916,1.881
0.113,1.566,1.368,1.368,99.361,-51.973,1.886
0.116,1.647,1.419,1.419,99.314,-52.039,1.882
0.119,1.741,1.475,1.475,99.263,-52.116,1.868
0.123,1.851,1.529,1.529,99.207,-52.206,1.843
0.126,1.977,1.575,1.575,99.145,-52.310,1.806
0.129,2.123,1.615,1.615,99.077,-52.429,1.756
0.132,2.284,1.649,1.649,99.004,-52.559,1.694
0.136,2.458,1.681,1.681,98.926,-52.697,1.623
0.139,2.643,1.715,1.715,98.845,-52.842,1.543
0.142,2.834,1.757,1.757,98.760,-52.989,1.455
0.146,3.029,1.812,1.812,98.672,-53.136,1.361
0.149,3.225,1.883,1.883,98.582,-53.280,1.263
0.152,3.420,1.974,1.974,98.490,-53.418,1.161
0.156,3.610,2.079,2.079,98.397,-53.547,1.057
0.159,3.792,2.176,2.176,98.304,-53.664,0.952
0.162,3.965,2.243,2.243,98.211,-53.766,0.848
0.166,4.126,2.268,2.268,98.119,-53.850,0.746
0.169,4.275,2.273,2.273,98.028,-53.915,0.648
0.172,4.411,2.281,2.281,97.939,-53.960,0.554
0.175,4.538,2.311,2.311,97.852,-53.989,0.468
0.179,4.656,2.357,2.357,97.765,-54.006,0.390
0.182,4.765,2.410,2.410,97.680,-54.014,0.322
0.185,4.866,2.464,2.464,97.596,-54.018,0.266
0.189,4.958,2.516,2.516,97.513,-54.019,0.225
0.192,5.044,2.562,2.562,97.431,-54.023,0.198
0.195,5.126,2.601,2.601,97.350,-54.033,0.190
0.199,5.210,2.628,2.628,97.270,-54.052,0.200
0.202,5.301,2.640,2.640,97.191,-54.083,0.232
0.205,5.408,2.634,2.634,97.112,-54.131,0.286
0.209,5.538,2.611,2.611,97.033,-54.198,0.365
0.212,5.696,2.572,2.572,96.955,-54.287,0.469
0.215,5.879,2.519,2.519,96.878,-54.396,0.595
0.219,6.084,2.458,2.458,96.801,-54.520,0.740
0.222,6.306,2.395,2.395,96.726,-54.655,0.898
0.225,6.540,2.337,2.337,96.653,-54.799,1.067
0.228,6.780,2.287,2.287,96.582,-54.948,1.243
0.232,7.023,2.247,2.247,96.512,-55.097,1.421
0.235,7.263,2.221,2.221,96.446,-55.244,1.598
0.238,7.494,2.210,2.210,96.382,-55.385,1.770
0.242,7.711,2.216,2.216,96.321,-55.515,1.933
0.245,7.910,2.240,2.240,96.264,-55.632,2.084
0.248,8.086,2.274,2.274,96.210,-55.731,2.218
0.252,8.233,2.304,2.304,96.160,-55.810,2.332
0.255,8.351,2.317,2.317,96.115,-55.867,2.425
0.258,8.443,2.312,2.312,96.073,-55.904,2.498
0.262,8.514,2.291,2.291,96.034,-55.925,2.554
0.265,8.568,2.257,2.257,95.999,-55.930,2.595
0.268,8.611,2.218,2.218,95.966,-55.922,2.622
0.272,8.650,2.183,2.183,95.936,-55.903,2.638
0.275,8.689,2.162,2.162,95.908,-55.876,2.644
0.278,8.732,2.154,2.154,95.882,-55.843,2.643
0.281,8.777,2.156,2.156,95.858,-55.805,2.636
0.285,8.825,2.161,2.161,95.835,-55.765,2.625
0.288,8.872,2.167,2.167,95.812,-55.725,2.614
0.291,8.916,2.172,2.172,95.791,-55.688,2.602
0.295,8.957,2.176,2.176,95.769,-55.655,2.593
0.298,8.994,2.177,2.177,95.748,-55.626,2.586
0.301,9.028,2.176,2.176,95.726,-55.599,2.582
0.305,9.061,2.171,2.171,95.704,-55.575,2.582
0.308,9.094,2.163,2.163,95.680,-55.552,2.584
0.311,9.128,2.152,2.152,95.655,-55.530,2.589
0.315,9.164,2.138,2.138,95.628,-55.507,2.598
0.318,9.204,2.120,2.120,95.598,-55.483,2.610
0.321,9.248,2.099,2.099,95.566,-55.457,2.625
0.325,9.298,2.075,2.075,95.531,-55.428,2.644
0.328,9.353,2.047,2.047,95.493,-55.396,2.667
0.331,9.416,2.017,2.017,95.451,-55.358,2.694
0.334,9.486,1.984,1.984,95.404,-55.315,2.725
0.338,9.565,1.949,1.949,95.354,-55.266,2.760
0.341,9.651,1.913,1.913,95.300,-55.212,2.800
0.344,9.744,1.874,1.874,95.243,-55.153,2.844
0.348,9.843,1.835,1.835,95.185,-55.089,2.893
0.351,9.949,1.796,1.796,95.125,-55.021,2.947
0.354,10.059,1.757,1.757,95.065,-54.950,3.006
0.358,10.174,1.718,1.718,95.005,-54.875,3.070
0.361,10.294,1.679,1.679,94.946,-54.798,3.140
0.364,10.417,1.642,1.642,94.889,-54.719,3.216
0.368,10.545,1.607,1.607,94.835,-54.637,3.297
0.371,10.675,1.573,1.573,94.784,-54.555,3.385
0.374,10.809,1.541,1.541,94.737,-54.472,3.479
0.377,10.947,1.511,1.511,94.695,-54.389,3.580
0.381,11.087,1.484,1.484,94.657,-54.305,3.686
0.384,11.231,1.460,1.460,94.622,-54.222,3.798
0.387,11.376,1.440,1.440,94.589,-54.140,3.914
0.391,11.524,1.425,1.425,94.557,-54.058,4.033
0.394,11.673,1.414,1.414,94.526,-53.978,4.154
0.397,11.823,1.408,1.408,94.493,-53.900,4.277
0.401,11.972,1.406,1.406,94.459,-53.823,4.401
0.404,12.121,1.409,1.409,94.421,-53.748,4.524
0.407,12.269,1.417,1.417,94.379,-53.676,4.647
0.411,12.416,1.428,1.428,94.333,-53.607,4.768
0.414,12.561,1.444,1.444,94.280,-53.541,4.885
0.417,12.705,1.462,1.462,94.220,-53.478,5.000
0.421,12.847,1.483,1.483,94.152,-53.419,5.109
0.424,12.987,1.508,1.508,94.078,-53.363,5.215
0.427,13.125,1.534,1.534,94.000,-53.311,5.316
0.430,13.259,1.564,1.564,93.919,-53.263,5.412
0.434,13.390,1.595,1.595,93.837,-53.218,5.504
0.437,13.517,1.628,1.628,93.756,-53.177,5.591
0.440,13.637,1.661,1.661,93.676,-53.140,5.673
0.444,13.750,1.695,1.695,93.601,-53.106,5.751
0.447,13.855,1.728,1.728,93.531,-53.076,5.823
0.450,13.952,1.759,1.759,93.468,-53.050,5.891
0.454,14.037,1.789,1.789,93.414,-53.027,5.954
0.457,14.112,1.816,1.816,93.370,-53.008,6.012
0.460,14.176,1.840,1.840,93.338,-52.993,6.064
0.464,14.229,1.856,1.856,93.319,-52.981,6.112
0.467,14.274,1.863,1.863,93.310,-52.972,6.155
0.470,14.313,1.864,1.864,93.310,-52.965,6.194
0.474,14.349,1.864,1.864,93.318,-52.961,6.229
0.477,14.384,1.869,1.869,93.333,-52.959,6.260
0.480,14.418,1.878,1.878,93.353,-52.959,6.289
0.483,14.453,1.888,1.888,93.377,-52.959,6.314
0.487,14.488,1.892,1.892,93.403,-52.960,6.336
0.490,14.522,1.892,1.892,93.430,-52.961,6.357
0.493,14.555,1.889,1.889,93.457,-52.963,6.376
0.497,14.585,1.887,1.887,93.483,-52.963,6.393
0.500,14.613,1.887,1.888,93.505,-52.963,6.408
0.503,14.636,1.890,1.891,93.523,-52.962,6.423
0.507,14.656,1.896,1.895,93.538,-52.959,6.437
0.510,14.674,1.902,1.900,93.548,-52.956,6.451
0.513,14.689,1.908,1.906,93.556,-52.951,6.463
0.517,14.704,1.911,1.913,93.560,-52.946,6.476
0.520,14.717,1.913,1.921,93.562,-52.940,6.488
0.523,14.731,1.922,1.930,93.562,-52.933,6.500
0.526,14.745,1.947,1.939,93.561,-52.926,6.511
0.530,14.759,1.984,1.948,93.557,-52.919,6.523
0.533,14.774,2.021,1.959,93.553,-52.911,6.535
0.536,14.789,2.043,1.969,93.549,-52.903,6.547
0.540,14.804,2.042,1.981,93.544,-52.895,6.559
0.543,14.820,2.031,1.991,93.539,-52.887,6.572
0.546,14.836,2.019,2.000,93.534,-52.880,6.585
0.550,14.852,2.013,2.006,93.530,-52.872,6.598
0.553,14.866,2.011,2.009,93.528,-52.865,6.611
0.556,14.880,2.010,2.010,93.526,-52.859,6.623
0.560,14.893,2.008,2.010,93.525,-52.854,6.635
0.563,14.904,2.005,2.010,93.527,-52.849,6.644
0.566,14.913,2.002,2.012,93.530,-52.845,6.653
0.570,14.921,1.999,2.018,93.535,-52.843,6.659
0.573,14.930,2.001,2.026,93.542,-52.841,6.662
0.576,14.940,2.008,2.033,93.552,-52.842,6.663
0.579,14.952,2.021,2.038,93.564,-52.843,6.661
0.583,14.969,2.034,2.040,93.580,-52.847,6.656
0.586,14.991,2.040,2.037,93.599,-52.852,6.647
0.589,15.015,2.035,2.030,93.620,-52.858,6.637
0.593,15.040,2.024,2.021,93.643,-52.864,6.629
0.596,15.065,2.012,2.012,93.667,-52.870,6.626
0.599,15.090,2.006,2.007,93.691,-52.875,6.632
0.603,15.119,2.007,2.008,93.714,-52.877,6.648
0.606,15.157,2.017,2.017,93.736,-52.876,6.679
0.609,15.210,2.035,2.035,93.756,-52.871,6.728
0.613,15.282,2.054,2.054,93.772,-52.861,6.798
0.616,15.378,2.064,2.064,93.785,-52.845,6.891
0.619,15.501,2.055,2.055,93.793,-52.823,7.012
0.623,15.654,2.029,2.030,93.795,-52.793,7.163
0.626,15.842,1.991,1.991,93.791,-52.755,7.347
0.629,16.066,1.945,1.945,93.781,-52.709,7.565
0.632,16.319,1.902,1.902,93.766,-52.654,7.812
0.636,16.598,1.875,1.875,93.746,-52.591,8.083
0.639,16.897,1.876,1.876,93.724,-52.521,8.373
0.642,17.210,1.907,1.907,93.701,-52.444,8.676
0.646,17.532,1.968,1.968,93.678,-52.361,8.986
0.649,17.859,2.057,2.058,93.656,-52.272,9.300
0.652,18.184,2.171,2.171,93.637,-52.178,9.611
0.656,18.504,2.303,2.303,93.622,-52.078,9.914
0.659,18.811,2.448,2.447,93.613,-51.975,10.203
0.662,19.103,2.599,2.597,93.610,-51.868,10.475
0.666,19.374,2.745,2.744,93.615,-51.757,10.722
0.669,19.622,2.879,2.882,93.630,-51.644,10.941
0.672,19.845,2.997,3.007,93.654,-51.529,11.131
0.675,20.046,3.101,3.118,93.685,-51.414,11.294
0.679,20.228,3.193,3.216,93.722,-51.300,11.431
0.682,20.393,3.274,3.300,93.764,-51.190,11.546
0.685,20.542,3.343,3.371,93.809,-51.084,11.640
0.689,20.675,3.402,3.431,93.856,-50.984,11.715
0.692,20.794,3.451,3.480,93.903,-50.893,11.775
0.695,20.898,3.491,3.518,93.949,-50.810,11.819
0.699,20.988,3.525,3.546,93.992,-50.739,11.852
0.702,21.063,3.552,3.566,94.032,-50.680,11.875
0.705,21.121,3.571,3.578,94.065,-50.635,11.890
0.709,21.162,3.581,3.584,94.092,-50.606,11.900
0.712,21.186,3.583,3.583,94.112,-50.593,11.906
0.715,21.199,3.577,3.577,94.124,-50.593,11.909
0.719,21.211,3.569,3.569,94.131,-50.602,11.909
0.722,21.227,3.559,3.558,94.134,-50.618,11.908
0.725,21.245,3.548,3.548,94.134,-50.636,11.905
0.728,21.262,3.537,3.537,94.132,-50.653,11.902
0.732,21.275,3.528,3.529,94.131,-50.664,11.898
0.735,21.279,3.525,3.525,94.130,-50.668,11.895
0.738,21.288,3.530,3.529,94.131,-50.659,11.892
0.742,21.313,3.543,3.541,94.137,-50.635,11.891
0.745,21.358,3.560,3.558,94.147,-50.592,11.892
0.748,21.426,3.578,3.579,94.163,-50.526,11.896
0.752,21.522,3.593,3.601,94.187,-50.433,11.903
0.755,21.645,3.608,3.626,94.219,-50.315,11.913
0.758,21.791,3.626,3.656,94.258,-50.175,11.925
0.762,21.955,3.650,3.692,94.303,-50.017,11.940
0.765,22.134,3.682,3.735,94.354,-49.846,11.957
0.768,22.323,3.722,3.784,94.409,-49.667,11.976
0.772,22.518,3.772,3.841,94.469,-49.483,11.995
0.775,22.713,3.832,3.902,94.531,-49.298,12.015
0.778,22.906,3.900,3.967,94.596,-49.118,12.035
0.781,23.092,3.974,4.032,94.663,-48.946,12.055
0.785,23.266,4.050,4.094,94.730,-48.786,12.075
0.788,23.424,4.121,4.150,94.797,-48.644,12.093
0.791,23.564,4.181,4.197,94.864,-48.523,12.110
0.795,23.681,4.226,4.232,94.930,-48.427,12.124
0.798,23.781,4.252,4.252,94.995,-48.353,12.138
0.801,23.868,4.258,4.256,95.062,-48.298,12.152
0.805,23.950,4.251,4.250,95.132,-48.260,12.167
0.808,24.031,4.240,4.240,95.208,-48.234,12.185
0.811,24.117,4.230,4.231,95.290,-48.217,12.205
0.815,24.212,4.222,4.223,95.380,-48.206,12.230
0.818,24.317,4.213,4.213,95.480,-48.197,12.261
0.821,24.435,4.200,4.200,95.592,-48.187,12.298
0.825,24.568,4.191,4.191,95.717,-48.172,12.343
0.828,24.720,4.193,4.193,95.856,-48.150,12.396
0.831,24.892,4.213,4.213,96.013,-48.115,12.459
0.834,25.088,4.249,4.249,96.188,-48.066,12.533
0.838,25.308,4.295,4.295,96.380,-48.001,12.618
0.841,25.548,4.344,4.344,96.587,-47.923,12.713
0.844,25.804,4.396,4.396,96.804,-47.836,12.815
0.848,26.069,4.450,4.450,97.028,-47.742,12.922
0.851,26.340,4.507,4.507,97.254,-47.646,13.034
0.854,26.610,4.573,4.573,97.479,-47.549,13.149
0.858,26.875,4.655,4.655,97.699,-47.456,13.264
0.861,27.131,4.759,4.759,97.910,-47.369,13.379
0.864,27.371,4.868,4.868,98.109,-47.293,13.491
0.868,27.591,4.954,4.954,98.291,-47.230,13.598
0.871,27.788,4.992,4.992,98.452,-47.183,13.700
0.874,27.956,4.979,4.979,98.589,-47.156,13.794
0.877,28.094,4.931,4.931,98.698,-47.152,13.879
0.881,28.206,4.862,4.862,98.781,-47.165,13.952
0.884,28.295,4.788,4.788,98.842,-47.188,14.013
0.887,28.364,4.723,4.723,98.884,-47.215,14.061
0.891,28.411,4.679,4.679,98.912,-47.236,14.093
0.894,28.435,4.659,4.659,98.929,-47.244,14.108
0.897,28.452,4.659,4.659,98.939,-47.231,14.105
0.901,28.500,4.671,4.671,98.947,-47.190,14.082
0.904,28.589,4.701,4.701,98.956,-47.112,14.038
0.907,28.728,4.768,4.768,98.969,-46.991,13.971
0.911,28.925,4.889,4.889,98.992,-46.818,13.881
0.914,29.187,5.052,5.052,99.027,-46.586,13.764
0.917,29.523,5.217,5.217,99.079,-46.286,13.620
0.921,29.936,5.337,5.337,99.150,-45.917,13.450
0.924,30.415,5.412,5.412,99.238,-45.488,13.256
0.927,30.948,5.490,5.490,99.340,-45.010,13.044
0.930,31.521,5.622,5.622,99.454,-44.496,12.817
0.934,32.122,5.832,5.832,99.577,-43.957,12.580
0.937,32.739,6.104,6.104,99.706,-43.405,12.338
0.940,33.359,6.418,6.418,99.839,-42.851,12.094
0.944,33.968,6.758,6.758,99.973,-42.308,11.854
0.947,34.554,7.116,7.116,100.106,-41.786,11.621
0.950,35.105,7.485,7.485,100.234,-41.298,11.400
0.954,35.608,7.837,7.837,100.356,-40.855,11.196
0.957,36.050,8.100,8.100,100.468,-40.468,11.013
0.960,36.420,8.199,8.199,100.569,-40.150,10.854
0.964,36.714,8.111,8.111,100.657,-39.902,10.722
0.967,36.942,7.932,7.932,100.734,-39.718,10.613
0.970,37.108,7.775,7.775,100.800,-39.592,10.526
0.974,37.223,7.716,7.716,100.857,-39.519,10.458
0.977,37.299,7.734,7.734,100.906,-39.493,10.407
0.980,37.355,7.796,7.796,100.947,-39.507,10.371
0.983,37.420,7.873,7.873,100.982,-39.557,10.348
0.987,37.505,7.955,7.955,101.012,-39.635,10.336
0.990,37.610,8.034,8.034,101.038,-39.737,10.333
0.993,37.732,8.106,8.106,101.061,-39.857,10.336
0.997,37.865,8.172,8.172,101.081,-39.988,10.343
1.000,38.004,8.235,8.235,101.101,-40.125,10.353
