"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,99.990,-51.377,0.897
0.002,0.037,1.086,1.086,100.000,-51.358,0.927
0.004,0.073,1.095,1.095,100.010,-51.339,0.956
0.006,0.109,1.104,1.104,100.020,-51.321,0.986
0.008,0.144,1.113,1.113,100.028,-51.304,1.016
0.010,0.178,1.123,1.123,100.035,-51.289,1.045
0.012,0.211,1.134,1.134,100.040,-51.277,1.075
0.014,0.242,1.144,1.144,100.043,-51.267,1.105
0.016,0.273,1.155,1.155,100.043,-51.261,1.135
0.017,0.303,1.164,1.164,100.041,-51.259,1.165
0.019,0.334,1.172,1.172,100.036,-51.261,1.195
0.021,0.366,1.178,1.178,100.027,-51.267,1.226
0.023,0.402,1.182,1.182,100.015,-51.279,1.256
0.025,0.441,1.186,1.186,99.998,-51.297,1.287
0.027,0.484,1.191,1.191,99.978,-51.319,1.318
0.029,0.531,1.198,1.198,99.955,-51.346,1.350
0.031,0.582,1.209,1.209,99.928,-51.376,1.381
0.033,0.637,1.223,1.223,99.900,-51.409,1.414
0.035,0.694,1.239,1.239,99.869,-51.444,1.446
0.037,0.753,1.256,1.256,99.837,-51.480,1.480
0.039,0.813,1.274,1.274,99.803,-51.517,1.514
0.041,0.874,1.291,1.291,99.769,-51.554,1.549
0.043,0.935,1.306,1.306,99.735,-51.590,1.584
0.045,0.996,1.317,1.317,99.701,-51.624,1.621
0.047,1.055,1.325,1.325,99.667,-51.656,1.658
0.048,1.114,1.328,1.328,99.634,-51.686,1.696
0.050,1.171,1.326,1.326,99.602,-51.714,1.734
0.052,1.227,1.317,1.317,99.570,-51.742,1.771
0.054,1.283,1.307,1.307,99.536,-51.772,1.804
0.056,1.340,1.301,1.301,99.502,-51.806,1.834
0.058,1.399,1.304,1.304,99.464,-51.845,1.858
0.060,1.463,1.322,1.322,99.425,-51.891,1.875
0.062,1.533,1.359,1.359,99.381,-51.946,1.885
0.064,1.613,1.412,1.412,99.334,-52.011,1.885
0.066,1.706,1.473,1.473,99.282,-52.087,1.874
0.068,1.816,1.536,1.536,99.224,-52.178,1.852
0.070,1.944,1.592,1.592,99.161,-52.283,1.817
0.072,2.092,1.634,1.634,99.091,-52.404,1.767
0.074,2.259,1.664,1.664,99.015,-52.539,1.705
0.076,2.440,1.689,1.689,98.934,-52.684,1.632
0.078,2.633,1.719,1.719,98.848,-52.835,1.548
0.079,2.834,1.761,1.761,98.759,-52.989,1.457
0.081,3.039,1.825,1.825,98.666,-53.144,1.358
0.083,3.244,1.913,1.913,98.572,-53.294,1.255
0.085,3.448,2.013,2.013,98.475,-53.438,1.148
0.087,3.646,2.115,2.115,98.378,-53.571,1.038
0.089,3.835,2.207,2.207,98.281,-53.691,0.929
0.091,4.013,2.278,2.278,98.184,-53.793,0.820
0.093,4.177,2.322,2.322,98.089,-53.874,0.713
0.095,4.328,2.345,2.345,97.995,-53.933,0.611
0.097,4.466,2.357,2.357,97.904,-53.972,0.514
0.099,4.594,2.370,2.370,97.813,-53.995,0.426
0.101,4.713,2.391,2.391,97.725,-54.006,0.349
0.103,4.822,2.430,2.430,97.637,-54.011,0.284
0.105,4.922,2.481,2.481,97.551,-54.012,0.233
0.107,5.014,2.537,2.537,97.465,-54.015,0.200
0.109,5.101,2.588,2.588,97.380,-54.022,0.185
0.110,5.188,2.625,2.625,97.295,-54.040,0.191
0.112,5.283,2.640,2.640,97.210,-54.071,0.221
0.114,5.396,2.632,2.632,97.125,-54.120,0.276
0.116,5.534,2.606,2.606,97.040,-54.192,0.358
0.118,5.704,2.564,2.564,96.954,-54.288,0.468
0.120,5.903,2.512,2.512,96.868,-54.406,0.604
0.122,6.126,2.454,2.454,96.784,-54.541,0.759
0.124,6.366,2.393,2.393,96.701,-54.689,0.930
0.126,6.619,2.334,2.334,96.620,-54.845,1.112
0.128,6.876,2.284,2.284,96.543,-55.004,1.299
0.130,7.133,2.246,2.246,96.469,-55.162,1.487
0.132,7.382,2.227,2.227,96.400,-55.314,1.672
0.134,7.617,2.226,2.226,96.337,-55.456,1.848
0.136,7.831,2.241,2.241,96.279,-55.583,2.011
0.138,8.018,2.264,2.264,96.228,-55.690,2.156
0.140,8.173,2.289,2.289,96.185,-55.773,2.278
0.141,8.289,2.310,2.310,96.149,-55.829,2.374
0.143,8.373,2.324,2.324,96.123,-55.861,2.447
0.145,8.431,2.330,2.330,96.104,-55.875,2.501
0.147,8.471,2.331,2.331,96.095,-55.874,2.538
0.149,8.498,2.329,2.329,96.094,-55.865,2.565
0.151,8.523,2.326,2.326,96.103,-55.853,2.584
0.153,8.549,2.324,2.324,96.120,-55.841,2.599
0.155,8.581,2.320,2.320,96.147,-55.836,2.615
0.157,8.623,2.309,2.309,96.184,-55.843,2.636
0.159,8.682,2.288,2.288,96.230,-55.865,2.665
0.161,8.765,2.252,2.252,96.286,-55.910,2.707
0.163,8.877,2.197,2.197,96.352,-55.980,2.765
0.165,9.025,2.125,2.125,96.427,-56.081,2.842
0.167,9.203,2.047,2.047,96.510,-56.207,2.936
0.169,9.407,1.968,1.968,96.599,-56.356,3.044
0.171,9.629,1.900,1.900,96.690,-56.520,3.162
0.172,9.863,1.848,1.848,96.781,-56.696,3.286
0.174,10.102,1.818,1.818,96.870,-56.878,3.414
0.176,10.340,1.806,1.806,96.953,-57.062,3.541
0.178,10.571,1.810,1.810,97.030,-57.242,3.664
0.180,10.788,1.825,1.825,97.096,-57.413,3.780
0.182,10.985,1.850,1.850,97.149,-57.570,3.884
0.184,11.154,1.880,1.880,97.188,-57.708,3.975
0.186,11.292,1.912,1.912,97.209,-57.823,4.047
0.188,11.393,1.944,1.944,97.212,-57.910,4.099
0.190,11.466,1.972,1.972,97.199,-57.973,4.133
0.192,11.516,1.992,1.992,97.176,-58.014,4.151
0.194,11.554,2.003,2.003,97.147,-58.039,4.157
0.196,11.586,2.005,2.005,97.118,-58.050,4.153
0.198,11.613,2.001,2.001,97.093,-58.052,4.143
0.200,11.634,1.992,1.992,97.077,-58.049,4.129
0.202,11.649,1.981,1.981,97.076,-58.045,4.114
0.203,11.671,1.969,1.969,97.093,-58.043,4.102
0.205,11.713,1.956,1.956,97.135,-58.048,4.095
0.207,11.785,1.940,1.940,97.205,-58.063,4.096
0.209,11.894,1.916,1.916,97.309,-58.093,4.108
0.211,12.044,1.884,1.884,97.449,-58.140,4.133
0.213,12.231,1.841,1.841,97.622,-58.203,4.171
0.215,12.449,1.791,1.791,97.820,-58.278,4.219
0.217,12.691,1.744,1.744,98.039,-58.364,4.276
0.219,12.948,1.711,1.711,98.271,-58.456,4.339
0.221,13.215,1.702,1.702,98.509,-58.554,4.407
0.223,13.484,1.727,1.727,98.749,-58.653,4.478
0.225,13.748,1.786,1.786,98.984,-58.751,4.551
0.227,14.001,1.865,1.865,99.207,-58.845,4.622
0.229,14.234,1.947,1.947,99.412,-58.932,4.691
0.231,14.442,2.017,2.017,99.593,-59.011,4.756
0.233,14.616,2.058,2.058,99.744,-59.077,4.815
0.234,14.753,2.062,2.062,99.859,-59.129,4.865
0.236,14.854,2.038,2.038,99.942,-59.167,4.909
0.238,14.924,2.000,2.000,99.995,-59.194,4.946
0.240,14.970,1.960,1.960,100.024,-59.211,4.977
0.242,14.999,1.931,1.931,100.031,-59.220,5.003
0.244,15.023,1.925,1.925,100.020,-59.223,5.025
0.246,15.054,1.937,1.937,99.996,-59.220,5.044
0.248,15.092,1.960,1.960,99.961,-59.215,5.059
0.250,15.136,1.984,1.984,99.921,-59.208,5.073
0.252,15.181,2.003,2.003,99.878,-59.200,5.086
0.254,15.225,2.008,2.008,99.836,-59.195,5.099
0.256,15.263,1.998,1.998,99.800,-59.193,5.111
0.258,15.295,1.978,1.978,99.772,-59.196,5.126
0.260,15.321,1.950,1.950,99.753,-59.203,5.142
0.262,15.346,1.919,1.919,99.743,-59.213,5.163
0.264,15.374,1.887,1.887,99.743,-59.224,5.189
0.266,15.410,1.857,1.857,99.751,-59.234,5.223
0.267,15.456,1.831,1.831,99.768,-59.244,5.264
0.269,15.514,1.808,1.808,99.794,-59.251,5.316
0.271,15.586,1.792,1.792,99.829,-59.255,5.378
0.273,15.673,1.782,1.782,99.873,-59.253,5.453
0.275,15.777,1.779,1.779,99.926,-59.246,5.542
0.277,15.900,1.780,1.780,99.988,-59.230,5.647
0.279,16.042,1.783,1.783,100.059,-59.206,5.769
0.281,16.206,1.786,1.786,100.138,-59.172,5.908
0.283,16.387,1.786,1.786,100.225,-59.130,6.062
0.285,16.582,1.780,1.780,100.317,-59.081,6.226
0.287,16.785,1.772,1.772,100.412,-59.027,6.396
0.289,16.992,1.764,1.764,100.510,-58.969,6.570
0.291,17.198,1.757,1.757,100.607,-58.909,6.742
0.293,17.400,1.754,1.754,100.703,-58.849,6.909
0.295,17.592,1.758,1.758,100.796,-58.791,7.066
0.297,17.770,1.766,1.766,100.883,-58.735,7.211
0.298,17.929,1.777,1.777,100.964,-58.684,7.339
0.300,18.065,1.786,1.786,101.035,-58.640,7.445
0.302,18.174,1.793,1.793,101.097,-58.603,7.527
0.304,18.253,1.793,1.793,101.146,-58.576,7.582
0.306,18.306,1.788,1.788,101.185,-58.556,7.613
0.308,18.339,1.780,1.780,101.214,-58.543,7.624
0.310,18.361,1.774,1.774,101.234,-58.535,7.620
0.312,18.380,1.770,1.770,101.246,-58.531,7.606
0.314,18.400,1.774,1.774,101.251,-58.528,7.587
0.316,18.421,1.784,1.784,101.251,-58.526,7.567
0.318,18.438,1.798,1.798,101.247,-58.522,7.550
0.320,18.451,1.812,1.812,101.239,-58.516,7.542
0.322,18.466,1.822,1.822,101.229,-58.505,7.547
0.324,18.496,1.826,1.826,101.218,-58.489,7.570
0.326,18.549,1.822,1.822,101.208,-58.465,7.616
0.328,18.627,1.814,1.814,101.198,-58.433,7.687
0.329,18.730,1.804,1.804,101.189,-58.393,7.781
0.331,18.852,1.796,1.796,101.181,-58.347,7.893
0.333,18.989,1.795,1.795,101.175,-58.295,8.020
0.335,19.137,1.802,1.802,101.171,-58.240,8.158
0.337,19.292,1.816,1.816,101.168,-58.182,8.302
0.339,19.450,1.832,1.832,101.166,-58.122,8.448
0.341,19.606,1.848,1.848,101.166,-58.062,8.591
0.343,19.755,1.858,1.858,101.168,-58.004,8.729
0.345,19.895,1.861,1.861,101.172,-57.947,8.856
0.347,20.019,1.857,1.857,101.177,-57.894,8.969
0.349,20.125,1.848,1.848,101.185,-57.846,9.063
0.351,20.209,1.837,1.837,101.194,-57.804,9.135
0.353,20.274,1.826,1.826,101.205,-57.767,9.187
0.355,20.321,1.817,1.817,101.217,-57.736,9.220
