"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,99.990,-51.377,0.897
0.005,0.044,1.087,1.087,100.002,-51.355,0.933
0.010,0.087,1.098,1.098,100.014,-51.332,0.968
0.015,0.130,1.109,1.109,100.024,-51.312,1.004
0.020,0.171,1.121,1.121,100.033,-51.294,1.039
0.025,0.210,1.133,1.133,100.039,-51.279,1.075
0.030,0.247,1.144,1.144,100.042,-51.268,1.110
0.035,0.283,1.155,1.155,100.043,-51.261,1.146
0.040,0.319,1.167,1.167,100.039,-51.260,1.182
0.045,0.356,1.178,1.178,100.030,-51.265,1.217
0.050,0.396,1.187,1.187,100.017,-51.278,1.253
0.054,0.441,1.190,1.190,99.997,-51.297,1.288
0.059,0.492,1.193,1.193,99.973,-51.324,1.324
0.064,0.549,1.201,1.201,99.944,-51.357,1.361
0.069,0.610,1.216,1.216,99.912,-51.394,1.398
0.074,0.676,1.236,1.236,99.876,-51.434,1.436
0.079,0.746,1.257,1.257,99.838,-51.477,1.475
0.084,0.818,1.276,1.276,99.798,-51.521,1.516
0.089,0.891,1.297,1.297,99.757,-51.565,1.558
0.094,0.965,1.325,1.325,99.716,-51.608,1.602
0.099,1.039,1.349,1.349,99.675,-51.648,1.649
0.104,1.113,1.347,1.347,99.635,-51.686,1.697
0.109,1.185,1.324,1.324,99.595,-51.722,1.746
0.114,1.257,1.303,1.303,99.555,-51.758,1.793
0.119,1.328,1.295,1.295,99.514,-51.798,1.834
0.124,1.400,1.299,1.299,99.470,-51.844,1.868
0.129,1.475,1.313,1.313,99.423,-51.898,1.892
0.134,1.559,1.343,1.343,99.371,-51.963,1.903
0.139,1.655,1.392,1.392,99.315,-52.041,1.899
0.144,1.769,1.474,1.474,99.252,-52.134,1.877
0.149,1.908,1.568,1.568,99.183,-52.246,1.834
0.153,2.074,1.627,1.627,99.106,-52.377,1.768
0.158,2.266,1.640,1.640,99.021,-52.527,1.681
0.163,2.480,1.655,1.655,98.929,-52.690,1.578
0.168,2.710,1.698,1.698,98.831,-52.862,1.462
0.173,2.950,1.760,1.760,98.727,-53.039,1.338
0.178,3.194,1.839,1.839,98.618,-53.216,1.210
0.183,3.436,1.946,1.946,98.503,-53.387,1.083
0.188,3.671,2.073,2.073,98.385,-53.550,0.960
0.193,3.894,2.180,2.180,98.264,-53.698,0.848
0.198,4.099,2.237,2.237,98.139,-53.828,0.748
0.203,4.284,2.255,2.255,98.012,-53.936,0.666
0.208,4.450,2.254,2.254,97.885,-54.020,0.602
0.213,4.600,2.259,2.259,97.758,-54.084,0.553
0.218,4.737,2.288,2.288,97.635,-54.130,0.516
0.223,4.863,2.334,2.334,97.516,-54.161,0.488
0.228,4.978,2.385,2.385,97.405,-54.181,0.465
0.233,5.084,2.439,2.439,97.302,-54.190,0.446
0.238,5.178,2.495,2.495,97.210,-54.194,0.426
0.243,5.260,2.548,2.548,97.131,-54.193,0.404
0.248,5.331,2.595,2.595,97.066,-54.192,0.375
0.252,5.392,2.633,2.633,97.018,-54.192,0.338
0.257,5.449,2.662,2.662,96.986,-54.195,0.291
0.262,5.505,2.682,2.682,96.969,-54.200,0.237
0.267,5.565,2.695,2.695,96.965,-54.208,0.178
0.272,5.628,2.701,2.701,96.972,-54.216,0.116
0.277,5.693,2.702,2.702,96.988,-54.226,0.053
0.282,5.760,2.699,2.699,97.012,-54.236,-0.008
0.287,5.826,2.693,2.693,97.042,-54.246,-0.066
0.292,5.889,2.683,2.683,97.075,-54.256,-0.119
0.297,5.947,2.671,2.671,97.110,-54.265,-0.163
0.302,5.997,2.657,2.657,97.145,-54.272,-0.199
0.307,6.039,2.643,2.643,97.179,-54.278,-0.223
0.312,6.075,2.628,2.628,97.211,-54.282,-0.240
0.317,6.105,2.614,2.614,97.239,-54.284,-0.250
0.322,6.129,2.602,2.602,97.262,-54.285,-0.255
0.327,6.146,2.594,2.594,97.279,-54.284,-0.257
0.332,6.157,2.590,2.590,97.290,-54.282,-0.259
0.337,6.163,2.593,2.593,97.292,-54.278,-0.262
0.342,6.173,2.603,2.603,97.286,-54.273,-0.267
0.347,6.194,2.618,2.618,97.269,-54.266,-0.278
0.351,6.228,2.628,2.628,97.242,-54.257,-0.296
0.356,6.275,2.618,2.618,97.203,-54.247,-0.322
0.361,6.335,2.590,2.590,97.157,-54.233,-0.358
0.366,6.407,2.557,2.557,97.107,-54.213,-0.405
0.371,6.490,2.526,2.526,97.055,-54.188,-0.464
0.376,6.585,2.495,2.495,97.005,-54.153,-0.538
0.381,6.693,2.465,2.465,96.961,-54.109,-0.626
0.386,6.817,2.443,2.443,96.925,-54.054,-0.731
0.391,6.959,2.428,2.428,96.902,-53.985,-0.853
0.396,7.123,2.414,2.414,96.893,-53.902,-0.994
0.401,7.313,2.387,2.387,96.903,-53.803,-1.155
0.406,7.530,2.324,2.324,96.933,-53.686,-1.336
0.411,7.771,2.225,2.225,96.977,-53.555,-1.533
0.416,8.029,2.124,2.124,97.032,-53.411,-1.741
0.421,8.301,2.043,2.043,97.092,-53.256,-1.955
0.426,8.578,1.987,1.987,97.152,-53.092,-2.171
0.431,8.857,1.958,1.958,97.207,-52.921,-2.384
0.436,9.131,1.956,1.956,97.252,-52.746,-2.590
0.441,9.395,1.989,1.989,97.282,-52.568,-2.783
0.446,9.647,2.075,2.075,97.293,-52.389,-2.960
0.450,9.882,2.202,2.202,97.279,-52.212,-3.115
0.455,10.104,2.302,2.302,97.237,-52.038,-3.245
0.460,10.315,2.331,2.331,97.173,-51.868,-3.354
0.465,10.520,2.330,2.330,97.092,-51.703,-3.442
0.470,10.718,2.340,2.340,96.999,-51.543,-3.515
0.475,10.910,2.369,2.369,96.902,-51.388,-3.574
0.480,11.094,2.416,2.416,96.805,-51.240,-3.623
0.485,11.267,2.462,2.462,96.715,-51.099,-3.664
0.490,11.426,2.489,2.489,96.638,-50.964,-3.702
0.495,11.570,2.494,2.494,96.579,-50.838,-3.737
0.500,11.698,2.479,2.479,96.544,-50.721,-3.775
0.505,11.814,2.463,2.463,96.538,-50.612,-3.816
0.510,11.925,2.465,2.465,96.558,-50.513,-3.861
0.515,12.036,2.481,2.481,96.599,-50.422,-3.910
0.520,12.150,2.505,2.505,96.658,-50.339,-3.960
0.525,12.265,2.534,2.534,96.731,-50.265,-4.012
0.530,12.382,2.568,2.568,96.812,-50.199,-4.064
0.535,12.498,2.606,2.606,96.897,-50.141,-4.116
0.540,12.610,2.649,2.649,96.984,-50.091,-4.167
0.545,12.715,2.684,2.684,97.066,-50.048,-4.215
0.550,12.809,2.701,2.701,97.140,-50.012,-4.261
0.554,12.889,2.702,2.702,97.202,-49.983,-4.304
0.559,12.958,2.697,2.697,97.253,-49.960,-4.343
0.564,13.016,2.692,2.692,97.293,-49.940,-4.380
0.569,13.067,2.694,2.694,97.325,-49.921,-4.415
0.574,13.113,2.702,2.702,97.349,-49.902,-4.450
0.579,13.157,2.714,2.714,97.368,-49.881,-4.483
0.584,13.202,2.730,2.730,97.381,-49.855,-4.518
0.589,13.250,2.751,2.751,97.392,-49.824,-4.553
0.594,13.305,2.773,2.773,97.400,-49.784,-4.589
0.599,13.369,2.794,2.794,97.409,-49.734,-4.629
0.604,13.444,2.812,2.812,97.418,-49.673,-4.671
0.609,13.528,2.831,2.831,97.428,-49.602,-4.715
0.614,13.618,2.853,2.853,97.440,-49.525,-4.760
0.619,13.711,2.879,2.879,97.452,-49.445,-4.805
0.624,13.802,2.909,2.909,97.467,-49.366,-4.848
0.629,13.889,2.940,2.940,97.482,-49.291,-4.888
0.634,13.967,2.971,2.971,97.499,-49.223,-4.925
0.639,14.035,3.002,3.002,97.517,-49.166,-4.956
0.644,14.088,3.030,3.030,97.537,-49.123,-4.981
0.649,14.125,3.046,3.046,97.558,-49.098,-4.997
0.653,14.149,3.047,3.047,97.580,-49.094,-5.006
0.658,14.175,3.035,3.035,97.603,-49.106,-5.006
0.663,14.206,3.015,3.015,97.625,-49.129,-5.003
0.668,14.239,2.996,2.996,97.644,-49.155,-4.998
0.673,14.266,2.982,2.982,97.660,-49.177,-4.995
0.678,14.282,2.974,2.974,97.670,-49.188,-4.997
0.683,14.294,2.979,2.979,97.674,-49.181,-5.007
0.688,14.332,3.008,3.008,97.670,-49.150,-5.028
0.693,14.406,3.062,3.063,97.656,-49.086,-5.063
0.698,14.523,3.119,3.117,97.632,-48.984,-5.114
0.703,14.691,3.164,3.157,97.595,-48.836,-5.185
0.708,14.908,3.198,3.202,97.546,-48.645,-5.275
0.713,15.163,3.231,3.272,97.484,-48.420,-5.378
0.718,15.448,3.281,3.362,97.408,-48.170,-5.491
0.723,15.751,3.360,3.469,97.320,-47.903,-5.607
0.728,16.065,3.465,3.589,97.219,-47.630,-5.723
0.733,16.380,3.594,3.717,97.105,-47.359,-5.835
0.738,16.686,3.749,3.847,96.977,-47.100,-5.936
0.743,16.977,3.924,3.969,96.837,-46.860,-6.023
0.748,17.246,4.074,4.074,96.683,-46.650,-6.091
0.752,17.490,4.162,4.153,96.516,-46.478,-6.136
0.757,17.711,4.207,4.207,96.340,-46.345,-6.156
0.762,17.916,4.236,4.239,96.162,-46.245,-6.158
0.767,18.104,4.258,4.258,95.989,-46.171,-6.143
0.772,18.275,4.271,4.271,95.829,-46.116,-6.118
0.777,18.425,4.281,4.281,95.690,-46.072,-6.087
0.782,18.548,4.293,4.293,95.578,-46.034,-6.053
0.787,18.639,4.324,4.324,95.502,-45.993,-6.021
0.792,18.704,4.386,4.386,95.469,-45.944,-5.996
0.797,18.773,4.448,4.448,95.486,-45.879,-5.982
0.802,18.888,4.466,4.466,95.561,-45.791,-5.982
0.807,19.063,4.453,4.453,95.694,-45.679,-5.999
0.812,19.291,4.443,4.443,95.876,-45.545,-6.030
0.817,19.562,4.453,4.453,96.098,-45.395,-6.070
0.822,19.867,4.485,4.485,96.351,-45.231,-6.119
0.827,20.196,4.541,4.541,96.625,-45.058,-6.171
0.832,20.537,4.619,4.619,96.912,-44.881,-6.225
0.837,20.881,4.715,4.715,97.201,-44.702,-6.278
0.842,21.217,4.822,4.822,97.484,-44.526,-6.325
0.847,21.536,4.934,4.934,97.750,-44.357,-6.365
0.851,21.826,5.048,5.048,97.992,-44.200,-6.394
0.856,22.083,5.147,5.147,98.204,-44.055,-6.410
0.861,22.310,5.215,5.215,98.389,-43.923,-6.415
0.866,22.511,5.259,5.259,98.549,-43.801,-6.410
0.871,22.691,5.309,5.309,98.689,-43.689,-6.395
0.876,22.853,5.373,5.373,98.810,-43.584,-6.372
0.881,23.002,5.436,5.436,98.918,-43.486,-6.343
0.886,23.140,5.489,5.489,99.014,-43.394,-6.307
0.891,23.272,5.529,5.529,99.103,-43.305,-6.266
0.896,23.401,5.558,5.558,99.187,-43.218,-6.222
0.901,23.528,5.586,5.586,99.269,-43.132,-6.175
0.906,23.657,5.619,5.619,99.352,-43.047,-6.127
0.911,23.786,5.655,5.655,99.436,-42.961,-6.077
0.916,23.915,5.691,5.691,99.519,-42.877,-6.028
0.921,24.041,5.729,5.729,99.601,-42.794,-5.978
0.926,24.165,5.768,5.768,99.680,-42.712,-5.930
0.931,24.285,5.806,5.806,99.756,-42.633,-5.883
0.936,24.399,5.844,5.844,99.829,-42.556,-5.839
0.941,24.508,5.880,5.880,99.896,-42.482,-5.797
0.946,24.609,5.914,5.914,99.958,-42.411,-5.759
0.950,24.702,5.945,5.945,100.014,-42.345,-5.725
0.955,24.787,5.972,5.972,100.063,-42.282,-5.696
0.960,24.864,5.995,5.995,100.106,-42.223,-5.670
0.965,24.934,6.015,6.015,100.142,-42.168,-5.649
0.970,24.998,6.032,6.032,100.174,-42.116,-5.630
0.975,25.057,6.046,6.046,100.202,-42.066,-5.614
0.980,25.112,6.059,6.059,100.226,-42.018,-5.601
0.985,25.164,6.069,6.069,100.248,-41.972,-5.590
0.990,25.214,6.079,6.079,100.267,-41.927,-5.579
0.995,25.263,6.087,6.087,100.285,-41.883,-5.570
1.000,25.310,6.096,6.096,100.302,-41.840,-5.562
