"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.836,0.996,84.511,-57.351,-1.306
0.001,0.148,0.891,1.037,84.644,-57.353,-1.242
0.002,0.293,0.944,1.077,84.776,-57.353,-1.180
0.003,0.434,0.996,1.116,84.904,-57.348,-1.122
0.005,0.569,1.044,1.154,85.028,-57.336,-1.070
0.006,0.695,1.089,1.188,85.144,-57.315,-1.025
0.007,0.814,1.128,1.220,85.253,-57.282,-0.990
0.008,0.926,1.162,1.248,85.352,-57.234,-0.966
0.009,1.035,1.188,1.271,85.439,-57.171,-0.956
0.010,1.146,1.206,1.290,85.513,-57.089,-0.961
0.011,1.267,1.215,1.303,85.572,-56.985,-0.983
0.012,1.404,1.217,1.311,85.617,-56.861,-1.021
0.014,1.556,1.214,1.315,85.648,-56.722,-1.074
0.015,1.721,1.206,1.316,85.668,-56.570,-1.136
0.016,1.893,1.195,1.314,85.678,-56.412,-1.204
0.017,2.069,1.184,1.310,85.681,-56.252,-1.276
0.018,2.241,1.173,1.305,85.678,-56.095,-1.347
0.019,2.406,1.164,1.299,85.671,-55.945,-1.413
0.020,2.556,1.159,1.293,85.661,-55.807,-1.472
0.021,2.687,1.158,1.288,85.652,-55.685,-1.520
0.023,2.793,1.163,1.284,85.644,-55.585,-1.554
0.024,2.877,1.171,1.281,85.638,-55.504,-1.574
0.025,2.943,1.183,1.280,85.635,-55.438,-1.583
0.026,2.997,1.197,1.280,85.635,-55.385,-1.584
0.027,3.042,1.214,1.283,85.638,-55.340,-1.579
0.028,3.084,1.233,1.288,85.644,-55.300,-1.571
0.029,3.125,1.253,1.296,85.654,-55.260,-1.563
0.031,3.171,1.274,1.307,85.668,-55.217,-1.557
0.032,3.224,1.295,1.321,85.686,-55.168,-1.555
0.033,3.288,1.317,1.338,85.708,-55.107,-1.561
0.034,3.367,1.338,1.357,85.735,-55.034,-1.575
0.035,3.459,1.360,1.377,85.766,-54.951,-1.597
0.036,3.559,1.382,1.398,85.799,-54.860,-1.623
0.037,3.666,1.403,1.420,85.834,-54.763,-1.653
0.038,3.775,1.425,1.442,85.869,-54.665,-1.683
0.040,3.883,1.446,1.464,85.905,-54.567,-1.712
0.041,3.987,1.467,1.484,85.940,-54.473,-1.738
0.042,4.083,1.487,1.503,85.973,-54.385,-1.758
0.043,4.168,1.507,1.521,86.003,-54.306,-1.771
0.044,4.240,1.526,1.537,86.029,-54.239,-1.774
0.045,4.299,1.545,1.553,86.051,-54.185,-1.768
0.046,4.348,1.562,1.568,86.069,-54.142,-1.754
0.047,4.388,1.579,1.582,86.083,-54.109,-1.735
0.049,4.421,1.594,1.595,86.093,-54.086,-1.714
0.050,4.449,1.608,1.608,86.100,-54.070,-1.692
0.051,4.472,1.621,1.621,86.104,-54.062,-1.671
0.052,4.488,1.632,1.633,86.104,-54.059,-1.655
0.053,4.500,1.641,1.644,86.100,-54.060,-1.644
0.054,4.508,1.647,1.652,86.094,-54.064,-1.642
0.055,4.521,1.650,1.657,86.085,-54.070,-1.649
0.056,4.539,1.649,1.657,86.076,-54.076,-1.663
0.058,4.556,1.644,1.653,86.070,-54.080,-1.679
0.059,4.570,1.635,1.642,86.068,-54.080,-1.693
0.060,4.582,1.620,1.624,86.075,-54.074,-1.700
0.061,4.605,1.600,1.598,86.092,-54.059,-1.695
0.062,4.651,1.575,1.565,86.123,-54.033,-1.674
0.063,4.724,1.546,1.527,86.170,-53.995,-1.632
0.064,4.833,1.514,1.487,86.237,-53.942,-1.565
0.066,4.981,1.482,1.448,86.325,-53.872,-1.468
0.067,5.171,1.450,1.413,86.436,-53.786,-1.340
0.068,5.394,1.421,1.385,86.564,-53.688,-1.186
0.069,5.642,1.395,1.367,86.704,-53.585,-1.010
0.070,5.905,1.374,1.361,86.851,-53.481,-0.817
0.071,6.175,1.360,1.371,86.999,-53.383,-0.614
0.072,6.445,1.353,1.396,87.144,-53.295,-0.404
0.073,6.706,1.352,1.434,87.279,-53.224,-0.193
0.075,6.951,1.357,1.480,87.401,-53.174,0.014
0.076,7.174,1.366,1.530,87.503,-53.152,0.212
0.077,7.374,1.380,1.582,87.581,-53.162,0.396
0.078,7.556,1.397,1.631,87.634,-53.201,0.564
0.079,7.724,1.416,1.674,87.665,-53.262,0.719
0.080,7.884,1.436,1.708,87.676,-53.336,0.860
0.081,8.036,1.458,1.728,87.669,-53.415,0.990
0.082,8.180,1.479,1.735,87.648,-53.492,1.108
0.084,8.312,1.499,1.729,87.613,-53.559,1.217
0.085,8.432,1.517,1.712,87.568,-53.607,1.317
0.086,8.541,1.531,1.687,87.515,-53.629,1.410
0.087,8.646,1.541,1.656,87.457,-53.617,1.496
0.088,8.759,1.545,1.620,87.395,-53.566,1.577
0.089,8.890,1.542,1.581,87.332,-53.480,1.652
0.090,9.036,1.532,1.542,87.270,-53.367,1.720
0.092,9.194,1.512,1.503,87.209,-53.235,1.781
0.093,9.359,1.484,1.467,87.151,-53.090,1.836
0.094,9.524,1.450,1.432,87.099,-52.940,1.883
0.095,9.683,1.410,1.399,87.054,-52.793,1.921
0.096,9.828,1.367,1.367,87.017,-52.656,1.951
0.097,9.953,1.322,1.337,86.990,-52.535,1.973
0.098,10.051,1.278,1.307,86.975,-52.439,1.985
0.099,10.122,1.235,1.278,86.972,-52.369,1.988
0.101,10.172,1.197,1.250,86.975,-52.319,1.984
0.102,10.209,1.163,1.222,86.981,-52.283,1.976
0.103,10.238,1.135,1.195,86.986,-52.257,1.964
0.104,10.265,1.112,1.169,86.987,-52.234,1.951
0.105,10.294,1.093,1.143,86.978,-52.208,1.940
0.106,10.336,1.077,1.119,86.956,-52.174,1.931
0.107,10.398,1.065,1.097,86.917,-52.125,1.926
0.108,10.489,1.055,1.076,86.857,-52.057,1.929
0.110,10.615,1.047,1.057,86.772,-51.964,1.939
0.111,10.775,1.039,1.041,86.665,-51.848,1.956
0.112,10.962,1.032,1.028,86.537,-51.712,1.977
0.113,11.172,1.025,1.018,86.393,-51.561,1.999
0.114,11.398,1.020,1.011,86.237,-51.399,2.018
0.115,11.636,1.018,1.009,86.071,-51.229,2.033
0.116,11.880,1.019,1.012,85.899,-51.056,2.039
0.118,12.125,1.026,1.020,85.726,-50.884,2.035
0.119,12.366,1.038,1.034,85.553,-50.716,2.017
0.120,12.600,1.056,1.055,85.384,-50.558,1.982
0.121,12.824,1.083,1.083,85.224,-50.411,1.929
0.122,13.038,1.118,1.118,85.072,-50.276,1.860
0.123,13.243,1.160,1.160,84.930,-50.152,1.780
0.124,13.436,1.208,1.206,84.800,-50.040,1.690
0.125,13.618,1.259,1.256,84.683,-49.940,1.594
0.127,13.787,1.311,1.306,84.581,-49.850,1.495
0.128,13.940,1.361,1.356,84.494,-49.770,1.396
0.129,14.078,1.408,1.403,84.423,-49.701,1.301
0.130,14.196,1.449,1.446,84.371,-49.642,1.212
0.131,14.295,1.483,1.482,84.339,-49.593,1.132
0.132,14.377,1.507,1.510,84.323,-49.553,1.063
0.133,14.445,1.521,1.531,84.320,-49.522,1.002
0.134,14.502,1.529,1.546,84.323,-49.500,0.950
