"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.836,0.996,84.511,-57.351,-1.306
0.001,0.164,0.896,1.041,84.659,-57.354,-1.235
0.003,0.324,0.956,1.086,84.804,-57.353,-1.167
0.004,0.479,1.012,1.129,84.945,-57.345,-1.104
0.005,0.625,1.064,1.169,85.079,-57.328,-1.049
0.006,0.761,1.111,1.206,85.205,-57.298,-1.005
0.008,0.888,1.151,1.239,85.319,-57.252,-0.973
0.009,1.009,1.182,1.266,85.419,-57.187,-0.957
0.010,1.131,1.204,1.288,85.504,-57.100,-0.959
0.011,1.264,1.215,1.303,85.571,-56.987,-0.982
0.013,1.417,1.217,1.312,85.620,-56.849,-1.026
0.014,1.588,1.212,1.316,85.653,-56.692,-1.085
0.015,1.773,1.203,1.316,85.672,-56.522,-1.156
0.016,1.966,1.190,1.313,85.680,-56.346,-1.234
0.018,2.160,1.178,1.307,85.680,-56.169,-1.313
0.019,2.347,1.167,1.301,85.673,-55.999,-1.390
0.020,2.519,1.160,1.294,85.664,-55.841,-1.458
0.021,2.669,1.158,1.288,85.653,-55.702,-1.514
0.023,2.790,1.162,1.284,85.644,-55.588,-1.553
0.024,2.882,1.172,1.281,85.638,-55.499,-1.575
0.025,2.953,1.185,1.280,85.635,-55.428,-1.584
0.026,3.010,1.202,1.281,85.636,-55.371,-1.583
0.028,3.058,1.222,1.285,85.640,-55.324,-1.576
0.029,3.104,1.243,1.292,85.649,-55.280,-1.567
0.030,3.152,1.266,1.303,85.662,-55.234,-1.559
0.031,3.208,1.289,1.317,85.680,-55.182,-1.555
0.033,3.276,1.313,1.335,85.704,-55.118,-1.559
0.034,3.362,1.337,1.356,85.733,-55.039,-1.574
0.035,3.463,1.361,1.378,85.767,-54.946,-1.598
0.036,3.576,1.385,1.402,85.804,-54.844,-1.628
0.038,3.695,1.409,1.426,85.843,-54.737,-1.661
0.039,3.816,1.433,1.450,85.883,-54.627,-1.694
0.040,3.934,1.456,1.474,85.922,-54.520,-1.725
0.041,4.045,1.479,1.495,85.960,-54.419,-1.751
0.043,4.144,1.501,1.516,85.994,-54.328,-1.768
0.044,4.227,1.523,1.534,86.024,-54.250,-1.774
0.045,4.295,1.544,1.552,86.049,-54.188,-1.769
0.046,4.349,1.563,1.568,86.069,-54.141,-1.754
0.048,4.392,1.581,1.584,86.085,-54.105,-1.733
0.049,4.428,1.598,1.599,86.095,-54.081,-1.708
0.050,4.457,1.613,1.613,86.102,-54.067,-1.684
0.051,4.480,1.626,1.627,86.104,-54.060,-1.663
0.053,4.495,1.637,1.640,86.102,-54.059,-1.648
0.054,4.504,1.645,1.650,86.096,-54.062,-1.641
0.055,4.517,1.649,1.656,86.087,-54.069,-1.647
0.056,4.536,1.649,1.658,86.077,-54.076,-1.662
0.058,4.556,1.644,1.653,86.069,-54.081,-1.680
0.059,4.571,1.633,1.640,86.068,-54.080,-1.695
0.060,4.585,1.616,1.619,86.078,-54.071,-1.700
0.061,4.617,1.592,1.587,86.101,-54.051,-1.690
0.063,4.679,1.562,1.548,86.142,-54.018,-1.658
0.064,4.779,1.528,1.504,86.205,-53.967,-1.598
0.065,4.926,1.493,1.460,86.293,-53.897,-1.504
0.066,5.125,1.457,1.420,86.410,-53.806,-1.371
0.068,5.367,1.424,1.388,86.549,-53.700,-1.204
0.069,5.640,1.395,1.367,86.703,-53.585,-1.010
0.070,5.932,1.372,1.362,86.866,-53.471,-0.796
0.071,6.233,1.358,1.375,87.030,-53.363,-0.569
0.073,6.530,1.352,1.407,87.189,-53.270,-0.335
0.074,6.813,1.353,1.453,87.334,-53.200,-0.103
0.075,7.074,1.361,1.507,87.459,-53.159,0.123
0.076,7.306,1.375,1.564,87.557,-53.155,0.333
0.078,7.512,1.392,1.620,87.624,-53.189,0.525
0.079,7.701,1.413,1.669,87.662,-53.253,0.699
0.080,7.880,1.436,1.707,87.676,-53.334,0.857
0.081,8.048,1.460,1.729,87.668,-53.422,1.000
0.083,8.205,1.483,1.734,87.642,-53.507,1.130
0.084,8.348,1.505,1.725,87.600,-53.576,1.249
0.085,8.477,1.523,1.703,87.547,-53.620,1.357
0.086,8.594,1.537,1.671,87.485,-53.628,1.456
0.088,8.714,1.544,1.633,87.418,-53.589,1.548
0.089,8.852,1.544,1.591,87.349,-53.505,1.633
0.090,9.011,1.534,1.547,87.279,-53.385,1.710
0.091,9.185,1.513,1.505,87.211,-53.240,1.779
0.093,9.368,1.482,1.464,87.148,-53.080,1.839
0.094,9.551,1.443,1.426,87.090,-52.914,1.890
0.095,9.724,1.398,1.390,87.042,-52.752,1.931
0.096,9.879,1.349,1.355,87.005,-52.606,1.961
0.098,10.005,1.300,1.322,86.981,-52.483,1.980
0.099,10.096,1.252,1.289,86.972,-52.393,1.988
0.100,10.158,1.207,1.258,86.973,-52.331,1.986
0.102,10.202,1.168,1.227,86.980,-52.289,1.977
0.103,10.235,1.136,1.197,86.986,-52.258,1.965
0.104,10.264,1.111,1.167,86.986,-52.233,1.951
0.105,10.298,1.090,1.139,86.975,-52.203,1.938
0.107,10.348,1.074,1.113,86.947,-52.162,1.929
0.108,10.427,1.061,1.089,86.897,-52.102,1.926
0.109,10.544,1.051,1.067,86.819,-52.015,1.933
0.110,10.704,1.042,1.047,86.711,-51.898,1.949
0.112,10.902,1.034,1.032,86.577,-51.754,1.971
0.113,11.129,1.026,1.019,86.421,-51.591,1.995
0.114,11.378,1.020,1.012,86.250,-51.412,2.017
0.115,11.641,1.018,1.009,86.066,-51.224,2.033
0.117,11.912,1.020,1.013,85.875,-51.032,2.040
0.118,12.183,1.028,1.023,85.682,-50.841,2.032
0.119,12.449,1.043,1.041,85.492,-50.658,2.006
0.120,12.704,1.068,1.067,85.308,-50.488,1.959
0.122,12.946,1.102,1.102,85.135,-50.332,1.891
0.123,13.177,1.146,1.146,84.974,-50.190,1.806
0.124,13.395,1.198,1.196,84.826,-50.063,1.709
0.125,13.599,1.254,1.251,84.694,-49.949,1.603
0.127,13.786,1.311,1.307,84.580,-49.849,1.494
0.128,13.956,1.367,1.362,84.484,-49.761,1.385
0.129,14.104,1.418,1.413,84.410,-49.687,1.280
0.130,14.230,1.462,1.459,84.358,-49.624,1.184
0.132,14.332,1.495,1.496,84.330,-49.574,1.100
0.133,14.414,1.516,1.523,84.320,-49.535,1.028
