"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.836,0.996,84.511,-57.351,-1.306
0.001,0.164,0.897,1.041,84.659,-57.354,-1.235
0.003,0.325,0.956,1.086,84.805,-57.353,-1.167
0.004,0.479,1.012,1.129,84.946,-57.345,-1.104
0.005,0.626,1.065,1.169,85.080,-57.328,-1.049
0.006,0.762,1.111,1.206,85.205,-57.298,-1.005
0.008,0.889,1.151,1.239,85.320,-57.252,-0.973
0.009,1.010,1.183,1.266,85.420,-57.187,-0.957
0.010,1.132,1.204,1.288,85.505,-57.099,-0.959
0.011,1.266,1.215,1.303,85.572,-56.986,-0.983
0.013,1.419,1.217,1.312,85.621,-56.848,-1.026
0.014,1.590,1.212,1.316,85.653,-56.690,-1.086
0.015,1.776,1.203,1.316,85.672,-56.520,-1.157
0.016,1.969,1.190,1.312,85.680,-56.343,-1.235
0.018,2.163,1.178,1.307,85.680,-56.166,-1.315
0.019,2.350,1.167,1.301,85.673,-55.995,-1.391
0.020,2.522,1.159,1.294,85.664,-55.838,-1.459
0.021,2.672,1.158,1.288,85.653,-55.699,-1.515
0.023,2.792,1.163,1.284,85.644,-55.586,-1.554
0.024,2.884,1.172,1.281,85.638,-55.497,-1.575
0.025,2.955,1.185,1.280,85.635,-55.426,-1.584
0.026,3.011,1.202,1.281,85.636,-55.370,-1.583
0.028,3.060,1.222,1.285,85.640,-55.322,-1.576
0.029,3.105,1.244,1.292,85.649,-55.278,-1.567
0.030,3.154,1.267,1.303,85.663,-55.233,-1.558
0.031,3.210,1.290,1.318,85.681,-55.180,-1.555
0.033,3.278,1.314,1.336,85.705,-55.116,-1.559
0.034,3.365,1.338,1.356,85.735,-55.036,-1.575
0.035,3.467,1.362,1.379,85.768,-54.943,-1.599
0.036,3.580,1.386,1.403,85.806,-54.840,-1.629
0.038,3.700,1.410,1.427,85.845,-54.733,-1.662
0.039,3.821,1.434,1.451,85.885,-54.623,-1.696
0.040,3.939,1.457,1.475,85.924,-54.516,-1.727
0.041,4.049,1.480,1.496,85.961,-54.415,-1.752
0.043,4.148,1.502,1.517,85.996,-54.324,-1.769
