"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,186.197,223.142,217.286
0.001,0.311,0.880,0.880,185.915,223.011,217.301
0.002,0.620,0.927,0.927,185.636,222.880,217.317
0.004,0.922,0.973,0.973,185.364,222.749,217.332
0.005,1.216,1.018,1.018,185.101,222.618,217.346
0.006,1.499,1.061,1.061,184.850,222.488,217.360
0.007,1.768,1.102,1.102,184.615,222.358,217.373
0.008,2.020,1.140,1.140,184.399,222.229,217.385
0.010,2.253,1.175,1.175,184.204,222.101,217.395
0.011,2.465,1.206,1.206,184.035,221.973,217.404
0.012,2.656,1.234,1.234,183.894,221.846,217.411
0.013,2.823,1.260,1.260,183.784,221.720,217.417
0.014,2.969,1.284,1.284,183.708,221.595,217.420
0.016,3.099,1.308,1.308,183.670,221.471,217.422
0.017,3.221,1.331,1.331,183.667,221.349,217.421
0.018,3.344,1.356,1.356,183.695,221.230,217.419
0.019,3.471,1.383,1.383,183.748,221.114,217.415
0.020,3.605,1.412,1.412,183.823,221.003,217.411
0.022,3.744,1.445,1.445,183.914,220.898,217.407
0.023,3.885,1.480,1.480,184.016,220.800,217.403
0.024,4.027,1.515,1.515,184.124,220.709,217.400
0.025,4.163,1.549,1.549,184.234,220.628,217.398
0.027,4.292,1.581,1.581,184.340,220.556,217.398
0.028,4.407,1.609,1.609,184.438,220.494,217.399
0.029,4.505,1.632,1.632,184.522,220.445,217.404
0.030,4.581,1.649,1.649,184.588,220.409,217.411
0.031,4.633,1.658,1.658,184.634,220.385,217.421
0.033,4.665,1.660,1.660,184.661,220.372,217.434
0.034,4.684,1.657,1.657,184.673,220.368,217.447
0.035,4.697,1.649,1.649,184.674,220.371,217.459
0.036,4.712,1.637,1.637,184.667,220.378,217.470
0.037,4.730,1.624,1.624,184.655,220.388,217.479
0.039,4.747,1.610,1.609,184.641,220.397,217.484
0.040,4.762,1.595,1.595,184.629,220.405,217.484
0.041,4.772,1.583,1.583,184.622,220.409,217.478
0.042,4.786,1.572,1.572,184.622,220.407,217.465
0.043,4.813,1.562,1.562,184.635,220.397,217.443
0.045,4.859,1.553,1.553,184.662,220.376,217.412
0.046,4.928,1.544,1.544,184.706,220.343,217.371
0.047,5.018,1.533,1.534,184.766,220.299,217.320
0.048,5.127,1.521,1.522,184.841,220.245,217.262
0.049,5.250,1.507,1.508,184.927,220.184,217.197
0.051,5.385,1.490,1.490,185.021,220.118,217.128
0.052,5.527,1.470,1.470,185.121,220.048,217.056
0.053,5.672,1.447,1.446,185.225,219.977,216.983
0.054,5.818,1.422,1.421,185.330,219.906,216.910
0.055,5.961,1.396,1.394,185.433,219.838,216.839
0.057,6.097,1.369,1.367,185.532,219.774,216.771
0.058,6.222,1.342,1.341,185.625,219.717,216.709
0.059,6.333,1.317,1.315,185.708,219.668,216.654
0.060,6.427,1.292,1.292,185.779,219.630,216.607
0.061,6.502,1.270,1.271,185.838,219.602,216.569
0.063,6.562,1.250,1.253,185.885,219.581,216.539
0.064,6.608,1.233,1.238,185.922,219.565,216.516
0.065,6.643,1.218,1.225,185.950,219.552,216.500
0.066,6.670,1.206,1.213,185.971,219.537,216.489
0.067,6.694,1.195,1.202,185.985,219.520,216.483
0.069,6.719,1.187,1.193,185.995,219.497,216.481
0.070,6.751,1.181,1.184,186.001,219.465,216.482
0.071,6.794,1.177,1.175,186.005,219.422,216.486
0.072,6.852,1.175,1.167,186.007,219.365,216.490
0.073,6.925,1.174,1.159,186.010,219.292,216.495
0.075,7.018,1.175,1.154,186.015,219.199,216.500
0.076,7.132,1.176,1.151,186.022,219.085,216.503
0.077,7.265,1.179,1.152,186.033,218.953,216.506
0.078,7.413,1.182,1.158,186.047,218.806,216.509
0.080,7.572,1.185,1.169,186.065,218.648,216.512
0.081,7.741,1.188,1.186,186.088,218.480,216.515
0.082,7.916,1.190,1.211,186.115,218.308,216.520
0.083,8.093,1.192,1.241,186.147,218.134,216.525
