"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,186.197,223.142,217.286
0.001,0.180,0.905,0.906,186.220,223.296,217.375
0.002,0.359,0.978,0.980,186.243,223.450,217.463
0.003,0.536,1.050,1.052,186.266,223.604,217.548
0.005,0.712,1.120,1.123,186.287,223.758,217.631
0.006,0.885,1.189,1.192,186.306,223.911,217.709
0.007,1.055,1.255,1.258,186.324,224.063,217.781
0.008,1.221,1.319,1.321,186.339,224.215,217.847
0.009,1.383,1.380,1.381,186.351,224.367,217.905
0.010,1.542,1.436,1.436,186.360,224.517,217.954
0.011,1.696,1.489,1.488,186.365,224.667,217.993
0.013,1.847,1.539,1.535,186.366,224.815,218.021
0.014,1.995,1.585,1.579,186.364,224.962,218.039
0.015,2.140,1.627,1.620,186.359,225.106,218.048
0.016,2.281,1.667,1.659,186.352,225.247,218.048
0.017,2.419,1.705,1.697,186.343,225.384,218.042
0.018,2.553,1.740,1.734,186.333,225.517,218.028
0.019,2.683,1.774,1.770,186.323,225.645,218.009
0.020,2.808,1.806,1.807,186.313,225.768,217.986
0.022,2.927,1.837,1.844,186.304,225.884,217.958
0.023,3.041,1.866,1.882,186.296,225.993,217.927
0.024,3.148,1.896,1.920,186.290,226.095,217.895
0.025,3.250,1.925,1.959,186.285,226.191,217.860
0.026,3.348,1.954,1.997,186.279,226.282,217.826
0.027,3.444,1.984,2.036,186.272,226.371,217.791
0.028,3.537,2.015,2.074,186.264,226.458,217.757
0.030,3.630,2.047,2.112,186.252,226.544,217.724
0.031,3.724,2.081,2.150,186.237,226.631,217.694
0.032,3.819,2.116,2.187,186.217,226.721,217.667
0.033,3.918,2.154,2.224,186.192,226.814,217.644
0.034,4.023,2.193,2.261,186.160,226.912,217.625
0.035,4.134,2.236,2.300,186.121,227.015,217.611
0.036,4.251,2.280,2.340,186.077,227.122,217.599
0.038,4.372,2.328,2.382,186.028,227.232,217.589
0.039,4.495,2.378,2.426,185.975,227.343,217.580
0.040,4.620,2.431,2.473,185.919,227.454,217.568
0.041,4.744,2.488,2.523,185.861,227.563,217.554
0.042,4.867,2.547,2.577,185.802,227.669,217.535
0.043,4.988,2.607,2.632,185.742,227.771,217.510
0.044,5.105,2.668,2.687,185.683,227.867,217.477
0.045,5.219,2.727,2.742,185.626,227.956,217.436
0.047,5.329,2.784,2.794,185.570,228.037,217.385
0.048,5.437,2.837,2.843,185.518,228.111,217.327
0.049,5.543,2.884,2.888,185.469,228.179,217.262
0.050,5.646,2.925,2.926,185.424,228.241,217.193
0.051,5.747,2.958,2.957,185.384,228.299,217.120
0.052,5.845,2.983,2.981,185.349,228.352,217.046
0.053,5.940,3.001,2.999,185.319,228.403,216.972
0.055,6.030,3.014,3.011,185.296,228.450,216.898
0.056,6.116,3.022,3.020,185.279,228.496,216.828
0.057,6.197,3.027,3.025,185.270,228.541,216.761
0.058,6.273,3.029,3.028,185.268,228.585,216.699
0.059,6.346,3.030,3.029,185.270,228.630,216.641
0.060,6.419,3.031,3.031,185.276,228.677,216.587
0.061,6.491,3.034,3.034,185.283,228.727,216.535
0.063,6.564,3.038,3.038,185.291,228.780,216.485
0.064,6.639,3.043,3.044,185.297,228.838,216.437
0.065,6.719,3.050,3.051,185.300,228.902,216.390
0.066,6.803,3.059,3.060,185.297,228.972,216.343
0.067,6.895,3.070,3.070,185.289,229.050,216.296
0.068,6.995,3.082,3.083,185.272,229.136,216.248
0.069,7.103,3.097,3.097,185.248,229.230,216.200
0.070,7.216,3.114,3.114,185.218,229.328,216.153
0.072,7.330,3.133,3.133,185.186,229.428,216.108
0.073,7.442,3.153,3.153,185.152,229.526,216.067
0.074,7.548,3.175,3.175,185.119,229.621,216.030
0.075,7.646,3.197,3.197,185.090,229.709,215.999
0.076,7.732,3.219,3.219,185.066,229.787,215.975
0.077,7.802,3.240,3.240,185.049,229.854,215.959
0.078,7.855,3.260,3.260,185.041,229.905,215.952
0.080,7.889,3.278,3.278,185.045,229.940,215.956
0.081,7.916,3.293,3.293,185.060,229.958,215.967
0.082,7.943,3.305,3.305,185.083,229.964,215.982
0.083,7.976,3.313,3.313,185.113,229.960,215.995
0.084,8.014,3.317,3.317,185.148,229.950,216.002
0.085,8.054,3.316,3.316,185.186,229.936,216.000
0.086,8.100,3.309,3.309,185.225,229.921,215.984
0.088,8.154,3.295,3.295,185.264,229.909,215.948
0.089,8.223,3.274,3.274,185.301,229.903,215.890
0.090,8.314,3.246,3.246,185.334,229.905,215.804
0.091,8.434,3.209,3.209,185.360,229.919,215.688
0.092,8.581,3.163,3.163,185.382,229.943,215.545
0.093,8.748,3.110,3.110,185.398,229.975,215.382
0.094,8.931,3.053,3.053,185.410,230.014,215.204
0.095,9.122,2.993,2.993,185.419,230.057,215.017
0.097,9.317,2.932,2.932,185.425,230.102,214.828
0.098,9.508,2.873,2.873,185.429,230.148,214.642
0.099,9.690,2.818,2.818,185.432,230.193,214.466
0.100,9.856,2.768,2.768,185.434,230.233,214.306
0.101,9.999,2.727,2.727,185.436,230.269,214.167
0.102,10.115,2.694,2.694,185.439,230.297,214.054
0.103,10.206,2.671,2.670,185.443,230.319,213.966
0.105,10.274,2.654,2.654,185.447,230.336,213.900
0.106,10.324,2.644,2.644,185.453,230.348,213.853
0.107,10.357,2.639,2.638,185.458,230.358,213.821
0.108,10.377,2.637,2.637,185.464,230.366,213.803
0.109,10.390,2.639,2.638,185.471,230.373,213.796
0.110,10.400,2.641,2.641,185.478,230.380,213.795
0.111,10.412,2.644,2.644,185.486,230.388,213.799
0.113,10.427,2.646,2.646,185.494,230.399,213.804
0.114,10.444,2.646,2.647,185.502,230.413,213.808
0.115,10.462,2.645,2.647,185.509,230.431,213.808
0.116,10.485,2.642,2.644,185.515,230.451,213.799
0.117,10.515,2.637,2.639,185.517,230.473,213.779
0.118,10.557,2.629,2.631,185.516,230.497,213.744
0.119,10.616,2.617,2.619,185.510,230.522,213.691
0.120,10.696,2.602,2.603,185.498,230.549,213.616
0.122,10.801,2.583,2.582,185.480,230.576,213.517
0.123,10.934,2.560,2.558,185.453,230.604,213.389
0.124,11.099,2.533,2.529,185.418,230.631,213.231
0.125,11.296,2.504,2.498,185.374,230.659,213.040
0.126,11.518,2.473,2.466,185.326,230.686,212.825
0.127,11.759,2.440,2.433,185.276,230.712,212.591
0.128,12.009,2.407,2.400,185.228,230.739,212.347
0.130,12.263,2.374,2.369,185.185,230.765,212.098
0.131,12.512,2.342,2.340,185.153,230.791,211.853
0.132,12.749,2.312,2.314,185.133,230.817,211.618
0.133,12.968,2.283,2.292,185.130,230.842,211.401
0.134,13.163,2.256,2.272,185.147,230.868,211.208
0.135,13.332,2.231,2.255,185.189,230.893,211.046
0.136,13.477,2.207,2.240,185.254,230.919,210.919
0.138,13.608,2.185,2.225,185.339,230.943,210.823
0.139,13.731,2.164,2.210,185.439,230.967,210.755
0.140,13.852,2.145,2.194,185.549,230.989,210.709
0.141,13.971,2.127,2.177,185.663,231.010,210.684
0.142,14.087,2.110,2.158,185.777,231.029,210.674
0.143,14.198,2.094,2.137,185.887,231.045,210.676
0.144,14.298,2.079,2.115,185.986,231.058,210.686
0.145,14.384,2.065,2.093,186.070,231.068,210.700
0.147,14.451,2.051,2.070,186.135,231.075,210.715
0.148,14.497,2.038,2.049,186.179,231.078,210.728
0.149,14.526,2.025,2.029,186.206,231.079,210.739
0.150,14.543,2.012,2.012,186.221,231.078,210.747
0.151,14.551,1.999,1.999,186.227,231.077,210.751
0.152,14.553,1.986,1.989,186.229,231.076,210.752
0.153,14.557,1.972,1.982,186.230,231.076,210.748
0.155,14.567,1.959,1.979,186.235,231.079,210.739
0.156,14.587,1.947,1.979,186.247,231.085,210.725
0.157,14.620,1.936,1.980,186.271,231.094,210.704
0.158,14.669,1.926,1.982,186.310,231.109,210.678
0.159,14.735,1.918,1.985,186.364,231.129,210.645
0.160,14.815,1.913,1.987,186.431,231.152,210.609
0.161,14.903,1.910,1.989,186.505,231.180,210.571
0.163,14.997,1.910,1.988,186.585,231.210,210.532
0.164,15.092,1.912,1.987,186.667,231.242,210.495
0.165,15.185,1.916,1.983,186.747,231.276,210.461
0.166,15.272,1.920,1.977,186.821,231.310,210.433
0.167,15.349,1.924,1.969,186.887,231.344,210.411
0.168,15.414,1.927,1.960,186.941,231.377,210.397
0.169,15.464,1.927,1.948,186.980,231.409,210.394
0.170,15.504,1.924,1.934,187.006,231.439,210.400
0.172,15.538,1.917,1.918,187.024,231.466,210.412
0.173,15.571,1.905,1.899,187.039,231.490,210.427
0.174,15.602,1.888,1.879,187.057,231.510,210.442
0.175,15.634,1.869,1.858,187.083,231.526,210.455
0.176,15.675,1.849,1.837,187.121,231.537,210.462
0.177,15.732,1.827,1.818,187.178,231.542,210.461
0.178,15.813,1.807,1.800,187.258,231.543,210.447
0.180,15.925,1.789,1.784,187.366,231.536,210.420
0.181,16.074,1.775,1.772,187.507,231.523,210.376
0.182,16.255,1.765,1.765,187.678,231.505,210.316
0.183,16.464,1.760,1.762,187.872,231.483,210.242
0.184,16.691,1.760,1.763,188.082,231.459,210.158
0.185,16.932,1.765,1.768,188.302,231.435,210.065
0.186,17.177,1.771,1.774,188.526,231.413,209.967
0.188,17.421,1.779,1.782,188.747,231.394,209.865
0.189,17.656,1.788,1.790,188.958,231.381,209.763
0.190,17.876,1.795,1.796,189.153,231.375,209.662
0.191,18.073,1.801,1.802,189.326,231.378,209.566
0.192,18.245,1.804,1.804,189.471,231.392,209.476
0.193,18.392,1.803,1.802,189.591,231.415,209.393
0.194,18.520,1.799,1.798,189.688,231.446,209.316
0.195,18.633,1.792,1.791,189.768,231.485,209.246
0.197,18.736,1.784,1.783,189.834,231.530,209.181
0.198,18.832,1.775,1.774,189.891,231.579,209.121
0.199,18.924,1.765,1.765,189.942,231.631,209.066
0.200,19.013,1.757,1.756,189.992,231.685,209.015
0.201,19.102,1.749,1.749,190.045,231.740,208.969
0.202,19.193,1.744,1.744,190.104,231.793,208.926
0.203,19.288,1.741,1.741,190.174,231.845,208.887
0.205,19.386,1.741,1.741,190.252,231.894,208.853
0.206,19.487,1.743,1.743,190.337,231.941,208.824
0.207,19.589,1.748,1.749,190.426,231.984,208.801
0.208,19.691,1.756,1.756,190.519,232.024,208.787
0.209,19.791,1.767,1.767,190.612,232.060,208.781
0.210,19.889,1.780,1.780,190.704,232.091,208.785
0.211,19.983,1.795,1.795,190.793,232.119,208.800
0.213,20.074,1.814,1.814,190.877,232.141,208.827
0.214,20.163,1.835,1.835,190.954,232.159,208.868
0.215,20.251,1.857,1.857,191.023,232.171,208.922
0.216,20.340,1.879,1.879,191.083,232.179,208.987
0.217,20.432,1.902,1.901,191.137,232.185,209.060
0.218,20.525,1.922,1.922,191.186,232.189,209.140
0.219,20.619,1.941,1.941,191.229,232.192,209.224
0.220,20.713,1.956,1.956,191.269,232.197,209.308
0.222,20.805,1.967,1.967,191.306,232.204,209.392
0.223,20.892,1.973,1.973,191.341,232.214,209.471
0.224,20.974,1.974,1.974,191.376,232.229,209.544
0.225,21.050,1.970,1.970,191.410,232.249,209.609
0.226,21.120,1.963,1.963,191.445,232.276,209.662
0.227,21.185,1.953,1.953,191.481,232.309,209.707
0.228,21.248,1.940,1.940,191.516,232.347,209.742
0.230,21.309,1.927,1.927,191.551,232.389,209.770
0.231,21.369,1.913,1.913,191.584,232.434,209.791
0.232,21.428,1.900,1.900,191.616,232.482,209.806
0.233,21.486,1.888,1.888,191.645,232.531,209.816
0.234,21.544,1.877,1.877,191.672,232.581,209.822
0.235,21.599,1.867,1.867,191.696,232.631,209.825
0.236,21.652,1.858,1.858,191.716,232.680,209.825
0.238,21.703,1.850,1.850,191.733,232.729,209.825
0.239,21.753,1.841,1.841,191.748,232.776,209.824
0.240,21.803,1.832,1.832,191.762,232.824,209.822
0.241,21.854,1.823,1.823,191.777,232.873,209.821
0.242,21.907,1.813,1.813,191.794,232.923,209.820
0.243,21.964,1.801,1.801,191.814,232.976,209.821
0.244,22.025,1.789,1.789,191.840,233.031,209.823
0.245,22.092,1.776,1.776,191.872,233.090,209.828
0.247,22.167,1.763,1.763,191.912,233.154,209.835
0.248,22.252,1.751,1.751,191.961,233.222,209.846
0.249,22.346,1.740,1.740,192.019,233.294,209.860
0.250,22.447,1.731,1.731,192.084,233.370,209.877
0.251,22.553,1.725,1.725,192.155,233.447,209.896
0.252,22.661,1.721,1.721,192.228,233.523,209.917
0.253,22.769,1.721,1.721,192.304,233.597,209.939
0.255,22.874,1.725,1.725,192.378,233.668,209.961
0.256,22.974,1.730,1.730,192.451,233.733,209.984
0.257,23.067,1.738,1.738,192.519,233.791,210.006
0.258,23.149,1.748,1.748,192.580,233.841,210.028
0.259,23.219,1.759,1.759,192.634,233.881,210.048
0.260,23.276,1.770,1.770,192.680,233.910,210.066
0.261,23.322,1.780,1.780,192.717,233.931,210.083
0.263,23.358,1.791,1.791,192.748,233.943,210.097
0.264,23.385,1.799,1.799,192.772,233.950,210.109
0.265,23.406,1.807,1.807,192.790,233.951,210.118
0.266,23.422,1.813,1.813,192.804,233.948,210.125
0.267,23.434,1.819,1.819,192.814,233.943,210.130
0.268,23.443,1.823,1.823,192.820,233.936,210.131
0.269,23.451,1.826,1.826,192.823,233.929,210.129
0.270,23.459,1.827,1.827,192.825,233.922,210.124
0.272,23.468,1.828,1.828,192.825,233.918,210.117
0.273,23.477,1.828,1.828,192.824,233.916,210.108
0.274,23.486,1.827,1.827,192.823,233.917,210.099
0.275,23.496,1.825,1.825,192.823,233.921,210.090
0.276,23.506,1.823,1.822,192.824,233.929,210.084
0.277,23.519,1.819,1.819,192.826,233.941,210.081
0.278,23.537,1.814,1.814,192.830,233.958,210.082
0.280,23.561,1.809,1.809,192.838,233.981,210.088
0.281,23.594,1.803,1.803,192.848,234.010,210.100
0.282,23.637,1.796,1.796,192.863,234.045,210.120
0.283,23.690,1.788,1.788,192.883,234.086,210.147
0.284,23.754,1.779,1.779,192.908,234.135,210.180
0.285,23.829,1.770,1.770,192.940,234.190,210.218
0.286,23.914,1.761,1.761,192.979,234.252,210.261
0.288,24.010,1.751,1.752,193.027,234.321,210.308
0.289,24.118,1.742,1.743,193.084,234.398,210.358
0.290,24.236,1.733,1.734,193.151,234.481,210.410
0.291,24.368,1.725,1.726,193.229,234.572,210.463
0.292,24.511,1.719,1.719,193.320,234.670,210.516
0.293,24.667,1.713,1.713,193.422,234.775,210.570
0.294,24.836,1.709,1.708,193.538,234.886,210.621
0.295,25.014,1.707,1.706,193.664,235.002,210.668
0.297,25.201,1.708,1.706,193.802,235.121,210.710
0.298,25.395,1.713,1.710,193.951,235.241,210.745
0.299,25.595,1.721,1.719,194.109,235.362,210.770
0.300,25.801,1.734,1.732,194.277,235.481,210.786
0.301,26.012,1.753,1.751,194.453,235.596,210.788
0.302,26.228,1.777,1.776,194.637,235.708,210.777
0.303,26.449,1.808,1.809,194.829,235.813,210.750
0.305,26.674,1.846,1.849,195.027,235.912,210.706
0.306,26.904,1.889,1.895,195.230,236.003,210.649
0.307,27.136,1.939,1.946,195.436,236.089,210.584
0.308,27.368,1.993,2.002,195.642,236.169,210.515
0.309,27.597,2.051,2.061,195.847,236.245,210.445
0.310,27.820,2.114,2.123,196.047,236.317,210.381
0.311,28.034,2.179,2.186,196.242,236.386,210.325
0.313,28.237,2.247,2.250,196.429,236.453,210.283
0.314,28.427,2.317,2.314,196.605,236.518,210.258
0.315,28.603,2.388,2.376,196.770,236.583,210.255
0.316,28.768,2.455,2.435,196.921,236.646,210.276
0.317,28.922,2.518,2.489,197.058,236.705,210.314
0.318,29.065,2.573,2.538,197.183,236.757,210.361
0.319,29.195,2.616,2.579,197.295,236.800,210.408
0.320,29.307,2.646,2.611,197.396,236.829,210.449
0.322,29.402,2.659,2.633,197.486,236.843,210.476
0.323,29.482,2.653,2.643,197.565,236.837,210.480
0.324,29.561,2.624,2.639,197.635,236.808,210.453
0.325,29.665,2.575,2.623,197.695,236.755,210.388
0.326,29.813,2.510,2.597,197.747,236.673,210.277
0.327,30.012,2.434,2.562,197.790,236.562,210.118
0.328,30.254,2.352,2.521,197.826,236.426,209.919
0.330,30.530,2.269,2.476,197.852,236.272,209.692
0.331,30.828,2.190,2.429,197.871,236.104,209.447
0.332,31.137,2.121,2.382,197.880,235.927,209.193
0.333,31.447,2.065,2.338,197.882,235.747,208.942
0.334,31.746,2.029,2.299,197.874,235.568,208.702
0.335,32.022,2.011,2.264,197.858,235.397,208.486
0.336,32.267,2.007,2.234,197.834,235.237,208.302
0.338,32.469,2.016,2.208,197.800,235.095,208.162
0.339,32.630,2.032,2.186,197.759,234.973,208.067
0.340,32.757,2.054,2.166,197.712,234.871,208.006
0.341,32.861,2.076,2.148,197.661,234.788,207.971
0.342,32.946,2.096,2.131,197.610,234.723,207.950
0.343,33.017,2.110,2.116,197.559,234.676,207.932
0.344,33.078,2.116,2.101,197.512,234.647,207.908
0.345,33.138,2.113,2.086,197.471,234.634,207.866
0.347,33.215,2.102,2.071,197.439,234.637,207.796
0.348,33.328,2.085,2.055,197.416,234.655,207.687
0.349,33.489,2.064,2.039,197.406,234.688,207.530
0.350,33.700,2.040,2.021,197.410,234.734,207.323
0.351,33.952,2.014,2.003,197.424,234.791,207.079
0.352,34.233,1.987,1.983,197.448,234.856,206.806
0.353,34.532,1.962,1.962,197.480,234.929,206.518
0.355,34.838,1.940,1.939,197.517,235.005,206.224
0.356,35.140,1.920,1.915,197.558,235.084,205.935
0.357,35.427,1.903,1.893,197.602,235.162,205.663
0.358,35.687,1.888,1.872,197.646,235.238,205.418
0.359,35.910,1.876,1.855,197.689,235.309,205.211
0.360,36.085,1.867,1.844,197.728,235.373,205.053
