"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,186.197,223.142,217.286
0.002,0.175,0.894,0.894,186.220,223.292,217.372
0.003,0.349,0.955,0.955,186.242,223.442,217.458
0.005,0.522,1.016,1.015,186.264,223.591,217.542
0.007,0.693,1.076,1.075,186.285,223.741,217.622
0.008,0.861,1.135,1.134,186.304,223.890,217.698
0.010,1.027,1.192,1.192,186.321,224.038,217.770
0.011,1.189,1.248,1.249,186.336,224.186,217.835
0.013,1.348,1.302,1.304,186.349,224.334,217.893
0.015,1.503,1.354,1.357,186.358,224.480,217.942
0.016,1.654,1.406,1.409,186.364,224.626,217.983
0.018,1.802,1.458,1.460,186.366,224.770,218.013
0.020,1.947,1.509,1.510,186.365,224.914,218.034
0.021,2.088,1.561,1.559,186.361,225.055,218.046
0.023,2.227,1.613,1.607,186.355,225.193,218.049
0.025,2.362,1.663,1.654,186.347,225.328,218.045
0.026,2.494,1.710,1.700,186.338,225.460,218.035
0.028,2.623,1.754,1.745,186.328,225.586,218.019
0.030,2.746,1.793,1.791,186.318,225.708,217.998
0.031,2.865,1.827,1.835,186.309,225.824,217.973
0.033,2.979,1.855,1.880,186.300,225.934,217.945
0.034,3.087,1.880,1.922,186.294,226.037,217.914
0.036,3.189,1.902,1.963,186.288,226.133,217.881
0.038,3.287,1.925,1.999,186.283,226.225,217.848
0.039,3.381,1.949,2.032,186.277,226.313,217.814
0.041,3.473,1.976,2.059,186.270,226.398,217.780
0.043,3.564,2.008,2.081,186.261,226.482,217.747
0.044,3.654,2.043,2.101,186.249,226.566,217.716
0.046,3.746,2.081,2.121,186.233,226.652,217.688
0.048,3.839,2.121,2.143,186.212,226.739,217.662
0.049,3.937,2.162,2.169,186.186,226.831,217.640
0.051,4.039,2.203,2.202,186.155,226.927,217.623
0.052,4.148,2.245,2.244,186.116,227.028,217.609
0.054,4.262,2.287,2.293,186.073,227.133,217.598
0.056,4.380,2.332,2.347,186.025,227.240,217.589
0.057,4.500,2.380,2.406,185.973,227.348,217.579
0.059,4.621,2.432,2.467,185.919,227.455,217.568
0.061,4.742,2.489,2.530,185.862,227.561,217.554
0.062,4.862,2.551,2.592,185.804,227.665,217.536
0.064,4.980,2.617,2.653,185.746,227.764,217.512
0.066,5.094,2.684,2.712,185.689,227.858,217.481
0.067,5.205,2.748,2.767,185.633,227.945,217.442
0.069,5.312,2.808,2.817,185.579,228.025,217.394
0.070,5.418,2.861,2.862,185.527,228.098,217.338
0.072,5.521,2.904,2.900,185.479,228.165,217.276
0.074,5.622,2.938,2.932,185.434,228.227,217.210
0.075,5.721,2.964,2.958,185.394,228.284,217.140
0.077,5.817,2.983,2.978,185.358,228.337,217.068
0.079,5.910,2.997,2.994,185.328,228.387,216.995
0.080,6.000,3.006,3.006,185.303,228.434,216.923
0.082,6.085,3.013,3.014,185.285,228.479,216.853
0.084,6.165,3.017,3.019,185.273,228.523,216.787
0.085,6.241,3.021,3.022,185.268,228.566,216.725
0.087,6.313,3.024,3.025,185.268,228.610,216.667
0.089,6.384,3.027,3.028,185.273,228.654,216.613
0.090,6.454,3.032,3.032,185.279,228.701,216.561
0.092,6.524,3.039,3.039,185.287,228.751,216.512
0.093,6.596,3.048,3.048,185.294,228.805,216.465
0.095,6.671,3.059,3.058,185.298,228.863,216.418
0.097,6.750,3.071,3.070,185.299,228.928,216.372
0.098,6.835,3.083,3.083,185.295,228.999,216.327
0.100,6.926,3.096,3.096,185.284,229.077,216.281
0.102,7.027,3.109,3.109,185.265,229.164,216.234
0.103,7.133,3.121,3.121,185.240,229.256,216.187
0.105,7.244,3.133,3.133,185.210,229.352,216.141
0.107,7.355,3.145,3.146,185.178,229.449,216.098
0.108,7.463,3.158,3.158,185.146,229.544,216.058
0.110,7.565,3.172,3.172,185.114,229.635,216.023
0.111,7.659,3.187,3.187,185.086,229.720,215.994
0.113,7.741,3.203,3.203,185.063,229.795,215.972
0.115,7.807,3.220,3.220,185.048,229.858,215.957
0.116,7.857,3.238,3.238,185.041,229.907,215.952
0.118,7.890,3.257,3.257,185.046,229.940,215.957
0.120,7.916,3.277,3.277,185.060,229.958,215.969
0.121,7.944,3.297,3.297,185.082,229.964,215.983
0.123,7.976,3.317,3.317,185.111,229.960,215.997
0.125,8.012,3.335,3.335,185.145,229.950,216.006
0.126,8.051,3.346,3.346,185.182,229.937,216.005
0.128,8.095,3.349,3.349,185.220,229.923,215.991
0.130,8.146,3.340,3.340,185.258,229.911,215.959
0.131,8.210,3.316,3.316,185.294,229.903,215.906
0.133,8.296,3.275,3.275,185.327,229.904,215.827
0.134,8.408,3.221,3.221,185.354,229.915,215.718
0.136,8.547,3.157,3.157,185.376,229.936,215.583
0.138,8.707,3.087,3.087,185.393,229.965,215.426
0.139,8.883,3.018,3.018,185.406,230.001,215.254
0.141,9.070,2.952,2.952,185.415,230.042,215.073
0.143,9.260,2.895,2.895,185.422,230.086,214.887
0.144,9.448,2.846,2.846,185.427,230.131,214.705
0.146,9.629,2.806,2.806,185.430,230.174,214.530
0.148,9.794,2.773,2.773,185.432,230.216,214.369
0.149,9.939,2.747,2.747,185.435,230.252,214.229
0.151,10.058,2.726,2.726,185.438,230.282,214.114
0.152,10.149,2.709,2.709,185.442,230.306,214.026
0.154,10.217,2.697,2.697,185.447,230.324,213.961
0.156,10.265,2.688,2.688,185.452,230.338,213.915
0.157,10.298,2.681,2.681,185.458,230.348,213.885
0.159,10.320,2.675,2.675,185.464,230.356,213.865
0.161,10.336,2.670,2.670,185.470,230.363,213.852
0.162,10.349,2.664,2.664,185.477,230.370,213.843
0.164,10.364,2.658,2.658,185.483,230.378,213.833
