"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,186.197,223.142,217.286
0.001,0.335,0.886,0.886,185.893,223.001,217.302
0.003,0.666,0.939,0.939,185.594,222.860,217.319
0.004,0.990,0.991,0.991,185.303,222.719,217.335
0.005,1.303,1.041,1.041,185.023,222.579,217.350
0.006,1.603,1.088,1.088,184.759,222.439,217.365
0.008,1.885,1.131,1.131,184.514,222.300,217.378
0.009,2.146,1.171,1.171,184.293,222.161,217.390
0.010,2.385,1.206,1.206,184.098,222.023,217.401
0.011,2.598,1.236,1.236,183.935,221.886,217.409
0.013,2.784,1.262,1.262,183.807,221.750,217.416
0.014,2.946,1.286,1.286,183.718,221.616,217.420
0.015,3.087,1.308,1.308,183.672,221.482,217.421
0.017,3.219,1.330,1.330,183.667,221.351,217.421
0.018,3.351,1.353,1.353,183.697,221.222,217.418
0.019,3.489,1.378,1.378,183.758,221.098,217.415
0.020,3.634,1.407,1.407,183.841,220.980,217.410
0.022,3.784,1.440,1.440,183.943,220.869,217.406
0.023,3.937,1.476,1.476,184.055,220.766,217.402
0.024,4.087,1.512,1.512,184.173,220.672,217.399
0.026,4.231,1.548,1.548,184.290,220.589,217.398
0.027,4.361,1.582,1.582,184.399,220.518,217.398
0.028,4.474,1.611,1.611,184.496,220.460,217.402
0.029,4.563,1.634,1.634,184.573,220.417,217.409
0.031,4.625,1.650,1.650,184.627,220.388,217.419
0.032,4.662,1.658,1.657,184.659,220.373,217.432
0.033,4.683,1.658,1.658,184.673,220.368,217.446
0.034,4.697,1.653,1.653,184.674,220.371,217.460
0.036,4.714,1.643,1.643,184.666,220.379,217.472
0.037,4.733,1.630,1.630,184.652,220.390,217.480
0.038,4.751,1.616,1.615,184.638,220.400,217.485
0.040,4.766,1.601,1.601,184.626,220.407,217.483
0.041,4.776,1.587,1.587,184.621,220.409,217.473
0.042,4.797,1.574,1.574,184.627,220.403,217.455
0.043,4.836,1.562,1.562,184.648,220.386,217.427
0.045,4.900,1.550,1.551,184.689,220.356,217.387
0.046,4.991,1.537,1.538,184.749,220.311,217.335
0.047,5.104,1.523,1.524,184.826,220.256,217.274
0.049,5.234,1.507,1.507,184.916,220.191,217.205
0.050,5.378,1.487,1.487,185.017,220.120,217.131
0.051,5.531,1.464,1.463,185.125,220.045,217.054
0.052,5.688,1.437,1.436,185.237,219.969,216.975
0.054,5.845,1.407,1.405,185.349,219.893,216.897
0.055,5.997,1.376,1.374,185.460,219.821,216.821
0.056,6.140,1.345,1.343,185.565,219.754,216.750
0.057,6.269,1.315,1.313,185.660,219.696,216.685
0.059,6.381,1.287,1.285,185.744,219.648,216.630
0.060,6.471,1.263,1.262,185.814,219.613,216.584
0.061,6.541,1.242,1.243,185.869,219.588,216.549
0.063,6.595,1.227,1.230,185.912,219.569,216.522
0.064,6.636,1.215,1.221,185.945,219.554,216.503
0.065,6.666,1.206,1.215,185.969,219.539,216.490
0.066,6.692,1.201,1.211,185.985,219.521,216.484
0.068,6.719,1.197,1.207,185.995,219.497,216.481
0.069,6.754,1.195,1.203,186.001,219.462,216.483
0.070,6.802,1.194,1.196,186.005,219.414,216.486
0.072,6.867,1.193,1.187,186.008,219.349,216.491
0.073,6.952,1.191,1.176,186.012,219.264,216.497
0.074,7.061,1.190,1.164,186.017,219.156,216.501
0.075,7.192,1.188,1.154,186.027,219.025,216.505
0.077,7.344,1.185,1.147,186.040,218.874,216.508
0.078,7.511,1.182,1.145,186.058,218.708,216.511
0.079,7.689,1.177,1.151,186.080,218.531,216.514
0.080,7.876,1.172,1.165,186.108,218.347,216.518
0.082,8.066,1.166,1.190,186.142,218.160,216.525
0.083,8.256,1.159,1.224,186.183,217.974,216.533
0.084,8.443,1.153,1.266,186.230,217.793,216.544
0.086,8.623,1.148,1.311,186.284,217.622,216.558
0.087,8.794,1.145,1.359,186.347,217.465,216.576
0.088,8.952,1.144,1.406,186.417,217.325,216.598
0.089,9.097,1.148,1.450,186.497,217.206,216.625
0.091,9.232,1.156,1.488,186.583,217.108,216.656
0.092,9.358,1.170,1.518,186.675,217.028,216.691
0.093,9.478,1.188,1.540,186.769,216.964,216.728
0.095,9.593,1.210,1.555,186.866,216.915,216.766
0.096,9.703,1.236,1.565,186.962,216.878,216.805
0.097,9.808,1.264,1.570,187.056,216.851,216.844
0.098,9.907,1.294,1.571,187.145,216.832,216.882
0.100,9.999,1.324,1.570,187.228,216.820,216.919
0.101,10.082,1.355,1.568,187.304,216.811,216.952
0.102,10.155,1.384,1.565,187.370,216.805,216.982
0.103,10.215,1.412,1.562,187.424,216.799,217.008
0.105,10.263,1.437,1.558,187.466,216.791,217.029
0.106,10.301,1.460,1.554,187.498,216.781,217.048
0.107,10.332,1.478,1.548,187.522,216.769,217.064
0.109,10.361,1.493,1.541,187.539,216.753,217.080
0.110,10.390,1.502,1.532,187.552,216.733,217.097
0.111,10.424,1.505,1.522,187.563,216.708,217.116
0.112,10.463,1.502,1.510,187.574,216.677,217.138
0.114,10.510,1.495,1.498,187.586,216.640,217.165
0.115,10.567,1.487,1.487,187.602,216.596,217.198
0.116,10.636,1.480,1.480,187.623,216.545,217.238
0.117,10.718,1.477,1.478,187.651,216.485,217.287
0.119,10.816,1.482,1.483,187.688,216.416,217.346
0.120,10.927,1.495,1.497,187.733,216.340,217.413
0.121,11.049,1.521,1.521,187.782,216.256,217.488
0.123,11.180,1.561,1.557,187.833,216.168,217.570
0.124,11.317,1.611,1.603,187.883,216.075,217.657
0.125,11.458,1.668,1.655,187.930,215.979,217.748
