"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,186.197,223.142,217.286
0.001,0.316,0.875,0.875,185.911,223.009,217.301
0.003,0.628,0.918,0.918,185.628,222.876,217.317
0.004,0.935,0.960,0.960,185.352,222.743,217.332
0.005,1.233,1.002,1.002,185.086,222.611,217.347
0.006,1.518,1.042,1.042,184.833,222.479,217.361
0.008,1.790,1.082,1.082,184.596,222.347,217.374
0.009,2.044,1.120,1.120,184.378,222.216,217.386
0.010,2.278,1.156,1.156,184.184,222.086,217.396
0.011,2.491,1.191,1.191,184.015,221.957,217.405
0.013,2.681,1.224,1.224,183.876,221.828,217.412
0.014,2.847,1.256,1.256,183.770,221.700,217.417
0.015,2.992,1.287,1.287,183.699,221.574,217.421
0.016,3.121,1.318,1.318,183.667,221.448,217.422
0.018,3.245,1.349,1.349,183.670,221.325,217.420
0.019,3.370,1.382,1.382,183.704,221.205,217.418
0.020,3.501,1.415,1.415,183.764,221.088,217.414
0.021,3.638,1.449,1.449,183.844,220.977,217.410
0.023,3.780,1.485,1.485,183.939,220.872,217.406
0.024,3.924,1.519,1.519,184.045,220.775,217.402
0.025,4.066,1.552,1.552,184.155,220.685,217.399
0.026,4.203,1.581,1.581,184.266,220.605,217.398
0.028,4.329,1.607,1.607,184.372,220.535,217.398
0.029,4.441,1.627,1.627,184.467,220.477,217.401
0.030,4.533,1.641,1.641,184.547,220.431,217.406
0.031,4.601,1.648,1.648,184.606,220.399,217.414
0.033,4.647,1.648,1.648,184.646,220.379,217.426
0.034,4.674,1.643,1.643,184.667,220.370,217.438
0.035,4.689,1.635,1.635,184.675,220.368,217.452
0.037,4.703,1.623,1.624,184.672,220.373,217.464
0.038,4.719,1.611,1.611,184.663,220.382,217.475
0.039,4.738,1.598,1.598,184.649,220.392,217.482
0.040,4.755,1.587,1.587,184.635,220.401,217.485
0.042,4.767,1.578,1.578,184.625,220.408,217.482
0.043,4.778,1.570,1.570,184.621,220.409,217.473
0.044,4.797,1.565,1.564,184.627,220.403,217.455
0.045,4.833,1.559,1.559,184.646,220.388,217.429
0.047,4.892,1.554,1.554,184.682,220.360,217.392
0.048,4.974,1.549,1.548,184.737,220.320,217.345
0.049,5.076,1.542,1.542,184.806,220.270,217.289
0.050,5.195,1.533,1.533,184.888,220.211,217.226
0.052,5.327,1.522,1.522,184.980,220.146,217.158
0.053,5.468,1.508,1.508,185.080,220.076,217.086
0.054,5.615,1.492,1.492,185.184,220.005,217.012
0.055,5.763,1.473,1.474,185.291,219.933,216.937
0.057,5.910,1.451,1.452,185.396,219.862,216.864
0.058,6.050,1.428,1.428,185.498,219.796,216.794
0.059,6.181,1.401,1.402,185.595,219.736,216.729
0.060,6.299,1.373,1.373,185.682,219.683,216.671
0.062,6.400,1.342,1.341,185.759,219.641,216.620
0.063,6.482,1.310,1.309,185.822,219.609,216.579
0.064,6.546,1.278,1.276,185.873,219.586,216.546
0.065,6.597,1.247,1.244,185.913,219.569,216.521
0.067,6.635,1.219,1.216,185.944,219.555,216.503
0.068,6.664,1.195,1.192,185.967,219.541,216.491
0.069,6.688,1.175,1.173,185.983,219.524,216.484
0.071,6.713,1.162,1.162,185.993,219.502,216.481
0.072,6.744,1.156,1.159,186.000,219.472,216.482
0.073,6.786,1.158,1.163,186.004,219.431,216.485
0.074,6.841,1.165,1.174,186.007,219.376,216.489
0.076,6.913,1.177,1.188,186.010,219.304,216.494
0.077,7.004,1.193,1.206,186.014,219.213,216.499
0.078,7.117,1.213,1.224,186.021,219.100,216.503
0.079,7.249,1.235,1.243,186.031,218.969,216.506
0.081,7.398,1.258,1.259,186.045,218.821,216.509
0.082,7.559,1.282,1.273,186.063,218.661,216.511
0.083,7.729,1.304,1.283,186.086,218.492,216.515
0.084,7.906,1.325,1.292,186.113,218.317,216.519
0.086,8.086,1.343,1.300,186.146,218.141,216.525
0.087,8.265,1.356,1.309,186.185,217.966,216.533
0.088,8.441,1.363,1.319,186.229,217.796,216.544
0.089,8.611,1.363,1.332,186.280,217.634,216.557
0.091,8.773,1.355,1.349,186.338,217.484,216.573
0.092,8.924,1.337,1.370,186.404,217.349,216.594
0.093,9.063,1.313,1.395,186.477,217.233,216.618
0.094,9.193,1.285,1.422,186.556,217.135,216.646
0.096,9.314,1.256,1.450,186.641,217.055,216.678
0.097,9.429,1.229,1.477,186.730,216.989,216.712
0.098,9.540,1.207,1.502,186.820,216.937,216.747
0.099,9.646,1.195,1.524,186.911,216.896,216.784
0.101,9.748,1.194,1.541,187.001,216.866,216.821
0.102,9.845,1.207,1.552,187.088,216.843,216.858
0.103,9.936,1.234,1.556,187.171,216.828,216.893
0.105,10.021,1.270,1.557,187.247,216.817,216.927
0.106,10.097,1.312,1.553,187.317,216.810,216.958
0.107,10.164,1.358,1.548,187.377,216.804,216.986
0.108,10.219,1.403,1.541,187.427,216.798,217.010
0.110,10.264,1.444,1.534,187.466,216.791,217.030
0.111,10.300,1.478,1.529,187.496,216.782,217.047
0.112,10.330,1.503,1.526,187.519,216.771,217.063
0.113,10.357,1.518,1.524,187.536,216.756,217.078
0.115,10.384,1.525,1.524,187.549,216.738,217.094
0.116,10.415,1.526,1.525,187.560,216.715,217.111
0.117,10.450,1.522,1.526,187.570,216.688,217.131
0.118,10.491,1.516,1.525,187.581,216.656,217.155
0.120,10.541,1.509,1.523,187.594,216.617,217.183
0.121,10.600,1.503,1.518,187.611,216.572,217.217
0.122,10.671,1.499,1.511,187.634,216.520,217.259
0.123,10.754,1.499,1.502,187.664,216.460,217.308
0.125,10.850,1.502,1.495,187.702,216.392,217.366
0.126,10.959,1.510,1.492,187.746,216.318,217.431
0.127,11.076,1.522,1.497,187.793,216.238,217.503
0.128,11.201,1.539,1.512,187.842,216.154,217.580
0.130,11.330,1.562,1.540,187.889,216.066,217.662
0.131,11.462,1.591,1.585,187.934,215.975,217.748
0.132,11.596,1.625,1.647,187.973,215.884,217.837
0.134,11.728,1.666,1.725,188.004,215.792,217.927
0.135,11.859,1.709,1.813,188.025,215.701,218.019
0.136,11.986,1.755,1.905,188.035,215.612,218.110
0.137,12.111,1.802,1.995,188.030,215.526,218.200
0.139,12.233,1.848,2.079,188.009,215.445,218.287
0.140,12.353,1.892,2.149,187.970,215.368,218.372
0.141,12.475,1.932,2.201,187.915,215.297,218.454
0.142,12.597,1.966,2.230,187.847,215.231,218.531
0.144,12.720,1.995,2.237,187.769,215.170,218.604
0.145,12.842,2.019,2.226,187.684,215.115,218.672
0.146,12.963,2.037,2.202,187.593,215.065,218.734
0.147,13.080,2.050,2.171,187.500,215.020,218.791
0.149,13.192,2.059,2.136,187.408,214.981,218.840
0.150,13.296,2.064,2.102,187.319,214.947,218.883
0.151,13.391,2.064,2.075,187.237,214.918,218.918
0.152,13.473,2.061,2.058,187.162,214.895,218.945
0.154,13.541,2.054,2.051,187.100,214.877,218.964
0.155,13.592,2.046,2.053,187.051,214.865,218.974
0.156,13.629,2.036,2.062,187.015,214.857,218.976
0.157,13.654,2.027,2.074,186.990,214.853,218.972
0.159,13.670,2.018,2.088,186.976,214.852,218.965
0.160,13.681,2.012,2.102,186.970,214.853,218.955
0.161,13.691,2.009,2.112,186.971,214.854,218.946
0.162,13.702,2.010,2.118,186.978,214.856,218.938
0.164,13.713,2.014,2.119,186.988,214.857,218.933
0.165,13.725,2.021,2.115,187.000,214.856,218.934
0.166,13.740,2.028,2.107,187.012,214.852,218.942
0.168,13.762,2.035,2.095,187.024,214.845,218.960
0.169,13.794,2.041,2.081,187.033,214.833,218.988
0.170,13.839,2.043,2.064,187.038,214.815,219.028
0.171,13.896,2.041,2.046,187.038,214.792,219.081
0.173,13.964,2.034,2.027,187.035,214.765,219.143
0.174,14.041,2.021,2.007,187.029,214.733,219.213
0.175,14.124,2.004,1.988,187.020,214.699,219.287
0.176,14.210,1.985,1.968,187.009,214.661,219.365
0.178,14.298,1.963,1.949,186.998,214.622,219.443
0.179,14.384,1.941,1.931,186.986,214.582,219.518
0.180,14.468,1.920,1.914,186.974,214.542,219.590
0.181,14.545,1.900,1.899,186.962,214.502,219.655
0.183,14.614,1.884,1.886,186.953,214.463,219.711
0.184,14.673,1.870,1.874,186.945,214.425,219.756
0.185,14.720,1.860,1.865,186.940,214.391,219.788
0.186,14.757,1.852,1.857,186.938,214.358,219.805
0.188,14.788,1.846,1.850,186.938,214.328,219.811
0.189,14.818,1.842,1.845,186.938,214.298,219.808
0.190,14.851,1.839,1.841,186.938,214.267,219.797
0.191,14.886,1.837,1.838,186.936,214.235,219.781
0.193,14.926,1.836,1.835,186.932,214.201,219.763
0.194,14.969,1.834,1.833,186.924,214.163,219.744
0.195,15.016,1.832,1.831,186.912,214.120,219.727
0.196,15.069,1.828,1.826,186.895,214.072,219.713
0.198,15.129,1.821,1.820,186.870,214.018,219.706
0.199,15.198,1.811,1.810,186.839,213.956,219.707
0.200,15.280,1.797,1.796,186.798,213.886,219.719
0.202,15.376,1.778,1.777,186.749,213.807,219.743
0.203,15.485,1.753,1.753,186.692,213.721,219.777
0.204,15.604,1.723,1.723,186.629,213.628,219.819
0.205,15.732,1.690,1.690,186.561,213.532,219.866
0.207,15.865,1.655,1.656,186.489,213.432,219.918
0.208,16.002,1.621,1.621,186.416,213.330,219.973
0.209,16.138,1.588,1.588,186.343,213.228,220.027
0.210,16.273,1.558,1.559,186.271,213.128,220.080
0.212,16.402,1.534,1.534,186.202,213.030,220.128
0.213,16.524,1.517,1.517,186.136,212.937,220.171
0.214,16.635,1.506,1.506,186.077,212.849,220.207
0.215,16.735,1.502,1.502,186.024,212.769,220.232
0.217,16.820,1.501,1.501,185.980,212.697,220.247
0.218,16.894,1.505,1.505,185.943,212.633,220.252
0.219,16.959,1.510,1.510,185.912,212.577,220.250
0.220,17.015,1.516,1.516,185.885,212.528,220.244
0.222,17.064,1.523,1.523,185.861,212.486,220.234
0.223,17.108,1.527,1.527,185.839,212.449,220.225
0.224,17.146,1.531,1.531,185.818,212.418,220.218
0.225,17.181,1.532,1.532,185.795,212.392,220.216
0.227,17.215,1.531,1.531,185.769,212.371,220.220
0.228,17.251,1.529,1.530,185.740,212.353,220.233
0.229,17.296,1.526,1.526,185.706,212.339,220.258
0.230,17.354,1.521,1.521,185.664,212.327,220.297
0.232,17.428,1.515,1.515,185.615,212.318,220.352
0.233,17.519,1.508,1.508,185.558,212.311,220.422
0.234,17.623,1.499,1.499,185.495,212.305,220.504
0.236,17.738,1.489,1.489,185.425,212.301,220.596
0.237,17.864,1.478,1.478,185.350,212.297,220.697
0.238,17.996,1.466,1.466,185.271,212.294,220.802
0.239,18.132,1.453,1.453,185.189,212.291,220.912
0.241,18.271,1.439,1.439,185.105,212.288,221.022
0.242,18.410,1.424,1.424,185.019,212.284,221.131
0.243,18.546,1.408,1.408,184.933,212.280,221.236
0.244,18.677,1.392,1.392,184.847,212.274,221.335
0.246,18.801,1.376,1.376,184.763,212.267,221.426
0.247,18.916,1.363,1.363,184.680,212.258,221.506
0.248,19.023,1.353,1.353,184.600,212.247,221.574
0.249,19.121,1.347,1.347,184.520,212.233,221.630
0.251,19.214,1.347,1.347,184.441,212.217,221.674
0.252,19.303,1.353,1.353,184.359,212.198,221.706
0.253,19.391,1.368,1.368,184.276,212.177,221.725
0.254,19.482,1.390,1.390,184.188,212.153,221.731
0.256,19.578,1.419,1.419,184.096,212.126,221.724
0.257,19.682,1.452,1.452,183.999,212.096,221.703
0.258,19.797,1.489,1.488,183.894,212.063,221.669
0.259,19.925,1.527,1.526,183.781,212.026,221.621
0.261,20.068,1.564,1.564,183.659,211.986,221.559
0.262,20.226,1.601,1.600,183.527,211.942,221.483
0.263,20.401,1.633,1.634,183.385,211.895,221.394
0.264,20.589,1.663,1.663,183.235,211.844,221.292
0.266,20.787,1.690,1.691,183.081,211.791,221.180
0.267,20.992,1.715,1.717,182.924,211.735,221.060
0.268,21.201,1.741,1.742,182.767,211.677,220.934
0.270,21.412,1.768,1.769,182.614,211.618,220.802
0.271,21.621,1.797,1.798,182.466,211.558,220.668
0.272,21.825,1.829,1.829,182.326,211.497,220.532
0.273,22.021,1.866,1.865,182.197,211.435,220.397
0.275,22.208,1.907,1.905,182.082,211.374,220.264
0.276,22.381,1.951,1.948,181.983,211.313,220.136
0.277,22.540,1.996,1.992,181.902,211.253,220.013
0.278,22.683,2.041,2.037,181.841,211.194,219.898
0.280,22.811,2.085,2.080,181.797,211.137,219.792
0.281,22.925,2.126,2.122,181.765,211.082,219.697
0.282,23.026,2.161,2.160,181.743,211.029,219.614
0.283,23.113,2.191,2.193,181.726,210.980,219.544
0.285,23.187,2.215,2.221,181.711,210.934,219.489
0.286,23.248,2.233,2.246,181.693,210.891,219.450
0.287,23.298,2.250,2.268,181.669,210.852,219.428
0.288,23.346,2.264,2.288,181.635,210.818,219.426
0.290,23.404,2.280,2.309,181.588,210.789,219.444
0.291,23.484,2.298,2.331,181.523,210.765,219.484
0.292,23.593,2.319,2.355,181.436,210.747,219.548
0.293,23.734,2.347,2.382,181.326,210.735,219.635
0.295,23.906,2.381,2.414,181.192,210.728,219.743
0.296,24.103,2.419,2.449,181.039,210.727,219.867
0.297,24.320,2.462,2.486,180.870,210.729,220.003
0.298,24.552,2.507,2.526,180.687,210.736,220.145
0.300,24.793,2.553,2.566,180.494,210.745,220.290
0.301,25.039,2.599,2.607,180.293,210.757,220.432
0.302,25.285,2.644,2.647,180.089,210.771,220.567
0.304,25.526,2.687,2.686,179.883,210.785,220.691
