"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,186.197,223.142,217.286
0.001,0.183,0.901,0.902,186.221,223.298,217.376
0.003,0.364,0.968,0.971,186.244,223.455,217.466
0.004,0.545,1.035,1.039,186.267,223.611,217.553
0.006,0.723,1.100,1.104,186.288,223.767,217.636
0.007,0.898,1.162,1.166,186.308,223.923,217.715
0.009,1.071,1.222,1.224,186.325,224.078,217.788
0.010,1.239,1.278,1.278,186.340,224.232,217.854
0.012,1.404,1.330,1.326,186.352,224.386,217.911
0.013,1.564,1.379,1.371,186.361,224.539,217.960
0.014,1.721,1.425,1.413,186.365,224.690,217.998
0.016,1.873,1.469,1.455,186.366,224.841,218.025
0.017,2.023,1.511,1.498,186.363,224.989,218.041
0.019,2.169,1.553,1.544,186.358,225.135,218.049
0.020,2.312,1.594,1.594,186.350,225.278,218.048
0.022,2.451,1.635,1.649,186.341,225.417,218.039
0.023,2.586,1.676,1.708,186.331,225.551,218.024
0.025,2.717,1.717,1.769,186.321,225.679,218.003
0.026,2.842,1.758,1.829,186.311,225.802,217.978
0.027,2.962,1.799,1.885,186.302,225.917,217.949
0.029,3.075,1.839,1.937,186.294,226.026,217.917
0.030,3.183,1.878,1.981,186.288,226.127,217.883
0.032,3.285,1.916,2.017,186.283,226.223,217.848
0.033,3.384,1.953,2.045,186.277,226.315,217.813
0.035,3.480,1.991,2.069,186.269,226.404,217.778
0.036,3.574,2.027,2.090,186.259,226.492,217.744
0.038,3.669,2.064,2.112,186.246,226.580,217.711
0.039,3.764,2.101,2.135,186.229,226.669,217.682
0.041,3.863,2.139,2.163,186.206,226.762,217.656
0.042,3.966,2.177,2.196,186.178,226.858,217.634
0.043,4.076,2.217,2.236,186.142,226.961,217.618
0.045,4.191,2.259,2.281,186.100,227.068,217.605
0.046,4.312,2.303,2.330,186.053,227.178,217.594
0.048,4.436,2.352,2.384,186.001,227.291,217.584
0.049,4.563,2.404,2.440,185.945,227.403,217.574
0.051,4.689,2.462,2.500,185.887,227.515,217.561
0.052,4.815,2.525,2.561,185.827,227.625,217.544
0.054,4.939,2.592,2.623,185.766,227.730,217.521
0.055,5.059,2.659,2.684,185.706,227.830,217.491
0.056,5.176,2.724,2.743,185.647,227.923,217.453
0.058,5.289,2.786,2.798,185.590,228.008,217.405
0.059,5.400,2.842,2.847,185.536,228.086,217.348
0.061,5.508,2.890,2.890,185.485,228.157,217.284
0.062,5.614,2.928,2.924,185.438,228.222,217.215
0.064,5.717,2.957,2.952,185.396,228.282,217.142
0.065,5.818,2.979,2.974,185.358,228.338,217.067
0.067,5.915,2.995,2.991,185.327,228.389,216.991
0.068,6.008,3.007,3.004,185.301,228.438,216.916
0.069,6.096,3.015,3.014,185.283,228.485,216.844
0.071,6.179,3.023,3.023,185.272,228.531,216.775
0.072,6.258,3.030,3.031,185.268,228.576,216.712
0.074,6.333,3.037,3.039,185.269,228.622,216.652
0.075,6.406,3.045,3.046,185.275,228.669,216.596
0.077,6.479,3.052,3.053,185.282,228.719,216.543
0.078,6.554,3.059,3.059,185.290,228.772,216.492
0.080,6.630,3.065,3.066,185.296,228.831,216.443
0.081,6.710,3.072,3.072,185.300,228.895,216.395
0.082,6.795,3.079,3.079,185.298,228.965,216.348
0.084,6.888,3.086,3.086,185.289,229.044,216.300
0.085,6.989,3.094,3.094,185.273,229.131,216.251
0.087,7.098,3.103,3.103,185.249,229.226,216.202
0.088,7.213,3.114,3.114,185.219,229.325,216.154
0.090,7.328,3.127,3.127,185.186,229.427,216.109
0.091,7.442,3.143,3.143,185.152,229.527,216.066
0.093,7.550,3.162,3.162,185.119,229.623,216.029
0.094,7.650,3.182,3.182,185.089,229.712,215.998
0.096,7.736,3.205,3.205,185.065,229.791,215.973
0.097,7.806,3.228,3.228,185.048,229.858,215.958
0.098,7.858,3.253,3.253,185.041,229.909,215.952
0.100,7.892,3.277,3.277,185.046,229.942,215.957
0.101,7.918,3.300,3.300,185.062,229.959,215.969
0.103,7.947,3.322,3.322,185.086,229.964,215.984
0.104,7.982,3.341,3.341,185.118,229.959,215.996
0.106,8.020,3.353,3.353,185.154,229.948,216.003
0.107,8.062,3.357,3.357,185.193,229.933,215.998
0.109,8.109,3.351,3.351,185.233,229.919,215.978
0.110,8.167,3.332,3.332,185.272,229.907,215.938
0.111,8.241,3.299,3.299,185.309,229.903,215.873
0.113,8.341,3.250,3.250,185.341,229.908,215.779
0.114,8.470,3.190,3.190,185.366,229.924,215.653
0.116,8.625,3.122,3.122,185.387,229.951,215.502
0.117,8.800,3.051,3.051,185.402,229.986,215.331
0.119,8.989,2.980,2.981,185.413,230.027,215.147
0.120,9.185,2.914,2.914,185.421,230.071,214.956
0.122,9.383,2.857,2.857,185.427,230.118,214.764
0.123,9.574,2.811,2.811,185.430,230.164,214.578
0.124,9.754,2.774,2.774,185.433,230.208,214.404
0.126,9.914,2.746,2.746,185.435,230.248,214.249
0.127,10.049,2.725,2.725,185.437,230.281,214.118
0.129,10.156,2.709,2.709,185.441,230.307,214.014
0.130,10.238,2.696,2.696,185.445,230.327,213.935
0.132,10.299,2.687,2.687,185.450,230.342,213.876
0.133,10.341,2.678,2.678,185.455,230.353,213.836
0.135,10.368,2.671,2.671,185.461,230.362,213.811
0.136,10.384,2.665,2.665,185.468,230.369,213.798
0.137,10.395,2.660,2.660,185.475,230.376,213.794
0.139,10.406,2.656,2.656,185.483,230.384,213.797
0.140,10.420,2.654,2.654,185.490,230.394,213.802
0.142,10.436,2.652,2.652,185.499,230.407,213.807
0.143,10.454,2.652,2.652,185.507,230.423,213.809
0.145,10.475,2.651,2.650,185.513,230.442,213.804
0.146,10.502,2.647,2.647,185.517,230.464,213.788
0.148,10.540,2.640,2.640,185.517,230.488,213.759
0.149,10.593,2.629,2.628,185.513,230.513,213.712
0.151,10.666,2.610,2.610,185.503,230.540,213.644
0.152,10.764,2.584,2.584,185.487,230.567,213.552
0.153,10.889,2.549,2.550,185.462,230.595,213.432
0.155,11.047,2.510,2.510,185.429,230.623,213.281
0.156,11.238,2.468,2.469,185.387,230.651,213.096
0.158,11.458,2.427,2.428,185.339,230.678,212.883
0.159,11.698,2.390,2.391,185.288,230.706,212.650
0.161,11.951,2.360,2.361,185.238,230.733,212.404
0.162,12.209,2.340,2.339,185.194,230.759,212.151
0.164,12.463,2.330,2.328,185.158,230.786,211.901
0.165,12.707,2.327,2.325,185.136,230.812,211.660
0.166,12.933,2.327,2.325,185.129,230.838,211.435
0.168,13.136,2.329,2.325,185.143,230.864,211.235
0.169,13.311,2.326,2.324,185.182,230.890,211.066
0.171,13.461,2.318,2.316,185.245,230.916,210.933
0.172,13.595,2.299,2.300,185.330,230.941,210.832
0.174,13.720,2.270,2.274,185.430,230.965,210.760
0.175,13.843,2.232,2.241,185.541,230.988,210.712
0.177,13.964,2.190,2.202,185.657,231.009,210.685
0.178,14.083,2.146,2.162,185.773,231.028,210.674
0.179,14.195,2.104,2.122,185.884,231.045,210.676
0.181,14.297,2.067,2.086,185.985,231.058,210.686
0.182,14.385,2.038,2.055,186.071,231.068,210.700
0.184,14.452,2.019,2.032,186.136,231.075,210.715
0.185,14.498,2.007,2.015,186.180,231.078,210.729
0.187,14.528,2.001,2.003,186.208,231.079,210.739
0.188,14.544,1.998,1.996,186.222,231.078,210.747
0.190,14.551,1.997,1.993,186.228,231.077,210.751
0.191,14.553,1.996,1.993,186.229,231.076,210.751
0.192,14.558,1.992,1.995,186.230,231.076,210.747
0.194,14.569,1.986,1.998,186.236,231.079,210.737
0.195,14.591,1.977,2.001,186.250,231.086,210.722
0.197,14.626,1.965,2.004,186.276,231.096,210.700
0.198,14.680,1.953,2.005,186.319,231.112,210.672
0.200,14.750,1.940,2.005,186.377,231.133,210.638
0.201,14.833,1.927,2.001,186.446,231.158,210.601
0.203,14.924,1.914,1.994,186.524,231.187,210.562
0.204,15.020,1.903,1.983,186.606,231.218,210.523
0.205,15.117,1.893,1.970,186.688,231.251,210.486
0.207,15.210,1.886,1.957,186.768,231.285,210.453
0.208,15.296,1.882,1.944,186.842,231.320,210.425
0.210,15.371,1.881,1.934,186.905,231.355,210.406
0.211,15.432,1.884,1.927,186.955,231.388,210.395
0.213,15.478,1.892,1.925,186.990,231.420,210.395
0.214,15.516,1.903,1.928,187.013,231.449,210.404
0.216,15.550,1.914,1.933,187.029,231.475,210.418
0.217,15.582,1.924,1.937,187.045,231.498,210.433
0.219,15.614,1.929,1.937,187.066,231.517,210.448
0.220,15.650,1.926,1.930,187.097,231.531,210.459
0.221,15.697,1.913,1.914,187.144,231.540,210.463
0.223,15.765,1.887,1.886,187.211,231.543,210.456
0.224,15.861,1.848,1.846,187.305,231.540,210.437
0.226,15.993,1.801,1.798,187.431,231.531,210.401
