"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,186.197,223.142,217.286
0.001,0.188,0.912,0.911,186.221,223.303,217.379
0.002,0.376,0.991,0.989,186.246,223.465,217.471
0.003,0.562,1.069,1.065,186.269,223.626,217.561
0.005,0.746,1.145,1.141,186.291,223.787,217.646
0.006,0.926,1.219,1.214,186.311,223.948,217.727
0.007,1.103,1.290,1.285,186.328,224.108,217.801
0.008,1.276,1.357,1.353,186.343,224.267,217.867
0.009,1.445,1.419,1.417,186.355,224.425,217.925
0.010,1.610,1.477,1.477,186.362,224.583,217.972
0.011,1.770,1.529,1.533,186.366,224.739,218.008
0.013,1.927,1.577,1.585,186.365,224.894,218.032
0.014,2.080,1.620,1.633,186.361,225.046,218.045
0.015,2.229,1.660,1.678,186.355,225.195,218.049
0.016,2.375,1.697,1.719,186.346,225.341,218.045
0.017,2.517,1.731,1.758,186.336,225.482,218.033
0.018,2.654,1.763,1.795,186.326,225.617,218.014
0.019,2.786,1.795,1.830,186.315,225.747,217.990
0.021,2.912,1.825,1.863,186.305,225.869,217.962
0.022,3.032,1.855,1.895,186.297,225.984,217.930
0.023,3.145,1.886,1.926,186.290,226.092,217.896
0.024,3.252,1.917,1.957,186.284,226.193,217.860
0.025,3.355,1.949,1.989,186.279,226.288,217.823
0.026,3.455,1.982,2.022,186.271,226.381,217.787
0.027,3.553,2.017,2.056,186.262,226.472,217.751
0.029,3.650,2.054,2.092,186.249,226.562,217.718
0.030,3.748,2.093,2.131,186.232,226.654,217.687
0.031,3.850,2.134,2.173,186.210,226.749,217.659
0.032,3.955,2.178,2.218,186.181,226.848,217.636
0.033,4.068,2.225,2.266,186.145,226.953,217.619
0.034,4.187,2.274,2.316,186.102,227.063,217.605
0.035,4.311,2.325,2.368,186.053,227.177,217.594
0.036,4.440,2.378,2.422,185.999,227.293,217.584
0.038,4.570,2.432,2.476,185.942,227.410,217.573
0.039,4.701,2.487,2.531,185.882,227.525,217.559
0.040,4.830,2.543,2.585,185.820,227.638,217.541
0.041,4.958,2.600,2.639,185.757,227.746,217.517
0.042,5.081,2.656,2.692,185.695,227.848,217.485
0.043,5.201,2.712,2.744,185.634,227.942,217.443
0.044,5.317,2.767,2.792,185.576,228.028,217.391
0.046,5.430,2.818,2.838,185.521,228.107,217.331
0.047,5.541,2.866,2.881,185.470,228.178,217.263
0.048,5.650,2.910,2.919,185.423,228.243,217.190
0.049,5.756,2.948,2.953,185.381,228.303,217.114
0.050,5.858,2.980,2.981,185.344,228.359,217.036
0.051,5.957,3.005,3.003,185.314,228.411,216.958
0.052,6.051,3.023,3.019,185.291,228.461,216.882
0.054,6.139,3.036,3.031,185.276,228.509,216.809
0.055,6.222,3.044,3.039,185.269,228.555,216.741
0.056,6.301,3.048,3.044,185.268,228.602,216.677
0.057,6.377,3.050,3.047,185.272,228.650,216.618
0.058,6.452,3.051,3.049,185.279,228.700,216.562
0.059,6.528,3.051,3.050,185.287,228.754,216.509
0.060,6.606,3.052,3.052,185.295,228.812,216.458
0.062,6.688,3.055,3.055,185.299,228.877,216.408
0.063,6.774,3.059,3.060,185.299,228.948,216.359
0.064,6.868,3.066,3.067,185.292,229.027,216.310
0.065,6.971,3.075,3.077,185.276,229.115,216.260
0.066,7.083,3.087,3.088,185.252,229.212,216.209
0.067,7.200,3.101,3.102,185.222,229.314,216.159
0.068,7.320,3.119,3.119,185.188,229.419,216.111
0.070,7.438,3.139,3.139,185.153,229.522,216.067
0.071,7.550,3.162,3.162,185.119,229.622,216.028
0.072,7.652,3.189,3.189,185.088,229.713,215.996
0.073,7.740,3.217,3.217,185.063,229.795,215.972
0.074,7.812,3.245,3.245,185.047,229.863,215.957
0.075,7.863,3.272,3.271,185.041,229.914,215.952
0.076,7.896,3.294,3.294,185.048,229.946,215.959
0.078,7.924,3.312,3.312,185.066,229.961,215.973
0.079,7.955,3.323,3.323,185.093,229.963,215.989
0.080,7.992,3.325,3.325,185.126,229.956,216.002
0.081,8.033,3.317,3.317,185.165,229.943,216.007
0.082,8.077,3.297,3.297,185.206,229.928,215.998
0.083,8.129,3.268,3.268,185.247,229.914,215.970
0.084,8.194,3.231,3.231,185.287,229.904,215.919
0.086,8.282,3.187,3.187,185.323,229.903,215.840
0.087,8.399,3.140,3.140,185.353,229.914,215.726
0.088,8.548,3.090,3.090,185.376,229.936,215.581
