"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,182.649,158.215,183.290
0.004,0.200,0.938,0.938,182.727,158.271,183.465
0.008,0.398,1.047,1.047,182.805,158.327,183.638
0.011,0.592,1.164,1.164,182.883,158.383,183.808
0.015,0.782,1.287,1.287,182.961,158.437,183.972
0.019,0.966,1.403,1.403,183.041,158.490,184.129
0.023,1.142,1.504,1.504,183.121,158.542,184.277
0.027,1.309,1.594,1.594,183.202,158.592,184.414
0.031,1.466,1.690,1.690,183.284,158.639,184.539
0.034,1.611,1.797,1.797,183.367,158.684,184.649
0.038,1.745,1.897,1.897,183.452,158.726,184.743
0.042,1.866,1.963,1.963,183.539,158.765,184.819
0.046,1.977,1.987,1.987,183.627,158.801,184.875
0.050,2.079,1.980,1.980,183.717,158.833,184.911
0.053,2.176,1.954,1.954,183.808,158.862,184.927
0.057,2.270,1.923,1.923,183.899,158.887,184.928
0.061,2.364,1.902,1.902,183.989,158.910,184.914
0.065,2.457,1.901,1.901,184.076,158.930,184.888
0.069,2.550,1.920,1.920,184.160,158.947,184.853
0.073,2.641,1.952,1.952,184.240,158.963,184.811
0.076,2.730,1.991,1.991,184.314,158.976,184.765
0.080,2.814,2.024,2.024,184.383,158.988,184.717
0.084,2.892,2.042,2.042,184.443,158.998,184.669
0.088,2.962,2.042,2.042,184.496,159.007,184.623
0.092,3.022,2.030,2.030,184.539,159.015,184.582
0.095,3.070,2.009,2.009,184.572,159.022,184.549
0.099,3.107,1.986,1.986,184.596,159.029,184.522
0.103,3.134,1.968,1.968,184.613,159.034,184.501
0.107,3.151,1.958,1.958,184.623,159.038,184.487
0.111,3.160,1.954,1.954,184.627,159.040,184.480
0.115,3.161,1.954,1.954,184.627,159.041,184.479
0.118,3.168,1.958,1.958,184.623,159.040,184.484
0.122,3.181,1.964,1.964,184.617,159.037,184.495
0.126,3.200,1.973,1.973,184.609,159.031,184.512
0.130,3.225,1.991,1.991,184.602,159.023,184.535
0.134,3.256,2.023,2.023,184.596,159.012,184.563
