"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,182.649,158.215,183.290
0.001,0.219,0.971,0.971,182.764,158.251,183.473
0.003,0.437,1.107,1.107,182.878,158.288,183.655
0.004,0.650,1.238,1.238,182.988,158.326,183.833
0.005,0.857,1.362,1.362,183.096,158.368,184.005
0.006,1.055,1.475,1.475,183.197,158.414,184.169
0.008,1.244,1.576,1.576,183.293,158.464,184.324
0.009,1.422,1.661,1.661,183.381,158.520,184.468
0.010,1.587,1.728,1.728,183.460,158.583,184.598
0.012,1.738,1.777,1.777,183.528,158.654,184.713
0.013,1.877,1.809,1.809,183.585,158.733,184.811
0.014,2.004,1.826,1.826,183.629,158.823,184.890
0.016,2.123,1.831,1.831,183.660,158.922,184.950
0.017,2.241,1.826,1.826,183.678,159.030,184.992
0.018,2.360,1.814,1.814,183.684,159.145,185.021
0.019,2.482,1.797,1.797,183.678,159.266,185.039
0.021,2.610,1.778,1.778,183.661,159.392,185.048
0.022,2.742,1.758,1.758,183.634,159.521,185.051
0.023,2.878,1.740,1.740,183.597,159.652,185.052
0.025,3.017,1.724,1.723,183.551,159.784,185.054
0.026,3.158,1.711,1.711,183.497,159.914,185.058
0.027,3.301,1.704,1.704,183.435,160.043,185.068
0.028,3.445,1.703,1.703,183.366,160.168,185.086
0.030,3.590,1.711,1.710,183.292,160.289,185.114
0.031,3.735,1.727,1.727,183.214,160.406,185.151
0.032,3.882,1.751,1.752,183.136,160.522,185.195
0.034,4.029,1.782,1.783,183.059,160.635,185.247
0.035,4.175,1.815,1.817,182.985,160.748,185.304
0.036,4.320,1.850,1.851,182.916,160.860,185.366
0.038,4.464,1.882,1.884,182.856,160.972,185.432
0.039,4.606,1.911,1.912,182.805,161.085,185.502
0.040,4.747,1.932,1.933,182.767,161.200,185.574
0.041,4.887,1.945,1.944,182.743,161.317,185.648
0.043,5.028,1.950,1.947,182.736,161.437,185.722
0.044,5.171,1.950,1.945,182.744,161.559,185.796
0.045,5.316,1.946,1.940,182.765,161.682,185.869
0.047,5.460,1.942,1.936,182.795,161.804,185.940
0.048,5.605,1.940,1.934,182.834,161.926,186.008
0.049,5.746,1.942,1.939,182.877,162.044,186.071
0.050,5.883,1.952,1.952,182.923,162.159,186.130
0.052,6.013,1.970,1.975,182.969,162.269,186.182
0.053,6.135,1.995,2.007,183.013,162.373,186.228
