"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.832,0.832,182.649,158.215,183.290
0.002,0.226,0.943,0.943,182.768,158.250,183.479
0.004,0.449,1.056,1.056,182.884,158.286,183.666
0.007,0.668,1.173,1.173,182.998,158.324,183.848
0.009,0.879,1.295,1.295,183.108,158.365,184.024
0.011,1.081,1.426,1.426,183.211,158.410,184.192
0.013,1.271,1.559,1.559,183.308,158.461,184.348
0.016,1.449,1.686,1.686,183.395,158.517,184.491
0.018,1.611,1.794,1.794,183.473,158.581,184.619
0.020,1.759,1.872,1.872,183.538,158.654,184.730
0.022,1.892,1.912,1.912,183.591,158.736,184.821
0.024,2.014,1.921,1.921,183.629,158.828,184.890
0.027,2.129,1.911,1.911,183.652,158.931,184.937
0.029,2.245,1.893,1.893,183.662,159.042,184.967
0.031,2.365,1.877,1.877,183.659,159.161,184.983
0.033,2.491,1.870,1.870,183.646,159.286,184.989
0.036,2.621,1.867,1.867,183.623,159.415,184.990
0.038,2.756,1.864,1.864,183.592,159.545,184.989
0.040,2.892,1.857,1.857,183.555,159.677,184.992
0.042,3.029,1.843,1.843,183.514,159.807,185.001
0.045,3.166,1.822,1.822,183.469,159.934,185.021
0.047,3.302,1.796,1.796,183.421,160.057,185.057
0.049,3.439,1.768,1.768,183.374,160.174,185.112
0.051,3.580,1.737,1.737,183.326,160.285,185.184
0.053,3.725,1.710,1.710,183.276,160.392,185.267
0.056,3.872,1.692,1.692,183.225,160.497,185.357
0.058,4.021,1.691,1.691,183.171,160.602,185.447
0.060,4.168,1.715,1.715,183.114,160.709,185.531
0.062,4.314,1.768,1.768,183.052,160.819,185.604
0.065,4.458,1.838,1.838,182.985,160.934,185.660
0.067,4.605,1.903,1.903,182.913,161.057,185.693
0.069,4.758,1.943,1.943,182.833,161.188,185.697
0.071,4.927,1.937,1.937,182.747,161.331,185.667
0.073,5.121,1.879,1.879,182.653,161.485,185.599
0.076,5.338,1.789,1.789,182.552,161.649,185.496
0.078,5.577,1.694,1.694,182.448,161.818,185.365
0.080,5.830,1.618,1.618,182.341,161.990,185.213
0.082,6.091,1.583,1.583,182.234,162.160,185.046
0.085,6.354,1.590,1.590,182.129,162.326,184.871
0.087,6.612,1.626,1.626,182.029,162.483,184.693
0.089,6.856,1.679,1.679,181.934,162.627,184.520
0.091,7.080,1.734,1.734,181.848,162.756,184.358
0.094,7.277,1.785,1.785,181.772,162.865,184.213
0.096,7.439,1.827,1.827,181.708,162.952,184.093
0.098,7.561,1.860,1.860,181.657,163.013,183.999
0.100,7.649,1.885,1.885,181.620,163.053,183.931
0.102,7.707,1.899,1.899,181.594,163.075,183.884
0.105,7.741,1.904,1.904,181.578,163.082,183.854
