"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.107,1.107,246.178,235.366,240.794
0.001,0.284,1.180,1.180,246.325,235.490,241.003
0.002,0.563,1.251,1.251,246.470,235.613,241.206
0.003,0.831,1.322,1.322,246.613,235.735,241.397
0.004,1.083,1.390,1.390,246.752,235.856,241.570
0.005,1.315,1.456,1.456,246.885,235.975,241.717
0.006,1.523,1.518,1.518,247.011,236.093,241.834
0.007,1.706,1.576,1.576,247.130,236.207,241.914
0.008,1.866,1.629,1.629,247.238,236.319,241.950
0.009,2.013,1.676,1.676,247.336,236.427,241.937
0.010,2.164,1.717,1.717,247.422,236.532,241.869
0.011,2.340,1.751,1.751,247.494,236.633,241.744
0.012,2.545,1.779,1.779,247.555,236.728,241.573
0.013,2.775,1.802,1.802,247.605,236.819,241.368
0.014,3.024,1.820,1.820,247.645,236.904,241.137
0.015,3.282,1.834,1.834,247.676,236.983,240.893
0.016,3.540,1.845,1.845,247.699,237.056,240.647
0.017,3.788,1.854,1.854,247.715,237.122,240.409
0.018,4.014,1.861,1.861,247.725,237.180,240.190
0.019,4.210,1.868,1.868,247.731,237.230,240.001
0.020,4.364,1.874,1.874,247.732,237.273,239.853
0.021,4.476,1.881,1.881,247.730,237.307,239.746
0.022,4.553,1.888,1.888,247.727,237.335,239.675
0.023,4.602,1.896,1.896,247.721,237.359,239.632
0.024,4.633,1.905,1.905,247.716,237.380,239.611
0.025,4.653,1.915,1.915,247.710,237.399,239.604
0.026,4.673,1.926,1.926,247.706,237.418,239.606
0.027,4.694,1.938,1.938,247.703,237.438,239.608
0.029,4.717,1.952,1.952,247.704,237.462,239.605
0.030,4.750,1.967,1.967,247.707,237.490,239.590
0.031,4.798,1.983,1.983,247.715,237.524,239.556
0.032,4.864,2.001,2.001,247.726,237.563,239.504
0.033,4.946,2.021,2.021,247.740,237.606,239.436
0.034,5.040,2.043,2.043,247.753,237.653,239.355
0.035,5.145,2.067,2.067,247.766,237.701,239.264
0.036,5.257,2.094,2.094,247.776,237.751,239.164
0.037,5.373,2.123,2.123,247.783,237.800,239.058
0.038,5.492,2.156,2.156,247.784,237.848,238.949
0.039,5.611,2.192,2.192,247.779,237.893,238.840
0.040,5.727,2.231,2.231,247.766,237.935,238.732
0.041,5.840,2.275,2.275,247.745,237.973,238.628
0.042,5.949,2.322,2.322,247.717,238.006,238.527
0.043,6.057,2.370,2.371,247.684,238.034,238.429
0.044,6.162,2.420,2.420,247.650,238.058,238.333
0.045,6.265,2.470,2.470,247.616,238.077,238.237
0.046,6.367,2.517,2.517,247.584,238.092,238.142
0.047,6.467,2.561,2.561,247.558,238.102,238.045
0.048,6.567,2.600,2.600,247.538,238.108,237.948
0.049,6.667,2.634,2.634,247.528,238.109,237.848
0.050,6.770,2.660,2.660,247.530,238.106,237.745
0.051,6.877,2.677,2.677,247.545,238.098,237.640
0.052,6.988,2.685,2.685,247.570,238.085,237.532
0.053,7.104,2.686,2.686,247.605,238.067,237.423
0.054,7.223,2.681,2.681,247.646,238.045,237.314
0.055,7.344,2.672,2.672,247.694,238.018,237.206
0.056,7.467,2.659,2.659,247.745,237.985,237.099
0.057,7.589,2.646,2.645,247.799,237.948,236.996
0.058,7.710,2.632,2.632,247.853,237.905,236.897
0.059,7.828,2.619,2.619,247.905,237.857,236.802
0.060,7.943,2.610,2.610,247.955,237.804,236.713
0.061,8.054,2.605,2.605,248.001,237.747,236.630
0.062,8.160,2.605,2.605,248.046,237.690,236.553
0.063,8.260,2.608,2.608,248.088,237.636,236.480
0.064,8.354,2.613,2.613,248.130,237.587,236.411
0.065,8.441,2.619,2.619,248.173,237.547,236.347
0.066,8.522,2.624,2.625,248.216,237.518,236.285
0.067,8.597,2.627,2.628,248.261,237.505,236.227
0.068,8.671,2.627,2.628,248.309,237.509,236.170
0.069,8.750,2.623,2.623,248.360,237.534,236.116
0.070,8.840,2.613,2.613,248.415,237.582,236.062
0.071,8.945,2.596,2.595,248.477,237.648,236.010
0.072,9.062,2.571,2.571,248.547,237.726,235.958
0.073,9.189,2.542,2.540,248.628,237.811,235.907
0.074,9.325,2.508,2.506,248.721,237.895,235.856
0.075,9.468,2.471,2.469,248.829,237.974,235.804
0.076,9.618,2.433,2.430,248.953,238.040,235.753
0.077,9.777,2.394,2.392,249.095,238.088,235.700
0.078,9.951,2.357,2.355,249.258,238.112,235.646
0.079,10.145,2.322,2.321,249.444,238.106,235.591
0.080,10.364,2.291,2.291,249.652,238.066,235.535
0.081,10.605,2.265,2.266,249.877,237.999,235.479
0.082,10.861,2.245,2.248,250.111,237.910,235.424
0.084,11.126,2.229,2.235,250.348,237.804,235.371
0.085,11.392,2.218,2.226,250.582,237.688,235.322
