"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.107,1.107,246.178,235.366,240.794
0.002,0.281,1.108,1.108,246.323,235.488,241.001
0.004,0.556,1.115,1.115,246.468,235.609,241.202
0.006,0.821,1.134,1.134,246.609,235.729,241.391
0.008,1.071,1.171,1.171,246.746,235.848,241.562
0.010,1.301,1.232,1.232,246.878,235.965,241.710
0.012,1.508,1.321,1.321,247.003,236.080,241.828
0.014,1.690,1.427,1.427,247.120,236.193,241.911
0.016,1.849,1.535,1.535,247.227,236.303,241.951
0.018,1.993,1.630,1.630,247.323,236.410,241.945
0.020,2.139,1.697,1.697,247.407,236.513,241.885
0.022,2.307,1.723,1.723,247.478,236.613,241.770
0.024,2.504,1.715,1.715,247.536,236.707,241.607
0.026,2.727,1.689,1.689,247.584,236.797,241.408
0.028,2.970,1.660,1.660,247.623,236.882,241.184
0.030,3.223,1.645,1.645,247.654,236.961,240.945
0.032,3.478,1.656,1.656,247.678,237.034,240.702
0.034,3.725,1.694,1.694,247.696,237.101,240.466
0.036,3.952,1.747,1.747,247.711,237.160,240.247
0.038,4.151,1.803,1.803,247.723,237.213,240.056
0.040,4.310,1.853,1.853,247.734,237.258,239.903
0.042,4.425,1.887,1.887,247.744,237.296,239.795
0.044,4.502,1.902,1.902,247.753,237.328,239.725
0.046,4.551,1.904,1.904,247.760,237.354,239.685
0.048,4.581,1.901,1.901,247.765,237.377,239.666
0.050,4.601,1.898,1.898,247.766,237.397,239.662
0.051,4.620,1.900,1.900,247.764,237.416,239.663
0.053,4.640,1.910,1.910,247.757,237.434,239.662
0.055,4.666,1.928,1.928,247.744,237.454,239.651
0.057,4.708,1.953,1.953,247.726,237.477,239.622
0.059,4.774,1.983,1.983,247.700,237.503,239.566
0.061,4.870,2.017,2.017,247.668,237.534,239.482
0.063,4.991,2.055,2.055,247.631,237.568,239.372
0.065,5.131,2.098,2.098,247.590,237.606,239.242
0.067,5.286,2.145,2.145,247.548,237.645,239.099
0.069,5.450,2.197,2.197,247.506,237.686,238.946
0.071,5.617,2.254,2.254,247.466,237.728,238.790
0.073,5.781,2.316,2.316,247.429,237.770,238.635
0.075,5.938,2.379,2.379,247.398,237.811,238.487
0.077,6.082,2.441,2.441,247.373,237.851,238.351
0.079,6.207,2.497,2.497,247.358,237.888,238.232
0.081,6.312,2.546,2.546,247.351,237.923,238.133
0.083,6.399,2.586,2.586,247.351,237.954,238.052
0.085,6.471,2.617,2.616,247.357,237.981,237.986
0.087,6.530,2.640,2.640,247.365,238.005,237.932
0.089,6.578,2.658,2.657,247.375,238.023,237.889
0.091,6.616,2.670,2.670,247.383,238.037,237.855
0.093,6.647,2.680,2.681,247.389,238.045,237.826
0.095,6.672,2.688,2.689,247.390,238.048,237.801
0.097,6.697,2.695,2.696,247.383,238.044,237.777
0.099,6.727,2.702,2.703,247.369,238.033,237.752
0.101,6.767,2.711,2.711,247.345,238.016,237.726
0.103,6.814,2.723,2.722,247.315,237.993,237.697
0.105,6.867,2.737,2.733,247.281,237.967,237.667
0.107,6.923,2.750,2.745,247.244,237.939,237.635
0.109,6.980,2.762,2.758,247.209,237.909,237.602
0.111,7.036,2.770,2.769,247.176,237.880,237.567
0.113,7.089,2.773,2.779,247.148,237.852,237.531
0.115,7.138,2.771,2.787,247.127,237.827,237.495
0.117,7.182,2.766,2.792,247.115,237.806,237.458
0.119,7.223,2.760,2.794,247.116,237.791,237.420
0.121,7.265,2.752,2.793,247.128,237.781,237.381
0.123,7.313,2.744,2.788,247.152,237.775,237.340
0.125,7.367,2.737,2.780,247.185,237.772,237.297
0.127,7.430,2.730,2.769,247.226,237.770,237.250
0.129,7.500,2.724,2.757,247.275,237.770,237.198
0.131,7.579,2.718,2.745,247.329,237.768,237.142
