"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.107,1.107,246.178,235.366,240.794
0.001,0.280,1.175,1.175,246.323,235.488,241.000
0.002,0.555,1.242,1.242,246.466,235.609,241.201
0.003,0.819,1.307,1.307,246.607,235.730,241.389
0.004,1.069,1.371,1.371,246.744,235.849,241.560
0.005,1.299,1.433,1.433,246.876,235.967,241.708
0.006,1.506,1.492,1.492,247.001,236.083,241.825
0.007,1.689,1.547,1.547,247.118,236.196,241.908
0.008,1.849,1.599,1.599,247.226,236.306,241.948
0.009,1.994,1.646,1.646,247.324,236.414,241.942
0.010,2.141,1.687,1.687,247.410,236.517,241.882
0.011,2.310,1.723,1.723,247.484,236.617,241.767
0.012,2.508,1.753,1.753,247.546,236.712,241.606
0.013,2.731,1.779,1.779,247.597,236.803,241.408
0.014,2.973,1.800,1.800,247.638,236.888,241.185
0.015,3.226,1.817,1.817,247.670,236.967,240.946
0.016,3.482,1.831,1.831,247.694,237.040,240.703
0.017,3.729,1.843,1.843,247.712,237.106,240.466
0.018,3.959,1.852,1.852,247.723,237.166,240.244
0.019,4.160,1.860,1.860,247.730,237.217,240.049
0.020,4.325,1.866,1.866,247.732,237.261,239.891
0.021,4.447,1.873,1.873,247.731,237.297,239.774
0.022,4.532,1.879,1.879,247.728,237.327,239.694
0.023,4.589,1.886,1.886,247.723,237.352,239.643
0.024,4.624,1.893,1.893,247.718,237.373,239.616
0.025,4.647,1.901,1.901,247.712,237.392,239.605
0.026,4.666,1.910,1.910,247.707,237.411,239.605
0.027,4.686,1.921,1.921,247.704,237.430,239.608
0.028,4.708,1.933,1.933,247.703,237.452,239.608
0.029,4.735,1.946,1.946,247.705,237.478,239.598
0.030,4.775,1.962,1.962,247.711,237.508,239.573
0.031,4.833,1.980,1.980,247.721,237.545,239.529
0.031,4.907,2.001,2.001,247.733,237.586,239.469
0.032,4.994,2.024,2.024,247.747,237.630,239.395
0.033,5.093,2.050,2.050,247.760,237.677,239.310
0.034,5.200,2.078,2.078,247.771,237.726,239.215
0.035,5.313,2.108,2.108,247.780,237.775,239.113
0.036,5.429,2.141,2.141,247.784,237.823,239.007
0.037,5.547,2.177,2.177,247.783,237.869,238.899
0.038,5.663,2.215,2.215,247.775,237.912,238.792
0.039,5.776,2.255,2.255,247.758,237.952,238.687
0.040,5.886,2.298,2.298,247.734,237.987,238.586
0.041,5.993,2.343,2.343,247.704,238.018,238.488
0.042,6.098,2.389,2.389,247.671,238.044,238.392
0.043,6.201,2.435,2.435,247.637,238.066,238.297
0.044,6.302,2.481,2.481,247.604,238.083,238.203
0.045,6.401,2.525,2.525,247.574,238.096,238.109
0.046,6.500,2.566,2.566,247.550,238.105,238.014
0.047,6.598,2.602,2.602,247.534,238.109,237.917
0.048,6.698,2.634,2.634,247.528,238.109,237.818
0.049,6.800,2.660,2.660,247.533,238.104,237.716
0.050,6.907,2.678,2.678,247.551,238.095,237.611
0.051,7.018,2.688,2.688,247.578,238.081,237.504
0.052,7.133,2.691,2.691,247.614,238.062,237.397
0.053,7.250,2.687,2.687,247.657,238.039,237.289
0.054,7.370,2.678,2.677,247.705,238.011,237.183
0.055,7.491,2.665,2.665,247.756,237.978,237.079
0.056,7.611,2.649,2.649,247.809,237.940,236.977
0.057,7.730,2.633,2.633,247.862,237.897,236.880
0.058,7.847,2.617,2.617,247.913,237.849,236.788
0.059,7.959,2.602,2.602,247.962,237.796,236.701
0.060,8.068,2.591,2.590,248.007,237.740,236.620
0.061,8.172,2.583,2.583,248.050,237.684,236.544
0.062,8.270,2.580,2.580,248.092,237.630,236.473
0.063,8.362,2.579,2.580,248.134,237.583,236.406
0.064,8.447,2.581,2.581,248.176,237.544,236.342
0.065,8.526,2.583,2.583,248.218,237.517,236.282
0.066,8.600,2.583,2.584,248.263,237.505,236.224
