"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.107,1.107,246.178,235.366,240.794
0.001,0.282,1.161,1.161,246.324,235.488,241.001
0.003,0.558,1.214,1.214,246.469,235.609,241.203
0.004,0.824,1.266,1.266,246.610,235.730,241.393
0.005,1.074,1.315,1.315,246.748,235.849,241.565
0.007,1.305,1.361,1.361,246.880,235.967,241.712
0.008,1.512,1.403,1.403,247.005,236.083,241.830
0.009,1.694,1.440,1.440,247.122,236.196,241.912
0.011,1.853,1.472,1.472,247.230,236.307,241.952
0.012,1.997,1.498,1.498,247.326,236.414,241.944
0.014,2.144,1.521,1.521,247.410,236.517,241.882
0.015,2.314,1.541,1.541,247.480,236.616,241.764
0.016,2.513,1.561,1.561,247.539,236.711,241.599
0.018,2.738,1.581,1.581,247.586,236.801,241.399
0.019,2.982,1.603,1.603,247.625,236.886,241.173
0.020,3.237,1.629,1.629,247.655,236.965,240.932
0.022,3.493,1.659,1.659,247.679,237.038,240.688
0.023,3.739,1.692,1.692,247.697,237.104,240.452
0.024,3.966,1.727,1.727,247.712,237.164,240.233
0.026,4.163,1.763,1.763,247.724,237.217,240.044
0.027,4.319,1.797,1.797,247.734,237.261,239.894
0.028,4.432,1.828,1.828,247.745,237.299,239.789
0.030,4.507,1.856,1.856,247.753,237.330,239.721
0.031,4.554,1.877,1.877,247.761,237.356,239.683
0.032,4.583,1.893,1.893,247.765,237.379,239.666
0.034,4.603,1.906,1.906,247.766,237.399,239.662
0.035,4.622,1.918,1.918,247.763,237.417,239.663
0.036,4.642,1.931,1.931,247.756,237.436,239.662
0.038,4.670,1.946,1.946,247.743,237.457,239.649
0.039,4.713,1.966,1.966,247.723,237.480,239.617
0.041,4.783,1.992,1.992,247.697,237.506,239.559
0.042,4.882,2.027,2.027,247.664,237.538,239.470
0.043,5.006,2.068,2.068,247.626,237.573,239.358
0.045,5.149,2.115,2.115,247.585,237.610,239.226
0.046,5.306,2.166,2.166,247.543,237.650,239.081
0.047,5.471,2.220,2.220,247.501,237.692,238.926
0.049,5.638,2.275,2.275,247.461,237.734,238.769
0.050,5.803,2.330,2.330,247.425,237.775,238.615
0.051,5.959,2.384,2.384,247.394,237.817,238.467
0.053,6.100,2.435,2.435,247.371,237.856,238.333
0.054,6.223,2.483,2.484,247.356,237.893,238.217
0.055,6.326,2.528,2.529,247.351,237.927,238.120
0.057,6.411,2.569,2.570,247.352,237.958,238.041
0.058,6.481,2.605,2.606,247.358,237.985,237.977
0.059,6.538,2.636,2.636,247.367,238.008,237.925
0.061,6.585,2.661,2.661,247.376,238.026,237.883
0.062,6.622,2.680,2.679,247.384,238.039,237.850
0.064,6.651,2.694,2.692,247.389,238.046,237.822
0.065,6.676,2.704,2.702,247.389,238.047,237.797
0.066,6.701,2.711,2.709,247.382,238.042,237.773
0.068,6.734,2.716,2.714,247.365,238.030,237.748
0.069,6.775,2.721,2.719,247.340,238.012,237.721
0.070,6.823,2.726,2.725,247.309,237.989,237.692
0.072,6.877,2.732,2.734,247.274,237.962,237.661
0.073,6.934,2.740,2.744,247.237,237.933,237.629
0.074,6.991,2.749,2.756,247.202,237.903,237.595
0.076,7.047,2.758,2.767,247.170,237.874,237.560
0.077,7.099,2.765,2.778,247.143,237.847,237.524
