"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.107,1.107,246.178,235.366,240.794
0.001,0.222,1.096,1.096,245.996,235.351,240.919
0.003,0.442,1.086,1.086,245.816,235.332,241.045
0.004,0.661,1.077,1.077,245.638,235.307,241.170
0.006,0.878,1.069,1.069,245.464,235.270,241.295
0.007,1.094,1.065,1.065,245.295,235.219,241.419
0.008,1.309,1.064,1.064,245.134,235.150,241.543
0.010,1.525,1.067,1.067,244.980,235.060,241.666
0.011,1.747,1.074,1.074,244.836,234.944,241.788
0.013,1.977,1.085,1.085,244.703,234.800,241.909
0.014,2.221,1.100,1.100,244.582,234.625,242.029
0.015,2.477,1.117,1.117,244.474,234.426,242.145
0.017,2.737,1.135,1.135,244.379,234.210,242.257
0.018,2.996,1.155,1.155,244.297,233.987,242.360
0.020,3.246,1.174,1.174,244.231,233.765,242.454
0.021,3.479,1.192,1.192,244.178,233.553,242.537
0.023,3.687,1.209,1.209,244.141,233.361,242.604
0.024,3.861,1.225,1.225,244.120,233.195,242.656
0.025,3.994,1.241,1.241,244.115,233.067,242.689
0.027,4.081,1.256,1.256,244.127,232.981,242.701
0.028,4.132,1.271,1.271,244.150,232.936,242.697
0.030,4.168,1.286,1.286,244.179,232.922,242.682
0.031,4.204,1.301,1.301,244.207,232.931,242.661
0.032,4.241,1.317,1.317,244.228,232.954,242.640
0.034,4.275,1.333,1.333,244.235,232.983,242.625
0.035,4.304,1.349,1.349,244.223,233.009,242.620
0.037,4.346,1.365,1.365,244.185,233.024,242.633
0.038,4.425,1.381,1.381,244.115,233.018,242.667
0.039,4.554,1.398,1.398,244.006,232.984,242.729
0.041,4.732,1.415,1.415,243.862,232.923,242.813
0.042,4.949,1.431,1.431,243.687,232.842,242.912
0.044,5.193,1.445,1.445,243.488,232.745,243.016
0.045,5.453,1.456,1.456,243.272,232.640,243.115
0.046,5.720,1.462,1.462,243.043,232.533,243.200
0.048,5.984,1.461,1.461,242.808,232.430,243.262
0.049,6.237,1.452,1.452,242.574,232.336,243.293
0.051,6.478,1.433,1.433,242.347,232.259,243.282
0.052,6.708,1.404,1.404,242.132,232.204,243.221
0.054,6.938,1.369,1.369,241.931,232.172,243.112
0.055,7.175,1.333,1.333,241.747,232.159,242.964
0.056,7.421,1.301,1.301,241.578,232.162,242.786
0.058,7.671,1.277,1.277,241.425,232.177,242.589
0.059,7.920,1.267,1.267,241.289,232.201,242.381
0.061,8.162,1.274,1.274,241.169,232.229,242.173
0.062,8.388,1.303,1.303,241.066,232.259,241.974
0.063,8.589,1.350,1.350,240.980,232.287,241.794
0.065,8.757,1.409,1.409,240.912,232.309,241.643
0.066,8.889,1.475,1.475,240.860,232.324,241.522
0.068,8.988,1.543,1.543,240.823,232.335,241.430
0.069,9.060,1.609,1.609,240.799,232.342,241.364
0.070,9.106,1.666,1.666,240.787,232.347,241.319
0.072,9.132,1.709,1.709,240.785,232.351,241.293
0.073,9.146,1.740,1.740,240.791,232.358,241.283
0.075,9.161,1.758,1.758,240.803,232.367,241.285
0.076,9.186,1.766,1.766,240.820,232.381,241.296
0.077,9.219,1.765,1.765,240.841,232.401,241.312
0.079,9.257,1.757,1.757,240.861,232.427,241.330
0.080,9.296,1.743,1.743,240.878,232.458,241.346
0.082,9.331,1.725,1.725,240.885,232.492,241.353
0.083,9.365,1.706,1.706,240.878,232.526,241.348
0.085,9.412,1.688,1.688,240.853,232.558,241.325
0.086,9.484,1.675,1.675,240.805,232.586,241.280
0.087,9.591,1.671,1.671,240.729,232.609,241.209
0.089,9.741,1.678,1.678,240.621,232.624,241.105
0.090,9.943,1.699,1.699,240.476,232.628,240.964
0.092,10.198,1.739,1.739,240.293,232.623,240.787
0.093,10.496,1.797,1.797,240.081,232.609,240.579
0.094,10.825,1.870,1.870,239.845,232.588,240.350
0.096,11.174,1.954,1.954,239.596,232.564,240.107
0.097,11.532,2.045,2.045,239.339,232.538,239.859
0.099,11.888,2.141,2.141,239.084,232.512,239.613
0.100,12.229,2.237,2.237,238.837,232.489,239.377
0.101,12.545,2.329,2.329,238.608,232.470,239.160
0.103,12.825,2.417,2.417,238.403,232.459,238.970
0.104,13.061,2.499,2.499,238.228,232.456,238.812
0.106,13.256,2.575,2.575,238.082,232.455,238.682
0.107,13.417,2.646,2.646,237.961,232.454,238.577
0.108,13.546,2.712,2.712,237.864,232.446,238.492
0.110,13.651,2.771,2.771,237.787,232.427,238.423
0.111,13.739,2.826,2.826,237.729,232.392,238.367
0.113,13.824,2.874,2.874,237.687,232.336,238.318
0.114,13.920,2.918,2.918,237.659,232.255,238.274
0.115,14.041,2.956,2.956,237.641,232.144,238.230
0.117,14.193,2.989,2.989,237.631,232.000,238.183
0.118,14.373,3.018,3.018,237.626,231.827,238.135
0.120,14.574,3.042,3.042,237.621,231.631,238.087
0.121,14.792,3.061,3.061,237.612,231.418,238.043
0.123,15.021,3.077,3.077,237.595,231.193,238.004
0.124,15.255,3.090,3.090,237.566,230.962,237.973
0.125,15.492,3.102,3.102,237.521,230.731,237.951
0.127,15.727,3.116,3.116,237.456,230.505,237.942
0.128,15.961,3.132,3.132,237.367,230.290,237.947
0.130,16.193,3.153,3.153,237.251,230.090,237.967
0.131,16.425,3.181,3.181,237.113,229.907,238.001
0.132,16.655,3.217,3.217,236.959,229.740,238.044
0.134,16.882,3.260,3.260,236.797,229.589,238.094
0.135,17.101,3.307,3.307,236.633,229.454,238.146
0.137,17.307,3.354,3.354,236.473,229.336,238.197
0.138,17.494,3.400,3.400,236.323,229.233,238.245
0.139,17.656,3.441,3.441,236.192,229.147,238.284
0.141,17.788,3.474,3.474,236.084,229.076,238.312
0.142,17.885,3.497,3.497,236.007,229.020,238.326
0.144,17.949,3.509,3.509,235.957,228.979,238.327
0.145,17.989,3.512,3.512,235.933,228.949,238.315
0.146,18.019,3.508,3.508,235.931,228.929,238.293
0.148,18.056,3.497,3.497,235.947,228.917,238.262
0.149,18.105,3.483,3.483,235.978,228.911,238.224
0.151,18.166,3.466,3.466,236.020,228.908,238.181
0.152,18.235,3.448,3.448,236.071,228.908,238.134
0.154,18.308,3.430,3.430,236.126,228.907,238.085
0.155,18.383,3.411,3.411,236.182,228.904,238.035
0.156,18.457,3.393,3.393,236.236,228.896,237.985
0.158,18.530,3.374,3.374,236.287,228.881,237.935
0.159,18.602,3.354,3.354,236.333,228.858,237.885
0.161,18.674,3.333,3.333,236.370,228.822,237.834
0.162,18.750,3.312,3.312,236.396,228.773,237.782
0.163,18.835,3.290,3.290,236.410,228.708,237.730
0.165,18.935,3.268,3.268,236.409,228.623,237.677
0.166,19.055,3.245,3.245,236.391,228.518,237.622
0.168,19.199,3.224,3.224,236.354,228.390,237.567
0.169,19.368,3.203,3.203,236.300,228.241,237.509
0.170,19.555,3.185,3.185,236.233,228.078,237.448
0.172,19.754,3.168,3.168,236.158,227.905,237.383
0.173,19.960,3.154,3.154,236.080,227.728,237.313
0.175,20.167,3.141,3.141,236.003,227.552,237.236
0.176,20.368,3.130,3.130,235.932,227.383,237.152
0.177,20.560,3.118,3.118,235.871,227.227,237.060
0.179,20.738,3.105,3.105,235.825,227.088,236.957
0.180,20.901,3.090,3.090,235.799,226.973,236.845
0.182,21.054,3.072,3.072,235.791,226.881,236.723
0.183,21.200,3.051,3.051,235.799,226.810,236.595
0.185,21.342,3.028,3.028,235.818,226.756,236.466
0.186,21.479,3.003,3.003,235.845,226.717,236.337
0.187,21.610,2.978,2.978,235.875,226.688,236.213
0.189,21.732,2.955,2.955,235.905,226.667,236.096
0.190,21.841,2.934,2.934,235.930,226.650,235.992
0.192,21.934,2.917,2.917,235.947,226.634,235.902
0.193,22.008,2.905,2.905,235.951,226.616,235.830
0.194,22.066,2.898,2.898,235.942,226.594,235.777
0.196,22.115,2.895,2.895,235.922,226.569,235.740
0.197,22.163,2.894,2.894,235.891,226.542,235.715
0.199,22.214,2.895,2.895,235.852,226.513,235.700
0.200,22.268,2.896,2.896,235.808,226.483,235.691
0.201,22.326,2.896,2.896,235.759,226.453,235.685
0.203,22.385,2.894,2.894,235.708,226.423,235.679
0.204,22.445,2.890,2.890,235.656,226.395,235.670
0.206,22.504,2.884,2.884,235.606,226.368,235.654
0.207,22.562,2.875,2.875,235.558,226.343,235.632
0.208,22.620,2.864,2.864,235.514,226.321,235.602
0.210,22.676,2.852,2.852,235.473,226.301,235.568
0.211,22.731,2.838,2.838,235.437,226.283,235.531
0.213,22.784,2.823,2.823,235.406,226.268,235.492
0.214,22.833,2.806,2.806,235.381,226.255,235.451
0.215,22.878,2.789,2.789,235.361,226.245,235.412
0.217,22.918,2.772,2.772,235.348,226.237,235.375
0.218,22.952,2.756,2.756,235.342,226.232,235.342
0.220,22.981,2.741,2.741,235.343,226.229,235.313
0.221,23.007,2.728,2.728,235.348,226.227,235.288
0.223,23.029,2.718,2.718,235.353,226.224,235.266
0.224,23.049,2.711,2.711,235.355,226.219,235.247
0.225,23.068,2.706,2.706,235.353,226.211,235.230
0.227,23.092,2.702,2.702,235.342,226.198,235.214
0.228,23.125,2.699,2.699,235.319,226.179,235.199
0.230,23.173,2.695,2.695,235.282,226.153,235.184
0.231,23.239,2.690,2.690,235.228,226.118,235.168
0.232,23.327,2.684,2.684,235.154,226.073,235.150
0.234,23.435,2.675,2.675,235.063,226.019,235.127
0.235,23.561,2.665,2.665,234.958,225.958,235.096
0.237,23.703,2.653,2.653,234.840,225.891,235.052
0.238,23.861,2.640,2.640,234.713,225.819,234.993
0.239,24.034,2.627,2.627,234.578,225.743,234.916
0.241,24.223,2.615,2.615,234.439,225.665,234.815
0.242,24.428,2.605,2.605,234.297,225.586,234.690
0.244,24.652,2.596,2.596,234.156,225.507,234.534
0.245,24.896,2.590,2.590,234.018,225.429,234.349
0.246,25.157,2.587,2.587,233.882,225.354,234.139
0.248,25.429,2.588,2.588,233.751,225.281,233.913
0.249,25.705,2.593,2.593,233.624,225.212,233.678
0.251,25.978,2.603,2.603,233.502,225.148,233.442
0.252,26.241,2.619,2.619,233.387,225.090,233.213
0.254,26.487,2.641,2.641,233.277,225.038,232.998
0.255,26.709,2.668,2.668,233.175,224.993,232.806
0.256,26.900,2.700,2.700,233.081,224.955,232.644
0.258,27.055,2.734,2.734,232.995,224.927,232.519
0.259,27.177,2.769,2.769,232.918,224.905,232.427
0.261,27.272,2.805,2.805,232.850,224.890,232.363
0.262,27.344,2.839,2.839,232.790,224.879,232.323
0.263,27.398,2.870,2.870,232.741,224.872,232.302
0.265,27.439,2.897,2.897,232.701,224.866,232.293
0.266,27.470,2.920,2.920,232.672,224.860,232.293
0.268,27.490,2.936,2.936,232.652,224.853,232.297
0.269,27.504,2.946,2.946,232.643,224.843,232.298
0.270,27.519,2.948,2.948,232.645,224.829,232.293
0.272,27.546,2.941,2.941,232.658,224.808,232.280
0.273,27.589,2.924,2.924,232.679,224.778,232.259
0.275,27.648,2.898,2.898,232.709,224.737,232.229
0.276,27.726,2.864,2.864,232.747,224.681,232.190
0.277,27.823,2.825,2.825,232.792,224.609,232.142
0.279,27.943,2.782,2.782,232.843,224.518,232.084
0.280,28.086,2.738,2.738,232.899,224.405,232.017
0.282,28.255,2.694,2.694,232.960,224.267,231.939
0.283,28.452,2.652,2.652,233.024,224.103,231.851
0.285,28.674,2.615,2.615,233.090,223.915,231.754
0.286,28.916,2.583,2.583,233.158,223.707,231.651
0.287,29.174,2.557,2.557,233.225,223.482,231.543
0.289,29.443,2.539,2.539,233.290,223.245,231.433
0.290,29.718,2.529,2.529,233.351,223.001,231.323
0.292,29.995,2.528,2.528,233.408,222.752,231.216
0.293,30.268,2.538,2.538,233.458,222.504,231.113
0.294,30.533,2.559,2.559,233.501,222.260,231.018
0.296,30.786,2.589,2.589,233.534,222.025,230.932
0.297,31.023,2.625,2.625,233.559,221.801,230.855
0.299,31.244,2.666,2.666,233.574,221.591,230.789
0.300,31.447,2.709,2.709,233.581,221.397,230.731
0.301,31.629,2.750,2.750,233.580,221.221,230.682
0.303,31.790,2.789,2.789,233.572,221.066,230.642
0.304,31.927,2.823,2.823,233.557,220.934,230.610
0.306,32.039,2.851,2.851,233.536,220.827,230.586
0.307,32.125,2.874,2.874,233.509,220.747,230.569
0.308,32.185,2.892,2.892,233.477,220.696,230.558
0.310,32.228,2.906,2.906,233.442,220.673,230.554
0.311,32.262,2.914,2.914,233.408,220.669,230.553
0.313,32.292,2.919,2.919,233.379,220.678,230.554
0.314,32.316,2.920,2.920,233.360,220.692,230.554
0.315,32.331,2.916,2.916,233.354,220.706,230.552
0.317,32.345,2.909,2.909,233.365,220.711,230.545
0.318,32.382,2.898,2.898,233.398,220.701,230.530
0.320,32.453,2.882,2.882,233.456,220.669,230.507
0.321,32.565,2.861,2.861,233.543,220.607,230.473
0.323,32.720,2.836,2.836,233.659,220.515,230.427
0.324,32.909,2.807,2.807,233.797,220.399,230.373
0.325,33.123,2.773,2.773,233.951,220.263,230.312
0.327,33.354,2.738,2.738,234.115,220.114,230.246
0.328,33.592,2.703,2.703,234.281,219.957,230.178
0.330,33.828,2.670,2.670,234.444,219.799,230.111
0.331,34.055,2.641,2.641,234.597,219.646,230.045
0.332,34.261,2.618,2.618,234.733,219.503,229.985
0.334,34.440,2.603,2.603,234.846,219.376,229.931
0.335,34.586,2.597,2.597,234.934,219.268,229.886
0.337,34.701,2.597,2.597,234.997,219.179,229.849
0.338,34.790,2.603,2.603,235.040,219.107,229.820
0.339,34.853,2.612,2.612,235.065,219.052,229.801
0.341,34.896,2.621,2.621,235.075,219.011,229.790
0.342,34.923,2.631,2.631,235.072,218.985,229.789
0.344,34.943,2.638,2.638,235.059,218.971,229.796
0.345,34.969,2.641,2.641,235.039,218.969,229.813
0.346,35.005,2.641,2.641,235.016,218.977,229.839
0.348,35.050,2.637,2.637,234.991,218.994,229.872
0.349,35.098,2.629,2.629,234.967,219.015,229.908
0.351,35.141,2.619,2.619,234.948,219.036,229.941
0.352,35.173,2.606,2.606,234.937,219.053,229.964
0.354,35.186,2.590,2.590,234.936,219.063,229.974
0.355,35.203,2.571,2.571,234.948,219.060,229.963
0.356,35.253,2.552,2.552,234.977,219.041,229.926
0.358,35.346,2.534,2.534,235.026,219.002,229.858
0.359,35.488,2.519,2.519,235.096,218.938,229.753
0.361,35.682,2.508,2.508,235.190,218.847,229.609
0.362,35.919,2.504,2.504,235.304,218.735,229.433
0.363,36.187,2.508,2.508,235.433,218.608,229.236
0.365,36.474,2.522,2.522,235.572,218.471,229.025
0.366,36.768,2.543,2.543,235.716,218.331,228.811
0.368,37.056,2.568,2.568,235.861,218.194,228.603
0.369,37.328,2.594,2.594,236.003,218.066,228.410
0.370,37.570,2.615,2.615,236.136,217.953,228.242
0.372,37.773,2.630,2.630,236.255,217.861,228.107
0.373,37.928,2.634,2.634,236.359,217.793,228.012
0.375,38.047,2.624,2.624,236.449,217.744,227.954
0.376,38.141,2.602,2.602,236.532,217.708,227.924
0.377,38.227,2.572,2.572,236.611,217.676,227.918
0.379,38.315,2.539,2.539,236.692,217.642,227.928
0.380,38.415,2.508,2.508,236.778,217.597,227.947
0.382,38.533,2.484,2.484,236.876,217.535,227.970
0.383,38.677,2.472,2.472,236.990,217.448,227.988
0.385,38.857,2.476,2.476,237.124,217.328,227.997
0.386,39.080,2.497,2.497,237.282,217.171,227.990
0.387,39.340,2.534,2.534,237.459,216.983,227.968
0.389,39.626,2.581,2.581,237.649,216.771,227.933
0.390,39.928,2.637,2.637,237.845,216.545,227.890
0.392,40.234,2.698,2.698,238.040,216.315,227.839
0.393,40.533,2.762,2.762,238.228,216.088,227.785
0.394,40.814,2.824,2.824,238.401,215.874,227.730
0.396,41.064,2.884,2.884,238.552,215.683,227.676
0.397,41.273,2.939,2.939,238.676,215.522,227.627
0.399,41.431,2.991,2.991,238.767,215.399,227.584
0.400,41.542,3.037,3.037,238.826,215.312,227.549
0.401,41.616,3.078,3.078,238.861,215.254,227.522
0.403,41.662,3.113,3.113,238.878,215.215,227.502
0.404,41.690,3.141,3.141,238.883,215.191,227.490
0.406,41.709,3.163,3.163,238.882,215.172,227.486
0.407,41.729,3.180,3.180,238.881,215.152,227.490
0.408,41.761,3.194,3.194,238.887,215.124,227.501
0.410,41.813,3.207,3.207,238.906,215.079,227.521
0.411,41.895,3.220,3.220,238.944,215.012,227.549
0.413,42.004,3.236,3.236,238.999,214.924,227.583
0.414,42.134,3.256,3.256,239.068,214.821,227.621
0.415,42.276,3.282,3.282,239.145,214.709,227.661
0.417,42.423,3.312,3.312,239.226,214.593,227.701
0.418,42.566,3.344,3.344,239.307,214.480,227.737
0.420,42.698,3.376,3.376,239.383,214.376,227.768
0.421,42.812,3.406,3.406,239.449,214.287,227.791
0.423,42.899,3.432,3.432,239.501,214.218,227.804
0.424,42.954,3.452,3.452,239.535,214.176,227.806
0.425,42.979,3.464,3.464,239.549,214.158,227.795
0.427,42.998,3.468,3.468,239.546,214.158,227.776
0.428,43.033,3.466,3.466,239.526,214.170,227.750
0.430,43.081,3.458,3.458,239.493,214.188,227.721
0.431,43.138,3.446,3.446,239.446,214.204,227.691
0.432,43.202,3.431,3.431,239.389,214.212,227.663
0.434,43.273,3.415,3.415,239.323,214.205,227.639
0.435,43.354,3.398,3.398,239.248,214.177,227.623
0.437,43.451,3.380,3.380,239.168,214.122,227.617
0.438,43.569,3.363,3.363,239.084,214.040,227.620
0.439,43.703,3.344,3.344,238.998,213.938,227.632
0.441,43.848,3.325,3.325,238.912,213.823,227.649
0.442,43.996,3.304,3.304,238.827,213.703,227.669
0.444,44.141,3.281,3.281,238.747,213.584,227.690
0.445,44.275,3.256,3.256,238.672,213.474,227.710
0.446,44.391,3.230,3.230,238.606,213.381,227.726
