"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.107,1.107,246.178,235.366,240.794
0.001,0.210,1.097,1.097,246.006,235.352,240.912
0.003,0.418,1.087,1.087,245.835,235.335,241.031
0.004,0.626,1.078,1.078,245.667,235.311,241.149
0.005,0.831,1.071,1.071,245.501,235.279,241.268
0.007,1.035,1.066,1.066,245.341,235.235,241.385
0.008,1.238,1.064,1.064,245.186,235.175,241.502
0.009,1.442,1.065,1.065,245.038,235.097,241.619
0.011,1.649,1.070,1.070,244.898,234.998,241.735
0.012,1.862,1.079,1.079,244.767,234.875,241.850
0.013,2.086,1.092,1.092,244.647,234.724,241.964
0.015,2.322,1.106,1.106,244.537,234.548,242.076
0.016,2.566,1.123,1.123,244.439,234.353,242.185
0.017,2.813,1.141,1.141,244.354,234.145,242.288
0.019,3.057,1.159,1.159,244.280,233.934,242.384
0.020,3.290,1.177,1.177,244.220,233.726,242.470
0.021,3.507,1.194,1.194,244.173,233.528,242.546
0.023,3.701,1.210,1.210,244.139,233.348,242.609
0.024,3.864,1.226,1.226,244.120,233.193,242.657
0.025,3.990,1.241,1.241,244.115,233.071,242.688
0.027,4.075,1.255,1.255,244.125,232.987,242.701
0.028,4.126,1.269,1.269,244.146,232.941,242.699
0.029,4.161,1.283,1.283,244.173,232.923,242.686
0.031,4.195,1.298,1.298,244.200,232.927,242.667
0.032,4.230,1.312,1.312,244.222,232.946,242.646
0.033,4.264,1.327,1.327,244.234,232.973,242.629
0.035,4.292,1.342,1.342,244.231,232.999,242.620
0.036,4.324,1.357,1.357,244.207,233.019,242.624
0.037,4.379,1.373,1.373,244.156,233.024,242.646
0.039,4.473,1.388,1.388,244.074,233.007,242.689
0.040,4.614,1.404,1.404,243.958,232.965,242.757
0.041,4.796,1.420,1.420,243.811,232.900,242.843
0.043,5.009,1.435,1.435,243.639,232.818,242.938
0.044,5.244,1.448,1.448,243.447,232.725,243.036
0.045,5.492,1.457,1.457,243.239,232.625,243.128
0.047,5.744,1.462,1.462,243.022,232.524,243.207
0.048,5.993,1.461,1.461,242.800,232.426,243.264
0.049,6.233,1.452,1.452,242.579,232.338,243.293
0.051,6.461,1.435,1.435,242.363,232.264,243.284
0.052,6.680,1.408,1.408,242.158,232.210,243.232
0.053,6.897,1.376,1.376,241.967,232.177,243.135
0.055,7.119,1.342,1.342,241.790,232.161,243.002
0.056,7.349,1.310,1.310,241.626,232.160,242.840
0.057,7.584,1.284,1.284,241.477,232.171,242.659
0.059,7.821,1.269,1.269,241.342,232.190,242.465
0.060,8.054,1.268,1.268,241.222,232.216,242.268
0.061,8.275,1.286,1.286,241.117,232.244,242.074
0.063,8.479,1.321,1.321,241.027,232.272,241.893
0.064,8.658,1.371,1.371,240.952,232.296,241.733
0.065,8.805,1.430,1.430,240.893,232.315,241.600
0.067,8.920,1.494,1.494,240.848,232.328,241.495
0.068,9.007,1.558,1.558,240.816,232.336,241.414
0.069,9.070,1.619,1.619,240.796,232.343,241.355
0.071,9.111,1.671,1.671,240.786,232.347,241.316
0.072,9.134,1.711,1.711,240.785,232.352,241.292
0.073,9.147,1.740,1.740,240.791,232.358,241.283
0.075,9.161,1.757,1.757,240.802,232.366,241.284
0.076,9.184,1.766,1.766,240.818,232.379,241.294
0.077,9.214,1.766,1.766,240.837,232.397,241.309
0.079,9.250,1.760,1.760,240.857,232.421,241.326
0.080,9.286,1.748,1.748,240.874,232.450,241.342
0.081,9.321,1.732,1.732,240.884,232.481,241.352
0.083,9.353,1.713,1.713,240.882,232.513,241.352
0.084,9.390,1.695,1.695,240.867,232.544,241.338
0.085,9.446,1.681,1.681,240.832,232.573,241.306
0.087,9.528,1.672,1.672,240.774,232.597,241.252
0.088,9.646,1.672,1.672,240.690,232.616,241.171
0.089,9.805,1.683,1.683,240.576,232.626,241.061
0.091,10.013,1.709,1.709,240.427,232.628,240.917
0.092,10.265,1.751,1.751,240.246,232.620,240.741
0.093,10.554,1.809,1.809,240.040,232.605,240.540
0.095,10.868,1.880,1.880,239.815,232.585,240.320
0.096,11.200,1.960,1.960,239.578,232.562,240.090
0.097,11.539,2.046,2.046,239.335,232.537,239.855
0.099,11.875,2.137,2.137,239.094,232.513,239.622
0.100,12.199,2.228,2.228,238.860,232.491,239.399
0.101,12.501,2.316,2.316,238.641,232.473,239.191
0.103,12.772,2.400,2.400,238.443,232.461,239.007
0.104,13.005,2.478,2.478,238.271,232.456,238.850
0.105,13.200,2.552,2.552,238.125,232.455,238.720
0.107,13.363,2.621,2.621,238.003,232.455,238.613
0.108,13.496,2.685,2.685,237.902,232.450,238.525
0.109,13.605,2.744,2.744,237.821,232.437,238.454
0.111,13.695,2.797,2.797,237.758,232.412,238.395
0.112,13.775,2.846,2.846,237.710,232.371,238.346
0.113,13.858,2.891,2.891,237.676,232.310,238.302
0.115,13.955,2.930,2.930,237.652,232.224,238.261
0.116,14.078,2.965,2.965,237.638,232.111,238.218
0.117,14.228,2.995,2.995,237.630,231.968,238.174
0.119,14.401,3.022,3.022,237.625,231.800,238.128
0.120,14.594,3.044,3.044,237.620,231.613,238.083
0.121,14.800,3.062,3.062,237.612,231.411,238.042
0.123,15.017,3.077,3.077,237.596,231.198,238.005
0.124,15.239,3.089,3.089,237.569,230.980,237.975
0.125,15.462,3.100,3.100,237.528,230.761,237.953
0.126,15.685,3.113,3.113,237.470,230.546,237.942
0.128,15.906,3.128,3.128,237.391,230.340,237.944
0.129,16.126,3.146,3.146,237.288,230.147,237.959
0.130,16.345,3.170,3.170,237.163,229.969,237.988
0.132,16.564,3.202,3.202,237.023,229.805,238.026
0.133,16.780,3.240,3.240,236.872,229.656,238.070
0.134,16.991,3.282,3.282,236.717,229.521,238.119
0.136,17.193,3.327,3.327,236.563,229.401,238.168
0.137,17.381,3.372,3.372,236.415,229.295,238.216
0.138,17.551,3.414,3.414,236.279,229.204,238.258
0.140,17.696,3.451,3.451,236.160,229.126,238.293
0.141,17.813,3.480,3.480,236.065,229.063,238.317
