"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.107,1.107,246.178,235.366,240.794
0.001,0.253,1.147,1.147,246.309,235.476,240.980
0.002,0.502,1.187,1.187,246.438,235.586,241.162
0.002,0.743,1.226,1.226,246.566,235.694,241.336
0.003,0.973,1.266,1.266,246.691,235.803,241.496
0.004,1.189,1.305,1.305,246.812,235.909,241.639
0.005,1.387,1.343,1.343,246.928,236.015,241.760
0.005,1.566,1.382,1.382,247.039,236.119,241.855
0.006,1.725,1.419,1.419,247.143,236.220,241.920
0.007,1.867,1.456,1.456,247.239,236.319,241.950
0.008,1.997,1.492,1.492,247.326,236.416,241.941
0.008,2.130,1.527,1.527,247.404,236.510,241.889
0.009,2.280,1.561,1.561,247.472,236.600,241.791
0.010,2.452,1.594,1.594,247.530,236.687,241.653
0.011,2.647,1.626,1.626,247.579,236.770,241.484
0.012,2.859,1.656,1.656,247.620,236.849,241.291
0.012,3.083,1.686,1.686,247.653,236.923,241.082
0.013,3.314,1.714,1.714,247.679,236.992,240.864
0.014,3.543,1.740,1.740,247.699,237.057,240.645
0.015,3.764,1.765,1.765,247.714,237.115,240.433
0.015,3.969,1.788,1.788,247.724,237.168,240.235
0.016,4.151,1.810,1.810,247.729,237.215,240.059
0.017,4.303,1.829,1.829,247.732,237.255,239.912
0.018,4.421,1.847,1.847,247.732,237.289,239.800
0.018,4.507,1.863,1.863,247.729,237.317,239.718
0.019,4.567,1.877,1.877,247.725,237.341,239.663
0.020,4.608,1.888,1.888,247.721,237.362,239.628
0.021,4.634,1.898,1.898,247.716,237.380,239.611
0.022,4.652,1.905,1.905,247.711,237.397,239.604
0.022,4.670,1.912,1.912,247.707,237.414,239.605
0.023,4.688,1.918,1.918,247.704,237.432,239.608
0.024,4.708,1.923,1.923,247.703,237.451,239.608
0.025,4.732,1.930,1.930,247.705,237.474,239.600
0.025,4.765,1.937,1.937,247.710,237.501,239.581
0.026,4.813,1.946,1.946,247.718,237.533,239.546
0.027,4.875,1.957,1.957,247.728,237.568,239.497
0.028,4.948,1.971,1.971,247.740,237.607,239.435
0.028,5.032,1.988,1.988,247.752,237.648,239.364
0.029,5.123,2.010,2.010,247.763,237.691,239.283
0.030,5.222,2.036,2.036,247.773,237.735,239.196
0.031,5.324,2.067,2.067,247.781,237.779,239.104
0.032,5.429,2.103,2.103,247.784,237.822,239.008
0.032,5.535,2.143,2.143,247.784,237.864,238.911
0.033,5.640,2.186,2.186,247.777,237.904,238.813
0.034,5.743,2.232,2.232,247.764,237.940,238.718
0.035,5.843,2.278,2.278,247.744,237.973,238.626
0.035,5.941,2.326,2.326,247.720,238.003,238.536
0.036,6.036,2.372,2.372,247.691,238.029,238.449
0.037,6.130,2.418,2.418,247.661,238.051,238.363
0.038,6.223,2.461,2.461,247.630,238.070,238.277
0.038,6.314,2.502,2.502,247.601,238.085,238.193
0.039,6.404,2.538,2.538,247.574,238.096,238.108
0.040,6.493,2.569,2.569,247.552,238.104,238.022
0.041,6.581,2.595,2.595,247.536,238.108,237.935
0.042,6.671,2.615,2.615,247.528,238.109,237.846
0.042,6.762,2.630,2.630,247.530,238.106,237.754
0.043,6.857,2.639,2.639,247.541,238.100,237.661
0.044,6.955,2.645,2.645,247.561,238.089,237.565
0.045,7.056,2.648,2.648,247.589,238.075,237.469
0.045,7.161,2.648,2.648,247.623,238.058,237.372
0.046,7.267,2.646,2.646,247.663,238.036,237.275
0.047,7.376,2.642,2.642,247.706,238.010,237.179
0.048,7.485,2.638,2.638,247.753,237.980,237.085
0.048,7.593,2.634,2.634,247.800,237.947,236.993
0.049,7.701,2.630,2.630,247.848,237.909,236.905
0.050,7.807,2.627,2.627,247.895,237.867,236.820
0.051,7.910,2.626,2.626,247.940,237.821,236.740
0.051,8.010,2.627,2.627,247.982,237.771,236.664
0.052,8.106,2.630,2.630,248.023,237.720,236.593
0.053,8.198,2.634,2.634,248.061,237.670,236.526
0.054,8.286,2.637,2.637,248.099,237.623,236.462
0.055,8.368,2.640,2.640,248.136,237.580,236.402
0.055,8.445,2.642,2.642,248.174,237.546,236.345
0.056,8.517,2.642,2.642,248.212,237.520,236.290
0.057,8.584,2.639,2.639,248.252,237.506,236.238
0.058,8.649,2.633,2.633,248.294,237.506,236.187
0.058,8.717,2.624,2.624,248.338,237.521,236.138
0.059,8.792,2.609,2.609,248.386,237.554,236.090
0.060,8.878,2.590,2.590,248.437,237.604,236.043
0.061,8.975,2.564,2.564,248.494,237.667,235.997
0.061,9.081,2.533,2.533,248.559,237.738,235.951
0.062,9.195,2.496,2.496,248.631,237.814,235.905
0.063,9.316,2.456,2.455,248.714,237.889,235.860
0.064,9.442,2.412,2.412,248.807,237.960,235.814
0.065,9.574,2.367,2.366,248.914,238.022,235.768
0.065,9.712,2.320,2.320,249.035,238.071,235.721
0.066,9.860,2.275,2.274,249.171,238.103,235.674
0.067,10.021,2.231,2.230,249.325,238.114,235.626
0.068,10.201,2.189,2.189,249.497,238.098,235.577
0.068,10.400,2.151,2.151,249.685,238.058,235.527
0.069,10.616,2.118,2.118,249.886,237.996,235.477
0.070,10.844,2.092,2.091,250.094,237.917,235.428
0.071,11.079,2.072,2.072,250.305,237.824,235.381
0.071,11.316,2.060,2.060,250.514,237.723,235.336
0.072,11.548,2.055,2.056,250.717,237.616,235.294
0.073,11.771,2.058,2.059,250.908,237.509,235.257
0.074,11.978,2.066,2.067,251.084,237.405,235.224
0.075,12.162,2.080,2.081,251.239,237.309,235.197
0.075,12.319,2.099,2.100,251.369,237.225,235.177
0.076,12.442,2.121,2.122,251.470,237.156,235.164
0.077,12.532,2.146,2.148,251.543,237.102,235.157
0.078,12.594,2.175,2.176,251.591,237.063,235.156
0.078,12.635,2.204,2.206,251.620,237.035,235.158
0.079,12.659,2.235,2.237,251.635,237.016,235.163
0.080,12.674,2.267,2.267,251.639,237.003,235.168
0.081,12.683,2.298,2.298,251.639,236.995,235.172
0.081,12.690,2.328,2.327,251.638,236.989,235.174
0.082,12.697,2.357,2.355,251.641,236.982,235.172
0.083,12.715,2.384,2.382,251.654,236.972,235.164
0.084,12.749,2.411,2.407,251.680,236.958,235.149
0.085,12.803,2.436,2.431,251.724,236.936,235.126
0.085,12.879,2.459,2.454,251.787,236.906,235.095
0.086,12.973,2.482,2.476,251.865,236.870,235.058
0.087,13.082,2.502,2.497,251.956,236.827,235.016
0.088,13.202,2.522,2.516,252.058,236.780,234.973
0.088,13.331,2.540,2.534,252.168,236.729,234.928
0.089,13.466,2.556,2.552,252.283,236.674,234.886
0.090,13.603,2.570,2.568,252.402,236.618,234.846
0.091,13.739,2.583,2.583,252.520,236.560,234.811
0.091,13.873,2.595,2.597,252.637,236.501,234.784
0.092,14.000,2.604,2.610,252.749,236.443,234.765
0.093,14.119,2.612,2.622,252.853,236.386,234.756
0.094,14.231,2.619,2.633,252.950,236.332,234.757
0.095,14.334,2.624,2.643,253.039,236.280,234.767
0.095,14.430,2.629,2.652,253.120,236.231,234.784
0.096,14.518,2.632,2.661,253.193,236.186,234.805
0.097,14.599,2.635,2.669,253.258,236.146,234.831
0.098,14.671,2.636,2.676,253.315,236.111,234.859
0.098,14.735,2.637,2.682,253.364,236.082,234.888
0.099,14.790,2.638,2.688,253.405,236.060,234.917
0.100,14.835,2.638,2.694,253.439,236.045,234.943
0.101,14.869,2.638,2.699,253.464,236.038,234.965
0.101,14.894,2.637,2.703,253.482,236.040,234.983
0.102,14.913,2.637,2.707,253.493,236.048,234.995
0.103,14.928,2.636,2.710,253.498,236.060,235.003
0.104,14.943,2.635,2.713,253.499,236.074,235.006
0.105,14.957,2.634,2.715,253.496,236.088,235.007
0.105,14.968,2.633,2.716,253.492,236.099,235.005
0.106,14.977,2.631,2.716,253.486,236.104,235.000
0.107,14.985,2.629,2.715,253.481,236.101,234.994
0.108,15.001,2.626,2.712,253.478,236.088,234.987
0.108,15.027,2.623,2.709,253.478,236.062,234.979
0.109,15.069,2.619,2.704,253.482,236.022,234.971
0.110,15.128,2.615,2.697,253.491,235.964,234.964
0.111,15.203,2.610,2.689,253.505,235.890,234.958
0.111,15.292,2.605,2.680,253.523,235.804,234.952
0.112,15.391,2.598,2.668,253.545,235.707,234.946
0.113,15.499,2.592,2.656,253.571,235.603,234.939
0.114,15.611,2.585,2.643,253.599,235.494,234.933
0.115,15.727,2.578,2.629,253.630,235.383,234.926
0.115,15.842,2.571,2.614,253.663,235.273,234.917
0.116,15.954,2.564,2.600,253.696,235.166,234.908
0.117,16.062,2.557,2.587,253.731,235.065,234.898
0.118,16.161,2.551,2.574,253.765,234.973,234.886
0.118,16.250,2.546,2.562,253.799,234.891,234.873
0.119,16.330,2.541,2.551,253.833,234.821,234.858
0.120,16.401,2.537,2.542,253.865,234.760,234.842
0.121,16.463,2.534,2.536,253.896,234.708,234.825
0.121,16.519,2.532,2.531,253.926,234.664,234.808
0.122,16.567,2.531,2.529,253.954,234.628,234.791
0.123,16.610,2.532,2.530,253.979,234.598,234.775
0.124,16.647,2.533,2.532,254.002,234.574,234.759
0.125,16.679,2.535,2.535,254.022,234.554,234.744
0.125,16.706,2.538,2.540,254.039,234.538,234.731
0.126,16.728,2.541,2.545,254.053,234.525,234.719
0.127,16.746,2.544,2.551,254.063,234.514,234.710
0.128,16.760,2.547,2.557,254.070,234.504,234.702
0.128,16.771,2.550,2.563,254.075,234.496,234.696
0.129,16.780,2.552,2.568,254.077,234.489,234.692
0.130,16.788,2.554,2.572,254.078,234.482,234.688
0.131,16.795,2.554,2.575,254.078,234.475,234.686
0.131,16.803,2.554,2.576,254.077,234.467,234.684
0.132,16.811,2.553,2.575,254.077,234.459,234.682
0.133,16.821,2.551,2.573,254.077,234.449,234.681
0.134,16.832,2.548,2.569,254.078,234.438,234.679
0.135,16.846,2.545,2.565,254.081,234.425,234.677
0.135,16.863,2.541,2.559,254.086,234.409,234.675
0.136,16.883,2.538,2.554,254.093,234.390,234.671
0.137,16.907,2.535,2.548,254.102,234.369,234.667
0.138,16.934,2.532,2.543,254.112,234.344,234.662
0.138,16.966,2.529,2.538,254.125,234.316,234.655
0.139,17.002,2.528,2.534,254.139,234.284,234.647
0.140,17.042,2.528,2.531,254.155,234.248,234.638
0.141,17.087,2.528,2.530,254.173,234.207,234.627
0.141,17.138,2.531,2.531,254.192,234.163,234.615
0.142,17.193,2.535,2.533,254.212,234.113,234.601
0.143,17.254,2.540,2.538,254.233,234.058,234.585
0.144,17.320,2.546,2.543,254.256,233.999,234.568
0.145,17.389,2.552,2.549,254.280,233.936,234.548
0.145,17.461,2.558,2.555,254.304,233.872,234.527
0.146,17.534,2.564,2.561,254.329,233.808,234.504
0.147,17.606,2.568,2.565,254.355,233.746,234.479
0.148,17.675,2.571,2.569,254.381,233.687,234.453
0.148,17.740,2.572,2.570,254.408,233.634,234.426
0.149,17.801,2.570,2.569,254.435,233.588,234.398
0.150,17.855,2.566,2.565,254.461,233.550,234.369
0.151,17.904,2.558,2.557,254.488,233.523,234.338
0.151,17.947,2.546,2.546,254.514,233.508,234.307
0.152,17.988,2.530,2.530,254.540,233.506,234.275
