"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.215,1.215,-79.591,-57.913,-3.179
0.001,0.214,1.260,1.260,-79.629,-58.121,-3.212
0.003,0.424,1.304,1.304,-79.666,-58.326,-3.242
0.004,0.627,1.345,1.345,-79.698,-58.524,-3.265
0.005,0.819,1.385,1.385,-79.724,-58.715,-3.277
0.007,0.998,1.420,1.420,-79.741,-58.893,-3.275
0.008,1.164,1.451,1.451,-79.748,-59.057,-3.255
0.009,1.316,1.476,1.476,-79.742,-59.204,-3.215
0.011,1.460,1.495,1.495,-79.721,-59.330,-3.149
0.012,1.604,1.507,1.507,-79.683,-59.433,-3.056
0.013,1.761,1.514,1.514,-79.627,-59.510,-2.930
0.015,1.943,1.519,1.519,-79.551,-59.559,-2.772
0.016,2.152,1.521,1.521,-79.458,-59.584,-2.587
0.017,2.382,1.523,1.523,-79.354,-59.588,-2.382
0.019,2.628,1.527,1.527,-79.242,-59.575,-2.163
0.020,2.882,1.534,1.534,-79.127,-59.550,-1.938
0.021,3.136,1.545,1.545,-79.013,-59.515,-1.714
0.023,3.382,1.560,1.560,-78.903,-59.475,-1.497
0.024,3.612,1.578,1.578,-78.803,-59.434,-1.294
0.025,3.816,1.599,1.599,-78.717,-59.395,-1.113
0.027,3.987,1.622,1.622,-78.648,-59.363,-0.961
0.028,4.119,1.646,1.646,-78.599,-59.339,-0.840
0.029,4.218,1.670,1.670,-78.568,-59.323,-0.748
0.031,4.288,1.694,1.694,-78.553,-59.314,-0.680
0.032,4.334,1.716,1.716,-78.550,-59.312,-0.634
0.033,4.365,1.737,1.737,-78.556,-59.315,-0.604
0.035,4.388,1.755,1.755,-78.570,-59.323,-0.587
0.036,4.412,1.771,1.771,-78.589,-59.335,-0.580
0.037,4.437,1.784,1.784,-78.610,-59.349,-0.577
0.039,4.464,1.793,1.793,-78.631,-59.366,-0.575
0.040,4.489,1.799,1.799,-78.648,-59.383,-0.571
0.041,4.512,1.800,1.800,-78.661,-59.401,-0.561
0.043,4.536,1.798,1.798,-78.669,-59.416,-0.544
0.044,4.565,1.794,1.794,-78.673,-59.426,-0.518
0.045,4.601,1.791,1.791,-78.672,-59.430,-0.482
0.047,4.649,1.791,1.791,-78.667,-59.425,-0.435
0.048,4.712,1.796,1.796,-78.659,-59.409,-0.374
0.049,4.793,1.807,1.807,-78.646,-59.380,-0.299
0.051,4.895,1.826,1.826,-78.630,-59.336,-0.209
0.052,5.020,1.856,1.856,-78.610,-59.275,-0.101
0.053,5.171,1.894,1.894,-78.587,-59.194,0.025
0.055,5.348,1.940,1.940,-78.562,-59.095,0.167
0.056,5.543,1.993,1.993,-78.534,-58.979,0.322
0.057,5.752,2.050,2.050,-78.506,-58.849,0.483
0.059,5.968,2.111,2.111,-78.478,-58.709,0.646
0.060,6.188,2.174,2.174,-78.451,-58.561,0.806
0.061,6.404,2.238,2.238,-78.426,-58.408,0.957
0.063,6.612,2.301,2.301,-78.404,-58.253,1.094
0.064,6.807,2.364,2.364,-78.386,-58.099,1.212
0.065,6.986,2.423,2.423,-78.373,-57.948,1.307
0.067,7.145,2.478,2.478,-78.366,-57.804,1.373
0.068,7.287,2.528,2.528,-78.364,-57.667,1.411
0.069,7.417,2.572,2.572,-78.365,-57.538,1.426
0.071,7.539,2.608,2.608,-78.366,-57.416,1.424
0.072,7.655,2.635,2.635,-78.366,-57.301,1.408
0.073,7.765,2.655,2.655,-78.361,-57.194,1.385
0.075,7.869,2.669,2.669,-78.350,-57.093,1.360
0.076,7.967,2.679,2.679,-78.331,-56.999,1.337
0.077,8.060,2.685,2.685,-78.301,-56.913,1.321
0.079,8.151,2.691,2.691,-78.257,-56.833,1.318
0.080,8.246,2.697,2.697,-78.199,-56.759,1.333
0.081,8.349,2.706,2.706,-78.127,-56.693,1.364
0.083,8.460,2.717,2.717,-78.045,-56.633,1.409
0.084,8.577,2.731,2.731,-77.956,-56.581,1.465
0.085,8.697,2.746,2.746,-77.865,-56.535,1.528
0.087,8.817,2.761,2.761,-77.773,-56.497,1.594
0.088,8.931,2.776,2.776,-77.686,-56.466,1.661
0.089,9.037,2.789,2.789,-77.606,-56.442,1.726
0.091,9.128,2.801,2.801,-77.537,-56.427,1.784
0.092,9.202,2.809,2.809,-77.482,-56.419,1.833
0.093,9.255,2.816,2.816,-77.444,-56.418,1.870
0.095,9.289,2.820,2.820,-77.423,-56.424,1.896
0.096,9.309,2.823,2.823,-77.413,-56.432,1.911
0.097,9.320,2.826,2.826,-77.413,-56.440,1.918
0.099,9.329,2.830,2.830,-77.419,-56.446,1.919
0.100,9.338,2.835,2.835,-77.428,-56.446,1.916
0.101,9.352,2.843,2.843,-77.437,-56.439,1.909
0.103,9.372,2.853,2.853,-77.442,-56.420,1.901
0.104,9.405,2.866,2.866,-77.440,-56.388,1.893
0.105,9.455,2.880,2.880,-77.428,-56.340,1.888
0.107,9.526,2.895,2.895,-77.403,-56.274,1.887
0.108,9.616,2.910,2.910,-77.366,-56.192,1.890
0.109,9.721,2.925,2.925,-77.318,-56.099,1.899
0.111,9.837,2.939,2.939,-77.259,-56.000,1.913
0.112,9.962,2.951,2.951,-77.192,-55.897,1.934
0.113,10.091,2.961,2.961,-77.116,-55.796,1.962
0.115,10.222,2.970,2.970,-77.034,-55.700,1.998
0.116,10.353,2.978,2.978,-76.946,-55.615,2.042
0.117,10.482,2.986,2.986,-76.853,-55.543,2.095
0.119,10.608,2.994,2.994,-76.757,-55.489,2.157
0.120,10.735,3.004,3.004,-76.658,-55.455,2.229
0.121,10.864,3.015,3.015,-76.557,-55.440,2.309
0.123,10.998,3.028,3.028,-76.454,-55.439,2.393
0.124,11.135,3.043,3.043,-76.349,-55.449,2.481
0.125,11.275,3.057,3.057,-76.242,-55.466,2.570
0.126,11.416,3.072,3.072,-76.133,-55.487,2.656
0.128,11.555,3.084,3.084,-76.023,-55.507,2.739
0.129,11.692,3.094,3.094,-75.911,-55.524,2.815
0.130,11.824,3.100,3.100,-75.798,-55.534,2.883
0.132,11.951,3.102,3.102,-75.684,-55.532,2.940
0.133,12.075,3.099,3.099,-75.568,-55.518,2.984
0.134,12.198,3.095,3.095,-75.453,-55.492,3.017
0.136,12.321,3.089,3.089,-75.338,-55.456,3.040
0.137,12.443,3.086,3.086,-75.225,-55.413,3.055
0.138,12.566,3.086,3.086,-75.113,-55.364,3.063
0.140,12.687,3.091,3.091,-75.003,-55.311,3.065
0.141,12.807,3.104,3.104,-74.897,-55.256,3.063
0.142,12.923,3.126,3.126,-74.795,-55.201,3.058
0.144,13.034,3.156,3.156,-74.697,-55.148,3.052
0.145,13.139,3.192,3.192,-74.605,-55.098,3.046
