"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.215,1.215,-79.591,-57.913,-3.179
0.001,0.150,1.264,1.264,-79.598,-58.061,-3.155
0.003,0.299,1.312,1.312,-79.604,-58.208,-3.131
0.004,0.447,1.357,1.357,-79.610,-58.354,-3.107
0.005,0.593,1.399,1.399,-79.616,-58.498,-3.084
0.006,0.736,1.437,1.437,-79.621,-58.639,-3.062
0.008,0.875,1.468,1.468,-79.626,-58.777,-3.041
0.009,1.011,1.492,1.492,-79.630,-58.911,-3.021
0.010,1.141,1.507,1.507,-79.633,-59.040,-3.003
0.011,1.266,1.514,1.514,-79.635,-59.164,-2.986
0.013,1.385,1.512,1.512,-79.636,-59.281,-2.971
0.014,1.497,1.505,1.505,-79.636,-59.392,-2.958
0.015,1.601,1.495,1.495,-79.635,-59.496,-2.947
0.016,1.697,1.482,1.482,-79.632,-59.592,-2.939
0.018,1.786,1.470,1.470,-79.626,-59.681,-2.935
0.019,1.869,1.461,1.461,-79.615,-59.763,-2.934
0.020,1.948,1.456,1.456,-79.598,-59.840,-2.939
0.021,2.026,1.456,1.456,-79.572,-59.913,-2.949
0.023,2.106,1.461,1.461,-79.537,-59.982,-2.967
0.024,2.191,1.469,1.469,-79.490,-60.049,-2.992
0.025,2.286,1.477,1.477,-79.430,-60.114,-3.026
0.026,2.395,1.484,1.484,-79.355,-60.179,-3.069
0.028,2.519,1.486,1.486,-79.263,-60.244,-3.123
0.029,2.664,1.483,1.483,-79.153,-60.311,-3.189
0.030,2.830,1.471,1.471,-79.023,-60.380,-3.266
0.031,3.020,1.451,1.451,-78.872,-60.451,-3.357
0.033,3.233,1.423,1.423,-78.701,-60.526,-3.459
0.034,3.463,1.393,1.393,-78.516,-60.604,-3.571
0.035,3.707,1.366,1.366,-78.318,-60.683,-3.692
0.036,3.963,1.345,1.345,-78.112,-60.764,-3.819
0.038,4.224,1.335,1.335,-77.902,-60.846,-3.951
0.039,4.489,1.339,1.339,-77.690,-60.930,-4.086
0.040,4.753,1.364,1.364,-77.480,-61.013,-4.222
0.041,5.012,1.411,1.411,-77.276,-61.096,-4.359
0.043,5.263,1.478,1.478,-77.081,-61.179,-4.493
0.044,5.501,1.561,1.561,-76.899,-61.261,-4.623
0.045,5.724,1.655,1.655,-76.733,-61.342,-4.748
0.046,5.928,1.753,1.753,-76.587,-61.421,-4.866
0.048,6.113,1.852,1.852,-76.459,-61.497,-4.977
0.049,6.281,1.947,1.947,-76.350,-61.571,-5.080
0.050,6.431,2.032,2.032,-76.257,-61.642,-5.175
0.052,6.566,2.104,2.104,-76.179,-61.708,-5.263
0.053,6.687,2.161,2.161,-76.115,-61.770,-5.343
0.054,6.793,2.206,2.206,-76.063,-61.828,-5.416
0.055,6.886,2.240,2.240,-76.021,-61.880,-5.481
0.057,6.967,2.265,2.265,-75.989,-61.926,-5.539
0.058,7.035,2.284,2.284,-75.965,-61.966,-5.589
0.059,7.091,2.296,2.296,-75.948,-61.999,-5.631
0.060,7.136,2.305,2.305,-75.936,-62.025,-5.665
0.062,7.169,2.313,2.313,-75.927,-62.042,-5.692
0.063,7.193,2.318,2.318,-75.922,-62.053,-5.712
0.064,7.208,2.323,2.323,-75.918,-62.059,-5.726
0.065,7.218,2.328,2.328,-75.915,-62.060,-5.735
0.067,7.223,2.333,2.333,-75.913,-62.059,-5.740
0.068,7.228,2.338,2.338,-75.910,-62.056,-5.742
0.069,7.233,2.345,2.345,-75.905,-62.054,-5.742
0.070,7.240,2.352,2.352,-75.898,-62.054,-5.741
0.072,7.251,2.362,2.362,-75.888,-62.056,-5.739
0.073,7.267,2.373,2.373,-75.873,-62.063,-5.738
0.074,7.290,2.386,2.386,-75.854,-62.076,-5.739
0.075,7.323,2.401,2.401,-75.829,-62.097,-5.743
0.077,7.367,2.417,2.417,-75.797,-62.126,-5.750
0.078,7.422,2.435,2.435,-75.759,-62.164,-5.761
0.079,7.485,2.454,2.454,-75.716,-62.209,-5.775
0.080,7.557,2.475,2.475,-75.669,-62.260,-5.792
0.082,7.634,2.496,2.496,-75.619,-62.316,-5.812
0.083,7.716,2.518,2.518,-75.568,-62.376,-5.833
0.084,7.800,2.540,2.540,-75.515,-62.438,-5.857
0.085,7.886,2.562,2.562,-75.463,-62.501,-5.881
0.087,7.971,2.583,2.583,-75.412,-62.564,-5.906
0.088,8.053,2.602,2.602,-75.364,-62.626,-5.932
0.089,8.131,2.618,2.618,-75.319,-62.685,-5.957
0.090,8.204,2.632,2.632,-75.279,-62.741,-5.982
0.092,8.270,2.643,2.643,-75.245,-62.791,-6.007
0.093,8.329,2.650,2.650,-75.216,-62.837,-6.029
0.094,8.382,2.655,2.655,-75.190,-62.878,-6.050
0.095,8.430,2.659,2.659,-75.166,-62.915,-6.068
0.097,8.473,2.664,2.664,-75.143,-62.949,-6.083
0.098,8.513,2.669,2.669,-75.118,-62.979,-6.094
0.099,8.553,2.677,2.677,-75.090,-63.006,-6.100
0.101,8.594,2.687,2.687,-75.058,-63.031,-6.100
0.102,8.639,2.702,2.702,-75.019,-63.055,-6.095
0.103,8.692,2.722,2.722,-74.973,-63.077,-6.084
0.104,8.754,2.745,2.745,-74.917,-63.098,-6.065
0.106,8.829,2.771,2.771,-74.851,-63.119,-6.038
0.107,8.918,2.801,2.801,-74.772,-63.139,-6.003
0.108,9.021,2.832,2.832,-74.681,-63.161,-5.959
0.109,9.136,2.866,2.866,-74.580,-63.182,-5.909
0.111,9.260,2.900,2.900,-74.471,-63.204,-5.853
0.112,9.391,2.936,2.936,-74.356,-63.226,-5.793
0.113,9.528,2.971,2.971,-74.238,-63.249,-5.729
0.114,9.666,3.006,3.006,-74.118,-63.273,-5.664
0.116,9.805,3.040,3.040,-73.999,-63.298,-5.597
0.117,9.942,3.073,3.073,-73.882,-63.323,-5.531
0.118,10.074,3.104,3.104,-73.770,-63.349,-5.466
0.119,10.199,3.131,3.131,-73.664,-63.376,-5.404
0.121,10.316,3.156,3.156,-73.568,-63.405,-5.346
0.122,10.421,3.176,3.176,-73.482,-63.434,-5.293
0.123,10.514,3.193,3.193,-73.408,-63.464,-5.245
0.124,10.596,3.206,3.206,-73.345,-63.497,-5.203
0.126,10.670,3.215,3.215,-73.292,-63.530,-5.165
0.127,10.735,3.221,3.221,-73.249,-63.566,-5.131
0.128,10.794,3.224,3.224,-73.216,-63.604,-5.101
0.129,10.849,3.225,3.225,-73.191,-63.645,-5.074
0.131,10.901,3.223,3.223,-73.174,-63.688,-5.050
0.132,10.952,3.219,3.219,-73.164,-63.734,-5.028
0.133,11.006,3.214,3.214,-73.162,-63.783,-5.009
0.134,11.061,3.207,3.207,-73.165,-63.836,-4.990
0.136,11.121,3.199,3.199,-73.175,-63.892,-4.973
0.137,11.185,3.190,3.190,-73.189,-63.952,-4.957
0.138,11.253,3.180,3.180,-73.208,-64.015,-4.941
0.139,11.324,3.170,3.170,-73.230,-64.081,-4.925
0.141,11.397,3.160,3.160,-73.254,-64.148,-4.910
0.142,11.471,3.150,3.150,-73.280,-64.216,-4.895
0.143,11.544,3.140,3.140,-73.307,-64.282,-4.881
0.144,11.615,3.131,3.131,-73.333,-64.347,-4.867
0.146,11.682,3.121,3.121,-73.357,-64.408,-4.854
0.147,11.745,3.111,3.111,-73.380,-64.466,-4.842
0.148,11.802,3.100,3.100,-73.399,-64.518,-4.830
0.149,11.852,3.088,3.088,-73.413,-64.564,-4.818
0.151,11.893,3.074,3.074,-73.423,-64.603,-4.807
0.152,11.925,3.060,3.060,-73.426,-64.633,-4.797
0.153,11.949,3.044,3.044,-73.424,-64.654,-4.787
0.155,11.967,3.027,3.027,-73.417,-64.669,-4.779
0.156,11.982,3.012,3.012,-73.407,-64.678,-4.772
0.157,11.996,2.997,2.997,-73.395,-64.683,-4.766
0.158,12.009,2.985,2.985,-73.383,-64.686,-4.763
0.160,12.020,2.977,2.977,-73.372,-64.687,-4.762
0.161,12.028,2.972,2.972,-73.364,-64.689,-4.764
0.162,12.036,2.973,2.973,-73.360,-64.693,-4.769
0.163,12.047,2.978,2.978,-73.362,-64.700,-4.778
0.165,12.066,2.985,2.985,-73.372,-64.712,-4.790
0.166,12.097,2.991,2.991,-73.390,-64.731,-4.806
0.167,12.141,2.993,2.993,-73.418,-64.757,-4.826
0.168,12.199,2.989,2.989,-73.457,-64.792,-4.851
0.170,12.270,2.975,2.975,-73.506,-64.836,-4.880
0.171,12.354,2.949,2.949,-73.563,-64.888,-4.913
0.172,12.450,2.908,2.908,-73.628,-64.947,-4.950
0.173,12.555,2.851,2.851,-73.699,-65.014,-4.991
0.175,12.670,2.781,2.781,-73.775,-65.088,-5.035
0.176,12.793,2.700,2.701,-73.854,-65.169,-5.082
0.177,12.923,2.613,2.613,-73.936,-65.257,-5.132
0.178,13.059,2.521,2.521,-74.020,-65.350,-5.185
0.180,13.201,2.427,2.427,-74.104,-65.449,-5.241
0.181,13.347,2.335,2.335,-74.187,-65.554,-5.299
0.182,13.496,2.248,2.248,-74.268,-65.664,-5.359
0.183,13.648,2.167,2.166,-74.347,-65.778,-5.422
0.185,13.801,2.092,2.092,-74.422,-65.895,-5.486
0.186,13.955,2.024,2.023,-74.496,-66.014,-5.551
0.187,14.110,1.962,1.961,-74.568,-66.133,-5.618
0.188,14.262,1.906,1.905,-74.637,-66.251,-5.686
0.190,14.413,1.856,1.854,-74.706,-66.365,-5.755
0.191,14.560,1.811,1.810,-74.773,-66.476,-5.826
0.192,14.703,1.772,1.772,-74.839,-66.581,-5.896
0.193,14.840,1.738,1.740,-74.905,-66.679,-5.967
0.195,14.972,1.709,1.712,-74.970,-66.768,-6.039
0.196,15.097,1.685,1.689,-75.035,-66.847,-6.111
0.197,15.215,1.664,1.668,-75.100,-66.915,-6.182
0.198,15.327,1.646,1.651,-75.166,-66.971,-6.254
0.200,15.435,1.631,1.635,-75.233,-67.016,-6.325
0.201,15.539,1.618,1.621,-75.300,-67.052,-6.396
0.202,15.641,1.607,1.607,-75.368,-67.080,-6.467
0.204,15.743,1.597,1.592,-75.438,-67.102,-6.538
0.205,15.846,1.588,1.579,-75.510,-67.119,-6.609
0.206,15.949,1.580,1.566,-75.584,-67.134,-6.679
0.207,16.053,1.572,1.555,-75.660,-67.147,-6.750
0.209,16.160,1.564,1.547,-75.738,-67.160,-6.821
0.210,16.268,1.556,1.541,-75.819,-67.175,-6.892
0.211,16.380,1.548,1.539,-75.903,-67.193,-6.962
0.212,16.495,1.539,1.541,-75.990,-67.215,-7.033
0.214,16.613,1.529,1.547,-76.081,-67.244,-7.104
0.215,16.734,1.518,1.557,-76.174,-67.278,-7.173
0.216,16.856,1.506,1.568,-76.269,-67.318,-7.238
0.217,16.978,1.492,1.580,-76.366,-67.363,-7.298
0.219,17.099,1.476,1.591,-76.462,-67.414,-7.351
0.220,17.219,1.459,1.600,-76.558,-67.470,-7.396
0.221,17.337,1.439,1.605,-76.653,-67.531,-7.430
0.222,17.453,1.417,1.605,-76.746,-67.597,-7.452
0.224,17.568,1.393,1.600,-76.836,-67.668,-7.461
0.225,17.684,1.368,1.589,-76.923,-67.744,-7.454
0.226,17.801,1.343,1.575,-77.006,-67.824,-7.430
0.227,17.924,1.318,1.557,-77.084,-67.908,-7.387
0.229,18.054,1.296,1.537,-77.156,-67.996,-7.324
0.230,18.192,1.277,1.517,-77.223,-68.087,-7.244
0.231,18.339,1.263,1.497,-77.285,-68.181,-7.150
0.232,18.492,1.254,1.477,-77.343,-68.275,-7.044
0.234,18.650,1.252,1.460,-77.396,-68.369,-6.928
0.235,18.811,1.255,1.445,-77.445,-68.462,-6.807
0.236,18.973,1.263,1.432,-77.491,-68.553,-6.681
0.237,19.132,1.275,1.422,-77.533,-68.640,-6.555
0.239,19.287,1.290,1.413,-77.573,-68.724,-6.430
0.240,19.434,1.307,1.408,-77.609,-68.802,-6.311
0.241,19.572,1.325,1.404,-77.644,-68.874,-6.198
0.242,19.697,1.344,1.404,-77.676,-68.938,-6.096
0.244,19.807,1.363,1.406,-77.707,-68.994,-6.006
0.245,19.903,1.380,1.409,-77.735,-69.044,-5.929
0.246,19.985,1.395,1.412,-77.762,-69.089,-5.866
0.247,20.055,1.406,1.415,-77.785,-69.131,-5.816
0.249,20.113,1.411,1.415,-77.804,-69.172,-5.780
0.250,20.162,1.411,1.411,-77.820,-69.214,-5.758
0.251,20.209,1.404,1.403,-77.832,-69.258,-5.751
0.253,20.258,1.389,1.389,-77.839,-69.306,-5.759
0.254,20.317,1.364,1.368,-77.841,-69.361,-5.781
0.255,20.390,1.333,1.341,-77.838,-69.424,-5.819
0.256,20.481,1.297,1.312,-77.828,-69.496,-5.872
0.258,20.591,1.258,1.281,-77.813,-69.580,-5.941
0.259,20.721,1.219,1.250,-77.791,-69.677,-6.026
0.260,20.870,1.183,1.222,-77.763,-69.785,-6.124
0.261,21.034,1.151,1.198,-77.731,-69.903,-6.234
0.263,21.210,1.125,1.180,-77.697,-70.028,-6.352
0.264,21.394,1.109,1.170,-77.662,-70.159,-6.476
0.265,21.583,1.100,1.167,-77.627,-70.294,-6.604
0.266,21.773,1.099,1.170,-77.593,-70.430,-6.733
0.268,21.962,1.103,1.176,-77.563,-70.566,-6.861
0.269,22.146,1.113,1.186,-77.536,-70.699,-6.985
