"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.215,1.215,-79.591,-57.913,-3.179
0.001,0.229,1.266,1.266,-79.632,-58.135,-3.214
0.003,0.452,1.317,1.317,-79.671,-58.354,-3.246
0.004,0.668,1.365,1.365,-79.704,-58.565,-3.268
0.005,0.870,1.411,1.411,-79.729,-58.766,-3.278
0.007,1.057,1.454,1.454,-79.745,-58.952,-3.270
0.008,1.228,1.492,1.492,-79.747,-59.121,-3.241
0.009,1.386,1.524,1.524,-79.734,-59.268,-3.186
0.010,1.538,1.551,1.551,-79.702,-59.390,-3.101
0.012,1.699,1.571,1.571,-79.651,-59.484,-2.981
0.013,1.884,1.586,1.586,-79.576,-59.547,-2.824
0.014,2.100,1.596,1.596,-79.481,-59.580,-2.633
0.016,2.342,1.604,1.604,-79.372,-59.589,-2.417
0.017,2.603,1.610,1.610,-79.254,-59.577,-2.185
0.018,2.874,1.615,1.615,-79.130,-59.551,-1.945
0.020,3.146,1.621,1.621,-79.008,-59.514,-1.705
0.021,3.408,1.629,1.629,-78.892,-59.471,-1.474
0.022,3.650,1.639,1.639,-78.787,-59.427,-1.260
0.023,3.862,1.650,1.650,-78.698,-59.386,-1.073
0.025,4.032,1.662,1.662,-78.631,-59.354,-0.919
0.026,4.161,1.675,1.675,-78.586,-59.332,-0.801
0.027,4.252,1.687,1.687,-78.560,-59.318,-0.714
0.029,4.314,1.698,1.698,-78.550,-59.312,-0.653
0.030,4.354,1.708,1.708,-78.553,-59.313,-0.614
0.031,4.380,1.715,1.715,-78.565,-59.320,-0.592
0.033,4.405,1.721,1.721,-78.584,-59.331,-0.581
0.034,4.432,1.726,1.726,-78.606,-59.346,-0.577
0.035,4.460,1.729,1.729,-78.628,-59.364,-0.576
0.037,4.487,1.733,1.733,-78.647,-59.382,-0.572
0.038,4.512,1.738,1.738,-78.661,-59.401,-0.561
0.039,4.538,1.743,1.743,-78.669,-59.417,-0.542
0.040,4.569,1.751,1.751,-78.673,-59.427,-0.513
0.042,4.610,1.761,1.761,-78.671,-59.430,-0.473
0.043,4.665,1.775,1.775,-78.665,-59.422,-0.419
0.044,4.738,1.794,1.794,-78.654,-59.400,-0.349
0.046,4.833,1.818,1.818,-78.640,-59.364,-0.263
0.047,4.953,1.848,1.848,-78.621,-59.308,-0.158
0.048,5.102,1.887,1.887,-78.598,-59.232,-0.033
0.050,5.280,1.934,1.934,-78.571,-59.133,0.114
0.051,5.483,1.990,1.990,-78.542,-59.015,0.275
0.052,5.703,2.056,2.056,-78.512,-58.880,0.446
0.053,5.933,2.129,2.129,-78.482,-58.732,0.621
0.055,6.168,2.206,2.206,-78.453,-58.574,0.792
0.056,6.399,2.283,2.283,-78.426,-58.411,0.954
0.057,6.622,2.359,2.359,-78.403,-58.245,1.100
0.059,6.829,2.430,2.430,-78.384,-58.081,1.225
0.060,7.017,2.494,2.494,-78.371,-57.920,1.322
0.061,7.182,2.547,2.547,-78.365,-57.768,1.385
0.063,7.330,2.589,2.589,-78.364,-57.624,1.418
0.064,7.465,2.622,2.622,-78.366,-57.489,1.427
0.065,7.593,2.647,2.647,-78.366,-57.361,1.418
0.066,7.714,2.665,2.665,-78.364,-57.243,1.397
0.068,7.828,2.679,2.679,-78.356,-57.132,1.370
0.069,7.935,2.689,2.689,-78.338,-57.029,1.343
0.070,8.036,2.698,2.698,-78.310,-56.934,1.324
0.072,8.134,2.706,2.706,-78.267,-56.847,1.318
0.073,8.234,2.715,2.715,-78.207,-56.768,1.330
0.074,8.343,2.724,2.724,-78.131,-56.696,1.362
0.076,8.462,2.733,2.733,-78.043,-56.632,1.411
