"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.215,1.215,-79.591,-57.913,-3.179
0.003,0.218,1.243,1.243,-79.630,-58.125,-3.213
0.006,0.432,1.268,1.268,-79.667,-58.333,-3.243
0.009,0.638,1.290,1.290,-79.700,-58.536,-3.266
0.013,0.833,1.308,1.308,-79.725,-58.729,-3.277
0.016,1.015,1.333,1.333,-79.742,-58.909,-3.274
0.019,1.182,1.382,1.382,-79.748,-59.075,-3.252
0.022,1.335,1.470,1.470,-79.740,-59.222,-3.207
0.025,1.481,1.583,1.583,-79.717,-59.347,-3.137
0.028,1.629,1.673,1.673,-79.675,-59.448,-3.036
0.031,1.794,1.697,1.697,-79.614,-59.521,-2.903
0.034,1.985,1.643,1.643,-79.532,-59.566,-2.735
0.038,2.203,1.559,1.559,-79.435,-59.587,-2.541
0.041,2.442,1.498,1.498,-79.327,-59.587,-2.328
0.044,2.696,1.497,1.497,-79.211,-59.570,-2.103
0.047,2.956,1.542,1.542,-79.093,-59.541,-1.873
0.050,3.213,1.606,1.606,-78.978,-59.504,-1.646
0.053,3.459,1.667,1.667,-78.869,-59.462,-1.429
0.056,3.686,1.714,1.714,-78.771,-59.421,-1.230
0.059,3.882,1.740,1.740,-78.690,-59.383,-1.055
0.063,4.042,1.740,1.740,-78.628,-59.352,-0.911
0.066,4.162,1.722,1.722,-78.586,-59.331,-0.800
0.069,4.250,1.699,1.699,-78.562,-59.318,-0.717
0.072,4.310,1.688,1.688,-78.552,-59.312,-0.658
0.075,4.349,1.695,1.695,-78.554,-59.312,-0.619
0.078,4.375,1.716,1.716,-78.565,-59.317,-0.596
0.081,4.398,1.746,1.746,-78.582,-59.327,-0.583
0.084,4.423,1.778,1.778,-78.602,-59.341,-0.579
0.088,4.450,1.804,1.804,-78.623,-59.357,-0.577
0.091,4.476,1.816,1.816,-78.641,-59.375,-0.574
0.094,4.500,1.808,1.808,-78.654,-59.394,-0.566
0.097,4.525,1.786,1.786,-78.663,-59.412,-0.551
0.100,4.552,1.761,1.761,-78.666,-59.426,-0.527
0.103,4.586,1.743,1.743,-78.665,-59.434,-0.494
0.106,4.631,1.738,1.738,-78.661,-59.433,-0.450
0.109,4.690,1.750,1.750,-78.653,-59.421,-0.393
0.113,4.766,1.784,1.784,-78.642,-59.396,-0.321
0.116,4.863,1.834,1.834,-78.628,-59.355,-0.235
0.119,4.983,1.890,1.890,-78.612,-59.296,-0.132
0.122,5.129,1.938,1.938,-78.595,-59.216,-0.010
0.125,5.302,1.973,1.973,-78.576,-59.116,0.129
0.128,5.497,2.005,2.005,-78.556,-58.997,0.282
0.131,5.707,2.045,2.045,-78.535,-58.863,0.442
0.134,5.926,2.102,2.102,-78.512,-58.718,0.606
0.138,6.150,2.173,2.173,-78.488,-58.566,0.768
0.141,6.371,2.252,2.252,-78.464,-58.411,0.923
0.144,6.584,2.332,2.332,-78.438,-58.254,1.066
0.147,6.784,2.408,2.408,-78.411,-58.102,1.192
0.150,6.966,2.475,2.475,-78.383,-57.956,1.296
0.153,7.124,2.528,2.528,-78.355,-57.820,1.374
0.156,7.262,2.565,2.565,-78.326,-57.695,1.424
0.159,7.384,2.590,2.590,-78.298,-57.580,1.451
0.163,7.496,2.603,2.603,-78.273,-57.471,1.458
0.166,7.603,2.608,2.608,-78.251,-57.366,1.450
0.169,7.709,2.612,2.612,-78.234,-57.264,1.431
0.172,7.815,2.620,2.620,-78.223,-57.161,1.405
0.175,7.923,2.636,2.636,-78.219,-57.057,1.376
0.178,8.036,2.661,2.661,-78.224,-56.948,1.347
0.181,8.154,2.693,2.693,-78.238,-56.833,1.324
0.184,8.281,2.731,2.731,-78.264,-56.709,1.309
0.188,8.416,2.772,2.772,-78.298,-56.579,1.303
0.191,8.555,2.812,2.812,-78.340,-56.446,1.305
0.194,8.697,2.847,2.847,-78.386,-56.313,1.313
0.197,8.836,2.876,2.876,-78.434,-56.183,1.325
0.200,8.970,2.899,2.899,-78.483,-56.059,1.342
0.203,9.095,2.916,2.916,-78.529,-55.945,1.361
0.206,9.206,2.927,2.927,-78.570,-55.843,1.381
0.209,9.300,2.930,2.930,-78.604,-55.758,1.401
0.213,9.373,2.922,2.922,-78.629,-55.692,1.420
0.216,9.423,2.905,2.905,-78.643,-55.647,1.437
0.219,9.454,2.884,2.884,-78.647,-55.620,1.451
0.222,9.472,2.870,2.870,-78.643,-55.607,1.464
0.225,9.488,2.867,2.867,-78.632,-55.604,1.474
0.228,9.506,2.875,2.875,-78.616,-55.608,1.482
0.231,9.529,2.889,2.889,-78.596,-55.615,1.489
