"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.215,1.215,-79.591,-57.913,-3.179
0.001,0.199,1.249,1.249,-79.627,-58.106,-3.210
0.003,0.395,1.281,1.281,-79.661,-58.297,-3.238
0.004,0.585,1.313,1.313,-79.692,-58.483,-3.261
0.006,0.766,1.342,1.342,-79.717,-58.663,-3.275
0.007,0.937,1.367,1.367,-79.736,-58.832,-3.277
0.009,1.096,1.389,1.389,-79.746,-58.990,-3.266
0.010,1.243,1.407,1.407,-79.746,-59.134,-3.237
0.012,1.380,1.420,1.420,-79.735,-59.262,-3.189
0.013,1.512,1.430,1.430,-79.709,-59.371,-3.118
0.015,1.649,1.439,1.439,-79.669,-59.459,-3.021
0.016,1.801,1.451,1.451,-79.611,-59.523,-2.897
0.018,1.976,1.466,1.466,-79.537,-59.565,-2.744
0.019,2.172,1.487,1.487,-79.449,-59.585,-2.569
0.021,2.387,1.517,1.517,-79.352,-59.588,-2.377
0.022,2.616,1.556,1.556,-79.248,-59.576,-2.174
0.024,2.852,1.601,1.601,-79.141,-59.553,-1.965
0.025,3.089,1.647,1.647,-79.034,-59.522,-1.756
0.026,3.320,1.692,1.692,-78.931,-59.486,-1.552
0.028,3.539,1.731,1.731,-78.835,-59.448,-1.359
0.029,3.739,1.762,1.762,-78.749,-59.410,-1.183
0.031,3.912,1.781,1.781,-78.678,-59.377,-1.028
0.032,4.053,1.787,1.787,-78.623,-59.351,-0.901
0.034,4.162,1.782,1.782,-78.585,-59.332,-0.801
0.035,4.243,1.771,1.771,-78.562,-59.319,-0.724
0.037,4.302,1.756,1.756,-78.551,-59.313,-0.667
0.038,4.341,1.740,1.740,-78.550,-59.312,-0.627
0.040,4.368,1.727,1.727,-78.558,-59.316,-0.602
0.041,4.390,1.720,1.720,-78.571,-59.324,-0.587
0.043,4.411,1.719,1.719,-78.589,-59.334,-0.580
0.044,4.435,1.723,1.723,-78.608,-59.348,-0.577
0.046,4.460,1.731,1.731,-78.627,-59.363,-0.576
0.047,4.483,1.741,1.741,-78.644,-59.379,-0.573
0.049,4.505,1.753,1.753,-78.657,-59.395,-0.565
0.050,4.528,1.764,1.764,-78.666,-59.410,-0.551
0.051,4.552,1.773,1.773,-78.671,-59.422,-0.531
0.053,4.581,1.781,1.781,-78.673,-59.429,-0.502
0.054,4.619,1.788,1.788,-78.670,-59.429,-0.464
0.056,4.669,1.797,1.797,-78.665,-59.421,-0.416
0.057,4.732,1.808,1.808,-78.656,-59.403,-0.355
0.059,4.812,1.822,1.822,-78.643,-59.373,-0.283
0.060,4.910,1.841,1.841,-78.628,-59.329,-0.196
0.062,5.029,1.866,1.866,-78.609,-59.271,-0.094
0.063,5.171,1.897,1.897,-78.588,-59.195,0.023
0.065,5.333,1.934,1.934,-78.564,-59.103,0.156
0.066,5.513,1.977,1.977,-78.538,-58.997,0.299
0.068,5.706,2.026,2.026,-78.512,-58.879,0.448
0.069,5.906,2.081,2.081,-78.486,-58.750,0.599
0.071,6.110,2.143,2.143,-78.460,-58.615,0.749
0.072,6.312,2.210,2.210,-78.436,-58.474,0.893
0.074,6.510,2.281,2.281,-78.414,-58.331,1.028
0.075,6.699,2.352,2.352,-78.396,-58.186,1.148
0.076,6.875,2.422,2.422,-78.381,-58.044,1.250
0.078,7.035,2.488,2.488,-78.370,-57.905,1.329
0.079,7.178,2.546,2.546,-78.365,-57.773,1.384
0.081,7.308,2.595,2.595,-78.364,-57.647,1.415
0.082,7.428,2.633,2.633,-78.365,-57.528,1.427
0.084,7.541,2.659,2.659,-78.366,-57.414,1.424
0.085,7.649,2.678,2.678,-78.366,-57.308,1.409
0.087,7.752,2.689,2.689,-78.362,-57.207,1.388
0.088,7.850,2.696,2.696,-78.353,-57.112,1.365
0.090,7.942,2.698,2.698,-78.337,-57.024,1.342
0.091,8.030,2.700,2.700,-78.312,-56.941,1.325
0.093,8.115,2.701,2.701,-78.277,-56.865,1.318
0.094,8.201,2.702,2.702,-78.229,-56.794,1.324
0.096,8.293,2.705,2.705,-78.168,-56.729,1.345
0.097,8.392,2.708,2.708,-78.097,-56.669,1.380
0.099,8.497,2.714,2.714,-78.018,-56.616,1.426
0.100,8.607,2.722,2.722,-77.934,-56.569,1.480
0.101,8.719,2.733,2.733,-77.849,-56.528,1.539
0.103,8.829,2.747,2.747,-77.764,-56.493,1.601
0.104,8.936,2.763,2.763,-77.683,-56.465,1.663
0.106,9.034,2.780,2.780,-77.609,-56.443,1.723
0.107,9.120,2.796,2.796,-77.544,-56.428,1.778
0.109,9.192,2.811,2.811,-77.491,-56.419,1.825
0.110,9.245,2.823,2.823,-77.452,-56.418,1.862
0.112,9.281,2.831,2.831,-77.428,-56.421,1.889
0.113,9.304,2.836,2.836,-77.416,-56.428,1.906
0.115,9.317,2.837,2.837,-77.412,-56.436,1.916
0.116,9.325,2.838,2.838,-77.416,-56.443,1.920
0.118,9.333,2.838,2.838,-77.423,-56.447,1.918
0.119,9.343,2.839,2.839,-77.431,-56.445,1.914
0.121,9.357,2.842,2.842,-77.439,-56.435,1.907
0.122,9.379,2.849,2.849,-77.442,-56.415,1.899
0.124,9.411,2.859,2.859,-77.439,-56.383,1.893
0.125,9.460,2.872,2.872,-77.427,-56.337,1.888
0.126,9.526,2.887,2.887,-77.404,-56.275,1.887
0.128,9.608,2.902,2.902,-77.370,-56.200,1.890
0.129,9.704,2.919,2.919,-77.326,-56.114,1.897
0.131,9.811,2.934,2.934,-77.273,-56.023,1.909
0.132,9.925,2.949,2.949,-77.213,-55.928,1.927
0.134,10.044,2.963,2.963,-77.145,-55.833,1.951
0.135,10.166,2.975,2.975,-77.071,-55.741,1.981
0.137,10.288,2.986,2.986,-76.991,-55.657,2.018
0.138,10.409,2.997,2.997,-76.907,-55.582,2.063
0.140,10.528,3.006,3.006,-76.819,-55.521,2.116
0.141,10.645,3.015,3.015,-76.729,-55.477,2.177
0.143,10.763,3.024,3.024,-76.637,-55.451,2.246
0.144,10.885,3.032,3.032,-76.542,-55.439,2.321
0.146,11.009,3.038,3.038,-76.446,-55.439,2.400
0.147,11.137,3.042,3.042,-76.348,-55.449,2.482
0.149,11.267,3.044,3.044,-76.249,-55.465,2.564
0.150,11.398,3.044,3.044,-76.148,-55.484,2.645
0.151,11.528,3.039,3.039,-76.046,-55.503,2.722
0.153,11.655,3.032,3.032,-75.942,-55.520,2.795
0.154,11.780,3.022,3.022,-75.837,-55.531,2.861
0.156,11.900,3.012,3.012,-75.731,-55.534,2.917
0.157,12.016,3.003,3.003,-75.625,-55.527,2.964
0.159,12.131,2.998,2.998,-75.517,-55.508,3.000
0.160,12.245,2.999,2.999,-75.410,-55.480,3.027
0.162,12.359,3.007,3.007,-75.304,-55.444,3.046
0.163,12.473,3.024,3.024,-75.198,-55.402,3.058
0.165,12.587,3.047,3.047,-75.095,-55.356,3.064
0.166,12.700,3.077,3.077,-74.993,-55.306,3.065
0.168,12.811,3.110,3.110,-74.895,-55.255,3.063
0.169,12.919,3.146,3.146,-74.800,-55.203,3.059
0.171,13.023,3.183,3.183,-74.709,-55.154,3.053
0.172,13.122,3.220,3.220,-74.622,-55.107,3.047
0.174,13.214,3.254,3.254,-74.540,-55.065,3.042
0.175,13.300,3.286,3.286,-74.463,-55.026,3.037
0.176,13.381,3.315,3.315,-74.390,-54.991,3.034
0.178,13.457,3.341,3.341,-74.322,-54.959,3.031
0.179,13.527,3.364,3.364,-74.258,-54.929,3.029
0.181,13.594,3.383,3.383,-74.197,-54.901,3.027
0.182,13.656,3.398,3.398,-74.141,-54.875,3.026
0.184,13.714,3.409,3.409,-74.088,-54.850,3.026
0.185,13.770,3.416,3.416,-74.038,-54.826,3.027
0.187,13.822,3.420,3.420,-73.992,-54.801,3.028
0.188,13.873,3.422,3.422,-73.948,-54.776,3.029
0.190,13.921,3.422,3.422,-73.907,-54.752,3.031
0.191,13.966,3.422,3.422,-73.866,-54.732,3.033
0.193,14.010,3.420,3.420,-73.824,-54.719,3.034
0.194,14.055,3.418,3.418,-73.780,-54.716,3.035
0.196,14.104,3.413,3.413,-73.732,-54.725,3.035
0.197,14.163,3.405,3.405,-73.678,-54.750,3.033
0.199,14.237,3.391,3.391,-73.618,-54.794,3.029
0.200,14.333,3.370,3.370,-73.549,-54.860,3.023
0.201,14.453,3.341,3.341,-73.471,-54.950,3.015
0.203,14.602,3.303,3.303,-73.381,-55.069,3.004
0.204,14.782,3.257,3.257,-73.279,-55.217,2.989
0.206,14.988,3.204,3.204,-73.166,-55.389,2.972
0.207,15.212,3.149,3.149,-73.047,-55.577,2.955
0.209,15.445,3.094,3.094,-72.923,-55.774,2.938
0.210,15.680,3.041,3.041,-72.799,-55.972,2.922
0.212,15.906,2.994,2.994,-72.677,-56.163,2.910
0.213,16.118,2.955,2.955,-72.560,-56.339,2.902
0.215,16.305,2.925,2.925,-72.452,-56.493,2.900
0.216,16.462,2.901,2.901,-72.356,-56.616,2.906
0.218,16.580,2.883,2.883,-72.274,-56.700,2.919
0.219,16.658,2.870,2.870,-72.211,-56.739,2.943
0.221,16.715,2.861,2.861,-72.166,-56.729,2.977
0.222,16.789,2.854,2.854,-72.137,-56.677,3.020
0.224,16.891,2.849,2.849,-72.121,-56.591,3.073
0.225,17.017,2.844,2.844,-72.113,-56.481,3.135
0.226,17.162,2.838,2.838,-72.111,-56.355,3.204
0.228,17.317,2.829,2.829,-72.111,-56.219,3.281
0.229,17.475,2.815,2.815,-72.109,-56.084,3.364
0.231,17.630,2.795,2.795,-72.101,-55.957,3.452
0.232,17.776,2.767,2.767,-72.085,-55.847,3.546
0.234,17.909,2.731,2.731,-72.057,-55.762,3.644
0.235,18.031,2.688,2.688,-72.013,-55.709,3.745
0.237,18.153,2.641,2.641,-71.954,-55.689,3.849
0.238,18.280,2.592,2.592,-71.882,-55.698,3.955
0.240,18.417,2.542,2.542,-71.801,-55.730,4.060
0.241,18.562,2.495,2.495,-71.714,-55.780,4.164
0.243,18.713,2.452,2.452,-71.622,-55.844,4.266
0.244,18.866,2.416,2.416,-71.530,-55.916,4.365
0.246,19.016,2.385,2.385,-71.440,-55.991,4.458
0.247,19.159,2.359,2.359,-71.355,-56.065,4.545
0.249,19.289,2.336,2.336,-71.278,-56.133,4.626
0.250,19.402,2.317,2.317,-71.211,-56.189,4.697
0.251,19.494,2.300,2.300,-71.158,-56.230,4.759
0.253,19.566,2.284,2.284,-71.117,-56.257,4.812
0.254,19.622,2.269,2.269,-71.087,-56.272,4.857
0.256,19.664,2.256,2.256,-71.068,-56.277,4.894
0.257,19.696,2.245,2.245,-71.058,-56.274,4.925
0.259,19.721,2.238,2.238,-71.056,-56.266,4.949
0.260,19.743,2.234,2.234,-71.062,-56.254,4.967
0.262,19.765,2.234,2.234,-71.073,-56.242,4.981
0.263,19.787,2.239,2.239,-71.089,-56.230,4.991
0.265,19.809,2.249,2.249,-71.108,-56.222,4.997
0.266,19.832,2.260,2.260,-71.131,-56.220,5.000
0.268,19.855,2.268,2.268,-71.153,-56.223,5.003
0.269,19.877,2.273,2.273,-71.174,-56.231,5.009
0.271,19.898,2.269,2.269,-71.188,-56.240,5.021
0.272,19.923,2.254,2.254,-71.193,-56.250,5.043
0.274,19.960,2.226,2.226,-71.186,-56.257,5.078
0.275,20.017,2.184,2.184,-71.163,-56.260,5.131
0.276,20.102,2.133,2.133,-71.120,-56.258,5.204
0.278,20.219,2.076,2.076,-71.056,-56.247,5.302
0.279,20.375,2.017,2.017,-70.965,-56.225,5.427
0.281,20.576,1.960,1.960,-70.846,-56.192,5.584
0.282,20.824,1.908,1.908,-70.695,-56.145,5.776
0.284,21.115,1.865,1.865,-70.517,-56.085,5.998
0.285,21.438,1.831,1.831,-70.318,-56.014,6.242
0.287,21.782,1.806,1.806,-70.105,-55.937,6.501
0.288,22.137,1.789,1.789,-69.886,-55.854,6.768
0.290,22.490,1.778,1.778,-69.668,-55.769,7.033
0.291,22.833,1.773,1.773,-69.459,-55.685,7.291
0.293,23.153,1.771,1.771,-69.264,-55.605,7.532
0.294,23.440,1.773,1.773,-69.092,-55.530,7.750
0.296,23.684,1.778,1.778,-68.950,-55.463,7.936
0.297,23.873,1.786,1.786,-68.844,-55.408,8.082
0.299,24.002,1.796,1.796,-68.779,-55.366,8.185
0.300,24.079,1.810,1.810,-68.750,-55.336,8.250
0.301,24.117,1.826,1.826,-68.752,-55.317,8.284
0.303,24.145,1.845,1.845,-68.776,-55.309,8.293
0.304,24.189,1.867,1.867,-68.819,-55.309,8.284
0.306,24.247,1.890,1.890,-68.873,-55.316,8.265
0.307,24.312,1.914,1.914,-68.933,-55.330,8.242
0.309,24.377,1.936,1.936,-68.992,-55.350,8.222
0.310,24.435,1.956,1.956,-69.044,-55.374,8.212
0.312,24.483,1.973,1.973,-69.082,-55.400,8.219
0.313,24.529,1.985,1.985,-69.102,-55.429,8.250
0.315,24.592,1.991,1.991,-69.102,-55.458,8.305
0.316,24.675,1.992,1.992,-69.084,-55.488,8.380
0.318,24.775,1.991,1.991,-69.054,-55.519,8.471
0.319,24.888,1.988,1.988,-69.014,-55.548,8.573
0.321,25.009,1.985,1.985,-68.967,-55.577,8.680
0.322,25.132,1.984,1.984,-68.919,-55.604,8.790
0.324,25.251,1.986,1.986,-68.872,-55.629,8.896
0.325,25.361,1.991,1.991,-68.829,-55.652,8.995
0.326,25.456,2.000,2.000,-68.795,-55.672,9.081
0.328,25.530,2.010,2.010,-68.773,-55.688,9.150
0.329,25.580,2.021,2.021,-68.766,-55.701,9.198
