"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.215,1.215,-79.591,-57.913,-3.179
0.001,0.192,1.249,1.249,-79.626,-58.099,-3.209
0.003,0.381,1.282,1.282,-79.659,-58.283,-3.236
0.004,0.564,1.314,1.314,-79.688,-58.463,-3.259
0.005,0.740,1.343,1.343,-79.714,-58.637,-3.273
0.007,0.907,1.370,1.370,-79.733,-58.802,-3.278
0.008,1.062,1.393,1.393,-79.745,-58.957,-3.270
0.010,1.206,1.412,1.412,-79.747,-59.099,-3.247
0.011,1.340,1.426,1.426,-79.739,-59.226,-3.205
0.012,1.469,1.435,1.435,-79.719,-59.337,-3.144
0.014,1.598,1.443,1.443,-79.685,-59.429,-3.060
0.015,1.737,1.449,1.449,-79.636,-59.500,-2.951
0.016,1.896,1.457,1.457,-79.571,-59.549,-2.814
0.018,2.076,1.469,1.469,-79.493,-59.578,-2.655
0.019,2.275,1.485,1.485,-79.403,-59.588,-2.478
0.021,2.489,1.508,1.508,-79.306,-59.584,-2.287
0.022,2.713,1.538,1.538,-79.204,-59.568,-2.088
0.023,2.941,1.573,1.573,-79.101,-59.543,-1.886
0.025,3.168,1.611,1.611,-78.999,-59.510,-1.686
0.026,3.388,1.650,1.650,-78.901,-59.474,-1.492
0.027,3.594,1.686,1.686,-78.811,-59.437,-1.311
0.029,3.781,1.717,1.717,-78.732,-59.402,-1.145
0.030,3.942,1.742,1.742,-78.666,-59.371,-1.002
0.032,4.072,1.758,1.758,-78.616,-59.347,-0.884
0.033,4.173,1.766,1.766,-78.582,-59.330,-0.790
0.034,4.249,1.768,1.768,-78.561,-59.319,-0.718
0.036,4.304,1.765,1.765,-78.551,-59.313,-0.665
0.037,4.342,1.759,1.759,-78.550,-59.312,-0.627
0.038,4.368,1.751,1.751,-78.557,-59.316,-0.602
0.040,4.388,1.743,1.743,-78.570,-59.323,-0.588
0.041,4.409,1.736,1.736,-78.587,-59.333,-0.580
0.043,4.432,1.731,1.731,-78.605,-59.346,-0.577
0.044,4.456,1.729,1.729,-78.624,-59.360,-0.576
0.045,4.479,1.728,1.728,-78.641,-59.376,-0.574
0.047,4.500,1.731,1.731,-78.654,-59.391,-0.567
0.048,4.521,1.736,1.736,-78.664,-59.406,-0.556
0.049,4.544,1.745,1.745,-78.670,-59.419,-0.538
0.051,4.570,1.756,1.756,-78.673,-59.427,-0.513
0.052,4.603,1.771,1.771,-78.672,-59.430,-0.480
0.054,4.646,1.789,1.789,-78.668,-59.426,-0.438
0.055,4.701,1.810,1.810,-78.660,-59.413,-0.385
0.056,4.770,1.834,1.834,-78.650,-59.390,-0.321
0.058,4.855,1.861,1.861,-78.636,-59.355,-0.245
0.059,4.958,1.892,1.892,-78.620,-59.307,-0.155
0.060,5.081,1.925,1.925,-78.601,-59.244,-0.051
0.062,5.225,1.961,1.961,-78.580,-59.165,0.068
0.063,5.388,1.999,1.999,-78.556,-59.072,0.199
0.065,5.565,2.040,2.040,-78.531,-58.966,0.339
0.066,5.753,2.084,2.084,-78.506,-58.849,0.484
0.067,5.947,2.130,2.130,-78.481,-58.724,0.630
0.069,6.143,2.178,2.178,-78.456,-58.592,0.773
0.070,6.338,2.228,2.228,-78.433,-58.456,0.911
0.071,6.528,2.281,2.281,-78.412,-58.318,1.039
0.073,6.709,2.334,2.334,-78.395,-58.179,1.153
0.074,6.877,2.388,2.388,-78.380,-58.042,1.251
0.076,7.032,2.440,2.440,-78.371,-57.908,1.328
0.077,7.170,2.490,2.490,-78.365,-57.780,1.381
0.078,7.296,2.535,2.535,-78.364,-57.659,1.413
0.080,7.413,2.575,2.575,-78.365,-57.543,1.426
0.081,7.523,2.609,2.609,-78.366,-57.433,1.425
0.082,7.627,2.635,2.635,-78.366,-57.329,1.413
0.084,7.728,2.655,2.655,-78.363,-57.231,1.394
0.085,7.823,2.670,2.670,-78.356,-57.138,1.371
0.087,7.914,2.680,2.680,-78.343,-57.051,1.349
0.088,8.000,2.688,2.688,-78.322,-56.970,1.330
0.089,8.083,2.694,2.694,-78.292,-56.894,1.319
0.091,8.164,2.699,2.699,-78.251,-56.823,1.319
0.092,8.250,2.705,2.705,-78.198,-56.758,1.333
0.093,8.342,2.711,2.711,-78.133,-56.698,1.361
0.095,8.440,2.718,2.718,-78.061,-56.644,1.400
0.096,8.544,2.726,2.726,-77.983,-56.595,1.448
0.098,8.651,2.735,2.735,-77.901,-56.552,1.502
0.099,8.759,2.745,2.745,-77.819,-56.515,1.561
0.100,8.864,2.755,2.755,-77.738,-56.484,1.621
0.102,8.964,2.766,2.766,-77.662,-56.458,1.681
0.103,9.056,2.778,2.778,-77.592,-56.439,1.737
0.104,9.137,2.790,2.790,-77.532,-56.426,1.789
0.106,9.202,2.802,2.802,-77.483,-56.419,1.832
0.107,9.251,2.813,2.813,-77.448,-56.418,1.866
0.109,9.284,2.823,2.823,-77.426,-56.422,1.891
0.110,9.305,2.832,2.832,-77.415,-56.429,1.907
0.111,9.317,2.839,2.839,-77.412,-56.437,1.916
0.113,9.326,2.843,2.843,-77.415,-56.443,1.920
0.114,9.333,2.846,2.846,-77.422,-56.447,1.919
0.115,9.343,2.848,2.848,-77.430,-56.445,1.914
0.117,9.356,2.851,2.851,-77.438,-56.437,1.908
0.118,9.375,2.854,2.854,-77.442,-56.419,1.901
0.120,9.404,2.860,2.860,-77.440,-56.391,1.894
0.121,9.447,2.868,2.868,-77.431,-56.349,1.889
0.122,9.507,2.879,2.879,-77.411,-56.293,1.887
