"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.215,1.215,-79.591,-57.913,-3.179
0.001,0.175,1.274,1.274,-79.599,-58.085,-3.151
0.003,0.348,1.332,1.332,-79.606,-58.256,-3.123
0.004,0.520,1.387,1.387,-79.613,-58.426,-3.096
0.005,0.688,1.437,1.437,-79.619,-58.591,-3.070
0.006,0.851,1.481,1.481,-79.625,-58.753,-3.045
0.008,1.009,1.518,1.518,-79.630,-58.909,-3.021
0.009,1.161,1.545,1.545,-79.633,-59.059,-3.000
0.010,1.305,1.562,1.562,-79.636,-59.202,-2.981
0.011,1.440,1.567,1.567,-79.636,-59.336,-2.964
0.013,1.565,1.562,1.562,-79.635,-59.460,-2.951
0.014,1.680,1.548,1.548,-79.632,-59.574,-2.941
0.015,1.784,1.526,1.526,-79.626,-59.679,-2.935
0.017,1.880,1.498,1.498,-79.613,-59.774,-2.934
0.018,1.972,1.465,1.465,-79.591,-59.863,-2.941
0.019,2.063,1.429,1.429,-79.557,-59.946,-2.957
0.020,2.159,1.392,1.392,-79.509,-60.025,-2.982
0.022,2.266,1.354,1.354,-79.443,-60.101,-3.018
0.023,2.390,1.319,1.319,-79.358,-60.177,-3.068
0.024,2.537,1.287,1.287,-79.250,-60.253,-3.131
0.025,2.710,1.262,1.262,-79.117,-60.331,-3.210
0.027,2.914,1.246,1.246,-78.956,-60.412,-3.306
0.028,3.150,1.241,1.241,-78.768,-60.498,-3.419
0.029,3.412,1.248,1.248,-78.556,-60.587,-3.547
0.030,3.695,1.270,1.270,-78.328,-60.679,-3.686
0.032,3.993,1.309,1.309,-78.088,-60.774,-3.834
0.033,4.299,1.362,1.362,-77.842,-60.870,-3.989
0.034,4.607,1.425,1.425,-77.596,-60.967,-4.147
0.036,4.912,1.498,1.498,-77.354,-61.064,-4.306
0.037,5.207,1.577,1.577,-77.124,-61.161,-4.463
0.038,5.487,1.660,1.660,-76.910,-61.257,-4.616
0.039,5.746,1.743,1.743,-76.717,-61.350,-4.761
0.041,5.980,1.826,1.826,-76.551,-61.442,-4.897
0.042,6.188,1.904,1.904,-76.410,-61.530,-5.023
0.043,6.373,1.979,1.979,-76.292,-61.614,-5.138
0.044,6.536,2.047,2.047,-76.196,-61.693,-5.243
0.046,6.678,2.110,2.110,-76.119,-61.766,-5.338
0.047,6.802,2.166,2.166,-76.058,-61.833,-5.423
0.048,6.908,2.215,2.215,-76.012,-61.893,-5.497
0.050,6.997,2.255,2.255,-75.978,-61.944,-5.561
0.051,7.069,2.286,2.286,-75.954,-61.986,-5.614
0.052,7.125,2.309,2.309,-75.938,-62.019,-5.658
0.053,7.167,2.323,2.323,-75.928,-62.041,-5.690
0.055,7.194,2.332,2.332,-75.921,-62.054,-5.714
0.056,7.211,2.337,2.337,-75.917,-62.059,-5.729
0.057,7.220,2.340,2.340,-75.914,-62.060,-5.738
0.058,7.226,2.342,2.342,-75.911,-62.057,-5.742
0.060,7.231,2.346,2.346,-75.906,-62.055,-5.742
0.061,7.239,2.352,2.352,-75.899,-62.053,-5.741
0.062,7.251,2.362,2.362,-75.887,-62.056,-5.739
0.064,7.271,2.376,2.376,-75.869,-62.066,-5.738
0.065,7.302,2.393,2.393,-75.845,-62.084,-5.740
0.066,7.346,2.412,2.412,-75.812,-62.112,-5.747
0.067,7.405,2.433,2.433,-75.770,-62.153,-5.758
0.069,7.478,2.454,2.454,-75.721,-62.204,-5.774
0.070,7.561,2.476,2.476,-75.666,-62.263,-5.793
0.071,7.652,2.498,2.498,-75.608,-62.329,-5.817
0.072,7.748,2.519,2.519,-75.547,-62.400,-5.842
0.074,7.847,2.540,2.540,-75.486,-62.472,-5.870
0.075,7.946,2.560,2.560,-75.426,-62.546,-5.899
0.076,8.043,2.579,2.579,-75.370,-62.618,-5.929
0.078,8.135,2.597,2.597,-75.317,-62.688,-5.958
0.079,8.218,2.615,2.615,-75.272,-62.752,-5.988
0.080,8.293,2.632,2.632,-75.234,-62.809,-6.015
0.081,8.358,2.648,2.648,-75.202,-62.860,-6.041
0.083,8.416,2.663,2.663,-75.173,-62.905,-6.063
0.084,8.467,2.678,2.678,-75.146,-62.944,-6.081
0.085,8.514,2.694,2.694,-75.117,-62.980,-6.094
0.086,8.560,2.710,2.710,-75.084,-63.011,-6.100
0.088,8.609,2.727,2.727,-75.044,-63.040,-6.099
0.089,8.665,2.745,2.745,-74.996,-63.066,-6.090
0.090,8.733,2.766,2.766,-74.936,-63.091,-6.071
0.091,8.817,2.789,2.789,-74.861,-63.116,-6.042
0.093,8.919,2.815,2.815,-74.770,-63.140,-6.002
0.094,9.041,2.842,2.842,-74.663,-63.164,-5.950
0.095,9.178,2.871,2.871,-74.542,-63.190,-5.890
0.097,9.326,2.901,2.901,-74.413,-63.215,-5.823
0.098,9.483,2.932,2.932,-74.276,-63.242,-5.750
0.099,9.644,2.963,2.963,-74.137,-63.269,-5.674
0.100,9.806,2.994,2.994,-73.998,-63.298,-5.596
0.102,9.965,3.025,3.025,-73.862,-63.327,-5.519
0.103,10.117,3.054,3.054,-73.733,-63.358,-5.445
0.104,10.259,3.082,3.082,-73.614,-63.390,-5.374
0.105,10.387,3.108,3.108,-73.509,-63.424,-5.310
0.107,10.499,3.132,3.132,-73.420,-63.459,-5.253
0.108,10.596,3.153,3.153,-73.345,-63.496,-5.203
0.109,10.680,3.171,3.171,-73.285,-63.536,-5.159
0.111,10.754,3.186,3.186,-73.237,-63.578,-5.121
0.112,10.821,3.197,3.197,-73.202,-63.624,-5.087
0.113,10.882,3.204,3.204,-73.179,-63.673,-5.058
0.114,10.943,3.207,3.207,-73.166,-63.725,-5.032
0.116,11.004,3.208,3.208,-73.162,-63.782,-5.009
0.117,11.069,3.205,3.205,-73.167,-63.844,-4.988
0.118,11.140,3.200,3.200,-73.179,-63.910,-4.968
0.119,11.216,3.193,3.193,-73.198,-63.982,-4.949
0.121,11.298,3.184,3.184,-73.222,-64.058,-4.931
0.122,11.382,3.173,3.173,-73.250,-64.135,-4.913
0.123,11.468,3.161,3.161,-73.280,-64.214,-4.896
0.125,11.553,3.148,3.148,-73.310,-64.291,-4.879
0.126,11.635,3.134,3.134,-73.340,-64.366,-4.863
0.127,11.712,3.120,3.120,-73.368,-64.436,-4.848
0.128,11.781,3.105,3.105,-73.392,-64.500,-4.834
0.130,11.842,3.089,3.089,-73.411,-64.555,-4.820
0.131,11.891,3.074,3.074,-73.423,-64.601,-4.807
0.132,11.928,3.058,3.058,-73.426,-64.636,-4.796
0.133,11.954,3.043,3.043,-73.422,-64.659,-4.785
0.135,11.974,3.029,3.029,-73.412,-64.674,-4.775
0.136,11.990,3.015,3.015,-73.399,-64.682,-4.768
0.137,12.006,3.003,3.003,-73.385,-64.685,-4.764
0.139,12.019,2.992,2.991,-73.372,-64.687,-4.762
0.140,12.028,2.982,2.982,-73.363,-64.689,-4.765
0.141,12.037,2.974,2.974,-73.360,-64.694,-4.771
0.142,12.053,2.968,2.968,-73.366,-64.705,-4.782
0.144,12.082,2.963,2.963,-73.382,-64.723,-4.799
0.145,12.128,2.955,2.955,-73.411,-64.750,-4.821
0.146,12.194,2.943,2.943,-73.455,-64.790,-4.849
0.147,12.277,2.923,2.923,-73.512,-64.841,-4.883
0.149,12.378,2.893,2.894,-73.580,-64.903,-4.922
0.150,12.493,2.852,2.852,-73.658,-64.975,-4.967
0.151,12.622,2.795,2.795,-73.743,-65.058,-5.017
0.152,12.762,2.721,2.721,-73.835,-65.149,-5.070
0.154,12.912,2.633,2.632,-73.930,-65.250,-5.129
0.155,13.071,2.533,2.532,-74.028,-65.359,-5.190
0.156,13.237,2.428,2.426,-74.125,-65.476,-5.256
0.158,13.408,2.319,2.318,-74.222,-65.600,-5.324
