"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.964,0.964,216.989,182.872,168.288
0.001,0.038,0.942,0.942,217.003,182.857,168.320
0.003,0.073,0.921,0.921,217.016,182.843,168.350
0.004,0.104,0.904,0.904,217.030,182.830,168.375
0.005,0.129,0.891,0.891,217.043,182.819,168.393
0.006,0.147,0.886,0.886,217.055,182.810,168.401
0.008,0.161,0.890,0.890,217.067,182.804,168.398
0.009,0.182,0.904,0.904,217.079,182.802,168.380
0.010,0.218,0.931,0.931,217.090,182.803,168.346
0.012,0.272,0.970,0.970,217.100,182.810,168.293
0.013,0.347,1.022,1.022,217.109,182.821,168.219
0.014,0.447,1.083,1.083,217.117,182.838,168.122
0.015,0.573,1.152,1.152,217.124,182.861,167.998
0.017,0.725,1.227,1.227,217.130,182.891,167.849
0.018,0.898,1.306,1.306,217.135,182.926,167.680
0.019,1.087,1.388,1.388,217.139,182.965,167.495
0.021,1.287,1.470,1.470,217.143,183.007,167.299
0.022,1.493,1.551,1.551,217.147,183.050,167.097
0.023,1.701,1.628,1.628,217.152,183.095,166.894
0.024,1.905,1.702,1.702,217.156,183.139,166.696
0.026,2.100,1.770,1.770,217.162,183.181,166.506
0.027,2.281,1.830,1.830,217.168,183.221,166.329
0.028,2.443,1.882,1.882,217.175,183.257,166.171
0.030,2.581,1.923,1.923,217.184,183.288,166.037
0.031,2.691,1.953,1.953,217.195,183.314,165.931
0.032,2.774,1.971,1.971,217.207,183.334,165.851
0.033,2.833,1.980,1.980,217.222,183.349,165.796
0.035,2.874,1.985,1.985,217.240,183.361,165.761
0.036,2.902,1.986,1.986,217.261,183.370,165.745
0.037,2.928,1.989,1.989,217.286,183.377,165.743
0.039,2.959,1.995,1.995,217.315,183.383,165.754
0.040,2.999,2.007,2.007,217.349,183.390,165.773
0.041,3.045,2.029,2.029,217.388,183.397,165.798
0.042,3.098,2.061,2.061,217.432,183.406,165.825
0.044,3.157,2.100,2.100,217.482,183.418,165.852
0.045,3.220,2.146,2.146,217.539,183.434,165.876
0.046,3.289,2.197,2.197,217.602,183.454,165.894
0.048,3.362,2.250,2.250,217.671,183.477,165.907
0.049,3.441,2.303,2.303,217.744,183.504,165.915
0.050,3.523,2.356,2.356,217.821,183.532,165.918
0.051,3.608,2.405,2.405,217.901,183.561,165.918
0.053,3.696,2.452,2.452,217.984,183.590,165.914
0.054,3.784,2.494,2.494,218.067,183.619,165.908
0.055,3.872,2.533,2.533,218.151,183.646,165.899
0.057,3.960,2.568,2.568,218.234,183.671,165.888
0.058,4.045,2.599,2.599,218.315,183.693,165.876
0.059,4.127,2.625,2.625,218.394,183.711,165.864
0.060,4.205,2.648,2.648,218.470,183.724,165.850
0.062,4.279,2.666,2.666,218.543,183.732,165.838
0.063,4.350,2.681,2.681,218.612,183.735,165.826
0.064,4.417,2.693,2.693,218.679,183.734,165.815
0.066,4.483,2.703,2.703,218.744,183.729,165.806
