"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.964,0.964,216.989,182.872,168.288
0.001,0.038,0.942,0.942,217.003,182.857,168.320
0.003,0.074,0.922,0.922,217.016,182.843,168.350
0.004,0.105,0.905,0.905,217.030,182.830,168.375
0.005,0.130,0.894,0.894,217.043,182.819,168.393
0.007,0.147,0.889,0.889,217.056,182.810,168.401
0.008,0.161,0.893,0.893,217.068,182.804,168.398
0.009,0.183,0.907,0.907,217.079,182.802,168.379
0.011,0.219,0.932,0.932,217.090,182.804,168.345
0.012,0.275,0.971,0.971,217.100,182.810,168.291
0.013,0.352,1.020,1.020,217.109,182.822,168.215
0.015,0.453,1.079,1.079,217.117,182.839,168.116
0.016,0.581,1.147,1.147,217.124,182.863,167.990
0.017,0.735,1.221,1.221,217.130,182.893,167.839
0.019,0.910,1.302,1.302,217.135,182.929,167.667
0.020,1.101,1.387,1.387,217.140,182.968,167.480
0.021,1.303,1.476,1.476,217.144,183.010,167.283
0.023,1.511,1.565,1.565,217.148,183.054,167.080
0.024,1.720,1.652,1.652,217.152,183.099,166.876
0.025,1.924,1.734,1.734,217.157,183.143,166.677
0.027,2.119,1.810,1.810,217.162,183.185,166.487
0.028,2.299,1.875,1.875,217.169,183.225,166.312
0.029,2.459,1.927,1.927,217.176,183.261,166.155
0.031,2.595,1.964,1.964,217.185,183.292,166.023
0.032,2.702,1.984,1.984,217.196,183.316,165.920
0.033,2.782,1.992,1.992,217.209,183.336,165.843
0.035,2.839,1.992,1.992,217.224,183.351,165.790
0.036,2.878,1.987,1.987,217.243,183.362,165.758
0.037,2.905,1.981,1.981,217.264,183.371,165.744
0.039,2.932,1.979,1.979,217.290,183.378,165.744
0.040,2.965,1.985,1.985,217.320,183.384,165.756
0.041,3.006,2.002,2.002,217.355,183.391,165.776
0.043,3.054,2.030,2.030,217.395,183.398,165.802
0.044,3.108,2.068,2.068,217.440,183.408,165.830
0.045,3.167,2.114,2.114,217.492,183.421,165.857
0.047,3.232,2.165,2.165,217.550,183.437,165.880
0.048,3.302,2.219,2.219,217.614,183.458,165.897
0.049,3.376,2.274,2.274,217.684,183.482,165.909
0.051,3.456,2.328,2.328,217.758,183.509,165.916
0.052,3.539,2.379,2.379,217.837,183.537,165.919
0.053,3.626,2.427,2.427,217.918,183.567,165.918
0.055,3.714,2.472,2.472,218.001,183.596,165.913
0.056,3.803,2.512,2.512,218.085,183.625,165.906
0.057,3.891,2.549,2.549,218.169,183.652,165.897
0.059,3.979,2.582,2.582,218.252,183.676,165.886
0.060,4.064,2.610,2.610,218.333,183.697,165.874
0.061,4.146,2.634,2.634,218.412,183.714,165.861
0.063,4.223,2.654,2.654,218.488,183.726,165.847
0.064,4.296,2.670,2.670,218.560,183.733,165.835
0.065,4.366,2.684,2.684,218.629,183.735,165.823
0.067,4.434,2.697,2.697,218.695,183.733,165.813
0.068,4.500,2.709,2.709,218.760,183.727,165.805
