"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.964,0.964,216.989,182.872,168.288
0.001,0.036,0.947,0.947,216.998,182.859,168.321
0.003,0.069,0.932,0.932,217.006,182.847,168.350
0.004,0.097,0.919,0.919,217.016,182.837,168.374
0.005,0.117,0.912,0.912,217.025,182.827,168.390
0.006,0.131,0.912,0.912,217.036,182.820,168.394
0.008,0.146,0.920,0.920,217.047,182.816,168.385
0.009,0.175,0.939,0.939,217.059,182.815,168.358
0.010,0.223,0.969,0.969,217.073,182.818,168.313
0.012,0.293,1.012,1.012,217.088,182.825,168.245
0.013,0.389,1.066,1.066,217.105,182.837,168.151
0.014,0.512,1.129,1.129,217.124,182.854,168.030
0.016,0.665,1.198,1.198,217.144,182.878,167.881
0.017,0.842,1.273,1.273,217.166,182.906,167.707
0.018,1.039,1.350,1.350,217.186,182.940,167.515
0.019,1.248,1.428,1.428,217.204,182.977,167.310
0.021,1.465,1.505,1.505,217.220,183.018,167.097
0.022,1.684,1.580,1.580,217.231,183.063,166.883
0.023,1.900,1.650,1.650,217.236,183.109,166.672
0.025,2.108,1.716,1.716,217.235,183.158,166.470
0.026,2.302,1.776,1.776,217.225,183.208,166.282
0.027,2.478,1.830,1.830,217.206,183.258,166.115
0.029,2.631,1.875,1.875,217.177,183.309,165.974
0.030,2.762,1.912,1.912,217.137,183.359,165.860
0.031,2.874,1.938,1.938,217.088,183.408,165.772
0.032,2.972,1.956,1.956,217.034,183.456,165.704
0.034,3.061,1.966,1.966,216.977,183.501,165.655
0.035,3.140,1.971,1.971,216.919,183.543,165.619
0.036,3.213,1.973,1.973,216.863,183.582,165.594
0.038,3.277,1.974,1.974,216.812,183.616,165.576
0.039,3.333,1.975,1.975,216.767,183.646,165.561
0.040,3.378,1.979,1.979,216.732,183.669,165.546
0.042,3.413,1.988,1.988,216.709,183.687,165.526
0.043,3.444,1.999,1.999,216.700,183.698,165.499
0.044,3.479,2.010,2.010,216.704,183.703,165.464
0.045,3.521,2.019,2.019,216.716,183.705,165.424
0.047,3.566,2.022,2.022,216.728,183.707,165.381
0.048,3.609,2.018,2.018,216.735,183.712,165.339
0.049,3.649,2.003,2.003,216.731,183.723,165.301
0.051,3.691,1.974,1.974,216.708,183.743,165.270
0.052,3.751,1.931,1.931,216.662,183.775,165.249
0.053,3.841,1.878,1.878,216.586,183.822,165.242
0.054,3.971,1.820,1.820,216.473,183.886,165.251
0.056,4.151,1.762,1.762,216.318,183.972,165.279
0.057,4.387,1.709,1.709,216.114,184.081,165.329
0.058,4.677,1.667,1.667,215.865,184.211,165.401
0.060,5.011,1.640,1.640,215.580,184.359,165.490
0.061,5.376,1.635,1.635,215.268,184.519,165.592
0.062,5.760,1.652,1.652,214.941,184.686,165.704
0.064,6.152,1.687,1.687,214.607,184.855,165.820
0.065,6.539,1.734,1.734,214.277,185.020,165.937
0.066,6.910,1.788,1.788,213.961,185.177,166.051
0.067,7.253,1.844,1.844,213.668,185.320,166.157
0.069,7.555,1.896,1.896,213.408,185.445,166.252
0.070,7.806,1.938,1.938,213.193,185.546,166.330
0.071,7.995,1.966,1.966,213.029,185.619,166.389
0.073,8.122,1.978,1.978,212.917,185.664,166.429
0.074,8.197,1.977,1.977,212.850,185.687,166.452
0.075,8.229,1.967,1.967,212.820,185.692,166.462
0.077,8.238,1.950,1.950,212.821,185.683,166.460
0.078,8.270,1.930,1.930,212.845,185.664,166.450
0.079,8.319,1.910,1.910,212.886,185.642,166.435
0.080,8.378,1.893,1.893,212.938,185.619,166.417
0.082,8.438,1.882,1.882,212.992,185.600,166.399
0.083,8.492,1.878,1.878,213.042,185.590,166.384
0.084,8.533,1.880,1.880,213.081,185.593,166.374
0.086,8.563,1.885,1.885,213.104,185.614,166.372
0.087,8.600,1.894,1.894,213.110,185.650,166.378
0.088,8.651,1.904,1.904,213.101,185.699,166.390
0.089,8.715,1.916,1.916,213.080,185.757,166.408
0.091,8.790,1.927,1.927,213.050,185.822,166.429
0.092,8.870,1.936,1.936,213.013,185.889,166.453
0.093,8.953,1.944,1.944,212.971,185.956,166.478
0.095,9.034,1.951,1.951,212.927,186.019,166.503
0.096,9.109,1.957,1.957,212.883,186.076,166.526
0.097,9.175,1.963,1.963,212.842,186.122,166.548
0.099,9.227,1.968,1.968,212.806,186.155,166.565
0.100,9.263,1.974,1.974,212.778,186.173,166.578
0.101,9.286,1.979,1.979,212.757,186.179,166.587
0.102,9.299,1.986,1.986,212.746,186.176,166.593
0.104,9.307,1.991,1.991,212.745,186.169,166.598
0.105,9.320,1.996,1.996,212.754,186.162,166.602
0.106,9.342,1.998,1.998,212.775,186.158,166.607
0.108,9.376,1.997,1.997,212.808,186.163,166.613
0.109,9.425,1.992,1.992,212.854,186.179,166.623
0.110,9.494,1.981,1.981,212.913,186.212,166.637
0.112,9.587,1.965,1.965,212.987,186.265,166.656
0.113,9.708,1.944,1.944,213.076,186.343,166.682
0.114,9.858,1.918,1.918,213.180,186.446,166.715
0.115,10.033,1.891,1.891,213.295,186.572,166.752
0.117,10.227,1.864,1.864,213.419,186.715,166.793
0.118,10.432,1.840,1.840,213.547,186.870,166.835
0.119,10.643,1.820,1.820,213.675,187.032,166.876
0.121,10.853,1.807,1.807,213.801,187.196,166.914
0.122,11.055,1.803,1.803,213.920,187.356,166.947
0.123,11.244,1.807,1.807,214.029,187.508,166.972
0.125,11.412,1.817,1.817,214.124,187.647,166.989
0.126,11.555,1.831,1.831,214.201,187.767,166.994
0.127,11.667,1.845,1.845,214.257,187.863,166.986
0.128,11.748,1.858,1.858,214.290,187.934,166.964
0.130,11.812,1.867,1.867,214.304,187.987,166.930
0.131,11.871,1.870,1.870,214.300,188.029,166.889
0.132,11.934,1.864,1.864,214.282,188.066,166.842
0.134,12.004,1.852,1.852,214.253,188.106,166.792
0.135,12.084,1.838,1.838,214.216,188.157,166.742
0.136,12.176,1.829,1.829,214.174,188.224,166.696
0.137,12.286,1.827,1.827,214.130,188.316,166.655
0.139,12.420,1.839,1.839,214.087,188.438,166.623
0.140,12.587,1.868,1.868,214.048,188.600,166.602
0.141,12.797,1.920,1.920,214.015,188.806,166.596
0.143,13.050,1.997,1.997,213.991,189.058,166.604
0.144,13.338,2.095,2.095,213.975,189.346,166.626
0.145,13.654,2.205,2.205,213.966,189.659,166.658
0.147,13.986,2.321,2.321,213.964,189.989,166.699
0.148,14.324,2.436,2.436,213.969,190.324,166.745
0.149,14.660,2.542,2.542,213.979,190.656,166.796
0.150,14.983,2.631,2.631,213.994,190.974,166.848
0.152,15.282,2.697,2.697,214.015,191.268,166.900
0.153,15.549,2.735,2.735,214.039,191.529,166.949
0.154,15.772,2.752,2.752,214.067,191.746,166.992
0.156,15.943,2.752,2.752,214.099,191.911,167.029
0.157,16.063,2.742,2.742,214.132,192.022,167.057
0.158,16.138,2.728,2.728,214.164,192.086,167.078
0.160,16.179,2.717,2.717,214.192,192.113,167.091
0.161,16.203,2.714,2.714,214.215,192.108,167.098
0.162,16.235,2.725,2.725,214.229,192.079,167.098
0.163,16.280,2.753,2.753,214.233,192.035,167.092
0.165,16.335,2.793,2.793,214.223,191.982,167.080
0.166,16.397,2.840,2.840,214.198,191.928,167.063
0.167,16.465,2.891,2.891,214.154,191.881,167.042
0.169,16.542,2.939,2.939,214.090,191.848,167.015
0.170,16.635,2.983,2.983,214.003,191.835,166.985
0.171,16.748,3.015,3.015,213.895,191.845,166.952
0.173,16.880,3.033,3.033,213.771,191.872,166.917
0.174,17.026,3.037,3.037,213.636,191.915,166.880
0.175,17.183,3.028,3.028,213.494,191.969,166.843
0.176,17.344,3.011,3.011,213.350,192.032,166.806
0.178,17.505,2.987,2.987,213.208,192.100,166.771
0.179,17.660,2.961,2.961,213.074,192.169,166.738
0.180,17.803,2.935,2.935,212.951,192.237,166.708
0.182,17.928,2.911,2.911,212.845,192.299,166.683
0.183,18.031,2.893,2.893,212.761,192.354,166.663
0.184,18.106,2.881,2.881,212.701,192.397,166.649
0.185,18.155,2.873,2.873,212.664,192.429,166.640
0.187,18.184,2.869,2.869,212.647,192.450,166.636
0.188,18.197,2.868,2.868,212.645,192.463,166.634
0.189,18.207,2.868,2.868,212.654,192.468,166.635
0.191,18.223,2.868,2.868,212.670,192.466,166.637
0.192,18.243,2.869,2.869,212.689,192.459,166.638
0.193,18.265,2.868,2.868,212.707,192.448,166.638
0.195,18.285,2.865,2.865,212.720,192.433,166.636
0.196,18.303,2.861,2.861,212.724,192.416,166.630
0.197,18.326,2.856,2.856,212.715,192.398,166.620
0.198,18.361,2.849,2.849,212.689,192.380,166.604
