"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.964,0.964,216.989,182.872,168.288
0.001,0.045,1.006,1.006,217.005,182.855,168.326
0.001,0.086,1.049,1.049,217.022,182.838,168.360
0.002,0.120,1.091,1.091,217.037,182.824,168.386
0.003,0.143,1.133,1.133,217.053,182.812,168.400
0.003,0.160,1.174,1.174,217.067,182.804,168.398
0.004,0.186,1.216,1.216,217.081,182.802,168.376
0.005,0.235,1.258,1.258,217.093,182.805,168.329
0.006,0.311,1.299,1.299,217.105,182.815,168.255
0.006,0.420,1.340,1.340,217.115,182.833,168.148
0.007,0.565,1.382,1.382,217.123,182.860,168.005
0.008,0.748,1.422,1.422,217.130,182.896,167.826
0.008,0.960,1.463,1.463,217.136,182.939,167.618
0.009,1.193,1.503,1.503,217.141,182.987,167.391
0.010,1.437,1.543,1.543,217.146,183.039,167.152
0.010,1.685,1.583,1.583,217.151,183.091,166.909
0.011,1.929,1.622,1.622,217.157,183.144,166.672
0.012,2.158,1.661,1.661,217.164,183.194,166.448
0.013,2.366,1.700,1.700,217.172,183.240,166.246
0.013,2.543,1.739,1.739,217.181,183.280,166.074
0.014,2.681,1.778,1.778,217.193,183.312,165.940
0.015,2.780,1.817,1.817,217.208,183.335,165.845
0.015,2.846,1.856,1.856,217.227,183.353,165.784
0.016,2.888,1.896,1.896,217.250,183.365,165.751
0.017,2.918,1.935,1.935,217.278,183.375,165.742
0.017,2.954,1.975,1.975,217.311,183.383,165.752
0.018,3.001,2.016,2.016,217.352,183.390,165.774
0.019,3.058,2.057,2.057,217.399,183.399,165.805
0.019,3.124,2.099,2.099,217.455,183.411,165.838
0.020,3.197,2.141,2.141,217.519,183.428,165.868
0.021,3.277,2.184,2.184,217.592,183.451,165.892
0.022,3.365,2.228,2.228,217.674,183.479,165.907
0.022,3.459,2.272,2.272,217.762,183.510,165.916
0.023,3.559,2.316,2.316,217.856,183.544,165.919
0.024,3.662,2.360,2.360,217.953,183.579,165.916
0.024,3.768,2.403,2.403,218.053,183.614,165.909
0.025,3.874,2.446,2.446,218.153,183.647,165.899
0.026,3.978,2.488,2.488,218.252,183.676,165.886
0.026,4.079,2.530,2.530,218.348,183.701,165.871
0.027,4.174,2.570,2.570,218.441,183.719,165.856
0.028,4.264,2.608,2.608,218.529,183.730,165.840
0.029,4.349,2.645,2.645,218.612,183.735,165.826
0.029,4.429,2.680,2.680,218.692,183.734,165.813
0.030,4.507,2.712,2.712,218.768,183.726,165.804
0.031,4.583,2.742,2.742,218.844,183.714,165.798
0.031,4.659,2.770,2.770,218.917,183.698,165.798
0.032,4.736,2.796,2.796,218.991,183.677,165.803
0.033,4.815,2.819,2.819,219.065,183.653,165.815
0.033,4.897,2.840,2.840,219.141,183.627,165.835
0.034,4.985,2.859,2.859,219.219,183.598,165.864
0.035,5.079,2.876,2.876,219.300,183.568,165.902
0.035,5.179,2.891,2.891,219.383,183.537,165.947
0.036,5.283,2.904,2.904,219.470,183.507,165.997
0.037,5.392,2.916,2.916,219.560,183.478,166.050
0.038,5.504,2.926,2.926,219.653,183.452,166.106
0.038,5.618,2.935,2.935,219.749,183.428,166.163
0.039,5.734,2.942,2.942,219.849,183.408,166.217
