"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.964,0.964,216.989,182.872,168.288
0.001,0.045,0.948,0.948,217.005,182.855,168.326
0.002,0.085,0.933,0.933,217.021,182.838,168.360
0.003,0.119,0.923,0.923,217.037,182.824,168.386
0.005,0.143,0.920,0.920,217.052,182.812,168.400
0.006,0.159,0.925,0.925,217.066,182.805,168.399
0.007,0.184,0.942,0.942,217.080,182.802,168.378
0.008,0.231,0.971,0.971,217.093,182.805,168.333
0.009,0.304,1.016,1.016,217.104,182.814,168.262
0.010,0.409,1.078,1.078,217.114,182.831,168.159
0.011,0.550,1.159,1.159,217.123,182.857,168.020
0.012,0.727,1.254,1.254,217.130,182.892,167.846
0.014,0.934,1.358,1.358,217.136,182.934,167.644
0.015,1.163,1.468,1.468,217.141,182.981,167.420
0.016,1.404,1.578,1.578,217.146,183.031,167.184
0.017,1.650,1.684,1.684,217.151,183.084,166.944
0.018,1.892,1.780,1.780,217.156,183.136,166.708
0.019,2.122,1.863,1.863,217.162,183.186,166.483
0.020,2.332,1.927,1.927,217.170,183.232,166.279
0.022,2.513,1.970,1.970,217.179,183.273,166.103
0.023,2.657,1.996,1.996,217.191,183.306,165.962
0.024,2.763,2.008,2.008,217.205,183.331,165.861
0.025,2.834,2.011,2.011,217.223,183.350,165.794
0.026,2.880,2.008,2.008,217.244,183.363,165.756
0.027,2.911,2.004,2.004,217.271,183.373,165.743
0.028,2.945,2.004,2.004,217.303,183.381,165.748
0.029,2.988,2.010,2.010,217.341,183.388,165.768
0.031,3.042,2.028,2.028,217.386,183.397,165.796
0.032,3.105,2.060,2.060,217.439,183.408,165.829
0.033,3.176,2.102,2.102,217.500,183.423,165.860
0.034,3.253,2.154,2.154,217.570,183.444,165.886
0.035,3.338,2.212,2.212,217.649,183.470,165.903
0.036,3.430,2.273,2.273,217.734,183.500,165.914
0.037,3.527,2.336,2.336,217.826,183.533,165.918
0.039,3.628,2.398,2.398,217.921,183.568,165.917
0.040,3.732,2.455,2.455,218.019,183.602,165.912
0.041,3.837,2.506,2.506,218.118,183.636,165.903
0.042,3.941,2.550,2.550,218.217,183.666,165.891
0.043,4.042,2.587,2.587,218.313,183.692,165.877
