"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.964,0.964,216.989,182.872,168.288
0.002,0.033,0.951,0.951,216.997,182.860,168.318
0.004,0.064,0.940,0.940,217.005,182.849,168.346
0.006,0.091,0.931,0.931,217.013,182.839,168.369
0.008,0.112,0.926,0.926,217.022,182.830,168.386
0.010,0.126,0.926,0.926,217.031,182.823,168.394
0.012,0.138,0.933,0.933,217.041,182.817,168.391
0.014,0.157,0.946,0.946,217.052,182.815,168.375
0.016,0.190,0.968,0.968,217.064,182.815,168.344
0.018,0.241,0.998,0.998,217.077,182.819,168.295
0.020,0.311,1.037,1.037,217.092,182.827,168.227
0.022,0.403,1.086,1.086,217.108,182.839,168.137
0.024,0.520,1.144,1.144,217.125,182.855,168.023
0.026,0.661,1.210,1.210,217.144,182.877,167.885
0.028,0.823,1.283,1.283,217.163,182.903,167.726
0.030,1.001,1.361,1.361,217.182,182.933,167.552
0.032,1.192,1.445,1.445,217.200,182.967,167.365
0.034,1.390,1.530,1.530,217.215,183.004,167.171
0.036,1.592,1.613,1.613,217.227,183.044,166.973
0.037,1.793,1.690,1.690,217.234,183.086,166.777
0.039,1.989,1.758,1.758,217.237,183.129,166.585
0.041,2.176,1.813,1.813,217.233,183.175,166.404
0.043,2.350,1.853,1.853,217.221,183.221,166.237
0.045,2.508,1.882,1.882,217.202,183.267,166.087
0.047,2.646,1.902,1.902,217.173,183.314,165.961
0.049,2.765,1.915,1.915,217.136,183.360,165.858
0.051,2.868,1.924,1.924,217.091,183.406,165.776
0.053,2.960,1.930,1.930,217.042,183.450,165.712
0.055,3.043,1.935,1.935,216.989,183.492,165.664
0.057,3.118,1.940,1.940,216.936,183.531,165.628
0.059,3.187,1.945,1.945,216.884,183.568,165.602
0.061,3.250,1.953,1.953,216.834,183.601,165.583
0.063,3.305,1.962,1.962,216.790,183.631,165.569
0.065,3.352,1.972,1.972,216.752,183.656,165.555
0.067,3.390,1.980,1.980,216.723,183.676,165.540
0.069,3.421,1.985,1.985,216.705,183.690,165.521
0.071,3.449,1.985,1.985,216.700,183.699,165.494
0.073,3.483,1.979,1.979,216.705,183.703,165.461
0.075,3.522,1.971,1.971,216.716,183.705,165.424
0.077,3.563,1.964,1.964,216.727,183.707,165.384
0.079,3.603,1.962,1.962,216.735,183.711,165.346
0.081,3.640,1.969,1.969,216.733,183.720,165.310
0.083,3.677,1.987,1.987,216.718,183.736,165.279
0.085,3.725,2.007,2.007,216.684,183.761,165.256
0.087,3.794,2.020,2.020,216.627,183.798,165.244
0.089,3.894,2.017,2.017,216.541,183.848,165.244
0.091,4.031,1.989,1.989,216.422,183.915,165.258
0.093,4.213,1.929,1.929,216.265,184.000,165.291
0.095,4.444,1.846,1.846,216.066,184.106,165.342
0.097,4.719,1.754,1.754,215.830,184.230,165.412
0.099,5.029,1.666,1.666,215.565,184.367,165.495
0.101,5.365,1.598,1.598,215.278,184.515,165.589
0.103,5.718,1.560,1.560,214.977,184.668,165.692
0.105,6.079,1.553,1.553,214.670,184.823,165.798
0.107,6.437,1.569,1.569,214.364,184.977,165.906
0.108,6.785,1.603,1.603,214.068,185.124,166.012
0.110,7.112,1.647,1.647,213.788,185.261,166.113
0.112,7.409,1.695,1.695,213.534,185.385,166.206
0.114,7.668,1.743,1.743,213.313,185.490,166.286
0.116,7.878,1.788,1.788,213.131,185.574,166.352
0.118,8.034,1.826,1.826,212.996,185.633,166.401
0.120,8.140,1.854,1.854,212.902,185.670,166.434
0.122,8.203,1.869,1.869,212.845,185.688,166.454
0.124,8.230,1.872,1.872,212.820,185.692,166.462
0.126,8.238,1.869,1.869,212.820,185.683,166.460
0.128,8.265,1.865,1.865,212.841,185.667,166.452
0.130,8.309,1.863,1.863,212.877,185.647,166.439
0.132,8.362,1.869,1.869,212.922,185.625,166.422
0.134,8.418,1.884,1.884,212.972,185.606,166.406
0.136,8.470,1.905,1.905,213.020,185.593,166.390
0.138,8.514,1.925,1.925,213.062,185.590,166.378
0.140,8.546,1.942,1.942,213.092,185.599,166.372
0.142,8.575,1.950,1.950,213.107,185.624,166.373
0.144,8.612,1.949,1.949,213.109,185.661,166.380
0.146,8.662,1.942,1.942,213.098,185.708,166.393
0.148,8.722,1.935,1.935,213.078,185.762,166.409
0.150,8.791,1.930,1.930,213.050,185.821,166.429
0.152,8.865,1.934,1.934,213.016,185.883,166.450
0.154,8.941,1.948,1.948,212.978,185.945,166.473
0.156,9.016,1.967,1.967,212.938,186.004,166.497
0.158,9.087,1.989,1.989,212.897,186.058,166.519
0.160,9.152,2.006,2.006,212.858,186.105,166.540
0.162,9.205,2.016,2.016,212.823,186.141,166.557
0.164,9.246,2.016,2.016,212.793,186.165,166.571
0.166,9.274,2.007,2.007,212.769,186.177,166.582
0.168,9.292,1.995,1.995,212.753,186.179,166.589
0.170,9.302,1.982,1.982,212.745,186.175,166.594
0.172,9.310,1.974,1.974,212.746,186.168,166.598
0.174,9.323,1.973,1.973,212.755,186.161,166.602
0.176,9.342,1.977,1.977,212.774,186.158,166.607
0.178,9.373,1.981,1.981,212.804,186.162,166.613
0.179,9.416,1.982,1.982,212.844,186.175,166.621
0.181,9.475,1.976,1.976,212.896,186.201,166.633
0.183,9.554,1.959,1.959,212.960,186.244,166.649
0.185,9.655,1.933,1.933,213.036,186.306,166.670
0.187,9.781,1.903,1.903,213.126,186.391,166.697
0.189,9.930,1.872,1.872,213.227,186.496,166.730
0.191,10.098,1.844,1.844,213.336,186.619,166.766
0.193,10.280,1.824,1.824,213.451,186.754,166.804
0.195,10.471,1.812,1.812,213.570,186.899,166.842
0.197,10.665,1.808,1.808,213.688,187.048,166.880
0.199,10.859,1.812,1.812,213.803,187.199,166.915
0.201,11.045,1.825,1.825,213.913,187.347,166.945
0.203,11.220,1.845,1.845,214.014,187.488,166.969
0.205,11.379,1.869,1.869,214.104,187.618,166.986
0.207,11.518,1.895,1.895,214.180,187.733,166.994
0.209,11.630,1.916,1.916,214.239,187.830,166.990
0.211,11.716,1.929,1.929,214.278,187.905,166.975
0.213,11.782,1.928,1.928,214.299,187.961,166.949
0.215,11.837,1.915,1.915,214.304,188.004,166.915
0.217,11.892,1.895,1.895,214.296,188.040,166.875
0.219,11.951,1.875,1.875,214.277,188.075,166.830
0.221,12.018,1.860,1.860,214.248,188.113,166.784
0.223,12.092,1.857,1.857,214.213,188.161,166.739
0.225,12.177,1.868,1.868,214.175,188.223,166.696
0.227,12.277,1.886,1.886,214.134,188.307,166.658
0.229,12.398,1.907,1.907,214.094,188.416,166.627
0.231,12.545,1.923,1.923,214.057,188.557,166.606
0.233,12.726,1.931,1.931,214.025,188.734,166.596
0.235,12.945,1.928,1.928,214.000,188.952,166.599
0.237,13.198,1.929,1.929,213.982,189.204,166.614
0.239,13.477,1.948,1.948,213.970,189.481,166.639
0.241,13.774,1.998,1.998,213.965,189.777,166.672
0.243,14.083,2.096,2.096,213.965,190.083,166.711
0.245,14.395,2.245,2.245,213.970,190.392,166.755
0.247,14.703,2.426,2.426,213.980,190.696,166.802
0.249,14.999,2.610,2.610,213.995,190.988,166.850
0.250,15.275,2.772,2.772,214.014,191.259,166.898
0.252,15.522,2.884,2.884,214.036,191.501,166.943
0.254,15.735,2.927,2.927,214.062,191.708,166.984
0.256,15.904,2.914,2.914,214.090,191.872,167.020
0.258,16.028,2.865,2.865,214.120,191.988,167.048
0.260,16.112,2.803,2.803,214.150,192.064,167.070
0.262,16.164,2.747,2.747,214.178,192.104,167.085
0.264,16.192,2.716,2.716,214.202,192.114,167.095
0.266,16.215,2.712,2.712,214.221,192.101,167.098
0.268,16.248,2.729,2.729,214.231,192.069,167.097
0.270,16.291,2.764,2.764,214.232,192.026,167.090
0.272,16.343,2.809,2.809,214.222,191.977,167.079
0.274,16.401,2.862,2.862,214.197,191.927,167.063
0.276,16.463,2.915,2.915,214.157,191.883,167.043
0.278,16.533,2.965,2.965,214.100,191.851,167.019
0.280,16.615,3.006,3.006,214.024,191.836,166.992
0.282,16.715,3.033,3.033,213.929,191.840,166.962
0.284,16.831,3.041,3.041,213.819,191.860,166.930
0.286,16.961,3.031,3.031,213.699,191.894,166.897
0.288,17.101,3.009,3.009,213.570,191.939,166.863
0.290,17.247,2.981,2.981,213.438,191.993,166.828
0.292,17.396,2.953,2.953,213.306,192.052,166.795
0.294,17.544,2.931,2.931,213.177,192.115,166.763
0.296,17.684,2.916,2.916,213.055,192.179,166.733
0.298,17.815,2.907,2.907,212.943,192.241,166.706
0.300,17.930,2.901,2.901,212.846,192.299,166.683
0.302,18.026,2.895,2.895,212.767,192.349,166.664
0.304,18.098,2.888,2.888,212.709,192.390,166.651
0.306,18.148,2.879,2.879,212.671,192.422,166.642
0.308,18.179,2.869,2.869,212.651,192.444,166.637
0.310,18.195,2.859,2.859,212.644,192.459,166.634
0.312,18.204,2.852,2.852,212.648,192.467,166.634
0.314,18.216,2.848,2.848,212.660,192.468,166.636
0.316,18.233,2.849,2.849,212.676,192.464,166.637
0.318,18.252,2.852,2.852,212.694,192.456,166.638
