"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.964,0.964,216.989,182.872,168.288
0.001,0.037,0.942,0.942,217.002,182.858,168.319
0.002,0.071,0.922,0.922,217.016,182.844,168.348
0.004,0.102,0.905,0.905,217.029,182.831,168.373
0.005,0.127,0.893,0.893,217.041,182.820,168.391
0.006,0.145,0.887,0.887,217.054,182.811,168.401
0.007,0.158,0.889,0.889,217.065,182.805,168.399
0.009,0.177,0.901,0.901,217.077,182.802,168.385
0.010,0.209,0.924,0.924,217.087,182.803,168.355
0.011,0.257,0.960,0.960,217.097,182.808,168.308
0.012,0.325,1.007,1.007,217.106,182.817,168.241
0.014,0.415,1.064,1.064,217.115,182.832,168.153
0.015,0.530,1.129,1.129,217.122,182.853,168.040
0.016,0.670,1.201,1.201,217.128,182.880,167.903
0.017,0.831,1.276,1.276,217.133,182.913,167.745
0.018,1.010,1.354,1.354,217.138,182.949,167.570
0.020,1.201,1.433,1.433,217.142,182.989,167.383
0.021,1.400,1.510,1.510,217.146,183.031,167.188
0.022,1.603,1.585,1.585,217.150,183.074,166.991
0.023,1.803,1.656,1.656,217.154,183.117,166.795
0.025,1.998,1.722,1.722,217.159,183.159,166.605
0.026,2.182,1.782,1.782,217.165,183.200,166.425
0.027,2.351,1.836,1.836,217.171,183.237,166.260
0.028,2.500,1.882,1.882,217.179,183.270,166.115
0.030,2.625,1.919,1.919,217.188,183.298,165.995
0.031,2.722,1.946,1.946,217.198,183.321,165.900
0.032,2.795,1.964,1.964,217.211,183.339,165.831
0.033,2.846,1.976,1.976,217.226,183.352,165.783
0.035,2.882,1.982,1.982,217.244,183.363,165.755
0.036,2.908,1.987,1.987,217.265,183.371,165.743
0.037,2.933,1.992,1.992,217.290,183.378,165.744
0.038,2.966,2.000,2.000,217.320,183.384,165.756
0.039,3.005,2.013,2.013,217.353,183.390,165.776
0.041,3.052,2.035,2.035,217.392,183.397,165.801
0.042,3.104,2.065,2.065,217.436,183.407,165.828
0.043,3.162,2.103,2.103,217.486,183.419,165.854
0.044,3.225,2.147,2.147,217.542,183.435,165.877
0.046,3.293,2.196,2.196,217.605,183.455,165.895
0.047,3.366,2.247,2.247,217.672,183.479,165.908
0.048,3.443,2.299,2.299,217.745,183.505,165.916
0.049,3.524,2.351,2.351,217.821,183.532,165.920
0.051,3.608,2.400,2.400,217.899,183.561,165.920
0.052,3.693,2.446,2.446,217.980,183.590,165.917
0.053,3.780,2.488,2.488,218.061,183.618,165.911
0.054,3.866,2.526,2.526,218.143,183.645,165.903
0.055,3.950,2.560,2.560,218.223,183.669,165.892
0.057,4.033,2.590,2.590,218.302,183.690,165.880
0.058,4.111,2.617,2.617,218.377,183.708,165.867
0.059,4.186,2.640,2.640,218.450,183.720,165.854
0.060,4.256,2.658,2.658,218.518,183.728,165.840
0.062,4.322,2.673,2.673,218.583,183.730,165.827
0.063,4.386,2.685,2.685,218.645,183.729,165.814
0.064,4.447,2.695,2.695,218.705,183.723,165.804
0.065,4.508,2.703,2.703,218.765,183.715,165.796
0.067,4.568,2.711,2.711,218.824,183.703,165.791
0.068,4.629,2.719,2.719,218.883,183.690,165.790
0.069,4.692,2.729,2.729,218.944,183.674,165.793
0.070,4.757,2.741,2.741,219.007,183.657,165.801
0.072,4.826,2.755,2.755,219.072,183.640,165.815
0.073,4.900,2.772,2.772,219.140,183.622,165.835
0.074,4.980,2.791,2.791,219.213,183.604,165.862
0.075,5.065,2.812,2.812,219.290,183.586,165.896
0.076,5.156,2.832,2.832,219.371,183.569,165.935
0.078,5.251,2.853,2.853,219.453,183.552,165.978
0.079,5.348,2.871,2.871,219.537,183.535,166.025
0.080,5.446,2.888,2.888,219.620,183.517,166.072
0.081,5.543,2.902,2.902,219.703,183.499,166.120
0.083,5.638,2.913,2.913,219.783,183.481,166.167
0.084,5.729,2.921,2.921,219.860,183.461,166.212
0.085,5.815,2.927,2.927,219.934,183.441,166.252
0.086,5.895,2.933,2.933,220.001,183.420,166.288
0.088,5.967,2.937,2.937,220.063,183.397,166.317
0.089,6.030,2.942,2.942,220.117,183.373,166.338
0.090,6.084,2.948,2.948,220.164,183.347,166.351
