"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.229,1.229,172.296,160.772,181.043
0.001,0.266,1.368,1.368,172.342,160.547,180.907
0.002,0.529,1.505,1.505,172.388,160.326,180.773
0.004,0.784,1.637,1.637,172.434,160.112,180.642
0.005,1.028,1.764,1.764,172.478,159.907,180.517
0.006,1.257,1.882,1.882,172.521,159.716,180.400
0.007,1.467,1.990,1.990,172.563,159.540,180.291
0.009,1.655,2.086,2.086,172.602,159.385,180.193
0.010,1.817,2.167,2.167,172.639,159.252,180.108
0.011,1.950,2.232,2.232,172.673,159.145,180.038
0.012,2.050,2.281,2.282,172.705,159.067,179.984
0.013,2.118,2.316,2.316,172.732,159.018,179.946
0.015,2.159,2.337,2.337,172.754,158.992,179.923
0.016,2.179,2.346,2.346,172.770,158.986,179.912
0.017,2.190,2.344,2.344,172.778,158.993,179.911
0.018,2.209,2.332,2.333,172.777,159.011,179.919
0.020,2.237,2.313,2.313,172.765,159.032,179.933
0.021,2.274,2.286,2.286,172.741,159.054,179.951
0.022,2.320,2.254,2.253,172.704,159.070,179.972
0.023,2.376,2.218,2.217,172.652,159.077,179.993
0.024,2.446,2.181,2.179,172.586,159.070,180.013
0.026,2.529,2.143,2.140,172.507,159.051,180.029
0.027,2.621,2.107,2.104,172.419,159.025,180.041
0.028,2.719,2.074,2.072,172.326,158.994,180.046
0.029,2.819,2.047,2.046,172.231,158.961,180.044
0.031,2.917,2.026,2.027,172.139,158.931,180.032
0.032,3.010,2.013,2.016,172.052,158.906,180.010
0.033,3.097,2.006,2.011,171.975,158.890,179.975
0.034,3.178,2.001,2.009,171.910,158.886,179.926
0.035,3.259,1.997,2.007,171.863,158.897,179.862
0.037,3.348,1.992,2.002,171.830,158.924,179.783
0.038,3.449,1.983,1.992,171.806,158.959,179.691
0.039,3.560,1.967,1.973,171.783,158.998,179.590
0.040,3.677,1.943,1.943,171.756,159.034,179.482
0.042,3.799,1.908,1.901,171.717,159.063,179.370
0.043,3.927,1.866,1.849,171.660,159.078,179.257
