"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.229,1.229,172.296,160.772,181.043
0.002,0.228,1.324,1.324,172.355,160.580,180.935
0.004,0.454,1.420,1.420,172.413,160.390,180.828
0.005,0.674,1.518,1.518,172.468,160.204,180.722
0.007,0.888,1.618,1.618,172.521,160.025,180.619
0.009,1.092,1.721,1.721,172.568,159.853,180.519
0.011,1.284,1.828,1.828,172.610,159.693,180.423
0.012,1.461,1.937,1.937,172.645,159.545,180.331
0.014,1.623,2.044,2.044,172.672,159.411,180.245
0.016,1.765,2.141,2.141,172.690,159.295,180.165
0.018,1.888,2.224,2.224,172.697,159.197,180.092
0.019,1.989,2.288,2.288,172.693,159.120,180.026
0.021,2.069,2.325,2.325,172.677,159.066,179.969
0.023,2.132,2.338,2.338,172.651,159.032,179.923
0.025,2.181,2.333,2.333,172.621,159.015,179.888
0.027,2.219,2.316,2.316,172.591,159.009,179.867
0.028,2.244,2.294,2.294,172.565,159.012,179.861
0.030,2.265,2.273,2.273,172.550,159.018,179.873
0.032,2.297,2.258,2.258,172.550,159.024,179.905
0.034,2.353,2.249,2.249,172.569,159.024,179.958
0.035,2.441,2.244,2.244,172.613,159.016,180.034
0.037,2.568,2.240,2.240,172.687,158.993,180.135
0.039,2.740,2.235,2.235,172.794,158.953,180.262
0.041,2.963,2.227,2.227,172.941,158.891,180.419
0.042,3.238,2.216,2.216,173.127,158.807,180.603
0.044,3.554,2.208,2.208,173.344,158.703,180.809
0.046,3.903,2.212,2.212,173.585,158.585,181.031
0.048,4.273,2.234,2.234,173.841,158.457,181.265
0.050,4.655,2.282,2.282,174.107,158.322,181.504
0.051,5.039,2.364,2.364,174.373,158.184,181.744
0.053,5.413,2.476,2.476,174.632,158.049,181.978
0.055,5.769,2.604,2.604,174.877,157.919,182.201
0.057,6.095,2.734,2.734,175.100,157.800,182.407
0.058,6.382,2.851,2.851,175.293,157.695,182.592
0.060,6.620,2.939,2.939,175.448,157.608,182.749
0.062,6.802,2.987,2.987,175.561,157.542,182.875
0.064,6.933,2.998,2.998,175.636,157.496,182.973
0.065,7.020,2.983,2.983,175.678,157.468,183.044
0.067,7.072,2.957,2.957,175.692,157.455,183.092
0.069,7.102,2.931,2.931,175.685,157.455,183.121
0.071,7.131,2.917,2.917,175.660,157.466,183.133
0.073,7.172,2.925,2.925,175.625,157.486,183.131
0.074,7.223,2.950,2.950,175.583,157.513,183.119
0.076,7.279,2.985,2.985,175.541,157.544,183.099
0.078,7.334,3.026,3.026,175.504,157.577,183.075
0.080,7.384,3.063,3.063,175.478,157.611,183.050
0.081,7.425,3.092,3.092,175.466,157.643,183.026
0.083,7.461,3.110,3.110,175.471,157.672,183.005
0.085,7.499,3.117,3.117,175.490,157.698,182.987
0.087,7.542,3.116,3.116,175.523,157.721,182.971
0.088,7.592,3.110,3.110,175.567,157.741,182.959
0.090,7.651,3.100,3.100,175.623,157.758,182.949
0.092,7.717,3.089,3.089,175.688,157.771,182.943
0.094,7.791,3.078,3.078,175.761,157.780,182.940
0.096,7.871,3.065,3.065,175.841,157.784,182.940
0.097,7.956,3.051,3.051,175.926,157.785,182.944
0.099,8.047,3.035,3.035,176.016,157.781,182.952
0.101,8.141,3.015,3.015,176.109,157.772,182.964
0.103,8.238,2.993,2.993,176.204,157.759,182.979
0.104,8.337,2.969,2.969,176.300,157.741,182.997
0.106,8.437,2.943,2.943,176.396,157.720,183.016
0.108,8.537,2.915,2.915,176.491,157.696,183.036
0.110,8.637,2.888,2.888,176.585,157.669,183.055
0.112,8.734,2.861,2.861,176.676,157.639,183.074
0.113,8.829,2.834,2.834,176.764,157.608,183.089
0.115,8.919,2.808,2.808,176.847,157.576,183.102
0.117,9.005,2.780,2.780,176.926,157.543,183.110
0.119,9.085,2.750,2.750,176.998,157.510,183.114
0.120,9.158,2.718,2.718,177.064,157.476,183.111
0.122,9.226,2.681,2.681,177.122,157.443,183.102
0.124,9.289,2.641,2.641,177.175,157.412,183.087
0.126,9.350,2.603,2.603,177.225,157.382,183.069
0.127,9.410,2.568,2.568,177.273,157.353,183.048
0.129,9.469,2.542,2.542,177.321,157.327,183.026
0.131,9.528,2.527,2.527,177.372,157.304,183.005
0.133,9.590,2.527,2.527,177.426,157.284,182.985
0.135,9.655,2.536,2.536,177.486,157.267,182.968
0.136,9.725,2.547,2.547,177.554,157.255,182.956
0.138,9.803,2.552,2.552,177.632,157.247,182.950
0.140,9.893,2.543,2.543,177.722,157.243,182.951
0.142,9.995,2.512,2.512,177.824,157.245,182.960
0.143,10.111,2.455,2.455,177.938,157.251,182.975
0.145,10.236,2.382,2.382,178.062,157.260,182.992
0.147,10.368,2.303,2.303,178.193,157.269,183.009
0.149,10.505,2.230,2.230,178.329,157.277,183.021
0.150,10.645,2.172,2.172,178.468,157.284,183.026
0.152,10.786,2.141,2.141,178.609,157.286,183.020
0.154,10.927,2.139,2.139,178.748,157.283,183.000
0.156,11.068,2.154,2.154,178.885,157.273,182.963
0.158,11.213,2.176,2.176,179.016,157.255,182.905
0.159,11.364,2.194,2.194,179.139,157.227,182.822
0.161,11.527,2.196,2.196,179.253,157.187,182.713
0.163,11.704,2.171,2.171,179.357,157.137,182.578
0.165,11.895,2.124,2.124,179.451,157.079,182.422
0.166,12.097,2.064,2.064,179.536,157.016,182.250
0.168,12.305,2.004,2.004,179.612,156.952,182.067
0.170,12.516,1.953,1.953,179.680,156.888,181.878
0.172,12.724,1.923,1.923,179.740,156.828,181.688
0.173,12.925,1.922,1.922,179.792,156.776,181.501
0.175,13.114,1.943,1.943,179.838,156.732,181.323
0.177,13.287,1.976,1.976,179.877,156.702,181.158
0.179,13.438,2.011,2.011,179.910,156.686,181.012
0.181,13.564,2.038,2.038,179.938,156.689,180.888
0.182,13.668,2.046,2.046,179.962,156.711,180.790
0.184,13.758,2.031,2.031,179.986,156.748,180.712
0.186,13.842,1.998,1.998,180.012,156.798,180.649
0.188,13.927,1.956,1.956,180.046,156.856,180.597
0.189,14.018,1.910,1.910,180.090,156.920,180.550
0.191,14.117,1.867,1.867,180.149,156.986,180.504
0.193,14.228,1.834,1.834,180.225,157.049,180.455
0.195,14.356,1.814,1.814,180.324,157.108,180.396
0.196,14.508,1.806,1.806,180.447,157.158,180.324
0.198,14.689,1.808,1.808,180.599,157.196,180.233
0.200,14.908,1.820,1.820,180.784,157.218,180.118
0.202,15.169,1.839,1.839,181.004,157.221,179.977
0.204,15.468,1.867,1.867,181.253,157.207,179.813
0.205,15.798,1.906,1.906,181.526,157.177,179.630
0.207,16.149,1.961,1.961,181.815,157.132,179.436
0.209,16.515,2.038,2.038,182.115,157.073,179.234
0.211,16.888,2.141,2.141,182.418,157.002,179.030
0.212,17.258,2.277,2.277,182.719,156.920,178.829
0.214,17.618,2.444,2.444,183.010,156.830,178.638
0.216,17.961,2.632,2.632,183.286,156.731,178.460
0.218,18.278,2.825,2.825,183.539,156.625,178.301
0.219,18.561,3.011,3.011,183.763,156.515,178.167
0.221,18.806,3.175,3.175,183.953,156.401,178.063
0.223,19.014,3.304,3.304,184.108,156.284,177.987
0.225,19.194,3.395,3.395,184.232,156.166,177.936
0.227,19.351,3.459,3.459,184.330,156.046,177.907
0.228,19.494,3.506,3.506,184.405,155.925,177.895
0.230,19.627,3.547,3.547,184.462,155.804,177.897
0.232,19.755,3.592,3.592,184.504,155.685,177.909
0.234,19.878,3.652,3.652,184.535,155.566,177.927
0.235,19.999,3.727,3.727,184.560,155.450,177.948
0.237,20.115,3.811,3.811,184.582,155.337,177.968
0.239,20.228,3.900,3.900,184.605,155.228,177.982
0.241,20.337,3.987,3.987,184.634,155.123,177.988
0.242,20.443,4.067,4.067,184.669,155.023,177.984
0.244,20.547,4.137,4.137,184.709,154.929,177.970
0.246,20.648,4.197,4.197,184.754,154.840,177.949
0.248,20.746,4.250,4.250,184.802,154.759,177.922
0.250,20.841,4.298,4.298,184.850,154.684,177.890
0.251,20.930,4.342,4.342,184.898,154.618,177.854
0.253,21.014,4.385,4.385,184.944,154.559,177.816
0.255,21.089,4.427,4.427,184.987,154.510,177.778
0.257,21.156,4.467,4.467,185.025,154.470,177.741
0.258,21.212,4.504,4.504,185.057,154.440,177.706
0.260,21.256,4.534,4.534,185.080,154.420,177.675
0.262,21.288,4.558,4.558,185.096,154.410,177.648
0.264,21.311,4.572,4.572,185.103,154.409,177.627
0.265,21.328,4.578,4.578,185.105,154.412,177.610
0.267,21.340,4.579,4.579,185.103,154.418,177.600
0.269,21.348,4.576,4.576,185.097,154.422,177.595
0.271,21.355,4.572,4.572,185.091,154.423,177.596
0.273,21.366,4.569,4.569,185.085,154.418,177.604
0.274,21.387,4.570,4.570,185.080,154.403,177.617
0.276,21.421,4.574,4.574,185.079,154.376,177.638
0.278,21.471,4.581,4.581,185.083,154.333,177.665
0.280,21.541,4.588,4.588,185.094,154.273,177.699
0.281,21.634,4.597,4.597,185.112,154.193,177.741
0.283,21.749,4.605,4.605,185.138,154.092,177.790
0.285,21.884,4.612,4.612,185.173,153.974,177.846
0.287,22.038,4.620,4.620,185.215,153.841,177.910
0.288,22.208,4.629,4.629,185.265,153.695,177.982
0.290,22.394,4.642,4.642,185.323,153.537,178.062
0.292,22.593,4.658,4.658,185.388,153.371,178.150
0.294,22.803,4.680,4.680,185.460,153.198,178.246
0.296,23.023,4.709,4.709,185.539,153.021,178.350
0.297,23.252,4.742,4.742,185.625,152.842,178.462
0.299,23.487,4.780,4.780,185.718,152.662,178.583
0.301,23.728,4.823,4.823,185.817,152.485,178.712
0.303,23.972,4.870,4.870,185.921,152.311,178.849
0.304,24.218,4.919,4.919,186.029,152.143,178.992
0.306,24.461,4.972,4.972,186.139,151.981,179.137
0.308,24.700,5.026,5.026,186.248,151.827,179.283
0.310,24.931,5.081,5.081,186.356,151.682,179.427
0.312,25.152,5.137,5.137,186.459,151.547,179.567
0.313,25.358,5.192,5.192,186.557,151.424,179.702
0.315,25.548,5.247,5.247,186.647,151.314,179.827
0.317,25.719,5.298,5.298,186.728,151.219,179.943
