"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.229,1.229,172.296,160.772,181.043
0.002,0.235,1.340,1.340,172.337,160.574,180.923
0.003,0.467,1.450,1.450,172.377,160.378,180.804
0.005,0.695,1.557,1.557,172.418,160.187,180.688
0.006,0.914,1.659,1.659,172.457,160.003,180.576
0.008,1.124,1.756,1.756,172.496,159.827,180.468
0.009,1.320,1.846,1.846,172.533,159.663,180.367
0.011,1.501,1.926,1.926,172.570,159.512,180.273
0.012,1.665,1.998,1.998,172.604,159.377,180.188
0.014,1.808,2.061,2.061,172.637,159.259,180.113
0.015,1.928,2.117,2.117,172.667,159.162,180.050
0.017,2.023,2.166,2.166,172.696,159.087,179.998
0.018,2.093,2.210,2.210,172.721,159.035,179.960
0.020,2.140,2.249,2.249,172.743,159.003,179.934
0.021,2.168,2.284,2.284,172.761,158.988,179.918
0.023,2.182,2.314,2.314,172.773,158.986,179.911
0.024,2.192,2.338,2.338,172.778,158.995,179.912
0.026,2.209,2.354,2.354,172.777,159.010,179.919
0.027,2.234,2.360,2.360,172.767,159.029,179.931
0.029,2.265,2.355,2.355,172.748,159.049,179.947
0.030,2.303,2.338,2.338,172.719,159.065,179.964
0.032,2.348,2.307,2.307,172.679,159.075,179.983
0.033,2.403,2.266,2.266,172.628,159.075,180.001
0.035,2.468,2.220,2.220,172.565,159.065,180.018
0.036,2.544,2.172,2.172,172.493,159.047,180.032
0.038,2.626,2.128,2.127,172.415,159.023,180.041
0.040,2.713,2.090,2.090,172.333,158.996,180.046
0.041,2.801,2.065,2.065,172.249,158.967,180.045
0.043,2.888,2.051,2.051,172.167,158.940,180.037
0.044,2.972,2.047,2.048,172.088,158.915,180.021
0.046,3.051,2.050,2.050,172.016,158.897,179.996
0.047,3.125,2.055,2.056,171.952,158.887,179.960
0.049,3.196,2.061,2.061,171.899,158.887,179.913
0.050,3.268,2.062,2.062,171.859,158.900,179.855
0.052,3.347,2.058,2.057,171.830,158.923,179.784
0.053,3.435,2.046,2.044,171.809,158.954,179.705
0.055,3.531,2.026,2.024,171.789,158.988,179.617
