"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.229,1.229,172.296,160.772,181.043
0.001,0.219,1.341,1.341,172.334,160.587,180.931
0.002,0.437,1.452,1.452,172.372,160.404,180.820
0.004,0.650,1.560,1.560,172.410,160.225,180.711
0.005,0.857,1.663,1.663,172.447,160.051,180.605
0.006,1.055,1.760,1.760,172.483,159.885,180.503
0.007,1.243,1.849,1.849,172.519,159.727,180.407
0.009,1.419,1.929,1.929,172.553,159.581,180.316
0.010,1.580,1.999,1.999,172.586,159.447,180.232
0.011,1.725,2.056,2.056,172.617,159.328,180.157
0.012,1.851,2.103,2.103,172.647,159.225,180.091
0.014,1.956,2.139,2.139,172.675,159.140,180.035
0.015,2.039,2.168,2.168,172.701,159.075,179.990
0.016,2.100,2.189,2.189,172.724,159.030,179.956
0.017,2.142,2.206,2.206,172.744,159.002,179.932
0.019,2.168,2.219,2.219,172.761,158.988,179.918
0.020,2.181,2.229,2.229,172.772,158.986,179.911
0.021,2.190,2.239,2.239,172.778,158.993,179.911
0.022,2.205,2.249,2.249,172.778,159.007,179.917
0.023,2.227,2.256,2.256,172.770,159.024,179.927
0.025,2.254,2.262,2.261,172.755,159.042,179.941
0.026,2.287,2.264,2.264,172.732,159.059,179.957
0.027,2.326,2.262,2.262,172.699,159.071,179.974
0.028,2.372,2.255,2.255,172.657,159.076,179.992
0.030,2.428,2.243,2.243,172.604,159.073,180.008
0.031,2.493,2.224,2.224,172.542,159.060,180.023
0.032,2.565,2.199,2.199,172.472,159.041,180.035
0.033,2.643,2.169,2.170,172.398,159.018,180.043
0.035,2.725,2.137,2.138,172.322,158.992,180.047
0.036,2.807,2.105,2.105,172.244,158.965,180.045
0.037,2.888,2.073,2.073,172.167,158.940,180.037
0.038,2.967,2.044,2.044,172.093,158.917,180.022
0.040,3.041,2.020,2.020,172.025,158.899,180.000
0.041,3.111,2.002,2.001,171.964,158.888,179.968
0.042,3.177,1.990,1.990,171.911,158.886,179.927
0.043,3.244,1.983,1.982,171.870,158.894,179.876
0.044,3.315,1.979,1.978,171.841,158.913,179.814
0.046,3.394,1.975,1.973,171.818,158.939,179.743
0.047,3.480,1.969,1.967,171.800,158.970,179.664
0.048,3.572,1.958,1.957,171.781,159.002,179.580
0.049,3.669,1.941,1.941,171.759,159.032,179.491
0.051,3.768,1.916,1.916,171.729,159.057,179.399
0.052,3.872,1.881,1.883,171.687,159.073,179.306
0.053,3.981,1.840,1.844,171.631,159.079,179.213
0.054,4.100,1.797,1.801,171.555,159.069,179.122
0.056,4.234,1.754,1.760,171.457,159.042,179.033
