"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.229,1.229,172.296,160.772,181.043
0.001,0.289,1.379,1.379,172.346,160.529,180.896
0.003,0.573,1.527,1.527,172.396,160.290,180.751
0.004,0.847,1.670,1.670,172.445,160.059,180.610
0.005,1.107,1.805,1.805,172.493,159.841,180.477
0.007,1.348,1.930,1.929,172.539,159.639,180.352
0.008,1.566,2.042,2.041,172.583,159.459,180.240
0.009,1.755,2.138,2.138,172.624,159.303,180.141
0.010,1.911,2.217,2.217,172.663,159.176,180.059
0.012,2.029,2.276,2.277,172.697,159.083,179.995
0.013,2.109,2.318,2.319,172.728,159.024,179.951
0.014,2.157,2.344,2.345,172.753,158.993,179.924
0.016,2.179,2.355,2.356,172.770,158.986,179.912
0.017,2.191,2.354,2.354,172.778,158.995,179.912
0.018,2.213,2.341,2.341,172.775,159.014,179.921
0.020,2.246,2.318,2.318,172.760,159.038,179.938
0.021,2.289,2.287,2.287,172.730,159.060,179.959
0.022,2.342,2.251,2.250,172.683,159.074,179.981
0.024,2.410,2.210,2.208,172.619,159.075,180.004
0.025,2.494,2.168,2.165,172.539,159.060,180.023
0.026,2.591,2.126,2.123,172.447,159.034,180.038
0.028,2.696,2.087,2.084,172.347,159.001,180.046
0.029,2.805,2.053,2.051,172.244,158.966,180.045
0.030,2.911,2.026,2.026,172.144,158.932,180.033
0.031,3.012,2.008,2.010,172.050,158.905,180.009
0.033,3.105,1.997,2.002,171.967,158.888,179.970
0.034,3.193,1.990,1.998,171.900,158.887,179.915
0.035,3.282,1.985,1.995,171.852,158.904,179.841
0.037,3.383,1.979,1.989,171.820,158.936,179.750
0.038,3.497,1.968,1.977,171.796,158.977,179.647
0.039,3.621,1.949,1.955,171.770,159.018,179.533
0.041,3.751,1.921,1.920,171.733,159.054,179.413
0.042,3.887,1.882,1.870,171.679,159.075,179.291
0.043,4.034,1.835,1.812,171.596,159.076,179.168
0.045,4.204,1.783,1.751,171.478,159.049,179.050
0.046,4.410,1.732,1.693,171.315,158.986,178.940
0.047,4.668,1.684,1.644,171.102,158.883,178.840
0.048,4.970,1.643,1.611,170.847,158.746,178.751
0.050,5.305,1.614,1.599,170.565,158.583,178.672
0.051,5.657,1.599,1.615,170.269,158.406,178.604
0.052,6.010,1.600,1.657,169.974,158.222,178.545
0.054,6.347,1.614,1.720,169.693,158.042,178.496
0.055,6.653,1.638,1.795,169.439,157.876,178.456
0.056,6.910,1.668,1.874,169.228,157.732,178.424
0.058,7.103,1.702,1.950,169.073,157.620,178.401
0.059,7.222,1.737,2.016,168.980,157.547,178.384
0.060,7.281,1.770,2.064,168.938,157.508,178.374
0.062,7.295,1.797,2.087,168.934,157.496,178.367
0.063,7.316,1.820,2.088,168.952,157.506,178.362
0.064,7.354,1.840,2.072,168.979,157.531,178.358
0.066,7.396,1.859,2.047,169.000,157.567,178.351
0.067,7.437,1.878,2.020,169.002,157.606,178.340
0.068,7.489,1.901,1.996,168.970,157.643,178.324
0.069,7.577,1.927,1.982,168.889,157.673,178.301
0.071,7.714,1.961,1.985,168.757,157.691,178.270
0.072,7.893,2.001,2.010,168.582,157.698,178.238
0.073,8.102,2.049,2.052,168.374,157.695,178.207
0.075,8.333,2.101,2.109,168.145,157.683,178.183
0.076,8.575,2.157,2.176,167.904,157.662,178.171
0.077,8.819,2.215,2.248,167.663,157.632,178.174
0.079,9.056,2.274,2.320,167.430,157.595,178.198
0.080,9.279,2.332,2.389,167.217,157.552,178.247
0.081,9.484,2.388,2.450,167.034,157.502,178.325
0.083,9.676,2.441,2.500,166.882,157.447,178.430
0.084,9.859,2.489,2.542,166.760,157.388,178.554
0.085,10.035,2.531,2.574,166.665,157.327,178.689
0.087,10.203,2.567,2.600,166.594,157.265,178.827
0.088,10.359,2.595,2.619,166.543,157.204,178.961
0.089,10.498,2.615,2.633,166.511,157.145,179.083
0.090,10.616,2.625,2.643,166.493,157.089,179.185
0.092,10.706,2.624,2.650,166.488,157.039,179.260
0.093,10.766,2.615,2.654,166.492,156.995,179.301
0.094,10.807,2.599,2.658,166.500,156.957,179.313
0.096,10.840,2.582,2.661,166.509,156.925,179.307
0.097,10.870,2.565,2.665,166.512,156.900,179.291
0.098,10.894,2.552,2.670,166.505,156.882,179.277
0.100,10.920,2.547,2.677,166.482,156.869,179.273
0.101,10.966,2.552,2.688,166.440,156.862,179.289
0.102,11.048,2.570,2.702,166.372,156.862,179.335
0.104,11.179,2.601,2.721,166.274,156.867,179.421
0.105,11.364,2.641,2.743,166.143,156.878,179.553
0.106,11.596,2.690,2.770,165.985,156.892,179.721
0.107,11.861,2.744,2.800,165.808,156.910,179.916
0.109,12.146,2.802,2.835,165.617,156.927,180.128
0.110,12.438,2.862,2.875,165.421,156.944,180.344
0.111,12.726,2.921,2.918,165.226,156.959,180.555
0.113,12.995,2.979,2.966,165.040,156.969,180.750
0.114,13.234,3.034,3.016,164.870,156.973,180.918
0.115,13.431,3.085,3.067,164.723,156.970,181.048
0.117,13.580,3.133,3.116,164.603,156.960,181.136
0.118,13.691,3.176,3.164,164.507,156.944,181.188
0.119,13.771,3.214,3.207,164.431,156.925,181.210
0.121,13.832,3.246,3.244,164.373,156.905,181.208
0.122,13.883,3.273,3.274,164.330,156.888,181.190
0.123,13.928,3.293,3.297,164.298,156.875,181.161
0.125,13.968,3.307,3.312,164.274,156.869,181.129
0.126,14.004,3.315,3.320,164.254,156.872,181.099
0.127,14.034,3.319,3.323,164.237,156.887,181.080
0.128,14.067,3.317,3.320,164.219,156.915,181.072
