"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.001,0.285,1.040,1.040,215.805,186.638,192.872
0.002,0.566,1.054,1.054,215.538,186.714,192.826
0.003,0.841,1.067,1.067,215.277,186.787,192.782
0.004,1.105,1.080,1.080,215.027,186.857,192.739
0.005,1.354,1.093,1.093,214.789,186.923,192.699
0.006,1.586,1.104,1.104,214.569,186.984,192.661
0.007,1.796,1.115,1.115,214.369,187.039,192.627
0.008,1.982,1.124,1.124,214.192,187.087,192.597
0.009,2.140,1.133,1.133,214.042,187.127,192.572
0.010,2.265,1.140,1.140,213.922,187.158,192.552
0.011,2.357,1.146,1.146,213.833,187.180,192.537
0.012,2.420,1.151,1.151,213.773,187.194,192.527
0.013,2.460,1.155,1.155,213.734,187.203,192.521
0.014,2.483,1.160,1.160,213.713,187.210,192.518
0.015,2.494,1.165,1.165,213.704,187.216,192.517
0.016,2.502,1.171,1.171,213.703,187.225,192.517
0.017,2.515,1.180,1.180,213.703,187.237,192.517
0.018,2.534,1.190,1.190,213.700,187.257,192.517
0.019,2.565,1.204,1.204,213.689,187.285,192.515
0.020,2.612,1.221,1.221,213.664,187.325,192.511
0.021,2.678,1.241,1.241,213.624,187.377,192.504
0.022,2.760,1.264,1.264,213.570,187.438,192.494
0.023,2.853,1.288,1.288,213.507,187.505,192.483
0.025,2.952,1.314,1.314,213.437,187.575,192.472
0.026,3.053,1.340,1.340,213.364,187.643,192.460
0.027,3.152,1.364,1.364,213.291,187.708,192.448
0.028,3.243,1.387,1.387,213.221,187.766,192.438
0.029,3.322,1.407,1.407,213.158,187.813,192.430
0.030,3.385,1.424,1.424,213.105,187.846,192.424
0.031,3.428,1.436,1.436,213.065,187.862,192.422
0.032,3.453,1.444,1.444,213.040,187.861,192.423
0.033,3.472,1.447,1.447,213.026,187.847,192.426
0.034,3.494,1.448,1.448,213.023,187.826,192.430
0.035,3.518,1.446,1.446,213.027,187.802,192.434
0.036,3.541,1.443,1.443,213.036,187.781,192.438
0.037,3.558,1.439,1.439,213.047,187.769,192.439
0.038,3.570,1.435,1.435,213.059,187.769,192.437
0.039,3.591,1.433,1.433,213.067,187.787,192.430
0.040,3.634,1.433,1.433,213.071,187.829,192.419
0.041,3.707,1.435,1.435,213.067,187.899,192.400
0.042,3.809,1.441,1.441,213.055,187.997,192.375
0.043,3.937,1.449,1.449,213.037,188.119,192.341
0.044,4.084,1.458,1.458,213.013,188.258,192.298
0.045,4.246,1.470,1.470,212.986,188.408,192.246
0.046,4.418,1.482,1.482,212.957,188.566,192.183
0.047,4.594,1.494,1.494,212.928,188.724,192.110
0.048,4.772,1.506,1.506,212.899,188.877,192.025
0.049,4.947,1.517,1.517,212.873,189.020,191.927
0.050,5.116,1.526,1.526,212.852,189.146,191.817
0.051,5.279,1.534,1.534,212.835,189.251,191.693
0.052,5.439,1.539,1.539,212.826,189.335,191.558
0.053,5.596,1.542,1.542,212.822,189.401,191.415
0.054,5.750,1.544,1.544,212.824,189.454,191.270
0.055,5.899,1.544,1.544,212.833,189.498,191.128
0.056,6.042,1.543,1.543,212.847,189.538,190.992
0.057,6.175,1.542,1.542,212.867,189.577,190.866
0.058,6.295,1.539,1.539,212.892,189.621,190.757
0.059,6.403,1.537,1.537,212.923,189.673,190.667
0.060,6.502,1.534,1.534,212.959,189.737,190.602
0.061,6.600,1.532,1.532,213.000,189.819,190.566
0.062,6.708,1.529,1.529,213.046,189.916,190.557
0.063,6.828,1.527,1.527,213.096,190.025,190.570
0.064,6.961,1.524,1.524,213.149,190.143,190.600
0.065,7.101,1.521,1.521,213.203,190.265,190.641
0.066,7.244,1.517,1.517,213.258,190.387,190.690
0.067,7.385,1.511,1.511,213.314,190.507,190.740
0.068,7.518,1.505,1.505,213.369,190.619,190.786
0.069,7.639,1.497,1.497,213.422,190.721,190.824
0.070,7.743,1.488,1.488,213.473,190.809,190.848
0.072,7.827,1.477,1.477,213.520,190.878,190.853
0.073,7.898,1.464,1.464,213.566,190.931,190.841
0.074,7.963,1.452,1.452,213.611,190.970,190.813
0.075,8.031,1.441,1.441,213.656,190.998,190.773
0.076,8.104,1.432,1.432,213.705,191.020,190.723
0.077,8.184,1.426,1.426,213.758,191.038,190.665
0.078,8.272,1.425,1.425,213.817,191.055,190.603
0.079,8.367,1.429,1.429,213.884,191.074,190.538
0.080,8.469,1.439,1.439,213.960,191.099,190.475
0.081,8.581,1.457,1.457,214.048,191.133,190.414
0.082,8.704,1.483,1.483,214.148,191.179,190.359
0.083,8.836,1.517,1.517,214.258,191.234,190.309
0.084,8.976,1.555,1.555,214.374,191.296,190.264
0.085,9.118,1.597,1.597,214.493,191.363,190.223
0.086,9.259,1.641,1.641,214.611,191.430,190.185
0.087,9.396,1.684,1.684,214.726,191.495,190.150
0.088,9.523,1.725,1.725,214.833,191.555,190.116
