"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.002,0.125,1.093,1.093,216.112,186.459,192.856
0.003,0.249,1.160,1.161,216.148,186.358,192.794
0.005,0.373,1.230,1.230,216.185,186.257,192.732
0.006,0.496,1.302,1.302,216.223,186.159,192.669
0.008,0.618,1.378,1.378,216.264,186.063,192.606
0.009,0.738,1.459,1.459,216.307,185.971,192.541
0.011,0.857,1.546,1.545,216.352,185.883,192.474
0.012,0.975,1.637,1.637,216.401,185.801,192.406
0.014,1.091,1.731,1.730,216.454,185.724,192.337
0.015,1.207,1.823,1.822,216.510,185.653,192.265
0.017,1.322,1.912,1.911,216.572,185.590,192.191
0.018,1.437,1.993,1.993,216.637,185.533,192.115
0.020,1.552,2.065,2.064,216.705,185.484,192.036
0.021,1.666,2.123,2.124,216.775,185.442,191.957
0.023,1.780,2.170,2.171,216.845,185.406,191.875
0.024,1.892,2.208,2.210,216.915,185.377,191.793
0.026,2.002,2.240,2.243,216.984,185.355,191.709
0.027,2.111,2.269,2.272,217.051,185.340,191.625
0.029,2.217,2.298,2.300,217.114,185.330,191.540
0.030,2.321,2.331,2.330,217.173,185.328,191.454
0.032,2.422,2.368,2.364,217.226,185.331,191.368
0.034,2.520,2.408,2.402,217.275,185.339,191.283
0.035,2.615,2.450,2.441,217.318,185.347,191.200
0.037,2.705,2.492,2.481,217.358,185.354,191.120
0.038,2.789,2.530,2.521,217.394,185.356,191.043
0.040,2.869,2.564,2.560,217.428,185.351,190.971
0.041,2.943,2.592,2.597,217.459,185.335,190.906
0.043,3.015,2.613,2.631,217.488,185.306,190.847
0.044,3.089,2.630,2.663,217.516,185.261,190.796
0.046,3.170,2.645,2.694,217.543,185.197,190.754
0.047,3.265,2.661,2.724,217.570,185.111,190.722
0.049,3.375,2.681,2.754,217.597,185.007,190.699
0.050,3.499,2.706,2.785,217.624,184.887,190.685
0.052,3.632,2.739,2.816,217.650,184.757,190.677
0.053,3.771,2.779,2.848,217.675,184.620,190.675
0.055,3.911,2.823,2.880,217.698,184.482,190.676
0.056,4.048,2.868,2.911,217.721,184.346,190.681
0.058,4.179,2.913,2.941,217.741,184.218,190.686
0.059,4.297,2.955,2.970,217.760,184.101,190.692
0.061,4.400,2.992,2.996,217.777,184.000,190.696
0.063,4.482,3.022,3.020,217.791,183.919,190.698
0.064,4.545,3.046,3.041,217.803,183.857,190.698
0.066,4.592,3.065,3.059,217.812,183.811,190.696
0.067,4.629,3.080,3.075,217.820,183.775,190.695
0.069,4.658,3.091,3.088,217.825,183.746,190.695
0.070,4.685,3.099,3.099,217.827,183.719,190.698
0.072,4.715,3.106,3.107,217.828,183.691,190.706
0.073,4.751,3.112,3.114,217.828,183.656,190.719
0.075,4.800,3.119,3.121,217.825,183.612,190.738
0.076,4.866,3.129,3.130,217.821,183.553,190.766
0.078,4.952,3.141,3.143,217.815,183.476,190.804
0.079,5.058,3.159,3.160,217.808,183.380,190.850
0.081,5.180,3.183,3.183,217.800,183.271,190.903
0.082,5.313,3.214,3.214,217.791,183.151,190.961
0.084,5.452,3.250,3.250,217.782,183.027,191.022
0.085,5.592,3.290,3.290,217.774,182.901,191.083
0.087,5.729,3.331,3.330,217.765,182.778,191.143
0.088,5.857,3.370,3.370,217.758,182.663,191.199
0.090,5.972,3.405,3.405,217.752,182.559,191.249
0.091,6.070,3.435,3.435,217.748,182.472,191.292
0.093,6.145,3.458,3.458,217.746,182.405,191.324
0.095,6.196,3.474,3.474,217.746,182.358,191.347
0.096,6.228,3.485,3.485,217.747,182.330,191.361
0.098,6.243,3.491,3.491,217.750,182.316,191.367
0.099,6.248,3.493,3.493,217.754,182.315,191.368
0.101,6.256,3.492,3.492,217.759,182.321,191.366
0.102,6.270,3.488,3.488,217.764,182.333,191.360
0.104,6.286,3.482,3.482,217.769,182.347,191.355
0.105,6.301,3.476,3.476,217.774,182.361,191.350
0.107,6.311,3.470,3.470,217.777,182.369,191.347
0.108,6.314,3.465,3.465,217.780,182.371,191.349
0.110,6.324,3.463,3.463,217.782,182.364,191.356
0.111,6.342,3.463,3.463,217.782,182.350,191.367
0.113,6.366,3.467,3.467,217.782,182.331,191.381
0.114,6.394,3.473,3.473,217.782,182.309,191.399
0.116,6.425,3.479,3.479,217.781,182.286,191.420
0.117,6.456,3.482,3.482,217.781,182.264,191.442
0.119,6.486,3.482,3.482,217.781,182.245,191.466
0.120,6.514,3.476,3.476,217.782,182.232,191.490
0.122,6.540,3.461,3.461,217.785,182.224,191.514
0.123,6.564,3.440,3.440,217.788,182.226,191.538
0.125,6.590,3.414,3.414,217.793,182.237,191.562
0.127,6.619,3.386,3.386,217.796,182.254,191.585
0.128,6.650,3.359,3.359,217.796,182.274,191.609
0.130,6.683,3.337,3.337,217.790,182.293,191.635
0.131,6.718,3.322,3.322,217.778,182.309,191.663
0.133,6.757,3.315,3.315,217.755,182.318,191.693
0.134,6.806,3.315,3.315,217.721,182.317,191.728
0.136,6.869,3.316,3.316,217.673,182.303,191.767
0.137,6.953,3.312,3.312,217.609,182.272,191.812
0.139,7.063,3.299,3.299,217.526,182.221,191.863
0.140,7.200,3.272,3.272,217.425,182.149,191.920
0.142,7.361,3.225,3.225,217.308,182.057,191.984
0.143,7.544,3.156,3.156,217.179,181.949,192.056
0.145,7.745,3.069,3.069,217.041,181.827,192.135
0.146,7.958,2.970,2.970,216.899,181.695,192.223
0.148,8.182,2.862,2.862,216.754,181.554,192.319
0.149,8.410,2.750,2.750,216.611,181.409,192.423
0.151,8.642,2.640,2.640,216.474,181.261,192.536
0.152,8.872,2.535,2.535,216.347,181.113,192.659
0.154,9.099,2.439,2.439,216.231,180.969,192.791
0.155,9.322,2.352,2.352,216.131,180.830,192.932
0.157,9.540,2.277,2.277,216.044,180.697,193.082
0.159,9.755,2.213,2.213,215.967,180.570,193.238
0.160,9.968,2.164,2.164,215.899,180.448,193.399
0.162,10.178,2.129,2.129,215.837,180.332,193.563
0.163,10.385,2.110,2.110,215.779,180.222,193.728
0.165,10.590,2.104,2.104,215.722,180.116,193.893
0.166,10.790,2.111,2.111,215.663,180.016,194.057
0.168,10.987,2.127,2.127,215.600,179.921,194.217
0.169,11.178,2.151,2.151,215.531,179.831,194.372
0.171,11.366,2.180,2.180,215.455,179.746,194.520
0.172,11.548,2.212,2.212,215.371,179.666,194.661
0.174,11.725,2.246,2.246,215.282,179.592,194.794
0.175,11.894,2.279,2.279,215.190,179.523,194.919
0.177,12.055,2.309,2.309,215.097,179.461,195.035
0.178,12.207,2.336,2.336,215.004,179.406,195.141
0.180,12.348,2.356,2.356,214.914,179.357,195.238
0.181,12.476,2.369,2.369,214.828,179.316,195.324
0.183,12.590,2.373,2.373,214.749,179.282,195.398
0.184,12.689,2.369,2.369,214.677,179.256,195.462
0.186,12.772,2.359,2.359,214.615,179.239,195.513
0.188,12.839,2.346,2.346,214.563,179.228,195.554
0.189,12.892,2.332,2.332,214.520,179.223,195.584
0.191,12.933,2.320,2.320,214.485,179.223,195.607
0.192,12.965,2.312,2.312,214.457,179.226,195.622
0.194,12.988,2.310,2.310,214.436,179.231,195.631
0.195,13.004,2.312,2.312,214.422,179.236,195.635
0.197,13.015,2.317,2.317,214.413,179.241,195.636
0.198,13.020,2.323,2.323,214.408,179.244,195.635
0.200,13.022,2.329,2.329,214.408,179.243,195.633
0.201,13.028,2.333,2.333,214.412,179.238,195.631
0.203,13.039,2.334,2.334,214.417,179.229,195.631
0.204,13.052,2.330,2.330,214.423,179.217,195.631
0.206,13.066,2.324,2.324,214.427,179.203,195.631
0.207,13.080,2.316,2.316,214.427,179.189,195.633
0.209,13.095,2.306,2.306,214.422,179.175,195.636
0.210,13.112,2.297,2.297,214.411,179.163,195.640
0.212,13.136,2.288,2.288,214.390,179.154,195.645
0.213,13.168,2.281,2.281,214.359,179.149,195.651
0.215,13.212,2.275,2.275,214.315,179.149,195.658
0.216,13.270,2.270,2.270,214.258,179.155,195.667
0.218,13.343,2.266,2.266,214.187,179.167,195.677
0.220,13.428,2.261,2.261,214.104,179.184,195.688
0.221,13.524,2.255,2.255,214.012,179.204,195.701
0.223,13.628,2.247,2.247,213.911,179.227,195.716
0.224,13.740,2.237,2.237,213.803,179.251,195.733
0.226,13.856,2.226,2.226,213.691,179.276,195.751
0.227,13.975,2.215,2.215,213.576,179.300,195.772
0.229,14.096,2.203,2.203,213.460,179.321,195.794
0.230,14.216,2.193,2.193,213.344,179.340,195.819
0.232,14.334,2.184,2.184,213.230,179.355,195.845
0.233,14.449,2.177,2.177,213.119,179.366,195.875
0.235,14.562,2.173,2.173,213.011,179.371,195.907
0.236,14.672,2.170,2.170,212.907,179.372,195.941
0.238,14.780,2.168,2.168,212.806,179.368,195.979
0.239,14.886,2.165,2.165,212.708,179.358,196.019
0.241,14.991,2.163,2.163,212.614,179.344,196.063
0.242,15.094,2.158,2.158,212.524,179.324,196.111
0.244,15.198,2.152,2.152,212.437,179.299,196.162
0.245,15.301,2.144,2.144,212.355,179.268,196.216
0.247,15.406,2.135,2.135,212.277,179.231,196.275
0.248,15.511,2.126,2.126,212.203,179.190,196.337
0.250,15.615,2.117,2.117,212.133,179.144,196.400
0.252,15.718,2.108,2.108,212.068,179.097,196.464
0.253,15.818,2.101,2.101,212.008,179.048,196.527
0.255,15.913,2.095,2.095,211.953,179.001,196.588
0.256,16.002,2.091,2.091,211.902,178.955,196.645
0.258,16.083,2.087,2.087,211.857,178.912,196.697
0.259,16.154,2.084,2.084,211.817,178.874,196.742
0.261,16.214,2.082,2.082,211.783,178.842,196.780
0.262,16.261,2.079,2.079,211.754,178.818,196.808
0.264,16.296,2.077,2.077,211.729,178.801,196.826
0.265,16.322,2.075,2.075,211.709,178.790,196.837
0.267,16.342,2.072,2.072,211.690,178.783,196.841
0.268,16.361,2.071,2.071,211.671,178.779,196.841
0.270,16.382,2.069,2.069,211.652,178.775,196.837
0.271,16.405,2.068,2.068,211.629,178.770,196.831
0.273,16.434,2.068,2.068,211.602,178.763,196.826
0.274,16.469,2.069,2.069,211.570,178.751,196.822
0.276,16.512,2.070,2.070,211.530,178.733,196.821
0.277,16.568,2.072,2.072,211.481,178.707,196.825
0.279,16.636,2.074,2.074,211.423,178.673,196.834
0.280,16.714,2.075,2.075,211.359,178.631,196.848
0.282,16.799,2.077,2.077,211.289,178.584,196.867
0.284,16.890,2.077,2.077,211.218,178.533,196.889
0.285,16.984,2.077,2.077,211.146,178.478,196.914
0.287,17.077,2.076,2.076,211.076,178.422,196.941
0.288,17.168,2.076,2.076,211.011,178.366,196.970
0.290,17.254,2.075,2.075,210.953,178.311,197.001
0.291,17.332,2.075,2.075,210.904,178.258,197.032
0.293,17.402,2.075,2.075,210.866,178.209,197.062
0.294,17.462,2.077,2.077,210.840,178.165,197.093
0.296,17.516,2.078,2.078,210.824,178.123,197.124
0.297,17.568,2.077,2.077,210.818,178.081,197.155
0.299,17.622,2.073,2.073,210.818,178.039,197.189
0.300,17.679,2.064,2.064,210.822,177.994,197.224
0.302,17.742,2.048,2.048,210.829,177.945,197.262
0.303,17.812,2.025,2.025,210.837,177.888,197.303
0.305,17.891,1.993,1.993,210.844,177.824,197.348
0.306,17.980,1.958,1.958,210.847,177.749,197.397
0.308,18.082,1.922,1.922,210.845,177.663,197.452
0.309,18.198,1.891,1.891,210.837,177.564,197.511
0.311,18.325,1.869,1.869,210.822,177.454,197.572
0.313,18.459,1.859,1.859,210.800,177.336,197.632
0.314,18.598,1.866,1.866,210.773,177.211,197.687
0.316,18.739,1.888,1.888,210.740,177.083,197.735
0.317,18.879,1.920,1.920,210.701,176.953,197.771
0.319,19.018,1.957,1.957,210.657,176.824,197.794
0.320,19.153,1.993,1.993,210.608,176.698,197.799
0.322,19.286,2.022,2.022,210.554,176.578,197.783
0.323,19.419,2.038,2.038,210.496,176.465,197.744
0.325,19.556,2.039,2.039,210.433,176.361,197.679
0.326,19.703,2.025,2.025,210.365,176.265,197.591
0.328,19.860,2.001,2.001,210.291,176.175,197.486
