"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.001,0.287,1.024,1.024,215.804,186.639,192.871
0.003,0.569,1.022,1.022,215.535,186.714,192.825
0.004,0.845,1.021,1.021,215.273,186.788,192.781
0.005,1.110,1.021,1.021,215.021,186.858,192.738
0.006,1.360,1.022,1.022,214.783,186.925,192.698
0.008,1.593,1.025,1.025,214.562,186.986,192.660
0.009,1.804,1.030,1.030,214.362,187.041,192.626
0.010,1.989,1.037,1.037,214.185,187.089,192.596
0.011,2.146,1.047,1.047,214.035,187.129,192.571
0.013,2.271,1.058,1.058,213.916,187.159,192.551
0.014,2.361,1.072,1.072,213.829,187.181,192.536
0.015,2.423,1.088,1.088,213.770,187.195,192.527
0.017,2.462,1.105,1.105,213.732,187.204,192.521
0.018,2.484,1.124,1.124,213.712,187.210,192.518
0.019,2.494,1.143,1.143,213.704,187.217,192.517
0.020,2.503,1.163,1.163,213.703,187.226,192.517
0.022,2.516,1.184,1.184,213.703,187.239,192.517
0.023,2.537,1.204,1.204,213.699,187.259,192.517
0.024,2.569,1.225,1.225,213.687,187.289,192.514
0.025,2.618,1.245,1.245,213.661,187.330,192.510
0.027,2.686,1.265,1.265,213.619,187.383,192.503
0.028,2.770,1.284,1.284,213.564,187.446,192.493
0.029,2.864,1.301,1.301,213.499,187.513,192.482
0.030,2.965,1.317,1.317,213.428,187.583,192.470
0.032,3.066,1.332,1.332,213.354,187.652,192.458
0.033,3.165,1.345,1.345,213.281,187.717,192.447
0.034,3.255,1.357,1.357,213.212,187.773,192.437
0.036,3.332,1.368,1.368,213.149,187.819,192.429
0.037,3.392,1.379,1.379,213.098,187.850,192.424
0.038,3.432,1.389,1.389,213.060,187.863,192.422
0.039,3.456,1.399,1.399,213.037,187.859,192.423
0.041,3.476,1.410,1.410,213.025,187.844,192.426
0.042,3.498,1.420,1.420,213.023,187.822,192.431
0.043,3.523,1.431,1.431,213.028,187.798,192.435
0.044,3.545,1.441,1.441,213.038,187.778,192.438
0.046,3.561,1.449,1.449,213.050,187.767,192.439
0.047,3.572,1.456,1.456,213.060,187.771,192.436
0.048,3.598,1.460,1.460,213.068,187.793,192.429
0.050,3.647,1.462,1.462,213.071,187.841,192.416
0.051,3.726,1.460,1.460,213.065,187.917,192.396
0.052,3.834,1.456,1.456,213.052,188.021,192.368
0.053,3.967,1.449,1.449,213.032,188.148,192.332
0.055,4.119,1.441,1.441,213.007,188.291,192.287
0.056,4.285,1.433,1.433,212.980,188.444,192.232
0.057,4.459,1.427,1.427,212.950,188.603,192.167
0.058,4.637,1.424,1.424,212.921,188.761,192.090
0.060,4.815,1.424,1.424,212.892,188.913,192.002
0.061,4.990,1.430,1.430,212.867,189.053,191.901
0.062,5.158,1.441,1.441,212.847,189.175,191.786
0.064,5.321,1.455,1.455,212.832,189.275,191.658
0.065,5.481,1.471,1.471,212.824,189.354,191.520
0.066,5.638,1.488,1.488,212.822,189.417,191.376
0.067,5.792,1.502,1.502,212.826,189.467,191.231
0.069,5.940,1.512,1.512,212.836,189.510,191.088
0.070,6.081,1.516,1.516,212.852,189.549,190.954
0.071,6.211,1.513,1.513,212.873,189.589,190.833
0.072,6.329,1.502,1.502,212.901,189.635,190.728
0.074,6.434,1.486,1.486,212.933,189.691,190.645
0.075,6.531,1.466,1.466,212.971,189.761,190.588
0.076,6.632,1.445,1.445,213.014,189.848,190.561
0.078,6.745,1.425,1.425,213.062,189.950,190.559
0.079,6.870,1.408,1.408,213.113,190.062,190.578
0.080,7.006,1.397,1.397,213.166,190.182,190.612
0.081,7.148,1.394,1.394,213.221,190.306,190.657
0.083,7.292,1.399,1.399,213.277,190.428,190.707
0.084,7.432,1.411,1.411,213.333,190.547,190.756
0.085,7.562,1.426,1.426,213.388,190.657,190.800
0.086,7.678,1.444,1.444,213.440,190.754,190.834
0.088,7.775,1.462,1.462,213.490,190.836,190.852
0.089,7.854,1.477,1.477,213.537,190.899,190.851
0.090,7.922,1.488,1.488,213.582,190.946,190.832
0.091,7.988,1.493,1.493,213.628,190.981,190.800
0.093,8.058,1.491,1.491,213.675,191.007,190.755
0.094,8.134,1.485,1.485,213.725,191.027,190.701
0.095,8.217,1.477,1.477,213.780,191.044,190.641
0.097,8.308,1.470,1.470,213.843,191.062,190.577
0.098,8.407,1.466,1.466,213.914,191.083,190.512
0.099,8.514,1.467,1.467,213.995,191.112,190.449
0.100,8.630,1.476,1.476,214.088,191.151,190.390
0.102,8.758,1.495,1.495,214.193,191.201,190.337
0.103,8.895,1.524,1.524,214.306,191.260,190.289
0.104,9.036,1.561,1.561,214.424,191.325,190.246
0.105,9.180,1.603,1.603,214.544,191.392,190.206
0.107,9.320,1.646,1.646,214.662,191.459,190.169
0.108,9.454,1.690,1.690,214.775,191.522,190.134
0.109,9.577,1.730,1.730,214.878,191.579,190.101
0.111,9.684,1.765,1.765,214.969,191.627,190.068
0.112,9.773,1.792,1.792,215.043,191.663,190.034
0.113,9.841,1.809,1.809,215.098,191.683,189.999
0.114,9.892,1.818,1.818,215.133,191.687,189.963
0.116,9.936,1.819,1.819,215.151,191.675,189.924
0.117,9.986,1.812,1.812,215.155,191.650,189.881
0.118,10.047,1.798,1.798,215.149,191.612,189.834
0.119,10.119,1.777,1.777,215.136,191.563,189.782
0.121,10.203,1.749,1.749,215.118,191.504,189.725
0.122,10.298,1.716,1.716,215.100,191.437,189.661
0.123,10.403,1.678,1.678,215.083,191.362,189.590
0.125,10.517,1.637,1.637,215.073,191.280,189.510
0.126,10.640,1.594,1.594,215.071,191.194,189.422
0.127,10.770,1.552,1.552,215.079,191.105,189.328
0.128,10.902,1.512,1.512,215.099,191.016,189.233
0.130,11.033,1.476,1.476,215.131,190.928,189.142
0.131,11.159,1.445,1.445,215.177,190.843,189.060
0.132,11.280,1.420,1.420,215.238,190.765,188.991
0.133,11.395,1.403,1.403,215.314,190.695,188.941
0.135,11.508,1.391,1.391,215.406,190.635,188.915
0.136,11.628,1.383,1.383,215.516,190.587,188.917
0.137,11.765,1.378,1.378,215.644,190.555,188.953
0.139,11.930,1.374,1.374,215.792,190.539,189.026
0.140,12.127,1.371,1.371,215.957,190.539,189.133
0.141,12.351,1.366,1.366,216.135,190.553,189.268
0.142,12.598,1.359,1.359,216.325,190.578,189.425
0.144,12.862,1.349,1.349,216.522,190.612,189.596
0.145,13.134,1.339,1.339,216.724,190.654,189.775
0.146,13.410,1.329,1.329,216.926,190.700,189.956
0.147,13.682,1.322,1.322,217.128,190.750,190.131
0.149,13.942,1.318,1.318,217.324,190.800,190.295
