"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.001,0.120,1.095,1.095,216.110,186.464,192.859
0.003,0.240,1.164,1.164,216.145,186.366,192.799
0.004,0.359,1.233,1.233,216.180,186.269,192.740
0.005,0.477,1.304,1.304,216.217,186.174,192.679
0.006,0.594,1.375,1.375,216.256,186.082,192.618
0.008,0.710,1.449,1.449,216.296,185.993,192.556
0.009,0.825,1.524,1.523,216.339,185.907,192.493
0.010,0.938,1.601,1.601,216.385,185.826,192.428
0.011,1.050,1.680,1.680,216.434,185.750,192.362
0.013,1.162,1.760,1.760,216.487,185.680,192.293
0.014,1.272,1.839,1.840,216.545,185.616,192.223
0.015,1.383,1.917,1.917,216.606,185.559,192.151
0.016,1.493,1.991,1.992,216.670,185.508,192.077
0.018,1.603,2.061,2.061,216.736,185.464,192.001
0.019,1.713,2.124,2.124,216.803,185.426,191.924
0.020,1.821,2.179,2.179,216.871,185.395,191.845
0.022,1.928,2.226,2.226,216.938,185.369,191.765
0.023,2.034,2.266,2.265,217.004,185.350,191.685
0.024,2.138,2.299,2.299,217.067,185.337,191.603
0.025,2.240,2.329,2.328,217.127,185.329,191.522
0.027,2.339,2.356,2.355,217.182,185.328,191.439
0.028,2.435,2.381,2.381,217.233,185.332,191.357
0.029,2.529,2.408,2.407,217.279,185.339,191.276
0.030,2.620,2.436,2.436,217.321,185.348,191.196
0.032,2.706,2.467,2.468,217.359,185.354,191.119
0.033,2.787,2.500,2.503,217.393,185.356,191.045
0.034,2.864,2.536,2.540,217.426,185.351,190.976
0.036,2.936,2.572,2.578,217.455,185.337,190.912
0.037,3.005,2.609,2.616,217.484,185.311,190.855
0.038,3.075,2.645,2.654,217.511,185.270,190.804
0.039,3.151,2.679,2.691,217.537,185.213,190.762
0.041,3.238,2.712,2.727,217.563,185.136,190.729
0.042,3.341,2.742,2.759,217.589,185.040,190.705
0.043,3.456,2.769,2.790,217.615,184.929,190.689
0.044,3.581,2.795,2.819,217.640,184.807,190.680
0.046,3.712,2.820,2.846,217.664,184.678,190.675
0.047,3.847,2.845,2.872,217.688,184.545,190.675
0.048,3.981,2.869,2.897,217.710,184.413,190.679
0.049,4.110,2.893,2.922,217.731,184.286,190.684
0.051,4.231,2.919,2.946,217.750,184.167,190.689
0.052,4.339,2.945,2.970,217.767,184.060,190.694
0.053,4.430,2.972,2.994,217.782,183.970,190.697
0.055,4.503,2.999,3.017,217.795,183.898,190.698
0.056,4.559,3.024,3.038,217.805,183.843,190.697
0.057,4.602,3.048,3.058,217.813,183.802,190.695
0.058,4.635,3.070,3.075,217.820,183.769,190.694
0.060,4.663,3.088,3.090,217.824,183.742,190.694
0.061,4.688,3.103,3.102,217.826,183.716,190.698
0.062,4.717,3.114,3.111,217.827,183.688,190.705
0.063,4.753,3.122,3.119,217.826,183.655,190.718
0.065,4.800,3.129,3.126,217.824,183.612,190.737
0.066,4.862,3.137,3.134,217.821,183.556,190.764
0.067,4.943,3.147,3.144,217.816,183.483,190.800
