"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.001,0.250,1.034,1.034,215.839,186.629,192.877
0.002,0.497,1.041,1.041,215.604,186.695,192.837
0.003,0.740,1.048,1.048,215.373,186.760,192.798
0.004,0.975,1.055,1.055,215.149,186.822,192.760
0.005,1.201,1.062,1.062,214.935,186.882,192.723
0.006,1.415,1.068,1.068,214.731,186.939,192.689
0.007,1.615,1.075,1.075,214.541,186.992,192.656
0.008,1.798,1.081,1.081,214.367,187.040,192.627
0.009,1.962,1.087,1.087,214.211,187.082,192.600
0.010,2.105,1.092,1.092,214.075,187.118,192.577
0.011,2.223,1.097,1.097,213.962,187.148,192.558
0.012,2.316,1.102,1.102,213.873,187.170,192.544
0.013,2.385,1.107,1.107,213.807,187.186,192.533
0.014,2.433,1.113,1.113,213.761,187.197,192.525
0.015,2.464,1.119,1.119,213.730,187.204,192.520
0.016,2.483,1.127,1.127,213.713,187.210,192.518
0.017,2.493,1.136,1.136,213.705,187.216,192.517
0.018,2.500,1.147,1.147,213.703,187.222,192.517
0.019,2.510,1.160,1.160,213.703,187.232,192.517
0.020,2.524,1.176,1.176,213.702,187.247,192.517
0.021,2.545,1.195,1.195,213.697,187.267,192.516
0.022,2.576,1.216,1.216,213.684,187.295,192.514
0.023,2.621,1.239,1.239,213.659,187.332,192.510
0.024,2.680,1.263,1.263,213.623,187.378,192.503
0.025,2.751,1.288,1.288,213.576,187.432,192.495
0.026,2.831,1.312,1.312,213.522,187.490,192.486
0.027,2.917,1.335,1.335,213.462,187.550,192.476
0.028,3.006,1.356,1.356,213.399,187.611,192.465
0.029,3.094,1.374,1.374,213.334,187.670,192.455
0.030,3.178,1.388,1.388,213.271,187.725,192.445
0.031,3.256,1.397,1.397,213.211,187.774,192.437
0.031,3.324,1.402,1.402,213.156,187.814,192.430
0.032,3.380,1.403,1.403,213.109,187.844,192.425
0.033,3.420,1.400,1.400,213.072,187.860,192.422
0.034,3.446,1.394,1.394,213.047,187.863,192.422
0.035,3.464,1.386,1.386,213.031,187.855,192.424
0.036,3.481,1.377,1.377,213.024,187.839,192.427
0.037,3.501,1.367,1.367,213.024,187.819,192.431
0.038,3.523,1.358,1.358,213.028,187.798,192.435
0.039,3.542,1.349,1.349,213.036,187.781,192.438
0.040,3.558,1.342,1.342,213.046,187.769,192.439
0.041,3.568,1.337,1.337,213.056,187.767,192.438
0.042,3.583,1.334,1.334,213.065,187.779,192.433
0.043,3.612,1.333,1.333,213.070,187.807,192.425
0.044,3.662,1.335,1.335,213.070,187.854,192.412
0.045,3.735,1.338,1.338,213.064,187.925,192.394
0.046,3.830,1.343,1.343,213.053,188.016,192.369
0.047,3.944,1.350,1.350,213.036,188.125,192.339
0.048,4.073,1.359,1.359,213.015,188.246,192.301
0.049,4.213,1.369,1.369,212.992,188.377,192.257
0.050,4.362,1.381,1.381,212.967,188.514,192.204
0.051,4.516,1.394,1.394,212.941,188.653,192.144
0.052,4.671,1.408,1.408,212.915,188.790,192.075
0.053,4.826,1.423,1.423,212.891,188.922,191.996
0.054,4.978,1.437,1.437,212.869,189.044,191.908
0.055,5.126,1.451,1.451,212.850,189.153,191.810
0.056,5.269,1.464,1.464,212.836,189.245,191.702
0.057,5.409,1.475,1.475,212.827,189.320,191.585
0.058,5.547,1.483,1.483,212.822,189.382,191.461
0.059,5.683,1.489,1.489,212.823,189.432,191.335
0.060,5.816,1.491,1.491,212.827,189.474,191.208
0.061,5.945,1.489,1.489,212.836,189.511,191.085
0.062,6.068,1.483,1.483,212.850,189.545,190.968
0.063,6.183,1.474,1.474,212.868,189.580,190.860
0.064,6.289,1.464,1.464,212.890,189.618,190.764
0.065,6.385,1.451,1.451,212.917,189.662,190.683
0.066,6.473,1.439,1.439,212.947,189.716,190.620
0.067,6.558,1.426,1.426,212.982,189.781,190.578
0.068,6.647,1.415,1.415,213.020,189.860,190.558
0.069,6.746,1.406,1.406,213.062,189.949,190.558
0.070,6.854,1.401,1.401,213.106,190.047,190.573
0.071,6.971,1.399,1.399,213.152,190.151,190.600
0.072,7.093,1.401,1.401,213.200,190.258,190.637
0.073,7.218,1.407,1.407,213.248,190.365,190.678
0.074,7.343,1.416,1.416,213.297,190.471,190.722
0.075,7.463,1.428,1.428,213.345,190.572,190.765
0.076,7.575,1.440,1.440,213.393,190.666,190.802
0.077,7.676,1.453,1.453,213.439,190.751,190.832
0.078,7.763,1.466,1.466,213.483,190.824,190.850
0.079,7.835,1.478,1.478,213.524,190.883,190.854
0.080,7.897,1.488,1.488,213.564,190.929,190.845
0.081,7.954,1.495,1.495,213.603,190.965,190.824
0.082,8.012,1.499,1.499,213.643,190.992,190.793
0.083,8.073,1.500,1.500,213.685,191.014,190.753
0.084,8.140,1.500,1.500,213.729,191.031,190.706
0.085,8.212,1.498,1.498,213.778,191.046,190.654
0.086,8.291,1.496,1.496,213.831,191.061,190.599
0.087,8.376,1.495,1.495,213.891,191.078,190.541
0.088,8.467,1.496,1.496,213.958,191.100,190.482
0.089,8.566,1.498,1.498,214.033,191.128,190.425
0.090,8.673,1.505,1.505,214.118,191.164,190.370
0.091,8.788,1.515,1.515,214.211,191.208,190.319
0.092,8.909,1.530,1.530,214.310,191.258,190.271
0.093,9.034,1.550,1.550,214.412,191.313,190.226
0.094,9.159,1.573,1.573,214.516,191.370,190.185
0.094,9.283,1.600,1.600,214.619,191.428,190.148
0.095,9.403,1.628,1.628,214.720,191.484,190.115
0.096,9.515,1.656,1.656,214.814,191.537,190.086
0.097,9.618,1.685,1.685,214.901,191.586,190.061
0.098,9.708,1.712,1.712,214.978,191.628,190.040
0.099,9.782,1.738,1.738,215.043,191.661,190.023
0.100,9.839,1.760,1.760,215.093,191.683,190.011
0.101,9.878,1.778,1.778,215.129,191.696,190.004
0.102,9.902,1.791,1.791,215.153,191.700,190.002
0.103,9.918,1.800,1.800,215.169,191.699,190.007
0.104,9.933,1.804,1.804,215.178,191.696,190.017
0.105,9.953,1.805,1.805,215.185,191.691,190.035
0.106,9.980,1.801,1.801,215.193,191.689,190.061
0.107,10.015,1.793,1.793,215.203,191.692,190.095
0.108,10.063,1.782,1.782,215.220,191.702,190.138
0.109,10.125,1.767,1.767,215.245,191.722,190.191
0.110,10.205,1.749,1.749,215.284,191.754,190.254
0.111,10.307,1.728,1.728,215.337,191.801,190.327
0.112,10.434,1.703,1.703,215.407,191.865,190.411
0.113,10.581,1.677,1.677,215.490,191.944,190.503
0.114,10.745,1.649,1.649,215.584,192.038,190.600
0.115,10.920,1.620,1.620,215.683,192.144,190.698
0.116,11.103,1.592,1.592,215.785,192.262,190.794
0.117,11.289,1.564,1.564,215.885,192.389,190.885
0.118,11.475,1.538,1.538,215.981,192.525,190.968
0.119,11.657,1.515,1.515,216.067,192.669,191.040
0.120,11.833,1.495,1.495,216.140,192.818,191.098
0.121,12.002,1.479,1.479,216.197,192.971,191.138
0.122,12.163,1.468,1.468,216.233,193.128,191.157
0.123,12.322,1.461,1.461,216.246,193.286,191.153
0.124,12.483,1.458,1.458,216.237,193.445,191.126
0.125,12.650,1.460,1.460,216.210,193.602,191.079
0.126,12.823,1.464,1.464,216.170,193.757,191.015
0.127,13.001,1.471,1.471,216.119,193.909,190.934
0.128,13.184,1.481,1.481,216.063,194.056,190.841
0.129,13.369,1.492,1.492,216.004,194.197,190.737
0.130,13.552,1.505,1.505,215.946,194.330,190.625
0.131,13.732,1.518,1.518,215.894,194.455,190.507
0.132,13.904,1.532,1.532,215.851,194.569,190.386
0.133,14.068,1.546,1.546,215.821,194.673,190.263
0.134,14.220,1.560,1.560,215.808,194.764,190.141
0.135,14.362,1.573,1.573,215.812,194.843,190.024
0.136,14.495,1.585,1.585,215.830,194.914,189.912
0.137,14.620,1.594,1.594,215.859,194.978,189.809
0.138,14.736,1.602,1.602,215.896,195.038,189.717
0.139,14.843,1.607,1.607,215.939,195.098,189.639
0.140,14.940,1.609,1.609,215.983,195.159,189.578
0.141,15.030,1.608,1.608,216.026,195.224,189.535
0.142,15.115,1.602,1.602,216.066,195.297,189.513
