"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.002,0.112,1.085,1.085,216.108,186.470,192.863
0.003,0.223,1.144,1.144,216.140,186.379,192.808
0.005,0.334,1.205,1.205,216.173,186.288,192.752
0.006,0.445,1.270,1.269,216.207,186.199,192.696
0.008,0.554,1.338,1.337,216.242,186.112,192.640
0.009,0.663,1.410,1.410,216.279,186.028,192.582
0.011,0.770,1.489,1.489,216.318,185.947,192.524
0.012,0.876,1.572,1.572,216.360,185.870,192.464
0.014,0.981,1.658,1.659,216.404,185.796,192.403
0.016,1.085,1.745,1.745,216.451,185.727,192.341
0.017,1.189,1.829,1.829,216.501,185.664,192.276
0.019,1.292,1.909,1.909,216.555,185.606,192.210
0.020,1.395,1.982,1.982,216.612,185.554,192.143
0.022,1.498,2.046,2.046,216.672,185.507,192.073
0.023,1.600,2.102,2.102,216.734,185.466,192.002
0.025,1.702,2.151,2.150,216.796,185.431,191.930
0.026,1.803,2.193,2.192,216.859,185.401,191.857
0.028,1.903,2.229,2.228,216.922,185.376,191.783
0.030,2.002,2.261,2.260,216.984,185.357,191.708
0.031,2.099,2.288,2.289,217.043,185.342,191.633
0.033,2.195,2.313,2.314,217.101,185.333,191.557
0.034,2.288,2.336,2.339,217.154,185.328,191.481
0.036,2.379,2.359,2.363,217.204,185.329,191.405
0.037,2.467,2.383,2.387,217.250,185.333,191.329
0.039,2.553,2.411,2.413,217.292,185.339,191.255
0.040,2.636,2.442,2.442,217.330,185.345,191.182
0.042,2.715,2.479,2.475,217.366,185.350,191.111
0.044,2.790,2.519,2.510,217.398,185.350,191.044
0.045,2.860,2.560,2.547,217.428,185.345,190.980
0.047,2.927,2.598,2.584,217.456,185.332,190.920
0.048,2.992,2.633,2.621,217.482,185.309,190.866
0.050,3.057,2.661,2.656,217.507,185.275,190.817
0.051,3.125,2.681,2.688,217.531,185.227,190.774
0.053,3.201,2.692,2.717,217.554,185.164,190.739
0.054,3.288,2.698,2.744,217.577,185.085,190.711
0.056,3.386,2.703,2.770,217.600,184.992,190.689
0.058,3.494,2.710,2.795,217.622,184.887,190.674
0.059,3.610,2.723,2.821,217.644,184.775,190.664
0.061,3.730,2.745,2.847,217.665,184.656,190.659
0.062,3.853,2.778,2.875,217.686,184.535,190.658
0.064,3.977,2.820,2.904,217.706,184.413,190.661
0.065,4.098,2.867,2.933,217.726,184.294,190.667
0.067,4.214,2.915,2.960,217.745,184.180,190.675
0.068,4.322,2.960,2.985,217.763,184.074,190.685
0.070,4.419,2.999,3.006,217.780,183.978,190.696
0.072,4.504,3.029,3.023,217.797,183.896,190.707
0.073,4.576,3.048,3.035,217.812,183.826,190.719
0.075,4.638,3.059,3.045,217.826,183.767,190.730
0.076,4.689,3.066,3.053,217.837,183.718,190.741
0.078,4.732,3.070,3.061,217.847,183.678,190.751
0.079,4.768,3.075,3.071,217.853,183.644,190.761
0.081,4.798,3.083,3.083,217.856,183.615,190.769
0.082,4.823,3.096,3.099,217.855,183.591,190.775
0.084,4.845,3.113,3.117,217.850,183.569,190.780
0.086,4.868,3.132,3.136,217.840,183.549,190.783
0.087,4.893,3.152,3.155,217.826,183.528,190.783
0.089,4.923,3.169,3.171,217.806,183.506,190.781
0.090,4.959,3.183,3.184,217.780,183.482,190.775
0.092,5.000,3.192,3.192,217.751,183.455,190.765
0.093,5.047,3.194,3.193,217.719,183.424,190.750
0.095,5.100,3.190,3.188,217.684,183.390,190.729
0.096,5.160,3.178,3.176,217.648,183.353,190.700
0.098,5.227,3.158,3.157,217.611,183.310,190.663
0.100,5.302,3.131,3.131,217.575,183.264,190.616
0.101,5.386,3.096,3.096,217.541,183.212,190.559
0.103,5.481,3.053,3.054,217.508,183.154,190.491
0.104,5.588,3.002,3.004,217.479,183.091,190.410
0.106,5.708,2.945,2.948,217.455,183.022,190.316
0.107,5.841,2.882,2.885,217.434,182.947,190.208
0.109,5.986,2.816,2.818,217.419,182.867,190.087
0.110,6.142,2.746,2.747,217.408,182.784,189.956
0.112,6.306,2.673,2.672,217.401,182.700,189.815
0.114,6.478,2.600,2.595,217.399,182.616,189.665
0.115,6.655,2.526,2.517,217.401,182.534,189.508
0.117,6.836,2.452,2.441,217.406,182.455,189.345
0.118,7.020,2.379,2.368,217.416,182.380,189.178
0.120,7.204,2.308,2.301,217.429,182.312,189.007
0.121,7.388,2.239,2.240,217.446,182.252,188.835
0.123,7.569,2.174,2.187,217.466,182.200,188.661
0.124,7.749,2.112,2.142,217.489,182.160,188.488
0.126,7.925,2.053,2.102,217.514,182.128,188.317
0.128,8.098,1.998,2.065,217.536,182.105,188.147
0.129,8.268,1.946,2.032,217.556,182.088,187.979
0.131,8.433,1.898,2.000,217.569,182.076,187.814
0.132,8.595,1.854,1.967,217.574,182.068,187.652
0.134,8.753,1.813,1.932,217.569,182.063,187.495
0.135,8.908,1.773,1.894,217.552,182.059,187.341
0.137,9.060,1.732,1.851,217.519,182.054,187.193
0.138,9.211,1.689,1.801,217.469,182.049,187.050
0.140,9.364,1.642,1.745,217.400,182.040,186.913
0.142,9.524,1.589,1.679,217.310,182.027,186.783
0.143,9.690,1.530,1.604,217.200,182.009,186.659
0.145,9.862,1.466,1.524,217.076,181.987,186.542
0.146,10.040,1.401,1.445,216.941,181.960,186.430
0.148,10.219,1.338,1.372,216.801,181.929,186.323
0.149,10.397,1.280,1.311,216.659,181.893,186.221
0.151,10.572,1.229,1.266,216.520,181.852,186.123
0.152,10.740,1.188,1.243,216.388,181.808,186.029
0.154,10.898,1.159,1.241,216.267,181.758,185.940
0.156,11.045,1.138,1.255,216.162,181.705,185.853
0.157,11.177,1.125,1.279,216.077,181.647,185.769
0.159,11.296,1.116,1.308,216.016,181.585,185.688
0.160,11.405,1.111,1.335,215.981,181.519,185.609
0.162,11.508,1.108,1.357,215.967,181.451,185.534
0.163,11.608,1.104,1.367,215.972,181.381,185.462
0.165,11.707,1.101,1.369,215.992,181.311,185.394
0.166,11.806,1.099,1.364,216.024,181.242,185.331
0.168,11.903,1.099,1.355,216.065,181.175,185.274
0.170,11.997,1.101,1.343,216.112,181.111,185.223
0.171,12.086,1.106,1.331,216.161,181.052,185.178
0.173,12.167,1.114,1.321,216.208,180.999,185.140
0.174,12.238,1.125,1.314,216.252,180.952,185.110
0.176,12.295,1.139,1.309,216.288,180.913,185.088
0.177,12.337,1.154,1.307,216.314,180.882,185.075
0.179,12.367,1.169,1.306,216.331,180.859,185.068
0.180,12.387,1.183,1.307,216.342,180.843,185.066
0.182,12.399,1.195,1.309,216.347,180.832,185.067
0.184,12.407,1.204,1.312,216.349,180.825,185.069
0.185,12.411,1.210,1.316,216.348,180.821,185.071
0.187,12.414,1.213,1.319,216.345,180.818,185.071
0.188,12.419,1.211,1.323,216.344,180.817,185.066
0.190,12.430,1.206,1.325,216.345,180.815,185.056
0.191,12.449,1.197,1.327,216.349,180.812,185.038
0.193,12.478,1.182,1.328,216.358,180.806,185.010
0.194,12.521,1.165,1.327,216.374,180.796,184.972
0.196,12.576,1.145,1.324,216.395,180.783,184.924
0.198,12.642,1.124,1.321,216.422,180.765,184.866
0.199,12.717,1.105,1.316,216.453,180.743,184.801
0.201,12.801,1.088,1.310,216.488,180.716,184.729
0.202,12.892,1.076,1.304,216.526,180.686,184.652
0.204,12.989,1.069,1.296,216.565,180.650,184.571
0.205,13.090,1.068,1.289,216.606,180.610,184.487
0.207,13.195,1.073,1.282,216.647,180.566,184.402
0.208,13.302,1.082,1.276,216.687,180.516,184.316
0.210,13.411,1.097,1.272,216.726,180.461,184.231
0.212,13.519,1.116,1.270,216.763,180.402,184.148
0.213,13.628,1.139,1.272,216.798,180.337,184.067
0.215,13.738,1.166,1.277,216.830,180.270,183.987
0.216,13.848,1.195,1.285,216.859,180.200,183.906
0.218,13.960,1.227,1.298,216.886,180.130,183.824
0.219,14.072,1.259,1.314,216.910,180.059,183.740
0.221,14.186,1.291,1.334,216.931,179.990,183.652
0.222,14.301,1.323,1.358,216.949,179.923,183.560
0.224,14.419,1.352,1.386,216.964,179.860,183.462
0.226,14.539,1.381,1.418,216.976,179.801,183.358
0.227,14.664,1.408,1.453,216.984,179.749,183.245
0.229,14.794,1.434,1.491,216.990,179.703,183.124
0.230,14.929,1.459,1.532,216.992,179.664,182.994
0.232,15.071,1.485,1.575,216.991,179.632,182.856
0.233,15.216,1.510,1.620,216.988,179.604,182.713
0.235,15.365,1.537,1.667,216.982,179.580,182.566
0.236,15.516,1.566,1.715,216.974,179.559,182.417
0.238,15.668,1.599,1.764,216.965,179.538,182.267
0.240,15.818,1.638,1.813,216.953,179.518,182.119
0.241,15.966,1.685,1.861,216.941,179.496,181.973
