"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.002,0.118,1.087,1.087,216.110,186.465,192.860
0.003,0.235,1.148,1.148,216.144,186.369,192.802
0.005,0.352,1.212,1.212,216.178,186.274,192.743
0.006,0.468,1.280,1.280,216.214,186.181,192.684
0.008,0.583,1.352,1.352,216.252,186.091,192.624
0.009,0.696,1.431,1.431,216.291,186.003,192.563
0.011,0.809,1.516,1.516,216.333,185.919,192.502
0.012,0.920,1.608,1.608,216.378,185.839,192.438
0.014,1.031,1.703,1.703,216.425,185.763,192.373
0.016,1.140,1.797,1.797,216.477,185.693,192.307
0.017,1.249,1.887,1.887,216.532,185.630,192.238
0.019,1.357,1.970,1.970,216.591,185.572,192.168
0.020,1.465,2.042,2.042,216.653,185.521,192.096
0.022,1.573,2.102,2.102,216.718,185.476,192.022
0.023,1.681,2.150,2.150,216.784,185.437,191.946
0.025,1.787,2.189,2.189,216.850,185.404,191.870
0.026,1.893,2.222,2.222,216.916,185.377,191.792
0.028,1.997,2.250,2.250,216.981,185.356,191.713
0.030,2.099,2.277,2.277,217.044,185.341,191.634
0.031,2.200,2.304,2.304,217.104,185.332,191.554
0.033,2.298,2.332,2.332,217.160,185.328,191.473
0.034,2.394,2.362,2.362,217.212,185.330,191.393
0.036,2.487,2.394,2.394,217.259,185.336,191.312
0.037,2.578,2.426,2.426,217.301,185.344,191.233
0.039,2.664,2.460,2.460,217.340,185.351,191.156
0.040,2.747,2.495,2.495,217.376,185.356,191.082
0.042,2.824,2.531,2.531,217.409,185.355,191.012
0.044,2.897,2.567,2.568,217.439,185.346,190.946
0.045,2.966,2.603,2.604,217.468,185.327,190.886
0.047,3.033,2.636,2.640,217.495,185.296,190.833
0.048,3.104,2.667,2.674,217.521,185.250,190.787
0.050,3.182,2.695,2.707,217.547,185.186,190.749
0.051,3.273,2.718,2.737,217.572,185.104,190.720
0.053,3.378,2.738,2.764,217.598,185.005,190.699
0.054,3.494,2.755,2.790,217.623,184.892,190.685
0.056,3.619,2.772,2.815,217.647,184.770,190.678
0.058,3.749,2.791,2.840,217.671,184.642,190.675
0.059,3.881,2.812,2.866,217.694,184.511,190.676
0.061,4.012,2.839,2.892,217.715,184.383,190.680
0.062,4.137,2.871,2.921,217.735,184.259,190.685
0.064,4.253,2.908,2.950,217.753,184.145,190.690
0.065,4.356,2.947,2.979,217.770,184.043,190.695
0.067,4.443,2.985,3.007,217.784,183.957,190.698
0.068,4.512,3.020,3.032,217.796,183.890,190.698
0.070,4.565,3.051,3.054,217.806,183.838,190.697
0.072,4.605,3.074,3.071,217.814,183.798,190.695
0.073,4.637,3.090,3.084,217.820,183.766,190.694
0.075,4.664,3.100,3.094,217.824,183.740,190.694
0.076,4.690,3.107,3.101,217.827,183.715,190.698
0.078,4.718,3.111,3.107,217.827,183.688,190.706
0.079,4.753,3.115,3.113,217.826,183.655,190.718
0.081,4.799,3.121,3.121,217.824,183.613,190.737
0.082,4.859,3.129,3.130,217.821,183.559,190.763
0.084,4.938,3.141,3.143,217.816,183.488,190.798
0.086,5.035,3.157,3.158,217.810,183.401,190.841
0.087,5.147,3.176,3.178,217.804,183.301,190.890
0.089,5.270,3.200,3.201,217.797,183.191,190.945
0.090,5.399,3.228,3.228,217.789,183.075,191.002
0.092,5.531,3.261,3.261,217.781,182.957,191.060
0.093,5.662,3.297,3.297,217.774,182.840,191.117
0.095,5.788,3.336,3.335,217.766,182.727,191.172
0.096,5.904,3.374,3.374,217.760,182.622,191.222
0.098,6.007,3.411,3.411,217.753,182.529,191.266
0.100,6.093,3.444,3.444,217.748,182.452,191.302
0.101,6.158,3.471,3.471,217.744,182.392,191.329
0.103,6.203,3.491,3.491,217.741,182.351,191.345
0.104,6.230,3.505,3.505,217.739,182.325,191.355
0.106,6.243,3.512,3.513,217.739,182.313,191.358
0.107,6.246,3.515,3.515,217.740,182.310,191.357
0.109,6.253,3.512,3.512,217.743,182.316,191.352
0.110,6.266,3.505,3.505,217.747,182.326,191.347
0.112,6.281,3.495,3.495,217.752,182.340,191.343
0.114,6.297,3.483,3.483,217.760,182.354,191.340
0.115,6.311,3.469,3.469,217.768,182.365,191.341
0.117,6.325,3.456,3.456,217.779,182.371,191.348
0.118,6.343,3.443,3.443,217.791,182.371,191.361
0.120,6.367,3.434,3.434,217.804,182.364,191.379
0.121,6.395,3.428,3.428,217.817,182.352,191.402
0.123,6.427,3.427,3.427,217.828,182.337,191.427
0.124,6.459,3.428,3.428,217.837,182.318,191.452
0.126,6.491,3.432,3.432,217.842,182.299,191.477
0.128,6.521,3.435,3.435,217.843,182.279,191.499
0.129,6.547,3.437,3.437,217.838,182.260,191.517
0.131,6.571,3.435,3.435,217.826,182.244,191.529
0.132,6.594,3.429,3.429,217.807,182.231,191.534
0.134,6.624,3.418,3.418,217.779,182.223,191.530
0.135,6.662,3.404,3.404,217.742,182.220,191.518
0.137,6.708,3.390,3.390,217.700,182.222,191.502
0.138,6.755,3.378,3.378,217.655,182.226,191.486
0.140,6.801,3.369,3.369,217.611,182.232,191.475
0.142,6.843,3.366,3.366,217.570,182.238,191.475
0.143,6.880,3.368,3.368,217.535,182.244,191.489
0.145,6.922,3.373,3.373,217.511,182.248,191.523
0.146,6.981,3.374,3.374,217.499,182.249,191.581
0.148,7.068,3.367,3.367,217.502,182.246,191.667
0.149,7.191,3.345,3.345,217.525,182.237,191.787
0.151,7.356,3.305,3.305,217.569,182.222,191.945
0.152,7.561,3.241,3.241,217.634,182.200,192.139
0.154,7.799,3.155,3.155,217.715,182.172,192.361
0.156,8.060,3.055,3.055,217.810,182.140,192.602
0.157,8.336,2.949,2.949,217.914,182.104,192.855
0.159,8.617,2.845,2.845,218.023,182.065,193.111
0.160,8.895,2.752,2.752,218.132,182.025,193.363
0.162,9.160,2.677,2.677,218.238,181.984,193.603
0.163,9.403,2.626,2.626,218.337,181.943,193.822
0.165,9.616,2.596,2.596,218.424,181.904,194.012
0.166,9.789,2.581,2.581,218.497,181.867,194.165
0.168,9.916,2.578,2.578,218.550,181.833,194.274
0.170,10.001,2.581,2.581,218.586,181.803,194.345
