"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.001,0.219,1.021,1.021,215.868,186.621,192.882
0.002,0.437,1.015,1.015,215.661,186.679,192.847
0.003,0.652,1.010,1.010,215.457,186.736,192.812
0.004,0.862,1.006,1.006,215.257,186.792,192.778
0.005,1.065,1.003,1.003,215.064,186.846,192.745
0.006,1.260,1.002,1.002,214.879,186.898,192.714
0.007,1.446,1.002,1.002,214.702,186.947,192.684
0.008,1.620,1.004,1.004,214.537,186.993,192.656
0.009,1.781,1.008,1.008,214.383,187.035,192.630
0.010,1.928,1.015,1.015,214.243,187.073,192.606
0.011,2.059,1.024,1.024,214.119,187.107,192.585
0.012,2.171,1.035,1.035,214.011,187.135,192.567
0.013,2.265,1.049,1.049,213.922,187.158,192.552
0.014,2.339,1.064,1.064,213.851,187.175,192.540
0.015,2.394,1.080,1.080,213.798,187.188,192.531
0.016,2.435,1.096,1.096,213.759,187.197,192.525
0.017,2.463,1.113,1.113,213.732,187.204,192.521
0.018,2.480,1.129,1.129,213.716,187.209,192.518
0.019,2.490,1.145,1.145,213.707,187.214,192.517
0.020,2.497,1.160,1.160,213.703,187.219,192.517
0.021,2.504,1.174,1.174,213.703,187.226,192.517
0.023,2.514,1.186,1.186,213.703,187.236,192.517
0.024,2.528,1.198,1.198,213.701,187.250,192.517
0.025,2.547,1.210,1.210,213.696,187.269,192.516
0.026,2.574,1.221,1.221,213.684,187.293,192.514
0.027,2.612,1.233,1.233,213.664,187.325,192.511
0.028,2.661,1.246,1.246,213.635,187.364,192.505
0.029,2.721,1.259,1.259,213.597,187.409,192.499
0.030,2.788,1.273,1.273,213.552,187.458,192.491
0.031,2.860,1.290,1.290,213.502,187.510,192.482
0.032,2.937,1.307,1.307,213.448,187.564,192.473
0.033,3.015,1.325,1.325,213.392,187.617,192.464
0.034,3.092,1.344,1.344,213.336,187.669,192.455
0.035,3.166,1.362,1.362,213.280,187.718,192.447
0.036,3.236,1.380,1.380,213.226,187.762,192.439
0.037,3.299,1.396,1.396,213.176,187.800,192.432
0.038,3.353,1.409,1.409,213.132,187.830,192.427
0.039,3.397,1.420,1.420,213.094,187.851,192.423
0.040,3.428,1.428,1.428,213.065,187.862,192.422
0.041,3.449,1.431,1.431,213.044,187.862,192.422
0.042,3.464,1.431,1.431,213.031,187.854,192.424
0.043,3.479,1.428,1.428,213.025,187.841,192.427
0.044,3.497,1.421,1.421,213.023,187.824,192.430
0.045,3.515,1.413,1.413,213.026,187.806,192.434
0.046,3.534,1.404,1.404,213.032,187.789,192.437
0.047,3.549,1.394,1.394,213.040,187.775,192.439
0.048,3.561,1.383,1.383,213.049,187.768,192.439
0.049,3.570,1.374,1.374,213.058,187.768,192.437
0.050,3.584,1.365,1.365,213.065,187.779,192.433
0.051,3.609,1.358,1.358,213.070,187.803,192.426
0.052,3.650,1.353,1.353,213.071,187.842,192.415
0.053,3.708,1.351,1.351,213.067,187.899,192.400
0.054,3.785,1.350,1.350,213.059,187.972,192.381
0.055,3.876,1.350,1.350,213.046,188.060,192.357
0.056,3.982,1.352,1.352,213.030,188.160,192.328
0.057,4.097,1.356,1.356,213.011,188.269,192.294
