"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.026,1.026,216.076,186.562,192.918
0.001,0.230,1.021,1.021,215.857,186.624,192.880
0.002,0.458,1.017,1.017,215.641,186.685,192.843
0.003,0.683,1.013,1.013,215.427,186.745,192.807
0.004,0.902,1.009,1.009,215.219,186.803,192.772
0.005,1.113,1.007,1.007,215.018,186.859,192.738
0.006,1.315,1.007,1.007,214.826,186.913,192.705
0.007,1.506,1.008,1.008,214.645,186.963,192.674
0.008,1.684,1.010,1.010,214.475,187.010,192.645
0.010,1.847,1.015,1.015,214.320,187.052,192.619
0.011,1.994,1.023,1.023,214.181,187.090,192.595
0.012,2.121,1.033,1.033,214.059,187.123,192.575
0.013,2.228,1.045,1.045,213.957,187.149,192.558
0.014,2.314,1.059,1.059,213.875,187.170,192.544
0.015,2.378,1.074,1.074,213.813,187.185,192.534
0.016,2.425,1.090,1.090,213.768,187.195,192.526
0.017,2.457,1.107,1.107,213.737,187.203,192.521
0.018,2.478,1.124,1.124,213.718,187.208,192.518
0.019,2.489,1.140,1.140,213.707,187.213,192.517
0.020,2.496,1.156,1.156,213.703,187.219,192.517
0.021,2.504,1.171,1.171,213.703,187.226,192.517
0.022,2.514,1.185,1.185,213.703,187.236,192.517
0.023,2.529,1.199,1.199,213.701,187.251,192.517
0.024,2.550,1.212,1.212,213.695,187.271,192.516
0.025,2.580,1.225,1.225,213.682,187.298,192.514
0.026,2.622,1.238,1.238,213.659,187.333,192.510
0.028,2.676,1.252,1.252,213.625,187.375,192.504
0.029,2.741,1.266,1.266,213.583,187.424,192.496
0.030,2.813,1.281,1.281,213.534,187.477,192.488
0.031,2.891,1.297,1.297,213.480,187.532,192.479
0.032,2.972,1.314,1.314,213.423,187.588,192.469
0.033,3.054,1.332,1.332,213.364,187.644,192.460
0.034,3.134,1.349,1.349,213.304,187.697,192.450
0.035,3.209,1.366,1.366,213.247,187.745,192.442
0.036,3.278,1.382,1.382,213.193,187.787,192.434
0.037,3.338,1.396,1.396,213.145,187.822,192.428
0.038,3.387,1.409,1.409,213.103,187.847,192.424
0.039,3.422,1.419,1.419,213.070,187.861,192.422
0.040,3.446,1.426,1.426,213.047,187.863,192.422
0.041,3.462,1.429,1.429,213.032,187.856,192.424
0.042,3.478,1.429,1.429,213.025,187.842,192.427
0.043,3.496,1.427,1.427,213.023,187.824,192.430
0.044,3.516,1.423,1.423,213.026,187.805,192.434
0.046,3.535,1.416,1.416,213.033,187.787,192.437
0.047,3.551,1.409,1.409,213.041,187.774,192.439
0.048,3.563,1.401,1.401,213.051,187.767,192.439
0.049,3.572,1.392,1.392,213.060,187.770,192.436
0.050,3.589,1.384,1.384,213.067,187.785,192.431
0.051,3.621,1.376,1.376,213.070,187.814,192.423
0.052,3.670,1.370,1.370,213.070,187.862,192.410
0.053,3.739,1.364,1.364,213.064,187.928,192.393
0.054,3.826,1.360,1.360,213.053,188.012,192.370
0.055,3.930,1.358,1.358,213.038,188.111,192.343
0.056,4.047,1.357,1.357,213.020,188.221,192.309
0.057,4.174,1.358,1.358,212.999,188.340,192.270
0.058,4.309,1.362,1.362,212.976,188.465,192.224
0.059,4.449,1.368,1.368,212.952,188.593,192.171
0.060,4.592,1.376,1.376,212.928,188.720,192.111
0.061,4.735,1.386,1.386,212.905,188.844,192.044
0.063,4.877,1.399,1.399,212.883,188.963,191.968
0.064,5.016,1.413,1.413,212.864,189.072,191.885
0.065,5.151,1.428,1.428,212.848,189.170,191.793
0.066,5.282,1.443,1.443,212.835,189.252,191.692
0.067,5.411,1.457,1.457,212.827,189.321,191.583
0.068,5.538,1.469,1.469,212.823,189.378,191.470
0.069,5.663,1.478,1.478,212.822,189.425,191.353
0.070,5.787,1.485,1.485,212.826,189.465,191.237
0.071,5.907,1.488,1.488,212.833,189.500,191.122
0.072,6.022,1.486,1.486,212.844,189.532,191.012
0.073,6.131,1.482,1.482,212.859,189.564,190.909
0.074,6.233,1.474,1.474,212.878,189.597,190.814
0.075,6.327,1.466,1.466,212.900,189.634,190.731
0.076,6.412,1.456,1.456,212.925,189.677,190.662
0.077,6.492,1.447,1.447,212.955,189.729,190.609
0.078,6.570,1.439,1.439,212.987,189.792,190.574
0.079,6.654,1.433,1.433,213.023,189.865,190.558
0.081,6.745,1.430,1.430,213.061,189.948,190.558
0.082,6.844,1.431,1.431,213.102,190.037,190.571
0.083,6.950,1.435,1.435,213.144,190.132,190.595
0.084,7.062,1.441,1.441,213.187,190.230,190.627
0.085,7.177,1.449,1.449,213.232,190.329,190.664
0.086,7.292,1.459,1.459,213.277,190.427,190.704
0.087,7.405,1.467,1.467,213.322,190.523,190.744
0.088,7.513,1.475,1.475,213.366,190.613,190.781
0.089,7.612,1.482,1.482,213.409,190.697,190.814
0.090,7.702,1.485,1.485,213.451,190.772,190.838
0.091,7.778,1.485,1.485,213.491,190.836,190.852
0.092,7.843,1.481,1.481,213.529,190.889,190.854
0.093,7.899,1.475,1.475,213.565,190.931,190.845
0.094,7.952,1.466,1.466,213.602,190.964,190.825
0.095,8.005,1.457,1.457,213.638,190.989,190.797
0.096,8.061,1.448,1.448,213.676,191.010,190.762
0.097,8.121,1.441,1.441,213.716,191.026,190.720
0.099,8.186,1.436,1.436,213.760,191.040,190.674
0.100,8.256,1.436,1.436,213.807,191.054,190.624
0.101,8.332,1.440,1.440,213.859,191.069,190.571
0.102,8.412,1.450,1.450,213.917,191.086,190.517
0.103,8.499,1.466,1.466,213.981,191.108,190.464
0.104,8.592,1.487,1.487,214.053,191.135,190.411
0.105,8.692,1.511,1.511,214.132,191.170,190.362
0.106,8.799,1.537,1.537,214.219,191.212,190.315
0.107,8.910,1.565,1.565,214.310,191.259,190.271
0.108,9.025,1.594,1.594,214.404,191.309,190.229
0.109,9.140,1.621,1.621,214.500,191.361,190.191
0.110,9.255,1.646,1.646,214.595,191.414,190.157
0.111,9.366,1.669,1.669,214.689,191.467,190.125
0.112,9.473,1.687,1.687,214.778,191.517,190.097
0.113,9.571,1.702,1.702,214.861,191.564,190.072
0.114,9.661,1.714,1.714,214.937,191.605,190.051
0.115,9.738,1.722,1.722,215.004,191.641,190.033
0.117,9.802,1.728,1.728,215.059,191.668,190.019
0.118,9.849,1.731,1.731,215.102,191.687,190.009
0.119,9.882,1.732,1.732,215.133,191.697,190.004
0.120,9.904,1.731,1.731,215.154,191.700,190.002
0.121,9.919,1.728,1.728,215.168,191.699,190.006
0.122,9.932,1.724,1.724,215.178,191.696,190.016
0.123,9.950,1.719,1.719,215.184,191.692,190.031
0.124,9.973,1.712,1.712,215.190,191.690,190.053
0.125,10.003,1.704,1.704,215.199,191.691,190.082
0.126,10.042,1.695,1.695,215.212,191.697,190.119
0.127,10.092,1.684,1.684,215.231,191.711,190.163
0.128,10.157,1.673,1.673,215.260,191.734,190.216
0.129,10.238,1.660,1.660,215.300,191.769,190.277
0.130,10.339,1.645,1.645,215.353,191.816,190.348
